Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean no2 (µg/m3)
GB,NO2,µg/m3,2015-03-26 14:00:00 +01:00,39.94501916666667
GB,NO2,µg/m3,2015-03-26 15:00:00 +01:00,35.121788333333335
GB,NO2,µg/m3,2015-03-26 16:00:00 +01:00,40.6730575
GB,NO2,µg/m3,2015-03-26 17:00:00 +01:00,38.945035
GB,NO2,µg/m3,2015-03-26 18:00:00 +01:00,42.198237500000005
GB,NO2,µg/m3,2015-03-26 19:00:00 +01:00,45.00327666666667
GB,NO2,µg/m3,2015-03-26 20:00:00 +01:00,48.902386666666665
GB,NO2,µg/m3,2015-03-26 21:00:00 +01:00,45.98231833333333
GB,NO2,µg/m3,2015-03-26 22:00:00 +01:00,45.04858000000001
GB,NO2,µg/m3,2015-03-26 23:00:00 +01:00,45.412311666666675
GB,NO2,µg/m3,2015-03-27 00:00:00 +01:00,33.266622500000004
GB,NO2,µg/m3,2015-03-27 01:00:00 +01:00,31.896092499999998
GB,NO2,µg/m3,2015-03-27 02:00:00 +01:00,35.16867454545455
GB,NO2,µg/m3,2015-03-27 03:00:00 +01:00,35.91615333333333
GB,NO2,µg/m3,2015-03-27 04:00:00 +01:00,35.62899916666667
GB,NO2,µg/m3,2015-03-27 05:00:00 +01:00,41.06364583333333
GB,NO2,µg/m3,2015-03-27 06:00:00 +01:00,51.23224999999999
GB,NO2,µg/m3,2015-03-27 07:00:00 +01:00,64.06468666666666
GB,NO2,µg/m3,2015-03-27 08:00:00 +01:00,73.74847166666666
GB,NO2,µg/m3,2015-03-27 09:00:00 +01:00,70.75859583333333
GB,NO2,µg/m3,2015-03-27 10:00:00 +01:00,62.71290833333334
GB,NO2,µg/m3,2015-03-27 11:00:00 +01:00,52.95395083333332
GB,NO2,µg/m3,2015-03-27 12:00:00 +01:00,45.15539916666666
GB,NO2,µg/m3,2015-03-27 13:00:00 +01:00,37.70206833333334
GB,NO2,µg/m3,2015-03-27 14:00:00 +01:00,37.597995833333336
GB,NO2,µg/m3,2015-03-27 15:00:00 +01:00,43.2536175
GB,NO2,µg/m3,2015-03-27 16:00:00 +01:00,46.07621181818182
GB,NO2,µg/m3,2015-03-27 17:00:00 +01:00,55.97085333333333
GB,NO2,µg/m3,2015-03-27 18:00:00 +01:00,60.080788333333345
GB,NO2,µg/m3,2015-03-27 19:00:00 +01:00,64.08058416666667
GB,NO2,µg/m3,2015-03-27 20:00:00 +01:00,67.76876083333333
GB,NO2,µg/m3,2015-03-27 21:00:00 +01:00,63.559427500000005
GB,NO2,µg/m3,2015-03-27 22:00:00 +01:00,63.88845833333334
GB,NO2,µg/m3,2015-03-27 23:00:00 +01:00,58.812005
GB,NO2,µg/m3,2015-03-28 00:00:00 +01:00,54.07788916666667
GB,NO2,µg/m3,2015-03-28 01:00:00 +01:00,48.02787083333334
GB,NO2,µg/m3,2015-03-28 02:00:00 +01:00,36.838922727272724
GB,NO2,µg/m3,2015-03-28 03:00:00 +01:00,28.055299166666657
GB,NO2,µg/m3,2015-03-28 04:00:00 +01:00,26.368952500000002
GB,NO2,µg/m3,2015-03-28 05:00:00 +01:00,26.1521625
GB,NO2,µg/m3,2015-03-28 06:00:00 +01:00,29.95696166666667
GB,NO2,µg/m3,2015-03-28 07:00:00 +01:00,33.470185
GB,NO2,µg/m3,2015-03-28 08:00:00 +01:00,34.038356666666665
GB,NO2,µg/m3,2015-03-28 09:00:00 +01:00,34.4343625
GB,NO2,µg/m3,2015-03-28 10:00:00 +01:00,33.46779416666667
GB,NO2,µg/m3,2015-03-28 11:00:00 +01:00,32.568799166666665
GB,NO2,µg/m3,2015-03-28 12:00:00 +01:00,31.434965000000005
GB,NO2,µg/m3,2015-03-28 13:00:00 +01:00,29.248699166666665
GB,NO2,µg/m3,2015-03-28 14:00:00 +01:00,30.009715
GB,NO2,µg/m3,2015-03-28 15:00:00 +01:00,32.71574333333334
GB,NO2,µg/m3,2015-03-28 16:00:00 +01:00,33.21896916666667
GB,NO2,µg/m3,2015-03-28 17:00:00 +01:00,34.04150500000001
GB,NO2,µg/m3,2015-03-28 18:00:00 +01:00,34.833437499999995
GB,NO2,µg/m3,2015-03-28 19:00:00 +01:00,38.256176666666654
GB,NO2,µg/m3,2015-03-28 20:00:00 +01:00,34.27327583333332
GB,NO2,µg/m3,2015-03-28 21:00:00 +01:00,28.373611666666665
GB,NO2,µg/m3,2015-03-28 22:00:00 +01:00,26.823449999999998
GB,NO2,µg/m3,2015-03-28 23:00:00 +01:00,23.465579166666668
GB,NO2,µg/m3,2015-03-29 00:00:00 +01:00,21.711020833333336
GB,NO2,µg/m3,2015-03-29 01:00:00 +01:00,19.8788975
GB,NO2,µg/m3,2015-03-29 02:00:00 +01:00,17.35693909090909
GB,NO2,µg/m3,2015-03-29 03:00:00 +01:00,14.9804525
GB,NO2,µg/m3,2015-03-29 04:00:00 +01:00,15.01858333333333
GB,NO2,µg/m3,2015-03-29 05:00:00 +01:00,16.068150000000003
GB,NO2,µg/m3,2015-03-29 06:00:00 +01:00,16.92845416666667
GB,NO2,µg/m3,2015-03-29 07:00:00 +01:00,23.142764166666666
GB,NO2,µg/m3,2015-03-29 08:00:00 +01:00,32.660838333333324
GB,NO2,µg/m3,2015-03-29 09:00:00 +01:00,28.54765
GB,NO2,µg/m3,2015-03-29 10:00:00 +01:00,25.348911666666666
GB,NO2,µg/m3,2015-03-29 11:00:00 +01:00,25.34349416666667
GB,NO2,µg/m3,2015-03-29 12:00:00 +01:00,24.4874525
GB,NO2,µg/m3,2015-03-29 13:00:00 +01:00,26.483184166666664
GB,NO2,µg/m3,2015-03-29 14:00:00 +01:00,24.608256666666666
GB,NO2,µg/m3,2015-03-29 15:00:00 +01:00,22.949362500000003
GB,NO2,µg/m3,2015-03-29 16:00:00 +01:00,20.8097925
GB,NO2,µg/m3,2015-03-29 17:00:00 +01:00,20.613760000000003
GB,NO2,µg/m3,2015-03-29 18:00:00 +01:00,28.892576666666667
GB,NO2,µg/m3,2015-03-29 19:00:00 +01:00,29.450788333333335
GB,NO2,µg/m3,2015-03-29 20:00:00 +01:00,31.66582083333333
GB,NO2,µg/m3,2015-03-29 21:00:00 +01:00,32.4648475
GB,NO2,µg/m3,2015-03-29 22:00:00 +01:00,33.67765250000001
GB,NO2,µg/m3,2015-03-29 23:00:00 +01:00,33.70721416666667
GB,NO2,µg/m3,2015-03-30 00:00:00 +01:00,28.169610000000002
GB,NO2,µg/m3,2015-03-30 01:00:00 +01:00,24.194401666666668
GB,NO2,µg/m3,2015-03-30 02:00:00 +01:00,23.288225454545454
GB,NO2,µg/m3,2015-03-30 03:00:00 +01:00,19.545670833333332
GB,NO2,µg/m3,2015-03-30 04:00:00 +01:00,18.474351666666667
GB,NO2,µg/m3,2015-03-30 05:00:00 +01:00,27.1287325
GB,NO2,µg/m3,2015-03-30 06:00:00 +01:00,47.12758666666667
GB,NO2,µg/m3,2015-03-30 07:00:00 +01:00,53.96744250000001
GB,NO2,µg/m3,2015-03-30 08:00:00 +01:00,52.727822499999995
GB,NO2,µg/m3,2015-03-30 09:00:00 +01:00,38.978662500000006
GB,NO2,µg/m3,2015-03-30 10:00:00 +01:00,31.635021666666674
GB,NO2,µg/m3,2015-03-30 11:00:00 +01:00,32.66956416666667
GB,NO2,µg/m3,2015-03-30 12:00:00 +01:00,35.3639575
GB,NO2,µg/m3,2015-03-30 13:00:00 +01:00,39.175849166666666
GB,NO2,µg/m3,2015-03-30 14:00:00 +01:00,45.023199166666664
GB,NO2,µg/m3,2015-03-30 15:00:00 +01:00,44.53041083333333
GB,NO2,µg/m3,2015-03-30 16:00:00 +01:00,39.66254083333333
GB,NO2,µg/m3,2015-03-30 17:00:00 +01:00,45.16683499999999
GB,NO2,µg/m3,2015-03-30 18:00:00 +01:00,49.97984166666668
GB,NO2,µg/m3,2015-03-30 19:00:00 +01:00,44.21895249999999
GB,NO2,µg/m3,2015-03-30 20:00:00 +01:00,32.633425
GB,NO2,µg/m3,2015-03-30 21:00:00 +01:00,24.999443333333332
GB,NO2,µg/m3,2015-03-30 22:00:00 +01:00,21.526381666666666
GB,NO2,µg/m3,2015-03-30 23:00:00 +01:00,17.332270833333336
GB,NO2,µg/m3,2015-03-31 00:00:00 +01:00,11.611824166666665
GB,NO2,µg/m3,2015-03-31 01:00:00 +01:00,9.074814166666668
GB,NO2,µg/m3,2015-03-31 02:00:00 +01:00,8.994545454545456
GB,NO2,µg/m3,2015-03-31 03:00:00 +01:00,8.453727500000001
GB,NO2,µg/m3,2015-03-31 04:00:00 +01:00,10.780884166666665
GB,NO2,µg/m3,2015-03-31 05:00:00 +01:00,14.202066666666667
GB,NO2,µg/m3,2015-03-31 06:00:00 +01:00,20.26485083333333
GB,NO2,µg/m3,2015-03-31 07:00:00 +01:00,26.903616666666665
GB,NO2,µg/m3,2015-03-31 08:00:00 +01:00,30.99545
GB,NO2,µg/m3,2015-03-31 09:00:00 +01:00,21.951342000000004
GB,NO2,µg/m3,2015-03-31 10:00:00 +01:00,20.821818
GB,NO2,µg/m3,2015-03-31 11:00:00 +01:00,20.19801
GB,NO2,µg/m3,2015-03-31 12:00:00 +01:00,19.445152
GB,NO2,µg/m3,2015-03-31 13:00:00 +01:00,17.679582
GB,NO2,µg/m3,2015-03-31 14:00:00 +01:00,17.78534666666667
GB,NO2,µg/m3,2015-03-31 15:00:00 +01:00,18.774327
GB,NO2,µg/m3,2015-03-31 16:00:00 +01:00,22.287080000000003
GB,NO2,µg/m3,2015-03-31 17:00:00 +01:00,22.049356999999997
GB,NO2,µg/m3,2015-03-31 18:00:00 +01:00,21.410199000000002
GB,NO2,µg/m3,2015-03-31 19:00:00 +01:00,24.530872
GB,NO2,µg/m3,2015-03-31 20:00:00 +01:00,23.808092
GB,NO2,µg/m3,2015-03-31 21:00:00 +01:00,21.138384000000002
GB,NO2,µg/m3,2015-03-31 22:00:00 +01:00,19.336858
GB,NO2,µg/m3,2015-03-31 23:00:00 +01:00,18.626744999999996
GB,NO2,µg/m3,2015-04-01 00:00:00 +01:00,14.949871000000002
GB,NO2,µg/m3,2015-04-01 01:00:00 +01:00,15.836349999999998
GB,NO2,µg/m3,2015-04-01 02:00:00 +01:00,14.789449090909095
GB,NO2,µg/m3,2015-04-01 03:00:00 +01:00,13.030858333333333
GB,NO2,µg/m3,2015-04-01 04:00:00 +01:00,14.36018
GB,NO2,µg/m3,2015-04-01 05:00:00 +01:00,19.465704166666665
GB,NO2,µg/m3,2015-04-01 06:00:00 +01:00,35.5473975
GB,NO2,µg/m3,2015-04-01 07:00:00 +01:00,54.953217499999994
GB,NO2,µg/m3,2015-04-01 08:00:00 +01:00,44.817446666666676
GB,NO2,µg/m3,2015-04-01 09:00:00 +01:00,36.23187416666667
GB,NO2,µg/m3,2015-04-01 10:00:00 +01:00,30.560554999999997
GB,NO2,µg/m3,2015-04-01 11:00:00 +01:00,29.209332500000006
GB,NO2,µg/m3,2015-04-01 12:00:00 +01:00,27.474297500000002
GB,NO2,µg/m3,2015-04-01 13:00:00 +01:00,29.794996666666673
GB,NO2,µg/m3,2015-04-01 14:00:00 +01:00,32.372210833333334
GB,NO2,µg/m3,2015-04-01 15:00:00 +01:00,33.77800416666667
GB,NO2,µg/m3,2015-04-01 16:00:00 +01:00,39.612525454545455
GB,NO2,µg/m3,2015-04-01 17:00:00 +01:00,44.008233636363634
GB,NO2,µg/m3,2015-04-01 18:00:00 +01:00,44.63245083333334
GB,NO2,µg/m3,2015-04-01 19:00:00 +01:00,45.6827725
GB,NO2,µg/m3,2015-04-01 20:00:00 +01:00,46.25947083333333
GB,NO2,µg/m3,2015-04-01 21:00:00 +01:00,36.08783833333334
GB,NO2,µg/m3,2015-04-01 22:00:00 +01:00,29.316234999999995
GB,NO2,µg/m3,2015-04-01 23:00:00 +01:00,26.905925000000007
GB,NO2,µg/m3,2015-04-02 00:00:00 +01:00,21.2548075
GB,NO2,µg/m3,2015-04-02 01:00:00 +01:00,17.043033333333334
GB,NO2,µg/m3,2015-04-02 02:00:00 +01:00,15.765144545454545
GB,NO2,µg/m3,2015-04-02 03:00:00 +01:00,15.700909166666667
GB,NO2,µg/m3,2015-04-02 04:00:00 +01:00,16.769438333333333
GB,NO2,µg/m3,2015-04-02 05:00:00 +01:00,23.0847125
GB,NO2,µg/m3,2015-04-02 06:00:00 +01:00,38.17449583333333
GB,NO2,µg/m3,2015-04-02 07:00:00 +01:00,56.54258416666667
GB,NO2,µg/m3,2015-04-02 08:00:00 +01:00,58.683548333333334
GB,NO2,µg/m3,2015-04-02 09:00:00 +01:00,52.66036916666666
GB,NO2,µg/m3,2015-04-02 10:00:00 +01:00,47.9349
GB,NO2,µg/m3,2015-04-02 11:00:00 +01:00,42.73513166666667
GB,NO2,µg/m3,2015-04-02 12:00:00 +01:00,41.39873166666667
GB,NO2,µg/m3,2015-04-02 13:00:00 +01:00,38.14863583333333
GB,NO2,µg/m3,2015-04-02 14:00:00 +01:00,42.398293333333335
GB,NO2,µg/m3,2015-04-02 15:00:00 +01:00,47.316205833333335
GB,NO2,µg/m3,2015-04-02 16:00:00 +01:00,47.70874916666667
GB,NO2,µg/m3,2015-04-02 17:00:00 +01:00,54.738580000000006
GB,NO2,µg/m3,2015-04-02 18:00:00 +01:00,61.213945833333334
GB,NO2,µg/m3,2015-04-02 19:00:00 +01:00,70.89247083333333
GB,NO2,µg/m3,2015-04-02 20:00:00 +01:00,73.87282333333332
GB,NO2,µg/m3,2015-04-02 21:00:00 +01:00,59.75255666666667
GB,NO2,µg/m3,2015-04-02 22:00:00 +01:00,44.26548999999999
GB,NO2,µg/m3,2015-04-02 23:00:00 +01:00,37.66672833333333
GB,NO2,µg/m3,2015-04-03 00:00:00 +01:00,33.44233333333334
GB,NO2,µg/m3,2015-04-03 01:00:00 +01:00,30.731112499999995
GB,NO2,µg/m3,2015-04-03 02:00:00 +01:00,29.21268545454545
GB,NO2,µg/m3,2015-04-03 03:00:00 +01:00,25.318910833333337
GB,NO2,µg/m3,2015-04-03 04:00:00 +01:00,27.54007916666666
GB,NO2,µg/m3,2015-04-03 05:00:00 +01:00,32.89603583333333
GB,NO2,µg/m3,2015-04-03 06:00:00 +01:00,40.81896583333334
GB,NO2,µg/m3,2015-04-03 07:00:00 +01:00,47.036622500000014
GB,NO2,µg/m3,2015-04-03 08:00:00 +01:00,48.52470666666667
GB,NO2,µg/m3,2015-04-03 09:00:00 +01:00,47.197989166666666
GB,NO2,µg/m3,2015-04-03 10:00:00 +01:00,44.6446025
GB,NO2,µg/m3,2015-04-03 11:00:00 +01:00,43.51332
GB,NO2,µg/m3,2015-04-03 12:00:00 +01:00,39.151226666666666
GB,NO2,µg/m3,2015-04-03 13:00:00 +01:00,39.36917166666666
GB,NO2,µg/m3,2015-04-03 14:00:00 +01:00,42.77131
GB,NO2,µg/m3,2015-04-03 15:00:00 +01:00,47.63240583333334
GB,NO2,µg/m3,2015-04-03 16:00:00 +01:00,46.12989833333333
GB,NO2,µg/m3,2015-04-03 17:00:00 +01:00,53.516730833333334
GB,NO2,µg/m3,2015-04-03 18:00:00 +01:00,55.98485166666668
GB,NO2,µg/m3,2015-04-03 19:00:00 +01:00,55.829701666666665
GB,NO2,µg/m3,2015-04-03 20:00:00 +01:00,53.025936666666674
GB,NO2,µg/m3,2015-04-03 21:00:00 +01:00,49.88130583333333
GB,NO2,µg/m3,2015-04-03 22:00:00 +01:00,49.333855
GB,NO2,µg/m3,2015-04-03 23:00:00 +01:00,46.32836083333334
GB,NO2,µg/m3,2015-04-04 00:00:00 +01:00,41.678395
GB,NO2,µg/m3,2015-04-04 01:00:00 +01:00,36.51244166666667
GB,NO2,µg/m3,2015-04-04 02:00:00 +01:00,30.924766363636365
GB,NO2,µg/m3,2015-04-04 03:00:00 +01:00,23.21332666666667
GB,NO2,µg/m3,2015-04-04 04:00:00 +01:00,22.994585000000004
GB,NO2,µg/m3,2015-04-04 05:00:00 +01:00,23.6623275
GB,NO2,µg/m3,2015-04-04 06:00:00 +01:00,27.68853916666667
GB,NO2,µg/m3,2015-04-04 07:00:00 +01:00,26.459875
GB,NO2,µg/m3,2015-04-04 08:00:00 +01:00,28.22072916666666
GB,NO2,µg/m3,2015-04-04 09:00:00 +01:00,28.03533833333334
GB,NO2,µg/m3,2015-04-04 10:00:00 +01:00,29.693993333333335
GB,NO2,µg/m3,2015-04-04 11:00:00 +01:00,30.63326916666667
GB,NO2,µg/m3,2015-04-04 12:00:00 +01:00,30.5054525
GB,NO2,µg/m3,2015-04-04 13:00:00 +01:00,27.754917499999994
GB,NO2,µg/m3,2015-04-04 14:00:00 +01:00,29.998280833333336
GB,NO2,µg/m3,2015-04-04 15:00:00 +01:00,32.02768166666667
GB,NO2,µg/m3,2015-04-04 16:00:00 +01:00,38.47479916666666
GB,NO2,µg/m3,2015-04-04 17:00:00 +01:00,40.380446666666664
GB,NO2,µg/m3,2015-04-04 18:00:00 +01:00,44.80150916666667
GB,NO2,µg/m3,2015-04-04 19:00:00 +01:00,41.30800916666667
GB,NO2,µg/m3,2015-04-04 20:00:00 +01:00,48.06084666666666
GB,NO2,µg/m3,2015-04-04 21:00:00 +01:00,51.37261833333333
GB,NO2,µg/m3,2015-04-04 22:00:00 +01:00,53.78503916666667
GB,NO2,µg/m3,2015-04-04 23:00:00 +01:00,52.701487500000006
GB,NO2,µg/m3,2015-04-05 00:00:00 +01:00,60.60983416666668
GB,NO2,µg/m3,2015-04-05 01:00:00 +01:00,61.622186666666664
GB,NO2,µg/m3,2015-04-05 02:00:00 +01:00,53.2978990909091
GB,NO2,µg/m3,2015-04-05 03:00:00 +01:00,45.810749166666675
GB,NO2,µg/m3,2015-04-05 04:00:00 +01:00,37.311680833333334
GB,NO2,µg/m3,2015-04-05 05:00:00 +01:00,38.51081833333334
GB,NO2,µg/m3,2015-04-05 06:00:00 +01:00,38.440215
GB,NO2,µg/m3,2015-04-05 07:00:00 +01:00,42.68098416666666
GB,NO2,µg/m3,2015-04-05 08:00:00 +01:00,39.63628333333333
GB,NO2,µg/m3,2015-04-05 09:00:00 +01:00,33.82065
GB,NO2,µg/m3,2015-04-05 10:00:00 +01:00,32.0031775
GB,NO2,µg/m3,2015-04-05 11:00:00 +01:00,31.198055
GB,NO2,µg/m3,2015-04-05 12:00:00 +01:00,30.825994166666664
GB,NO2,µg/m3,2015-04-05 13:00:00 +01:00,30.785991666666664
GB,NO2,µg/m3,2015-04-05 14:00:00 +01:00,24.556063333333338
GB,NO2,µg/m3,2015-04-05 15:00:00 +01:00,27.322213333333327
GB,NO2,µg/m3,2015-04-05 16:00:00 +01:00,30.634185833333333
GB,NO2,µg/m3,2015-04-05 17:00:00 +01:00,33.90296750000001
GB,NO2,µg/m3,2015-04-05 18:00:00 +01:00,34.688764166666665
GB,NO2,µg/m3,2015-04-05 19:00:00 +01:00,41.79342416666667
GB,NO2,µg/m3,2015-04-05 20:00:00 +01:00,53.17499166666667
GB,NO2,µg/m3,2015-04-05 21:00:00 +01:00,63.7785275
GB,NO2,µg/m3,2015-04-05 22:00:00 +01:00,71.36159
GB,NO2,µg/m3,2015-04-05 23:00:00 +01:00,75.23026
GB,NO2,µg/m3,2015-04-06 00:00:00 +01:00,76.44003500000001
GB,NO2,µg/m3,2015-04-06 01:00:00 +01:00,67.53680416666667
GB,NO2,µg/m3,2015-04-06 02:00:00 +01:00,59.20413363636364
GB,NO2,µg/m3,2015-04-06 03:00:00 +01:00,52.748903333333345
GB,NO2,µg/m3,2015-04-06 04:00:00 +01:00,56.937396666666665
GB,NO2,µg/m3,2015-04-06 05:00:00 +01:00,57.842845833333335
GB,NO2,µg/m3,2015-04-06 06:00:00 +01:00,56.396478333333334
GB,NO2,µg/m3,2015-04-06 07:00:00 +01:00,53.48625083333334
GB,NO2,µg/m3,2015-04-06 08:00:00 +01:00,54.29890333333332
GB,NO2,µg/m3,2015-04-06 09:00:00 +01:00,47.393663333333336
GB,NO2,µg/m3,2015-04-06 10:00:00 +01:00,37.615289999999995
GB,NO2,µg/m3,2015-04-06 11:00:00 +01:00,28.76360083333334
GB,NO2,µg/m3,2015-04-06 12:00:00 +01:00,25.769503333333333
GB,NO2,µg/m3,2015-04-06 13:00:00 +01:00,25.611801666666665
GB,NO2,µg/m3,2015-04-06 14:00:00 +01:00,23.161809166666668
GB,NO2,µg/m3,2015-04-06 15:00:00 +01:00,23.915255
GB,NO2,µg/m3,2015-04-06 16:00:00 +01:00,27.4795575
GB,NO2,µg/m3,2015-04-06 17:00:00 +01:00,32.31160833333333
GB,NO2,µg/m3,2015-04-06 18:00:00 +01:00,35.046641666666666
GB,NO2,µg/m3,2015-04-06 19:00:00 +01:00,44.75182333333333
GB,NO2,µg/m3,2015-04-06 20:00:00 +01:00,43.11910583333333
GB,NO2,µg/m3,2015-04-06 21:00:00 +01:00,39.17915583333334
GB,NO2,µg/m3,2015-04-06 22:00:00 +01:00,40.40997083333333
GB,NO2,µg/m3,2015-04-06 23:00:00 +01:00,41.16975
GB,NO2,µg/m3,2015-04-07 00:00:00 +01:00,37.10576833333334
GB,NO2,µg/m3,2015-04-07 01:00:00 +01:00,35.80635833333333
GB,NO2,µg/m3,2015-04-07 02:00:00 +01:00,40.54194454545455
GB,NO2,µg/m3,2015-04-07 03:00:00 +01:00,44.419805
GB,NO2,µg/m3,2015-04-07 04:00:00 +01:00,48.52299333333334
GB,NO2,µg/m3,2015-04-07 05:00:00 +01:00,57.148049166666674
GB,NO2,µg/m3,2015-04-07 06:00:00 +01:00,68.0002925
GB,NO2,µg/m3,2015-04-07 07:00:00 +01:00,77.34926999999999
GB,NO2,µg/m3,2015-04-07 08:00:00 +01:00,79.71431416666667
GB,NO2,µg/m3,2015-04-07 09:00:00 +01:00,67.3807225
GB,NO2,µg/m3,2015-04-07 10:00:00 +01:00,52.15717909090908
GB,NO2,µg/m3,2015-04-07 11:00:00 +01:00,49.341026666666664
GB,NO2,µg/m3,2015-04-07 12:00:00 +01:00,48.84433416666667
GB,NO2,µg/m3,2015-04-07 13:00:00 +01:00,51.549486666666674
GB,NO2,µg/m3,2015-04-07 14:00:00 +01:00,55.8981925
GB,NO2,µg/m3,2015-04-07 15:00:00 +01:00,55.902216666666654
GB,NO2,µg/m3,2015-04-07 16:00:00 +01:00,57.302204999999994
GB,NO2,µg/m3,2015-04-07 17:00:00 +01:00,52.70060999999999
GB,NO2,µg/m3,2015-04-07 18:00:00 +01:00,51.86472916666667
GB,NO2,µg/m3,2015-04-07 19:00:00 +01:00,62.03146
GB,NO2,µg/m3,2015-04-07 20:00:00 +01:00,78.20630999999999
GB,NO2,µg/m3,2015-04-07 21:00:00 +01:00,82.05880083333334
GB,NO2,µg/m3,2015-04-07 22:00:00 +01:00,80.98576833333334
GB,NO2,µg/m3,2015-04-07 23:00:00 +01:00,71.24584500000002
GB,NO2,µg/m3,2015-04-08 00:00:00 +01:00,62.923122500000005
GB,NO2,µg/m3,2015-04-08 01:00:00 +01:00,57.06257333333334
GB,NO2,µg/m3,2015-04-08 02:00:00 +01:00,56.630880000000005
GB,NO2,µg/m3,2015-04-08 03:00:00 +01:00,53.38014666666666
GB,NO2,µg/m3,2015-04-08 04:00:00 +01:00,52.89811750000001
GB,NO2,µg/m3,2015-04-08 05:00:00 +01:00,55.15685916666666
GB,NO2,µg/m3,2015-04-08 06:00:00 +01:00,59.12705
GB,NO2,µg/m3,2015-04-08 07:00:00 +01:00,64.81068166666667
GB,NO2,µg/m3,2015-04-08 08:00:00 +01:00,64.05010416666666
GB,NO2,µg/m3,2015-04-08 09:00:00 +01:00,68.02591333333334
GB,NO2,µg/m3,2015-04-08 10:00:00 +01:00,74.37569083333334
GB,NO2,µg/m3,2015-04-08 11:00:00 +01:00,77.87704000000001
GB,NO2,µg/m3,2015-04-08 12:00:00 +01:00,70.83907999999998
GB,NO2,µg/m3,2015-04-08 13:00:00 +01:00,63.474029166666675
GB,NO2,µg/m3,2015-04-08 14:00:00 +01:00,58.66657583333333
GB,NO2,µg/m3,2015-04-08 15:00:00 +01:00,59.783795
GB,NO2,µg/m3,2015-04-08 16:00:00 +01:00,61.52568333333334
GB,NO2,µg/m3,2015-04-08 17:00:00 +01:00,64.4788625
GB,NO2,µg/m3,2015-04-08 18:00:00 +01:00,72.8274425
GB,NO2,µg/m3,2015-04-08 19:00:00 +01:00,71.03610583333334
GB,NO2,µg/m3,2015-04-08 20:00:00 +01:00,75.74133416666666
GB,NO2,µg/m3,2015-04-08 21:00:00 +01:00,77.43350000000001
GB,NO2,µg/m3,2015-04-08 22:00:00 +01:00,77.50613333333335
GB,NO2,µg/m3,2015-04-08 23:00:00 +01:00,75.81058583333335
GB,NO2,µg/m3,2015-04-09 00:00:00 +01:00,73.25867166666666
GB,NO2,µg/m3,2015-04-09 01:00:00 +01:00,65.44755666666667
GB,NO2,µg/m3,2015-04-09 02:00:00 +01:00,59.32808454545455
GB,NO2,µg/m3,2015-04-09 03:00:00 +01:00,51.99470083333333
GB,NO2,µg/m3,2015-04-09 04:00:00 +01:00,48.99171583333334
GB,NO2,µg/m3,2015-04-09 05:00:00 +01:00,50.14160666666666
GB,NO2,µg/m3,2015-04-09 06:00:00 +01:00,61.6685225
GB,NO2,µg/m3,2015-04-09 07:00:00 +01:00,64.4035175
GB,NO2,µg/m3,2015-04-09 08:00:00 +01:00,63.032932499999994
GB,NO2,µg/m3,2015-04-09 09:00:00 +01:00,63.34765916666666
GB,NO2,µg/m3,2015-04-09 10:00:00 +01:00,63.13662272727274
GB,NO2,µg/m3,2015-04-09 11:00:00 +01:00,63.67121090909091
GB,NO2,µg/m3,2015-04-09 12:00:00 +01:00,63.59664166666667
GB,NO2,µg/m3,2015-04-09 13:00:00 +01:00,55.168573333333335
GB,NO2,µg/m3,2015-04-09 14:00:00 +01:00,56.70650333333333
GB,NO2,µg/m3,2015-04-09 15:00:00 +01:00,61.79853416666668
GB,NO2,µg/m3,2015-04-09 16:00:00 +01:00,61.197290833333334
GB,NO2,µg/m3,2015-04-09 17:00:00 +01:00,63.61552666666666
GB,NO2,µg/m3,2015-04-09 18:00:00 +01:00,69.88645666666666
GB,NO2,µg/m3,2015-04-09 19:00:00 +01:00,78.20212500000001
GB,NO2,µg/m3,2015-04-09 20:00:00 +01:00,79.62490583333333
GB,NO2,µg/m3,2015-04-09 21:00:00 +01:00,79.99071083333332
GB,NO2,µg/m3,2015-04-09 22:00:00 +01:00,79.6650675
GB,NO2,µg/m3,2015-04-09 23:00:00 +01:00,80.50553333333333
GB,NO2,µg/m3,2015-04-10 00:00:00 +01:00,75.28345083333335
GB,NO2,µg/m3,2015-04-10 01:00:00 +01:00,69.45307583333333
GB,NO2,µg/m3,2015-04-10 02:00:00 +01:00,70.18512909090911
GB,NO2,µg/m3,2015-04-10 03:00:00 +01:00,68.30657249999999
GB,NO2,µg/m3,2015-04-10 04:00:00 +01:00,66.19274333333334
GB,NO2,µg/m3,2015-04-10 05:00:00 +01:00,63.90471416666667
GB,NO2,µg/m3,2015-04-10 06:00:00 +01:00,73.46291083333334
GB,NO2,µg/m3,2015-04-10 07:00:00 +01:00,82.80694666666668
GB,NO2,µg/m3,2015-04-10 08:00:00 +01:00,90.84148083333334
GB,NO2,µg/m3,2015-04-10 09:00:00 +01:00,90.51189166666667
GB,NO2,µg/m3,2015-04-10 10:00:00 +01:00,80.86404583333332
GB,NO2,µg/m3,2015-04-10 11:00:00 +01:00,88.43647083333332
GB,NO2,µg/m3,2015-04-10 12:00:00 +01:00,79.39002666666667
GB,NO2,µg/m3,2015-04-10 13:00:00 +01:00,67.83888416666667
GB,NO2,µg/m3,2015-04-10 14:00:00 +01:00,61.946075
