Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean no2 (µg/m3)
GB,NO2,µg/m3,2020-01-16 08:00:00 +01:00,48.354375000000005
GB,NO2,µg/m3,2020-01-16 09:00:00 +01:00,46.96781250000001
GB,NO2,µg/m3,2020-01-16 10:00:00 +01:00,38.3615625
GB,NO2,µg/m3,2020-01-16 11:00:00 +01:00,32.3734090909091
GB,NO2,µg/m3,2020-01-16 12:00:00 +01:00,30.843409090909088
GB,NO2,µg/m3,2020-01-16 13:00:00 +01:00,28.336874999999996
GB,NO2,µg/m3,2020-01-16 14:00:00 +01:00,29.2771875
GB,NO2,µg/m3,2020-01-16 15:00:00 +01:00,29.468437499999997
GB,NO2,µg/m3,2020-01-16 16:00:00 +01:00,33.325312499999995
GB,NO2,µg/m3,2020-01-16 17:00:00 +01:00,35.955000000000005
GB,NO2,µg/m3,2020-01-16 18:00:00 +01:00,31.715625000000003
GB,NO2,µg/m3,2020-01-16 19:00:00 +01:00,26.653295454545457
GB,NO2,µg/m3,2020-01-16 20:00:00 +01:00,25.149374999999996
GB,NO2,µg/m3,2020-01-16 21:00:00 +01:00,22.647187499999998
GB,NO2,µg/m3,2020-01-16 22:00:00 +01:00,19.8740625
GB,NO2,µg/m3,2020-01-16 23:00:00 +01:00,20.1609375
GB,NO2,µg/m3,2020-01-17 00:00:00 +01:00,20.654999999999998
GB,NO2,µg/m3,2020-01-17 01:00:00 +01:00,18.136875
GB,NO2,µg/m3,2020-01-17 02:00:00 +01:00,15.908522727272727
GB,NO2,µg/m3,2020-01-17 03:00:00 +01:00,13.1165625
GB,NO2,µg/m3,2020-01-17 04:00:00 +01:00,12.781875
GB,NO2,µg/m3,2020-01-17 05:00:00 +01:00,13.706249999999999
GB,NO2,µg/m3,2020-01-17 06:00:00 +01:00,17.116875
GB,NO2,µg/m3,2020-01-17 07:00:00 +01:00,30.3928125
GB,NO2,µg/m3,2020-01-17 08:00:00 +01:00,42.2821875
GB,NO2,µg/m3,2020-01-17 09:00:00 +01:00,47.9240625
GB,NO2,µg/m3,2020-01-17 10:00:00 +01:00,41.8678125
GB,NO2,µg/m3,2020-01-17 11:00:00 +01:00,30.28125
GB,NO2,µg/m3,2020-01-17 12:00:00 +01:00,25.627499999999998
GB,NO2,µg/m3,2020-01-17 13:00:00 +01:00,22.86306818181818
GB,NO2,µg/m3,2020-01-17 14:00:00 +01:00,22.776136363636365
GB,NO2,µg/m3,2020-01-17 15:00:00 +01:00,27.03
GB,NO2,µg/m3,2020-01-17 16:00:00 +01:00,35.126250000000006
GB,NO2,µg/m3,2020-01-17 17:00:00 +01:00,39.6365625
GB,NO2,µg/m3,2020-01-17 18:00:00 +01:00,40.6884375
GB,NO2,µg/m3,2020-01-17 19:00:00 +01:00,44.00874999999999
GB,NO2,µg/m3,2020-01-17 20:00:00 +01:00,45.613125000000004
GB,NO2,µg/m3,2020-01-17 21:00:00 +01:00,43.2065625
GB,NO2,µg/m3,2020-01-17 22:00:00 +01:00,40.752187500000005
GB,NO2,µg/m3,2020-01-17 23:00:00 +01:00,37.4371875
GB,NO2,µg/m3,2020-01-18 00:00:00 +01:00,34.23375
GB,NO2,µg/m3,2020-01-18 01:00:00 +01:00,30.1696875
GB,NO2,µg/m3,2020-01-18 02:00:00 +01:00,28.958437500000002
GB,NO2,µg/m3,2020-01-18 03:00:00 +01:00,24.9103125
GB,NO2,µg/m3,2020-01-18 04:00:00 +01:00,27.125625
GB,NO2,µg/m3,2020-01-18 05:00:00 +01:00,27.173437500000002
GB,NO2,µg/m3,2020-01-18 06:00:00 +01:00,33.054375
GB,NO2,µg/m3,2020-01-18 07:00:00 +01:00,38.9990625
GB,NO2,µg/m3,2020-01-18 08:00:00 +01:00,46.808437500000004
GB,NO2,µg/m3,2020-01-18 09:00:00 +01:00,51.237613636363626
GB,NO2,µg/m3,2020-01-18 10:00:00 +01:00,51.2709375
GB,NO2,µg/m3,2020-01-18 11:00:00 +01:00,52.24602272727273
GB,NO2,µg/m3,2020-01-18 12:00:00 +01:00,45.59718750000001
GB,NO2,µg/m3,2020-01-18 13:00:00 +01:00,38.791875000000005
GB,NO2,µg/m3,2020-01-18 14:00:00 +01:00,33.277499999999996
GB,NO2,µg/m3,2020-01-18 15:00:00 +01:00,32.2096875
GB,NO2,µg/m3,2020-01-18 16:00:00 +01:00,38.839687500000004
GB,NO2,µg/m3,2020-01-18 17:00:00 +01:00,51.988125000000004
GB,NO2,µg/m3,2020-01-18 18:00:00 +01:00,63.44718750000001
GB,NO2,µg/m3,2020-01-18 19:00:00 +01:00,66.969375
GB,NO2,µg/m3,2020-01-18 20:00:00 +01:00,66.12468750000001
GB,NO2,µg/m3,2020-01-18 21:00:00 +01:00,62.235937500000006
GB,NO2,µg/m3,2020-01-18 22:00:00 +01:00,53.82093750000001
GB,NO2,µg/m3,2020-01-18 23:00:00 +01:00,53.3428125
GB,NO2,µg/m3,2020-01-19 00:00:00 +01:00,53.709374999999994
GB,NO2,µg/m3,2020-01-19 01:00:00 +01:00,52.02
GB,NO2,µg/m3,2020-01-19 02:00:00 +01:00,48.54272727272728
GB,NO2,µg/m3,2020-01-19 03:00:00 +01:00,43.79625000000001
GB,NO2,µg/m3,2020-01-19 04:00:00 +01:00,36.85909090909091
GB,NO2,µg/m3,2020-01-19 05:00:00 +01:00,34.56409090909091
GB,NO2,µg/m3,2020-01-19 06:00:00 +01:00,31.017272727272726
GB,NO2,µg/m3,2020-01-19 07:00:00 +01:00,34.129431818181814
GB,NO2,µg/m3,2020-01-19 08:00:00 +01:00,38.66727272727273
GB,NO2,µg/m3,2020-01-19 09:00:00 +01:00,44.90897727272728
GB,NO2,µg/m3,2020-01-19 10:00:00 +01:00,49.39465909090909
GB,NO2,µg/m3,2020-01-19 11:00:00 +01:00,46.108636363636364
GB,NO2,µg/m3,2020-01-19 12:00:00 +01:00,42.38795454545455
GB,NO2,µg/m3,2020-01-19 13:00:00 +01:00,37.85011363636364
GB,NO2,µg/m3,2020-01-19 14:00:00 +01:00,36.407045454545454
GB,NO2,µg/m3,2020-01-19 15:00:00 +01:00,36.320113636363644
GB,NO2,µg/m3,2020-01-19 16:00:00 +01:00,39.38011363636364
GB,NO2,µg/m3,2020-01-19 17:00:00 +01:00,56.26227272727272
GB,NO2,µg/m3,2020-01-19 18:00:00 +01:00,67.54602272727273
GB,NO2,µg/m3,2020-01-19 19:00:00 +01:00,64.685
GB,NO2,µg/m3,2020-01-19 20:00:00 +01:00,66.97227272727274
GB,NO2,µg/m3,2020-01-19 21:00:00 +01:00,67.82420454545455
GB,NO2,µg/m3,2020-01-19 22:00:00 +01:00,68.50227272727274
GB,NO2,µg/m3,2020-01-19 23:00:00 +01:00,71.09284090909091
GB,NO2,µg/m3,2020-01-20 00:00:00 +01:00,66.10295454545454
GB,NO2,µg/m3,2020-01-20 01:00:00 +01:00,62.76477272727272
GB,NO2,µg/m3,2020-01-20 02:00:00 +01:00,62.64306818181819
GB,NO2,µg/m3,2020-01-20 03:00:00 +01:00,59.60045454545456
GB,NO2,µg/m3,2020-01-20 04:00:00 +01:00,55.01045454545454
GB,NO2,µg/m3,2020-01-20 05:00:00 +01:00,52.089545454545444
GB,NO2,µg/m3,2020-01-20 06:00:00 +01:00,51.82874999999999
GB,NO2,µg/m3,2020-01-20 07:00:00 +01:00,55.35818181818181
GB,NO2,µg/m3,2020-01-20 08:00:00 +01:00,59.02670454545454
GB,NO2,µg/m3,2020-01-20 09:00:00 +01:00,63.52977272727273
GB,NO2,µg/m3,2020-01-20 10:00:00 +01:00,63.54715909090908
GB,NO2,µg/m3,2020-01-20 11:00:00 +01:00,65.54659090909091
GB,NO2,µg/m3,2020-01-20 12:00:00 +01:00,66.03340909090909
GB,NO2,µg/m3,2020-01-20 13:00:00 +01:00,67.2156818181818
GB,NO2,µg/m3,2020-01-20 14:00:00 +01:00,67.40693181818182
GB,NO2,µg/m3,2020-01-20 15:00:00 +01:00,69.58022727272727
GB,NO2,µg/m3,2020-01-20 16:00:00 +01:00,69.7540909090909
GB,NO2,µg/m3,2020-01-20 17:00:00 +01:00,75.97840909090908
GB,NO2,µg/m3,2020-01-20 18:00:00 +01:00,77.322375
GB,NO2,µg/m3,2020-01-20 19:00:00 +01:00,79.94250000000001
GB,NO2,µg/m3,2020-01-20 20:00:00 +01:00,80.67272727272729
GB,NO2,µg/m3,2020-01-20 21:00:00 +01:00,80.9856818181818
GB,NO2,µg/m3,2020-01-20 22:00:00 +01:00,78.44727272727273
GB,NO2,µg/m3,2020-01-20 23:00:00 +01:00,75.027375
GB,NO2,µg/m3,2020-01-21 00:00:00 +01:00,71.21454545454546
GB,NO2,µg/m3,2020-01-21 01:00:00 +01:00,66.45937500000001
GB,NO2,µg/m3,2020-01-21 02:00:00 +01:00,59.46281250000001
GB,NO2,µg/m3,2020-01-21 03:00:00 +01:00,54.107812499999994
GB,NO2,µg/m3,2020-01-21 04:00:00 +01:00,53.2471875
GB,NO2,µg/m3,2020-01-21 05:00:00 +01:00,52.275
GB,NO2,µg/m3,2020-01-21 06:00:00 +01:00,52.402499999999996
GB,NO2,µg/m3,2020-01-21 07:00:00 +01:00,54.2671875
GB,NO2,µg/m3,2020-01-21 08:00:00 +01:00,57.645937499999995
GB,NO2,µg/m3,2020-01-21 09:00:00 +01:00,63.11250000000001
GB,NO2,µg/m3,2020-01-21 10:00:00 +01:00,70.093125
GB,NO2,µg/m3,2020-01-21 11:00:00 +01:00,71.97375
GB,NO2,µg/m3,2020-01-21 12:00:00 +01:00,73.9021875
GB,NO2,µg/m3,2020-01-21 13:00:00 +01:00,74.98738636363636
GB,NO2,µg/m3,2020-01-21 14:00:00 +01:00,66.97227272727274
GB,NO2,µg/m3,2020-01-21 15:00:00 +01:00,67.861875
GB,NO2,µg/m3,2020-01-21 16:00:00 +01:00,69.54545454545453
GB,NO2,µg/m3,2020-01-21 17:00:00 +01:00,73.39218750000002
GB,NO2,µg/m3,2020-01-21 18:00:00 +01:00,77.80397727272727
GB,NO2,µg/m3,2020-01-21 19:00:00 +01:00,84.04568181818182
GB,NO2,µg/m3,2020-01-21 20:00:00 +01:00,83.13
GB,NO2,µg/m3,2020-01-21 21:00:00 +01:00,79.400625
GB,NO2,µg/m3,2020-01-21 22:00:00 +01:00,75.448125
GB,NO2,µg/m3,2020-01-21 23:00:00 +01:00,71.1609375
GB,NO2,µg/m3,2020-01-22 00:00:00 +01:00,67.0490625
GB,NO2,µg/m3,2020-01-22 01:00:00 +01:00,63.542812500000004
GB,NO2,µg/m3,2020-01-22 02:00:00 +01:00,59.79749999999999
GB,NO2,µg/m3,2020-01-22 03:00:00 +01:00,55.90875
GB,NO2,µg/m3,2020-01-22 04:00:00 +01:00,51.701249999999995
GB,NO2,µg/m3,2020-01-22 05:00:00 +01:00,45.915937500000005
GB,NO2,µg/m3,2020-01-22 06:00:00 +01:00,41.83593749999999
GB,NO2,µg/m3,2020-01-22 07:00:00 +01:00,44.0990625
GB,NO2,µg/m3,2020-01-22 08:00:00 +01:00,53.04
GB,NO2,µg/m3,2020-01-22 09:00:00 +01:00,54.9365625
GB,NO2,µg/m3,2020-01-22 10:00:00 +01:00,58.40079545454545
GB,NO2,µg/m3,2020-01-22 11:00:00 +01:00,57.0968181818182
GB,NO2,µg/m3,2020-01-22 12:00:00 +01:00,53.42829545454545
GB,NO2,µg/m3,2020-01-22 13:00:00 +01:00,53.15011363636365
GB,NO2,µg/m3,2020-01-22 14:00:00 +01:00,53.071875
GB,NO2,µg/m3,2020-01-22 15:00:00 +01:00,51.637499999999996
GB,NO2,µg/m3,2020-01-22 16:00:00 +01:00,53.23704545454546
GB,NO2,µg/m3,2020-01-22 17:00:00 +01:00,51.011590909090906
GB,NO2,µg/m3,2020-01-22 18:00:00 +01:00,52.57636363636363
GB,NO2,µg/m3,2020-01-22 19:00:00 +01:00,51.021249999999995
GB,NO2,µg/m3,2020-01-22 20:00:00 +01:00,49.30772727272727
GB,NO2,µg/m3,2020-01-22 21:00:00 +01:00,49.49897727272726
GB,NO2,µg/m3,2020-01-22 22:00:00 +01:00,51.880909090909086
GB,NO2,µg/m3,2020-01-22 23:00:00 +01:00,47.9515909090909
GB,NO2,µg/m3,2020-01-23 00:00:00 +01:00,47.343068181818175
GB,NO2,µg/m3,2020-01-23 01:00:00 +01:00,43.27465909090908
GB,NO2,µg/m3,2020-01-23 02:00:00 +01:00,39.553977272727266
GB,NO2,µg/m3,2020-01-23 03:00:00 +01:00,34.390227272727266
GB,NO2,µg/m3,2020-01-23 04:00:00 +01:00,34.18159090909091
GB,NO2,µg/m3,2020-01-23 05:00:00 +01:00,35.74636363636363
GB,NO2,µg/m3,2020-01-23 06:00:00 +01:00,38.52818181818182
GB,NO2,µg/m3,2020-01-23 07:00:00 +01:00,46.85625
GB,NO2,µg/m3,2020-01-23 08:00:00 +01:00,55.11477272727272
GB,NO2,µg/m3,2020-01-23 09:00:00 +01:00,53.951625
GB,NO2,µg/m3,2020-01-23 10:00:00 +01:00,53.74125
GB,NO2,µg/m3,2020-01-23 11:00:00 +01:00,51.10625000000001
GB,NO2,µg/m3,2020-01-23 12:00:00 +01:00,52.345124999999996
GB,NO2,µg/m3,2020-01-23 13:00:00 +01:00,57.30328125
GB,NO2,µg/m3,2020-01-23 14:00:00 +01:00,52.190000000000005
GB,NO2,µg/m3,2020-01-23 15:00:00 +01:00,48.025
GB,NO2,µg/m3,2020-01-23 16:00:00 +01:00,52.326
GB,NO2,µg/m3,2020-01-23 17:00:00 +01:00,60.9705
GB,NO2,µg/m3,2020-01-23 18:00:00 +01:00,54.27675000000001
GB,NO2,µg/m3,2020-01-23 19:00:00 +01:00,52.25375
GB,NO2,µg/m3,2020-01-23 20:00:00 +01:00,49.15124999999999
GB,NO2,µg/m3,2020-01-23 21:00:00 +01:00,47.238749999999996
GB,NO2,µg/m3,2020-01-23 22:00:00 +01:00,42.38100000000001
GB,NO2,µg/m3,2020-01-23 23:00:00 +01:00,38.84287500000001
GB,NO2,µg/m3,2020-01-24 00:00:00 +01:00,35.7255
GB,NO2,µg/m3,2020-01-24 01:00:00 +01:00,33.755625
GB,NO2,µg/m3,2020-01-24 02:00:00 +01:00,27.406124999999996
GB,NO2,µg/m3,2020-01-24 03:00:00 +01:00,24.20375
GB,NO2,µg/m3,2020-01-24 04:00:00 +01:00,21.094875000000002
GB,NO2,µg/m3,2020-01-24 05:00:00 +01:00,19.737000000000002
GB,NO2,µg/m3,2020-01-24 06:00:00 +01:00,23.3325
GB,NO2,µg/m3,2020-01-24 07:00:00 +01:00,34.042500000000004
GB,NO2,µg/m3,2020-01-24 08:00:00 +01:00,40.21987500000001
GB,NO2,µg/m3,2020-01-24 09:00:00 +01:00,49.935375
GB,NO2,µg/m3,2020-01-24 10:00:00 +01:00,47.40875
GB,NO2,µg/m3,2020-01-24 11:00:00 +01:00,46.473749999999995
GB,NO2,µg/m3,2020-01-24 12:00:00 +01:00,51.701249999999995
GB,NO2,µg/m3,2020-01-24 13:00:00 +01:00,50.43262500000001
GB,NO2,µg/m3,2020-01-24 14:00:00 +01:00,51.503625
GB,NO2,µg/m3,2020-01-24 15:00:00 +01:00,53.74125
GB,NO2,µg/m3,2020-01-24 16:00:00 +01:00,55.825874999999996
GB,NO2,µg/m3,2020-01-24 17:00:00 +01:00,56.877750000000006
GB,NO2,µg/m3,2020-01-24 18:00:00 +01:00,58.08262500000001
GB,NO2,µg/m3,2020-01-24 19:00:00 +01:00,60.55453125
GB,NO2,µg/m3,2020-01-24 20:00:00 +01:00,58.79024999999999
GB,NO2,µg/m3,2020-01-24 21:00:00 +01:00,58.101749999999996
GB,NO2,µg/m3,2020-01-24 22:00:00 +01:00,55.6155
GB,NO2,µg/m3,2020-01-24 23:00:00 +01:00,49.61024999999999
GB,NO2,µg/m3,2020-01-25 00:00:00 +01:00,43.012125000000005
GB,NO2,µg/m3,2020-01-25 01:00:00 +01:00,34.78837500000001
GB,NO2,µg/m3,2020-01-25 02:00:00 +01:00,25.761374999999997
GB,NO2,µg/m3,2020-01-25 03:00:00 +01:00,21.247875
GB,NO2,µg/m3,2020-01-25 04:00:00 +01:00,17.575875000000003
GB,NO2,µg/m3,2020-01-25 05:00:00 +01:00,17.595000000000006
GB,NO2,µg/m3,2020-01-25 06:00:00 +01:00,24.36525
GB,NO2,µg/m3,2020-01-25 07:00:00 +01:00,30.141000000000002
GB,NO2,µg/m3,2020-01-25 08:00:00 +01:00,37.542375
GB,NO2,µg/m3,2020-01-25 09:00:00 +01:00,39.81825
GB,NO2,µg/m3,2020-01-25 10:00:00 +01:00,37.40849999999999
GB,NO2,µg/m3,2020-01-25 11:00:00 +01:00,35.30475
GB,NO2,µg/m3,2020-01-25 12:00:00 +01:00,33.545249999999996
GB,NO2,µg/m3,2020-01-25 13:00:00 +01:00,32.110875
GB,NO2,µg/m3,2020-01-25 14:00:00 +01:00,31.977000000000004
GB,NO2,µg/m3,2020-01-25 15:00:00 +01:00,34.979625
GB,NO2,µg/m3,2020-01-25 16:00:00 +01:00,35.515125
GB,NO2,µg/m3,2020-01-25 17:00:00 +01:00,37.446749999999994
GB,NO2,µg/m3,2020-01-25 18:00:00 +01:00,36.586125
GB,NO2,µg/m3,2020-01-25 19:00:00 +01:00,39.0628125
GB,NO2,µg/m3,2020-01-25 20:00:00 +01:00,38.938500000000005
GB,NO2,µg/m3,2020-01-25 21:00:00 +01:00,38.881125000000004
GB,NO2,µg/m3,2020-01-25 22:00:00 +01:00,37.54237500000001
GB,NO2,µg/m3,2020-01-25 23:00:00 +01:00,39.875625
GB,NO2,µg/m3,2020-01-26 00:00:00 +01:00,42.57225
GB,NO2,µg/m3,2020-01-26 01:00:00 +01:00,39.97125
GB,NO2,µg/m3,2020-01-26 02:00:00 +01:00,34.00425
GB,NO2,µg/m3,2020-01-26 03:00:00 +01:00,25.187625
GB,NO2,µg/m3,2020-01-26 04:00:00 +01:00,17.86275
GB,NO2,µg/m3,2020-01-26 05:00:00 +01:00,17.002125
GB,NO2,µg/m3,2020-01-26 06:00:00 +01:00,14.037749999999997
GB,NO2,µg/m3,2020-01-26 07:00:00 +01:00,17.747999999999998
GB,NO2,µg/m3,2020-01-26 08:00:00 +01:00,21.668625
GB,NO2,µg/m3,2020-01-26 09:00:00 +01:00,23.963625
GB,NO2,µg/m3,2020-01-26 10:00:00 +01:00,27.253125
GB,NO2,µg/m3,2020-01-26 11:00:00 +01:00,23.887125
GB,NO2,µg/m3,2020-01-26 12:00:00 +01:00,21.018375000000002
GB,NO2,µg/m3,2020-01-26 13:00:00 +01:00,20.92275
GB,NO2,µg/m3,2020-01-26 14:00:00 +01:00,20.788875
GB,NO2,µg/m3,2020-01-26 15:00:00 +01:00,22.280625000000004
GB,NO2,µg/m3,2020-01-26 16:00:00 +01:00,23.466375
GB,NO2,µg/m3,2020-01-26 17:00:00 +01:00,23.370749999999997
GB,NO2,µg/m3,2020-01-26 18:00:00 +01:00,23.75325
GB,NO2,µg/m3,2020-01-26 19:00:00 +01:00,24.50390625
GB,NO2,µg/m3,2020-01-26 20:00:00 +01:00,26.947125
GB,NO2,µg/m3,2020-01-26 21:00:00 +01:00,29.03175
GB,NO2,µg/m3,2020-01-26 22:00:00 +01:00,26.870625
GB,NO2,µg/m3,2020-01-26 23:00:00 +01:00,24.919874999999998
GB,NO2,µg/m3,2020-01-27 00:00:00 +01:00,23.160375
GB,NO2,µg/m3,2020-01-27 01:00:00 +01:00,19.490113636363642
GB,NO2,µg/m3,2020-01-27 02:00:00 +01:00,15.404318181818182
GB,NO2,µg/m3,2020-01-27 03:00:00 +01:00,12.170454545454545
GB,NO2,µg/m3,2020-01-27 04:00:00 +01:00,10.240568181818182
GB,NO2,µg/m3,2020-01-27 05:00:00 +01:00,12.81375
GB,NO2,µg/m3,2020-01-27 06:00:00 +01:00,20.585454545454546
GB,NO2,µg/m3,2020-01-27 07:00:00 +01:00,29.139545454545452
GB,NO2,µg/m3,2020-01-27 08:00:00 +01:00,42.16193181818182
GB,NO2,µg/m3,2020-01-27 09:00:00 +01:00,47.256136363636365
GB,NO2,µg/m3,2020-01-27 10:00:00 +01:00,42.95474999999999
GB,NO2,µg/m3,2020-01-27 11:00:00 +01:00,35.649
GB,NO2,µg/m3,2020-01-27 12:00:00 +01:00,31.365
GB,NO2,µg/m3,2020-01-27 13:00:00 +01:00,32.531625
GB,NO2,µg/m3,2020-01-27 14:00:00 +01:00,36.47137500000001
GB,NO2,µg/m3,2020-01-27 15:00:00 +01:00,40.755375
GB,NO2,µg/m3,2020-01-27 16:00:00 +01:00,45.32625
GB,NO2,µg/m3,2020-01-27 17:00:00 +01:00,56.017125
GB,NO2,µg/m3,2020-01-27 18:00:00 +01:00,63.8775
GB,NO2,µg/m3,2020-01-27 19:00:00 +01:00,71.74
GB,NO2,µg/m3,2020-01-27 20:00:00 +01:00,51.006375000000006
GB,NO2,µg/m3,2020-01-27 21:00:00 +01:00,39.20625
GB,NO2,µg/m3,2020-01-27 22:00:00 +01:00,36.433125000000004
GB,NO2,µg/m3,2020-01-27 23:00:00 +01:00,30.63825
GB,NO2,µg/m3,2020-01-28 00:00:00 +01:00,19.182375
GB,NO2,µg/m3,2020-01-28 01:00:00 +01:00,14.324625000000001
GB,NO2,µg/m3,2020-01-28 02:00:00 +01:00,9.562499999999998
GB,NO2,µg/m3,2020-01-28 03:00:00 +01:00,9.964125
GB,NO2,µg/m3,2020-01-28 04:00:00 +01:00,11.876624999999999
GB,NO2,µg/m3,2020-01-28 05:00:00 +01:00,11.570625000000001
GB,NO2,µg/m3,2020-01-28 06:00:00 +01:00,14.764500000000002
GB,NO2,µg/m3,2020-01-28 07:00:00 +01:00,24.766875000000002
GB,NO2,µg/m3,2020-01-28 08:00:00 +01:00,35.82112500000001
GB,NO2,µg/m3,2020-01-28 09:00:00 +01:00,45.32625
GB,NO2,µg/m3,2020-01-28 10:00:00 +01:00,42.782625
GB,NO2,µg/m3,2020-01-28 11:00:00 +01:00,30.241406250000004
GB,NO2,µg/m3,2020-01-28 12:00:00 +01:00,28.623749999999998
GB,NO2,µg/m3,2020-01-28 13:00:00 +01:00,27.348749999999995
GB,NO2,µg/m3,2020-01-28 14:00:00 +01:00,28.878750000000007
GB,NO2,µg/m3,2020-01-28 15:00:00 +01:00,32.7196875
GB,NO2,µg/m3,2020-01-28 16:00:00 +01:00,37.08656250000001
GB,NO2,µg/m3,2020-01-28 17:00:00 +01:00,42.106875
GB,NO2,µg/m3,2020-01-28 18:00:00 +01:00,44.52937500000001
GB,NO2,µg/m3,2020-01-28 19:00:00 +01:00,41.862500000000004
GB,NO2,µg/m3,2020-01-28 20:00:00 +01:00,42.138749999999995
GB,NO2,µg/m3,2020-01-28 21:00:00 +01:00,40.99125
GB,NO2,µg/m3,2020-01-28 22:00:00 +01:00,40.178437499999994
GB,NO2,µg/m3,2020-01-28 23:00:00 +01:00,34.77562499999999
GB,NO2,µg/m3,2020-01-29 00:00:00 +01:00,28.1615625
GB,NO2,µg/m3,2020-01-29 01:00:00 +01:00,22.758749999999996
GB,NO2,µg/m3,2020-01-29 02:00:00 +01:00,20.1290625
GB,NO2,µg/m3,2020-01-29 03:00:00 +01:00,15.682500000000003
GB,NO2,µg/m3,2020-01-29 04:00:00 +01:00,15.124687499999999
GB,NO2,µg/m3,2020-01-29 05:00:00 +01:00,16.606875000000002
GB,NO2,µg/m3,2020-01-29 06:00:00 +01:00,21.674999999999997
GB,NO2,µg/m3,2020-01-29 07:00:00 +01:00,32.8153125
GB,NO2,µg/m3,2020-01-29 08:00:00 +01:00,47.573437500000004
GB,NO2,µg/m3,2020-01-29 09:00:00 +01:00,52.80238636363637
GB,NO2,µg/m3,2020-01-29 10:00:00 +01:00,55.25
GB,NO2,µg/m3,2020-01-29 11:00:00 +01:00,42.59410714285714
GB,NO2,µg/m3,2020-01-29 12:00:00 +01:00,39.18234375
GB,NO2,µg/m3,2020-01-29 13:00:00 +01:00,44.50660714285714
GB,NO2,µg/m3,2020-01-29 14:00:00 +01:00,41.255357142857136
GB,NO2,µg/m3,2020-01-29 15:00:00 +01:00,37.55671875
GB,NO2,µg/m3,2020-01-29 16:00:00 +01:00,37.08125
GB,NO2,µg/m3,2020-01-29 17:00:00 +01:00,41.756249999999994
GB,NO2,µg/m3,2020-01-29 18:00:00 +01:00,46.85625
GB,NO2,µg/m3,2020-01-29 19:00:00 +01:00,46.25517857142858
GB,NO2,µg/m3,2020-01-29 20:00:00 +01:00,38.98767857142857
GB,NO2,µg/m3,2020-01-29 21:00:00 +01:00,29.862321428571427
GB,NO2,µg/m3,2020-01-29 22:00:00 +01:00,26.638392857142858
GB,NO2,µg/m3,2020-01-29 23:00:00 +01:00,20.46375
GB,NO2,µg/m3,2020-01-30 00:00:00 +01:00,18.532125
GB,NO2,µg/m3,2020-01-30 01:00:00 +01:00,15.472125
GB,NO2,µg/m3,2020-01-30 02:00:00 +01:00,14.535
GB,NO2,µg/m3,2020-01-30 03:00:00 +01:00,15.280874999999998
GB,NO2,µg/m3,2020-01-30 04:00:00 +01:00,14.726250000000002
GB,NO2,µg/m3,2020-01-30 05:00:00 +01:00,16.524
GB,NO2,µg/m3,2020-01-30 06:00:00 +01:00,22.491
GB,NO2,µg/m3,2020-01-30 07:00:00 +01:00,32.742
GB,NO2,µg/m3,2020-01-30 08:00:00 +01:00,38.72812499999999
GB,NO2,µg/m3,2020-01-30 09:00:00 +01:00,42.706125
GB,NO2,µg/m3,2020-01-30 10:00:00 +01:00,47.965500000000006
GB,NO2,µg/m3,2020-01-30 11:00:00 +01:00,40.009499999999996
GB,NO2,µg/m3,2020-01-30 12:00:00 +01:00,36.98775
GB,NO2,µg/m3,2020-01-30 13:00:00 +01:00,40.26681818181818
GB,NO2,µg/m3,2020-01-30 14:00:00 +01:00,44.00488636363636
GB,NO2,µg/m3,2020-01-30 15:00:00 +01:00,39.36272727272728
GB,NO2,µg/m3,2020-01-30 16:00:00 +01:00,39.72784090909091
GB,NO2,µg/m3,2020-01-30 17:00:00 +01:00,36.94602272727273
GB,NO2,µg/m3,2020-01-30 18:00:00 +01:00,35.607272727272736
GB,NO2,µg/m3,2020-01-30 19:00:00 +01:00,30.485249999999997
GB,NO2,µg/m3,2020-01-30 20:00:00 +01:00,26.131704545454543
GB,NO2,µg/m3,2020-01-30 21:00:00 +01:00,23.50636363636364
GB,NO2,µg/m3,2020-01-30 22:00:00 +01:00,23.123863636363634
GB,NO2,µg/m3,2020-01-30 23:00:00 +01:00,20.68977272727273
GB,NO2,µg/m3,2020-01-31 00:00:00 +01:00,19.95954545454545
GB,NO2,µg/m3,2020-01-31 01:00:00 +01:00,14.934886363636366
GB,NO2,µg/m3,2020-01-31 02:00:00 +01:00,14.758125
GB,NO2,µg/m3,2020-01-31 03:00:00 +01:00,11.570625
GB,NO2,µg/m3,2020-01-31 04:00:00 +01:00,10.311562499999999
GB,NO2,µg/m3,2020-01-31 05:00:00 +01:00,11.857499999999996
GB,NO2,µg/m3,2020-01-31 06:00:00 +01:00,15.156562500000001
GB,NO2,µg/m3,2020-01-31 07:00:00 +01:00,23.985937500000002
GB,NO2,µg/m3,2020-01-31 08:00:00 +01:00,32.4009375
GB,NO2,µg/m3,2020-01-31 09:00:00 +01:00,34.934999999999995
GB,NO2,µg/m3,2020-01-31 10:00:00 +01:00,33.4209375
GB,NO2,µg/m3,2020-01-31 11:00:00 +01:00,30.0740625
GB,NO2,µg/m3,2020-01-31 12:00:00 +01:00,26.312812499999996
GB,NO2,µg/m3,2020-01-31 13:00:00 +01:00,25.181250000000002
GB,NO2,µg/m3,2020-01-31 14:00:00 +01:00,27.189375
