Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean no2 (µg/m3)
DE,NO2,µg/m3,2015-04-10 09:00:00 +01:00,66.75166666666667
DE,NO2,µg/m3,2015-04-10 10:00:00 +01:00,52.95000000000001
DE,NO2,µg/m3,2015-04-10 11:00:00 +01:00,47.129999999999995
DE,NO2,µg/m3,2015-04-10 12:00:00 +01:00,43.7525
DE,NO2,µg/m3,2015-04-10 13:00:00 +01:00,43.49000000000001
DE,NO2,µg/m3,2015-04-10 14:00:00 +01:00,45.36583333333334
DE,NO2,µg/m3,2015-04-10 15:00:00 +01:00,48.19166666666666
DE,NO2,µg/m3,2015-04-10 16:00:00 +01:00,49.08583333333335
DE,NO2,µg/m3,2015-04-10 17:00:00 +01:00,52.56916666666667
DE,NO2,µg/m3,2015-04-10 18:00:00 +01:00,68.08
DE,NO2,µg/m3,2015-04-10 19:00:00 +01:00,92.56416666666667
DE,NO2,µg/m3,2015-04-10 20:00:00 +01:00,86.31166666666667
DE,NO2,µg/m3,2015-04-10 21:00:00 +01:00,73.20833333333333
DE,NO2,µg/m3,2015-04-10 22:00:00 +01:00,65.566
DE,NO2,µg/m3,2015-04-10 23:00:00 +01:00,60.213333333333345
DE,NO2,µg/m3,2015-04-11 00:00:00 +01:00,50.30333333333334
DE,NO2,µg/m3,2015-04-11 01:00:00 +01:00,44.596666666666664
DE,NO2,µg/m3,2015-04-11 02:00:00 +01:00,39.04
DE,NO2,µg/m3,2015-04-11 03:00:00 +01:00,38.71666666666667
DE,NO2,µg/m3,2015-04-11 04:00:00 +01:00,46.23666666666666
DE,NO2,µg/m3,2015-04-11 05:00:00 +01:00,49.931666666666665
DE,NO2,µg/m3,2015-04-11 06:00:00 +01:00,49.6325
DE,NO2,µg/m3,2015-04-11 07:00:00 +01:00,42.99916666666667
DE,NO2,µg/m3,2015-04-11 08:00:00 +01:00,42.06249999999999
DE,NO2,µg/m3,2015-04-11 09:00:00 +01:00,41.791666666666664
DE,NO2,µg/m3,2015-04-11 10:00:00 +01:00,36.2575
DE,NO2,µg/m3,2015-04-11 11:00:00 +01:00,35.65749999999999
DE,NO2,µg/m3,2015-04-11 12:00:00 +01:00,32.37916666666667
DE,NO2,µg/m3,2015-04-11 13:00:00 +01:00,31.725833333333338
DE,NO2,µg/m3,2015-04-11 14:00:00 +01:00,29.316666666666666
DE,NO2,µg/m3,2015-04-11 15:00:00 +01:00,31.034166666666668
DE,NO2,µg/m3,2015-04-11 16:00:00 +01:00,31.790000000000003
DE,NO2,µg/m3,2015-04-11 17:00:00 +01:00,32.3325
DE,NO2,µg/m3,2015-04-11 18:00:00 +01:00,44.77916666666667
DE,NO2,µg/m3,2015-04-11 19:00:00 +01:00,35.89166666666667
DE,NO2,µg/m3,2015-04-11 20:00:00 +01:00,22.339166666666667
DE,NO2,µg/m3,2015-04-11 21:00:00 +01:00,22.421666666666663
DE,NO2,µg/m3,2015-04-11 22:00:00 +01:00,22.760833333333334
DE,NO2,µg/m3,2015-04-11 23:00:00 +01:00,14.067000000000002
DE,NO2,µg/m3,2015-04-12 00:00:00 +01:00,10.145000000000001
DE,NO2,µg/m3,2015-04-12 01:00:00 +01:00,8.527499999999998
DE,NO2,µg/m3,2015-04-12 02:00:00 +01:00,8.464166666666669
DE,NO2,µg/m3,2015-04-12 03:00:00 +01:00,10.838333333333333
DE,NO2,µg/m3,2015-04-12 04:00:00 +01:00,11.658333333333331
DE,NO2,µg/m3,2015-04-12 05:00:00 +01:00,14.7275
DE,NO2,µg/m3,2015-04-12 06:00:00 +01:00,15.610833333333337
DE,NO2,µg/m3,2015-04-12 07:00:00 +01:00,16.116666666666664
DE,NO2,µg/m3,2015-04-12 08:00:00 +01:00,18.033333333333335
DE,NO2,µg/m3,2015-04-12 09:00:00 +01:00,18.977500000000003
DE,NO2,µg/m3,2015-04-12 10:00:00 +01:00,18.636666666666667
DE,NO2,µg/m3,2015-04-12 11:00:00 +01:00,18.676666666666666
DE,NO2,µg/m3,2015-04-12 12:00:00 +01:00,20.279166666666665
DE,NO2,µg/m3,2015-04-12 13:00:00 +01:00,20.900000000000002
DE,NO2,µg/m3,2015-04-12 14:00:00 +01:00,23.476666666666663
DE,NO2,µg/m3,2015-04-12 15:00:00 +01:00,22.224999999999998
DE,NO2,µg/m3,2015-04-12 16:00:00 +01:00,24.005
DE,NO2,µg/m3,2015-04-12 17:00:00 +01:00,25.528333333333336
DE,NO2,µg/m3,2015-04-12 18:00:00 +01:00,28.630000000000006
DE,NO2,µg/m3,2015-04-12 19:00:00 +01:00,43.446666666666665
DE,NO2,µg/m3,2015-04-12 20:00:00 +01:00,44.73333333333333
DE,NO2,µg/m3,2015-04-12 21:00:00 +01:00,38.56166666666667
DE,NO2,µg/m3,2015-04-12 22:00:00 +01:00,29.167499999999993
DE,NO2,µg/m3,2015-04-12 23:00:00 +01:00,22.044166666666666
DE,NO2,µg/m3,2015-04-13 00:00:00 +01:00,18.635
DE,NO2,µg/m3,2015-04-13 01:00:00 +01:00,19.39833333333333
DE,NO2,µg/m3,2015-04-13 02:00:00 +01:00,16.38416666666667
DE,NO2,µg/m3,2015-04-13 03:00:00 +01:00,17.603333333333335
DE,NO2,µg/m3,2015-04-13 04:00:00 +01:00,13.678333333333333
DE,NO2,µg/m3,2015-04-13 05:00:00 +01:00,21.42818181818182
DE,NO2,µg/m3,2015-04-13 06:00:00 +01:00,32.22166666666667
DE,NO2,µg/m3,2015-04-13 07:00:00 +01:00,32.05083333333333
DE,NO2,µg/m3,2015-04-13 08:00:00 +01:00,27.99666666666666
DE,NO2,µg/m3,2015-04-13 09:00:00 +01:00,24.876666666666665
DE,NO2,µg/m3,2015-04-13 10:00:00 +01:00,25.984166666666667
DE,NO2,µg/m3,2015-04-13 11:00:00 +01:00,25.86833333333333
DE,NO2,µg/m3,2015-04-13 12:00:00 +01:00,28.296666666666667
DE,NO2,µg/m3,2015-04-13 13:00:00 +01:00,29.004166666666674
DE,NO2,µg/m3,2015-04-13 14:00:00 +01:00,31.35272727272727
DE,NO2,µg/m3,2015-04-13 15:00:00 +01:00,30.809166666666666
DE,NO2,µg/m3,2015-04-13 16:00:00 +01:00,28.38416666666667
DE,NO2,µg/m3,2015-04-13 17:00:00 +01:00,28.164166666666663
DE,NO2,µg/m3,2015-04-13 18:00:00 +01:00,28.050833333333333
DE,NO2,µg/m3,2015-04-13 19:00:00 +01:00,29.714999999999993
DE,NO2,µg/m3,2015-04-13 20:00:00 +01:00,26.144999999999996
DE,NO2,µg/m3,2015-04-13 21:00:00 +01:00,23.5
DE,NO2,µg/m3,2015-04-13 22:00:00 +01:00,18.75166666666667
DE,NO2,µg/m3,2015-04-13 23:00:00 +01:00,16.778333333333336
DE,NO2,µg/m3,2015-04-14 00:00:00 +01:00,14.795833333333333
DE,NO2,µg/m3,2015-04-14 01:00:00 +01:00,12.745
DE,NO2,µg/m3,2015-04-14 02:00:00 +01:00,17.025000000000002
DE,NO2,µg/m3,2015-04-14 03:00:00 +01:00,24.27666666666667
DE,NO2,µg/m3,2015-04-14 04:00:00 +01:00,37.53750000000001
DE,NO2,µg/m3,2015-04-14 05:00:00 +01:00,61.16166666666668
DE,NO2,µg/m3,2015-04-14 06:00:00 +01:00,65.06666666666666
DE,NO2,µg/m3,2015-04-14 07:00:00 +01:00,58.36000000000001
DE,NO2,µg/m3,2015-04-14 08:00:00 +01:00,44.44
DE,NO2,µg/m3,2015-04-14 09:00:00 +01:00,36.52583333333333
DE,NO2,µg/m3,2015-04-14 10:00:00 +01:00,34.36416666666667
DE,NO2,µg/m3,2015-04-14 11:00:00 +01:00,32.982499999999995
DE,NO2,µg/m3,2015-04-14 12:00:00 +01:00,34.93833333333333
DE,NO2,µg/m3,2015-04-14 13:00:00 +01:00,38.93000000000001
DE,NO2,µg/m3,2015-04-14 14:00:00 +01:00,44.98083333333333
DE,NO2,µg/m3,2015-04-14 15:00:00 +01:00,56.89749999999999
DE,NO2,µg/m3,2015-04-14 16:00:00 +01:00,53.52833333333333
DE,NO2,µg/m3,2015-04-14 17:00:00 +01:00,55.149166666666666
DE,NO2,µg/m3,2015-04-14 18:00:00 +01:00,57.627500000000005
DE,NO2,µg/m3,2015-04-14 19:00:00 +01:00,55.96
DE,NO2,µg/m3,2015-04-14 20:00:00 +01:00,45.25333333333333
DE,NO2,µg/m3,2015-04-14 21:00:00 +01:00,38.86166666666667
DE,NO2,µg/m3,2015-04-14 22:00:00 +01:00,37.14000000000001
DE,NO2,µg/m3,2015-04-14 23:00:00 +01:00,36.865833333333335
DE,NO2,µg/m3,2015-04-15 00:00:00 +01:00,32.2375
DE,NO2,µg/m3,2015-04-15 01:00:00 +01:00,20.138333333333332
DE,NO2,µg/m3,2015-04-15 02:00:00 +01:00,11.387
DE,NO2,µg/m3,2015-04-15 03:00:00 +01:00,15.3025
DE,NO2,µg/m3,2015-04-15 04:00:00 +01:00,25.776666666666667
DE,NO2,µg/m3,2015-04-15 05:00:00 +01:00,40.81666666666667
DE,NO2,µg/m3,2015-04-15 06:00:00 +01:00,50.28666666666666
DE,NO2,µg/m3,2015-04-15 07:00:00 +01:00,55.56416666666667
DE,NO2,µg/m3,2015-04-15 08:00:00 +01:00,44.255833333333335
DE,NO2,µg/m3,2015-04-15 09:00:00 +01:00,39.30500000000001
DE,NO2,µg/m3,2015-04-15 10:00:00 +01:00,34.04083333333333
DE,NO2,µg/m3,2015-04-15 11:00:00 +01:00,32.38333333333333
DE,NO2,µg/m3,2015-04-15 12:00:00 +01:00,33.06916666666667
DE,NO2,µg/m3,2015-04-15 13:00:00 +01:00,35.465833333333336
DE,NO2,µg/m3,2015-04-15 14:00:00 +01:00,35.35333333333333
DE,NO2,µg/m3,2015-04-15 15:00:00 +01:00,39.855000000000004
DE,NO2,µg/m3,2015-04-15 16:00:00 +01:00,39.63583333333334
DE,NO2,µg/m3,2015-04-15 17:00:00 +01:00,42.671666666666674
DE,NO2,µg/m3,2015-04-15 18:00:00 +01:00,43.794999999999995
DE,NO2,µg/m3,2015-04-15 19:00:00 +01:00,40.527499999999996
DE,NO2,µg/m3,2015-04-15 20:00:00 +01:00,34.321666666666665
DE,NO2,µg/m3,2015-04-15 21:00:00 +01:00,25.855
DE,NO2,µg/m3,2015-04-15 22:00:00 +01:00,18.19666666666667
DE,NO2,µg/m3,2015-04-15 23:00:00 +01:00,12.655833333333334
DE,NO2,µg/m3,2015-04-16 00:00:00 +01:00,11.595833333333333
DE,NO2,µg/m3,2015-04-16 01:00:00 +01:00,9.879166666666666
DE,NO2,µg/m3,2015-04-16 02:00:00 +01:00,10.073333333333332
DE,NO2,µg/m3,2015-04-16 03:00:00 +01:00,13.708000000000002
DE,NO2,µg/m3,2015-04-16 04:00:00 +01:00,22.7175
DE,NO2,µg/m3,2015-04-16 05:00:00 +01:00,35.010000000000005
DE,NO2,µg/m3,2015-04-16 06:00:00 +01:00,27.264166666666664
DE,NO2,µg/m3,2015-04-16 07:00:00 +01:00,25.691666666666663
DE,NO2,µg/m3,2015-04-16 08:00:00 +01:00,24.948333333333334
DE,NO2,µg/m3,2015-04-16 09:00:00 +01:00,25.9975
DE,NO2,µg/m3,2015-04-16 10:00:00 +01:00,25.586666666666662
DE,NO2,µg/m3,2015-04-16 11:00:00 +01:00,23.828333333333333
DE,NO2,µg/m3,2015-04-16 12:00:00 +01:00,25.682727272727274
DE,NO2,µg/m3,2015-04-16 13:00:00 +01:00,28.335454545454546
DE,NO2,µg/m3,2015-04-16 14:00:00 +01:00,28.344545454545457
DE,NO2,µg/m3,2015-04-16 15:00:00 +01:00,29.623333333333335
DE,NO2,µg/m3,2015-04-16 16:00:00 +01:00,28.87166666666667
DE,NO2,µg/m3,2015-04-16 17:00:00 +01:00,28.909166666666664
DE,NO2,µg/m3,2015-04-16 18:00:00 +01:00,28.444166666666664
DE,NO2,µg/m3,2015-04-16 19:00:00 +01:00,27.772500000000004
DE,NO2,µg/m3,2015-04-16 20:00:00 +01:00,26.609166666666667
DE,NO2,µg/m3,2015-04-16 21:00:00 +01:00,26.495
DE,NO2,µg/m3,2015-04-16 22:00:00 +01:00,23.65833333333333
DE,NO2,µg/m3,2015-04-16 23:00:00 +01:00,19.96083333333333
DE,NO2,µg/m3,2015-04-17 00:00:00 +01:00,18.045833333333334
DE,NO2,µg/m3,2015-04-17 01:00:00 +01:00,19.1375
DE,NO2,µg/m3,2015-04-17 02:00:00 +01:00,17.948333333333334
DE,NO2,µg/m3,2015-04-17 03:00:00 +01:00,23.105833333333333
DE,NO2,µg/m3,2015-04-17 04:00:00 +01:00,32.84100000000001
DE,NO2,µg/m3,2015-04-17 05:00:00 +01:00,52.02166666666667
DE,NO2,µg/m3,2015-04-17 06:00:00 +01:00,52.65416666666667
DE,NO2,µg/m3,2015-04-17 07:00:00 +01:00,38.25333333333333
DE,NO2,µg/m3,2015-04-17 08:00:00 +01:00,38.280833333333334
DE,NO2,µg/m3,2015-04-17 09:00:00 +01:00,30.103333333333335
DE,NO2,µg/m3,2015-04-17 10:00:00 +01:00,29.88166666666666
DE,NO2,µg/m3,2015-04-17 11:00:00 +01:00,37.07363636363636
DE,NO2,µg/m3,2015-04-17 12:00:00 +01:00,35.52
DE,NO2,µg/m3,2015-04-17 13:00:00 +01:00,35.53454545454545
DE,NO2,µg/m3,2015-04-17 14:00:00 +01:00,28.486363636363638
DE,NO2,µg/m3,2015-04-17 15:00:00 +01:00,25.481818181818184
DE,NO2,µg/m3,2015-04-17 16:00:00 +01:00,26.2175
DE,NO2,µg/m3,2015-04-17 17:00:00 +01:00,25.718333333333334
DE,NO2,µg/m3,2015-04-17 18:00:00 +01:00,20.17833333333333
DE,NO2,µg/m3,2015-04-17 19:00:00 +01:00,19.035833333333333
DE,NO2,µg/m3,2015-04-17 20:00:00 +01:00,22.980833333333333
DE,NO2,µg/m3,2015-04-17 21:00:00 +01:00,21.7225
DE,NO2,µg/m3,2015-04-17 22:00:00 +01:00,17.47583333333333
DE,NO2,µg/m3,2015-04-17 23:00:00 +01:00,14.535000000000002
DE,NO2,µg/m3,2015-04-18 00:00:00 +01:00,11.96
DE,NO2,µg/m3,2015-04-18 01:00:00 +01:00,11.884166666666667
DE,NO2,µg/m3,2015-04-18 02:00:00 +01:00,14.527500000000002
DE,NO2,µg/m3,2015-04-18 03:00:00 +01:00,17.879166666666666
DE,NO2,µg/m3,2015-04-18 04:00:00 +01:00,23.80666666666667
DE,NO2,µg/m3,2015-04-18 05:00:00 +01:00,29.277272727272734
DE,NO2,µg/m3,2015-04-18 06:00:00 +01:00,29.871666666666673
DE,NO2,µg/m3,2015-04-18 07:00:00 +01:00,24.792500000000004
DE,NO2,µg/m3,2015-04-18 08:00:00 +01:00,21.175
DE,NO2,µg/m3,2015-04-18 09:00:00 +01:00,20.470833333333335
DE,NO2,µg/m3,2015-04-18 10:00:00 +01:00,18.465833333333332
DE,NO2,µg/m3,2015-04-18 11:00:00 +01:00,19.095
DE,NO2,µg/m3,2015-04-18 12:00:00 +01:00,17.964166666666664
DE,NO2,µg/m3,2015-04-18 13:00:00 +01:00,18.375000000000004
DE,NO2,µg/m3,2015-04-18 14:00:00 +01:00,18.153333333333336
DE,NO2,µg/m3,2015-04-18 15:00:00 +01:00,17.968333333333334
DE,NO2,µg/m3,2015-04-18 16:00:00 +01:00,19.525833333333335
DE,NO2,µg/m3,2015-04-18 17:00:00 +01:00,23.055833333333336
DE,NO2,µg/m3,2015-04-18 18:00:00 +01:00,24.269999999999996
DE,NO2,µg/m3,2015-04-18 19:00:00 +01:00,35.28083333333334
DE,NO2,µg/m3,2015-04-18 20:00:00 +01:00,42.43333333333333
DE,NO2,µg/m3,2015-04-18 21:00:00 +01:00,55.42454545454546
DE,NO2,µg/m3,2015-04-18 22:00:00 +01:00,71.54666666666667
DE,NO2,µg/m3,2015-04-18 23:00:00 +01:00,76.21333333333334
DE,NO2,µg/m3,2015-04-19 00:00:00 +01:00,74.71416666666666
DE,NO2,µg/m3,2015-04-19 01:00:00 +01:00,65.73
DE,NO2,µg/m3,2015-04-19 02:00:00 +01:00,58.803333333333335
DE,NO2,µg/m3,2015-04-19 03:00:00 +01:00,55.413333333333334
DE,NO2,µg/m3,2015-04-19 04:00:00 +01:00,54.09916666666667
DE,NO2,µg/m3,2015-04-19 05:00:00 +01:00,57.74583333333334
DE,NO2,µg/m3,2015-04-19 06:00:00 +01:00,58.01333333333333
DE,NO2,µg/m3,2015-04-19 07:00:00 +01:00,45.081666666666656
DE,NO2,µg/m3,2015-04-19 08:00:00 +01:00,33.20666666666667
DE,NO2,µg/m3,2015-04-19 09:00:00 +01:00,27.58916666666667
DE,NO2,µg/m3,2015-04-19 10:00:00 +01:00,22.118333333333336
DE,NO2,µg/m3,2015-04-19 11:00:00 +01:00,16.809166666666666
DE,NO2,µg/m3,2015-04-19 12:00:00 +01:00,15.481666666666662
DE,NO2,µg/m3,2015-04-19 13:00:00 +01:00,17.6475
DE,NO2,µg/m3,2015-04-19 14:00:00 +01:00,16.5675
DE,NO2,µg/m3,2015-04-19 15:00:00 +01:00,16.620833333333334
DE,NO2,µg/m3,2015-04-19 16:00:00 +01:00,16.16333333333333
DE,NO2,µg/m3,2015-04-19 17:00:00 +01:00,18.094166666666666
DE,NO2,µg/m3,2015-04-19 18:00:00 +01:00,18.514166666666664
DE,NO2,µg/m3,2015-04-19 19:00:00 +01:00,26.069166666666664
DE,NO2,µg/m3,2015-04-19 20:00:00 +01:00,32.477500000000006
DE,NO2,µg/m3,2015-04-19 21:00:00 +01:00,42.373333333333335
DE,NO2,µg/m3,2015-04-19 22:00:00 +01:00,29.810000000000002
DE,NO2,µg/m3,2015-04-19 23:00:00 +01:00,33.37833333333334
DE,NO2,µg/m3,2015-04-20 00:00:00 +01:00,41.09833333333333
DE,NO2,µg/m3,2015-04-20 01:00:00 +01:00,38.90166666666667
DE,NO2,µg/m3,2015-04-20 02:00:00 +01:00,32.595
DE,NO2,µg/m3,2015-04-20 03:00:00 +01:00,26.927500000000006
DE,NO2,µg/m3,2015-04-20 04:00:00 +01:00,37.66083333333333
DE,NO2,µg/m3,2015-04-20 05:00:00 +01:00,52.98500000000001
DE,NO2,µg/m3,2015-04-20 06:00:00 +01:00,56.16833333333333
DE,NO2,µg/m3,2015-04-20 07:00:00 +01:00,43.04999999999999
DE,NO2,µg/m3,2015-04-20 08:00:00 +01:00,34.31583333333333
DE,NO2,µg/m3,2015-04-20 09:00:00 +01:00,29.79166666666667
DE,NO2,µg/m3,2015-04-20 10:00:00 +01:00,27.28166666666667
DE,NO2,µg/m3,2015-04-20 11:00:00 +01:00,22.724166666666665
DE,NO2,µg/m3,2015-04-20 12:00:00 +01:00,18.629166666666663
DE,NO2,µg/m3,2015-04-20 13:00:00 +01:00,19.535833333333333
DE,NO2,µg/m3,2015-04-20 14:00:00 +01:00,19.38
DE,NO2,µg/m3,2015-04-20 15:00:00 +01:00,20.0375
DE,NO2,µg/m3,2015-04-20 16:00:00 +01:00,18.400833333333335
DE,NO2,µg/m3,2015-04-20 17:00:00 +01:00,19.72666666666667
DE,NO2,µg/m3,2015-04-20 18:00:00 +01:00,20.0225
DE,NO2,µg/m3,2015-04-20 19:00:00 +01:00,18.98166666666667
DE,NO2,µg/m3,2015-04-20 20:00:00 +01:00,22.58916666666667
DE,NO2,µg/m3,2015-04-20 21:00:00 +01:00,31.245
DE,NO2,µg/m3,2015-04-20 22:00:00 +01:00,47.91583333333333
DE,NO2,µg/m3,2015-04-20 23:00:00 +01:00,54.15599999999999
DE,NO2,µg/m3,2015-04-21 00:00:00 +01:00,58.43666666666666
DE,NO2,µg/m3,2015-04-21 01:00:00 +01:00,42.635
DE,NO2,µg/m3,2015-04-21 02:00:00 +01:00,32.76416666666666
DE,NO2,µg/m3,2015-04-21 03:00:00 +01:00,32.94
DE,NO2,µg/m3,2015-04-21 04:00:00 +01:00,45.70249999999999
DE,NO2,µg/m3,2015-04-21 05:00:00 +01:00,65.49
DE,NO2,µg/m3,2015-04-21 06:00:00 +01:00,66.24
DE,NO2,µg/m3,2015-04-21 07:00:00 +01:00,59.37166666666666
DE,NO2,µg/m3,2015-04-21 08:00:00 +01:00,43.21363636363636
DE,NO2,µg/m3,2015-04-21 09:00:00 +01:00,36.427499999999995
DE,NO2,µg/m3,2015-04-21 10:00:00 +01:00,26.635833333333338
DE,NO2,µg/m3,2015-04-21 11:00:00 +01:00,24.627499999999994
DE,NO2,µg/m3,2015-04-21 12:00:00 +01:00,22.992500000000003
DE,NO2,µg/m3,2015-04-21 13:00:00 +01:00,23.114999999999995
DE,NO2,µg/m3,2015-04-21 14:00:00 +01:00,24.422500000000003
DE,NO2,µg/m3,2015-04-21 15:00:00 +01:00,25.32416666666667
DE,NO2,µg/m3,2015-04-21 16:00:00 +01:00,24.645000000000007
DE,NO2,µg/m3,2015-04-21 17:00:00 +01:00,23.049166666666668
DE,NO2,µg/m3,2015-04-21 18:00:00 +01:00,22.611666666666668
DE,NO2,µg/m3,2015-04-21 19:00:00 +01:00,25.47916666666667
DE,NO2,µg/m3,2015-04-21 20:00:00 +01:00,22.613333333333333
DE,NO2,µg/m3,2015-04-21 21:00:00 +01:00,24.545000000000005
DE,NO2,µg/m3,2015-04-21 22:00:00 +01:00,28.095000000000002
DE,NO2,µg/m3,2015-04-21 23:00:00 +01:00,20.39
DE,NO2,µg/m3,2015-04-22 00:00:00 +01:00,15.719999999999999
DE,NO2,µg/m3,2015-04-22 01:00:00 +01:00,12.930833333333334
DE,NO2,µg/m3,2015-04-22 02:00:00 +01:00,11.162500000000001
DE,NO2,µg/m3,2015-04-22 03:00:00 +01:00,14.924999999999999
DE,NO2,µg/m3,2015-04-22 04:00:00 +01:00,21.999166666666667
DE,NO2,µg/m3,2015-04-22 05:00:00 +01:00,41.60818181818182
DE,NO2,µg/m3,2015-04-22 06:00:00 +01:00,43.294999999999995
DE,NO2,µg/m3,2015-04-22 07:00:00 +01:00,42.376666666666665
DE,NO2,µg/m3,2015-04-22 08:00:00 +01:00,38.59166666666667
DE,NO2,µg/m3,2015-04-22 09:00:00 +01:00,33.869166666666665
DE,NO2,µg/m3,2015-04-22 10:00:00 +01:00,29.427272727272726
DE,NO2,µg/m3,2015-04-22 11:00:00 +01:00,34.959999999999994
DE,NO2,µg/m3,2015-04-22 12:00:00 +01:00,38.5
DE,NO2,µg/m3,2015-04-22 13:00:00 +01:00,35.88583333333333
DE,NO2,µg/m3,2015-04-22 14:00:00 +01:00,32.557500000000005
DE,NO2,µg/m3,2015-04-22 15:00:00 +01:00,32.09583333333334
DE,NO2,µg/m3,2015-04-22 16:00:00 +01:00,30.075833333333335
DE,NO2,µg/m3,2015-04-22 17:00:00 +01:00,33.1475
DE,NO2,µg/m3,2015-04-22 18:00:00 +01:00,35.211666666666666
DE,NO2,µg/m3,2015-04-22 19:00:00 +01:00,50.06916666666666
DE,NO2,µg/m3,2015-04-22 20:00:00 +01:00,72.14333333333333
DE,NO2,µg/m3,2015-04-22 21:00:00 +01:00,72.64583333333333
DE,NO2,µg/m3,2015-04-22 22:00:00 +01:00,66.76583333333333
DE,NO2,µg/m3,2015-04-22 23:00:00 +01:00,59.17249999999999
DE,NO2,µg/m3,2015-04-23 00:00:00 +01:00,48.2775
DE,NO2,µg/m3,2015-04-23 01:00:00 +01:00,42.568000000000005
DE,NO2,µg/m3,2015-04-23 02:00:00 +01:00,40.328333333333326
DE,NO2,µg/m3,2015-04-23 03:00:00 +01:00,44.35
DE,NO2,µg/m3,2015-04-23 04:00:00 +01:00,52.93000000000001
DE,NO2,µg/m3,2015-04-23 05:00:00 +01:00,71.97249999999998
DE,NO2,µg/m3,2015-04-23 06:00:00 +01:00,78.61833333333334
DE,NO2,µg/m3,2015-04-23 07:00:00 +01:00,63.127500000000005
DE,NO2,µg/m3,2015-04-23 08:00:00 +01:00,47.99916666666667
DE,NO2,µg/m3,2015-04-23 09:00:00 +01:00,42.318333333333335
DE,NO2,µg/m3,2015-04-23 10:00:00 +01:00,37.7875
DE,NO2,µg/m3,2015-04-23 11:00:00 +01:00,37.697272727272725
DE,NO2,µg/m3,2015-04-23 12:00:00 +01:00,40.77090909090908
DE,NO2,µg/m3,2015-04-23 13:00:00 +01:00,40.80416666666667
DE,NO2,µg/m3,2015-04-23 14:00:00 +01:00,41.01916666666666
DE,NO2,µg/m3,2015-04-23 15:00:00 +01:00,42.34833333333333
DE,NO2,µg/m3,2015-04-23 16:00:00 +01:00,42.39249999999999
DE,NO2,µg/m3,2015-04-23 17:00:00 +01:00,42.31583333333334
DE,NO2,µg/m3,2015-04-23 18:00:00 +01:00,39.94166666666666
DE,NO2,µg/m3,2015-04-23 19:00:00 +01:00,46.955000000000005
DE,NO2,µg/m3,2015-04-23 20:00:00 +01:00,48.25083333333333
DE,NO2,µg/m3,2015-04-23 21:00:00 +01:00,46.406666666666666
DE,NO2,µg/m3,2015-04-23 22:00:00 +01:00,47.17333333333334
DE,NO2,µg/m3,2015-04-23 23:00:00 +01:00,44.879999999999995
DE,NO2,µg/m3,2015-04-24 00:00:00 +01:00,39.914166666666674
DE,NO2,µg/m3,2015-04-24 01:00:00 +01:00,36.446666666666665
DE,NO2,µg/m3,2015-04-24 02:00:00 +01:00,38.339
DE,NO2,µg/m3,2015-04-24 03:00:00 +01:00,46.38916666666666
DE,NO2,µg/m3,2015-04-24 04:00:00 +01:00,55.21666666666666
DE,NO2,µg/m3,2015-04-24 05:00:00 +01:00,71.80916666666666
DE,NO2,µg/m3,2015-04-24 06:00:00 +01:00,80.3775
DE,NO2,µg/m3,2015-04-24 07:00:00 +01:00,76.28916666666667
DE,NO2,µg/m3,2015-04-24 08:00:00 +01:00,64.845
DE,NO2,µg/m3,2015-04-24 09:00:00 +01:00,46.880833333333335
DE,NO2,µg/m3,2015-04-24 10:00:00 +01:00,43.48833333333334
DE,NO2,µg/m3,2015-04-24 11:00:00 +01:00,41.10166666666665
DE,NO2,µg/m3,2015-04-24 12:00:00 +01:00,43.194545454545455
DE,NO2,µg/m3,2015-04-24 13:00:00 +01:00,47.04272727272728
DE,NO2,µg/m3,2015-04-24 14:00:00 +01:00,44.849999999999994
DE,NO2,µg/m3,2015-04-24 15:00:00 +01:00,47.385833333333345
DE,NO2,µg/m3,2015-04-24 16:00:00 +01:00,47.11166666666667
DE,NO2,µg/m3,2015-04-24 17:00:00 +01:00,52.74166666666667
DE,NO2,µg/m3,2015-04-24 18:00:00 +01:00,56.92583333333332
DE,NO2,µg/m3,2015-04-24 19:00:00 +01:00,70.64916666666666
DE,NO2,µg/m3,2015-04-24 20:00:00 +01:00,90.82000000000001
DE,NO2,µg/m3,2015-04-24 21:00:00 +01:00,85.80166666666668
DE,NO2,µg/m3,2015-04-24 22:00:00 +01:00,70.55083333333334
DE,NO2,µg/m3,2015-04-24 23:00:00 +01:00,58.137499999999996
DE,NO2,µg/m3,2015-04-25 00:00:00 +01:00,41.87583333333333
DE,NO2,µg/m3,2015-04-25 01:00:00 +01:00,32.76583333333333
DE,NO2,µg/m3,2015-04-25 02:00:00 +01:00,30.616666666666664
DE,NO2,µg/m3,2015-04-25 03:00:00 +01:00,34.333999999999996
DE,NO2,µg/m3,2015-04-25 04:00:00 +01:00,43.344166666666666
DE,NO2,µg/m3,2015-04-25 05:00:00 +01:00,48.79750000000001
DE,NO2,µg/m3,2015-04-25 06:00:00 +01:00,48.19499999999999
DE,NO2,µg/m3,2015-04-25 07:00:00 +01:00,43.93833333333333
DE,NO2,µg/m3,2015-04-25 08:00:00 +01:00,42.90083333333333
DE,NO2,µg/m3,2015-04-25 09:00:00 +01:00,41.611666666666665
DE,NO2,µg/m3,2015-04-25 10:00:00 +01:00,40.69416666666667
