Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean no2 (µg/m3)
PT,NO2,µg/m3,2015-06-18 06:00:00 +01:00,33.53846153846154
PT,NO2,µg/m3,2015-06-18 07:00:00 +01:00,37.49999999999999
PT,NO2,µg/m3,2015-06-18 08:00:00 +01:00,36.58461538461539
PT,NO2,µg/m3,2015-06-18 09:00:00 +01:00,35.24615384615384
PT,NO2,µg/m3,2015-06-18 10:00:00 +01:00,31.56153846153846
PT,NO2,µg/m3,2015-06-18 11:00:00 +01:00,30.438461538461542
PT,NO2,µg/m3,2015-06-18 12:00:00 +01:00,27.266666666666666
PT,NO2,µg/m3,2015-06-18 13:00:00 +01:00,24.053846153846152
PT,NO2,µg/m3,2015-06-18 14:00:00 +01:00,27.207692307692316
PT,NO2,µg/m3,2015-06-18 15:00:00 +01:00,28.300000000000004
PT,NO2,µg/m3,2015-06-18 16:00:00 +01:00,29.930769230769233
PT,NO2,µg/m3,2015-06-18 17:00:00 +01:00,36.63846153846154
PT,NO2,µg/m3,2015-06-18 18:00:00 +01:00,37.84615384615384
PT,NO2,µg/m3,2015-06-18 19:00:00 +01:00,42.676923076923075
PT,NO2,µg/m3,2015-06-18 20:00:00 +01:00,48.892307692307696
PT,NO2,µg/m3,2015-06-18 21:00:00 +01:00,47.88461538461539
PT,NO2,µg/m3,2015-06-18 22:00:00 +01:00,54.81538461538461
PT,NO2,µg/m3,2015-06-18 23:00:00 +01:00,47.68461538461539
PT,NO2,µg/m3,2015-06-19 00:00:00 +01:00,49.76153846153846
PT,NO2,µg/m3,2015-06-19 01:00:00 +01:00,47.5076923076923
PT,NO2,µg/m3,2015-06-19 02:00:00 +01:00,44.46153846153846
PT,NO2,µg/m3,2015-06-19 03:00:00 +01:00,44.43846153846153
PT,NO2,µg/m3,2015-06-19 04:00:00 +01:00,43.02307692307692
PT,NO2,µg/m3,2015-06-19 05:00:00 +01:00,42.615384615384606
PT,NO2,µg/m3,2015-06-19 06:00:00 +01:00,50.084615384615375
PT,NO2,µg/m3,2015-06-19 07:00:00 +01:00,53.146153846153844
PT,NO2,µg/m3,2015-06-19 08:00:00 +01:00,62.94615384615385
PT,NO2,µg/m3,2015-06-19 09:00:00 +01:00,61.353846153846156
PT,NO2,µg/m3,2015-06-19 10:00:00 +01:00,52.58461538461539
PT,NO2,µg/m3,2015-06-19 11:00:00 +01:00,46.099999999999994
PT,NO2,µg/m3,2015-06-19 12:00:00 +01:00,44.38461538461539
PT,NO2,µg/m3,2015-06-19 13:00:00 +01:00,40.02307692307693
PT,NO2,µg/m3,2015-06-19 14:00:00 +01:00,37.69230769230769
PT,NO2,µg/m3,2015-06-19 15:00:00 +01:00,40.47692307692308
PT,NO2,µg/m3,2015-06-19 16:00:00 +01:00,37.55384615384615
PT,NO2,µg/m3,2015-06-19 17:00:00 +01:00,37.51538461538461
PT,NO2,µg/m3,2015-06-19 18:00:00 +01:00,41.87692307692308
PT,NO2,µg/m3,2015-06-19 19:00:00 +01:00,49.400000000000006
PT,NO2,µg/m3,2015-06-19 20:00:00 +01:00,53.42307692307692
PT,NO2,µg/m3,2015-06-19 21:00:00 +01:00,47.630769230769225
PT,NO2,µg/m3,2015-06-19 22:00:00 +01:00,39.00000000000001
PT,NO2,µg/m3,2015-06-19 23:00:00 +01:00,38.21538461538461
PT,NO2,µg/m3,2015-06-20 00:00:00 +01:00,52.56923076923077
PT,NO2,µg/m3,2015-06-20 01:00:00 +01:00,63.93076923076923
PT,NO2,µg/m3,2015-06-20 02:00:00 +01:00,56.2153846153846
PT,NO2,µg/m3,2015-06-20 03:00:00 +01:00,51.49230769230769
PT,NO2,µg/m3,2015-06-20 04:00:00 +01:00,45.892307692307696
PT,NO2,µg/m3,2015-06-20 05:00:00 +01:00,45.107692307692304
PT,NO2,µg/m3,2015-06-20 06:00:00 +01:00,49.33076923076923
PT,NO2,µg/m3,2015-06-20 07:00:00 +01:00,48.43846153846153
PT,NO2,µg/m3,2015-06-20 08:00:00 +01:00,37.54615384615384
PT,NO2,µg/m3,2015-06-20 09:00:00 +01:00,30.753846153846155
PT,NO2,µg/m3,2015-06-20 10:00:00 +01:00,26.846153846153847
PT,NO2,µg/m3,2015-06-20 11:00:00 +01:00,28.96153846153846
PT,NO2,µg/m3,2015-06-20 12:00:00 +01:00,25.876923076923074
PT,NO2,µg/m3,2015-06-20 13:00:00 +01:00,22.9
PT,NO2,µg/m3,2015-06-20 14:00:00 +01:00,24.853846153846153
PT,NO2,µg/m3,2015-06-20 15:00:00 +01:00,23.907692307692308
PT,NO2,µg/m3,2015-06-20 16:00:00 +01:00,24.7923076923077
PT,NO2,µg/m3,2015-06-20 17:00:00 +01:00,26.538461538461544
PT,NO2,µg/m3,2015-06-20 18:00:00 +01:00,31.43846153846153
PT,NO2,µg/m3,2015-06-20 19:00:00 +01:00,34.59230769230769
PT,NO2,µg/m3,2015-06-20 20:00:00 +01:00,41.78461538461538
PT,NO2,µg/m3,2015-06-20 21:00:00 +01:00,51.4923076923077
PT,NO2,µg/m3,2015-06-20 22:00:00 +01:00,51.3923076923077
PT,NO2,µg/m3,2015-06-20 23:00:00 +01:00,45.646153846153844
PT,NO2,µg/m3,2015-06-21 00:00:00 +01:00,50.46153846153846
PT,NO2,µg/m3,2015-06-21 01:00:00 +01:00,45.51538461538461
PT,NO2,µg/m3,2015-06-21 02:00:00 +01:00,40.94615384615385
PT,NO2,µg/m3,2015-06-21 03:00:00 +01:00,28.076923076923077
PT,NO2,µg/m3,2015-06-21 04:00:00 +01:00,23.107692307692307
PT,NO2,µg/m3,2015-06-21 05:00:00 +01:00,17.676923076923078
PT,NO2,µg/m3,2015-06-21 06:00:00 +01:00,18.138461538461538
PT,NO2,µg/m3,2015-06-21 07:00:00 +01:00,17.338461538461537
PT,NO2,µg/m3,2015-06-21 08:00:00 +01:00,15.492307692307692
PT,NO2,µg/m3,2015-06-21 09:00:00 +01:00,16.169230769230772
PT,NO2,µg/m3,2015-06-21 10:00:00 +01:00,13.984615384615383
PT,NO2,µg/m3,2015-06-21 11:00:00 +01:00,12.815384615384614
PT,NO2,µg/m3,2015-06-21 12:00:00 +01:00,14.807692307692308
PT,NO2,µg/m3,2015-06-21 13:00:00 +01:00,13.992307692307692
PT,NO2,µg/m3,2015-06-21 14:00:00 +01:00,11.26153846153846
PT,NO2,µg/m3,2015-06-21 15:00:00 +01:00,13.038461538461538
PT,NO2,µg/m3,2015-06-21 16:00:00 +01:00,15.484615384615383
PT,NO2,µg/m3,2015-06-21 17:00:00 +01:00,17.138461538461538
PT,NO2,µg/m3,2015-06-21 18:00:00 +01:00,17.753846153846155
PT,NO2,µg/m3,2015-06-21 19:00:00 +01:00,19.323076923076925
PT,NO2,µg/m3,2015-06-21 20:00:00 +01:00,19.338461538461537
PT,NO2,µg/m3,2015-06-21 21:00:00 +01:00,18.584615384615383
PT,NO2,µg/m3,2015-06-21 22:00:00 +01:00,18.1
PT,NO2,µg/m3,2015-06-21 23:00:00 +01:00,14.438461538461542
PT,NO2,µg/m3,2015-06-22 00:00:00 +01:00,10.73846153846154
PT,NO2,µg/m3,2015-06-22 01:00:00 +01:00,6.638461538461537
PT,NO2,µg/m3,2015-06-22 02:00:00 +01:00,5.091666666666668
PT,NO2,µg/m3,2015-06-22 03:00:00 +01:00,4.141666666666667
PT,NO2,µg/m3,2015-06-22 04:00:00 +01:00,3.8833333333333333
PT,NO2,µg/m3,2015-06-22 05:00:00 +01:00,5.408333333333334
PT,NO2,µg/m3,2015-06-22 06:00:00 +01:00,8.723076923076924
PT,NO2,µg/m3,2015-06-22 07:00:00 +01:00,17.499999999999996
PT,NO2,µg/m3,2015-06-22 08:00:00 +01:00,25.438461538461542
PT,NO2,µg/m3,2015-06-22 09:00:00 +01:00,24.407692307692308
PT,NO2,µg/m3,2015-06-22 10:00:00 +01:00,16.491666666666664
PT,NO2,µg/m3,2015-06-22 11:00:00 +01:00,14.125
PT,NO2,µg/m3,2015-06-22 12:00:00 +01:00,14.753846153846155
PT,NO2,µg/m3,2015-06-22 13:00:00 +01:00,13.607692307692307
PT,NO2,µg/m3,2015-06-22 14:00:00 +01:00,12.016666666666666
PT,NO2,µg/m3,2015-06-22 15:00:00 +01:00,12.216666666666667
PT,NO2,µg/m3,2015-06-22 16:00:00 +01:00,14.484615384615385
PT,NO2,µg/m3,2015-06-22 17:00:00 +01:00,17.576923076923077
PT,NO2,µg/m3,2015-06-22 18:00:00 +01:00,20.04615384615385
PT,NO2,µg/m3,2015-06-22 19:00:00 +01:00,19.60769230769231
PT,NO2,µg/m3,2015-06-22 20:00:00 +01:00,18.553846153846155
PT,NO2,µg/m3,2015-06-22 21:00:00 +01:00,16.03076923076923
PT,NO2,µg/m3,2015-06-22 22:00:00 +01:00,14.915384615384616
PT,NO2,µg/m3,2015-06-22 23:00:00 +01:00,14.100000000000001
PT,NO2,µg/m3,2015-06-23 00:00:00 +01:00,9.992307692307692
PT,NO2,µg/m3,2015-06-23 01:00:00 +01:00,5.823076923076925
PT,NO2,µg/m3,2015-06-23 02:00:00 +01:00,3.707692307692308
PT,NO2,µg/m3,2015-06-23 03:00:00 +01:00,3.1333333333333333
PT,NO2,µg/m3,2015-06-23 04:00:00 +01:00,3.2416666666666667
PT,NO2,µg/m3,2015-06-23 05:00:00 +01:00,4.6499999999999995
PT,NO2,µg/m3,2015-06-23 06:00:00 +01:00,9.407692307692308
PT,NO2,µg/m3,2015-06-23 07:00:00 +01:00,18.200000000000003
PT,NO2,µg/m3,2015-06-23 08:00:00 +01:00,26.207692307692305
PT,NO2,µg/m3,2015-06-23 09:00:00 +01:00,26.96923076923077
PT,NO2,µg/m3,2015-06-23 10:00:00 +01:00,21.576923076923077
PT,NO2,µg/m3,2015-06-23 11:00:00 +01:00,16.553846153846155
PT,NO2,µg/m3,2015-06-23 12:00:00 +01:00,14.584615384615386
PT,NO2,µg/m3,2015-06-23 13:00:00 +01:00,12.684615384615388
PT,NO2,µg/m3,2015-06-23 14:00:00 +01:00,12.169230769230769
PT,NO2,µg/m3,2015-06-23 15:00:00 +01:00,14.069230769230769
PT,NO2,µg/m3,2015-06-23 16:00:00 +01:00,14.96923076923077
PT,NO2,µg/m3,2015-06-23 17:00:00 +01:00,16.838461538461534
PT,NO2,µg/m3,2015-06-23 18:00:00 +01:00,20.361538461538455
PT,NO2,µg/m3,2015-06-23 19:00:00 +01:00,20.23846153846154
PT,NO2,µg/m3,2015-06-23 20:00:00 +01:00,20.861538461538466
PT,NO2,µg/m3,2015-06-23 21:00:00 +01:00,18.923076923076923
PT,NO2,µg/m3,2015-06-23 22:00:00 +01:00,17.346153846153847
PT,NO2,µg/m3,2015-06-23 23:00:00 +01:00,17.784615384615385
PT,NO2,µg/m3,2015-06-24 00:00:00 +01:00,18.069230769230767
PT,NO2,µg/m3,2015-06-24 01:00:00 +01:00,15.984615384615385
PT,NO2,µg/m3,2015-06-24 02:00:00 +01:00,13.276923076923076
PT,NO2,µg/m3,2015-06-24 03:00:00 +01:00,9.63076923076923
PT,NO2,µg/m3,2015-06-24 04:00:00 +01:00,10.592307692307692
PT,NO2,µg/m3,2015-06-24 05:00:00 +01:00,14.053846153846154
PT,NO2,µg/m3,2015-06-24 06:00:00 +01:00,20.792307692307688
PT,NO2,µg/m3,2015-06-24 07:00:00 +01:00,23.669230769230772
PT,NO2,µg/m3,2015-06-24 08:00:00 +01:00,22.438461538461542
PT,NO2,µg/m3,2015-06-24 09:00:00 +01:00,21.076923076923077
PT,NO2,µg/m3,2015-06-24 10:00:00 +01:00,17.123076923076926
PT,NO2,µg/m3,2015-06-24 11:00:00 +01:00,15.284615384615385
PT,NO2,µg/m3,2015-06-24 12:00:00 +01:00,15.407692307692312
PT,NO2,µg/m3,2015-06-24 13:00:00 +01:00,15.376923076923074
PT,NO2,µg/m3,2015-06-24 14:00:00 +01:00,13.63846153846154
PT,NO2,µg/m3,2015-06-24 15:00:00 +01:00,14.123076923076924
PT,NO2,µg/m3,2015-06-24 16:00:00 +01:00,15.053846153846154
PT,NO2,µg/m3,2015-06-24 17:00:00 +01:00,17.715384615384615
PT,NO2,µg/m3,2015-06-24 18:00:00 +01:00,19.746153846153845
PT,NO2,µg/m3,2015-06-24 19:00:00 +01:00,23.269230769230766
PT,NO2,µg/m3,2015-06-24 20:00:00 +01:00,22.53076923076923
PT,NO2,µg/m3,2015-06-24 21:00:00 +01:00,18.384615384615383
PT,NO2,µg/m3,2015-06-24 22:00:00 +01:00,19.32307692307692
PT,NO2,µg/m3,2015-06-24 23:00:00 +01:00,19.669230769230772
PT,NO2,µg/m3,2015-06-25 00:00:00 +01:00,17.53846153846154
PT,NO2,µg/m3,2015-06-25 01:00:00 +01:00,12.492307692307692
PT,NO2,µg/m3,2015-06-25 02:00:00 +01:00,10.492307692307692
PT,NO2,µg/m3,2015-06-25 03:00:00 +01:00,10.830769230769231
PT,NO2,µg/m3,2015-06-25 04:00:00 +01:00,10.507692307692308
PT,NO2,µg/m3,2015-06-25 05:00:00 +01:00,15.03076923076923
PT,NO2,µg/m3,2015-06-25 06:00:00 +01:00,28.699999999999996
PT,NO2,µg/m3,2015-06-25 07:00:00 +01:00,35.19230769230769
PT,NO2,µg/m3,2015-06-25 08:00:00 +01:00,34.276923076923076
PT,NO2,µg/m3,2015-06-25 09:00:00 +01:00,35.77692307692307
PT,NO2,µg/m3,2015-06-25 10:00:00 +01:00,33.208333333333336
PT,NO2,µg/m3,2015-06-25 11:00:00 +01:00,32.68333333333333
PT,NO2,µg/m3,2015-06-25 12:00:00 +01:00,34.607692307692304
PT,NO2,µg/m3,2015-06-25 13:00:00 +01:00,28.746153846153845
PT,NO2,µg/m3,2015-06-25 14:00:00 +01:00,26.630769230769236
PT,NO2,µg/m3,2015-06-25 15:00:00 +01:00,22.958333333333332
PT,NO2,µg/m3,2015-06-25 16:00:00 +01:00,21.100000000000005
PT,NO2,µg/m3,2015-06-25 17:00:00 +01:00,26.453846153846158
PT,NO2,µg/m3,2015-06-25 18:00:00 +01:00,30.653846153846153
PT,NO2,µg/m3,2015-06-25 19:00:00 +01:00,32.815384615384616
PT,NO2,µg/m3,2015-06-25 20:00:00 +01:00,28.869230769230764
PT,NO2,µg/m3,2015-06-25 21:00:00 +01:00,27.9
PT,NO2,µg/m3,2015-06-25 22:00:00 +01:00,25.707692307692305
PT,NO2,µg/m3,2015-06-25 23:00:00 +01:00,22.200000000000003
PT,NO2,µg/m3,2015-06-26 00:00:00 +01:00,18.761538461538464
PT,NO2,µg/m3,2015-06-26 01:00:00 +01:00,16.784615384615382
PT,NO2,µg/m3,2015-06-26 02:00:00 +01:00,15.392307692307693
PT,NO2,µg/m3,2015-06-26 03:00:00 +01:00,13.623076923076924
PT,NO2,µg/m3,2015-06-26 04:00:00 +01:00,13.653846153846153
PT,NO2,µg/m3,2015-06-26 05:00:00 +01:00,18.815384615384612
PT,NO2,µg/m3,2015-06-26 06:00:00 +01:00,29.48461538461538
PT,NO2,µg/m3,2015-06-26 07:00:00 +01:00,42.76153846153847
PT,NO2,µg/m3,2015-06-26 08:00:00 +01:00,40.69230769230769
PT,NO2,µg/m3,2015-06-26 09:00:00 +01:00,43.15384615384615
PT,NO2,µg/m3,2015-06-26 10:00:00 +01:00,42.46923076923077
PT,NO2,µg/m3,2015-06-26 11:00:00 +01:00,43.708333333333336
PT,NO2,µg/m3,2015-06-26 12:00:00 +01:00,41.07692307692308
PT,NO2,µg/m3,2015-06-26 13:00:00 +01:00,39.38461538461539
PT,NO2,µg/m3,2015-06-26 14:00:00 +01:00,31.75384615384615
PT,NO2,µg/m3,2015-06-26 15:00:00 +01:00,24.73846153846154
PT,NO2,µg/m3,2015-06-26 16:00:00 +01:00,25.346153846153847
PT,NO2,µg/m3,2015-06-26 17:00:00 +01:00,29.184615384615388
PT,NO2,µg/m3,2015-06-26 18:00:00 +01:00,37.83846153846153
PT,NO2,µg/m3,2015-06-26 19:00:00 +01:00,41.01538461538461
PT,NO2,µg/m3,2015-06-26 20:00:00 +01:00,37.01538461538461
PT,NO2,µg/m3,2015-06-26 21:00:00 +01:00,34.7
PT,NO2,µg/m3,2015-06-26 22:00:00 +01:00,29.861538461538455
PT,NO2,µg/m3,2015-06-26 23:00:00 +01:00,25.792307692307695
PT,NO2,µg/m3,2015-06-27 00:00:00 +01:00,21.076923076923077
PT,NO2,µg/m3,2015-06-27 01:00:00 +01:00,17.946153846153845
PT,NO2,µg/m3,2015-06-27 02:00:00 +01:00,14.623076923076923
PT,NO2,µg/m3,2015-06-27 03:00:00 +01:00,15.37692307692308
PT,NO2,µg/m3,2015-06-27 04:00:00 +01:00,17.73076923076923
PT,NO2,µg/m3,2015-06-27 05:00:00 +01:00,20.361538461538462
PT,NO2,µg/m3,2015-06-27 06:00:00 +01:00,30.123076923076926
PT,NO2,µg/m3,2015-06-27 07:00:00 +01:00,30.800000000000004
PT,NO2,µg/m3,2015-06-27 08:00:00 +01:00,25.799999999999994
PT,NO2,µg/m3,2015-06-27 09:00:00 +01:00,23.94615384615384
PT,NO2,µg/m3,2015-06-27 10:00:00 +01:00,26.23076923076923
PT,NO2,µg/m3,2015-06-27 11:00:00 +01:00,29.6
PT,NO2,µg/m3,2015-06-27 12:00:00 +01:00,29.192307692307686
PT,NO2,µg/m3,2015-06-27 13:00:00 +01:00,27.076923076923077
PT,NO2,µg/m3,2015-06-27 14:00:00 +01:00,27.646153846153847
PT,NO2,µg/m3,2015-06-27 15:00:00 +01:00,30.60769230769231
PT,NO2,µg/m3,2015-06-27 16:00:00 +01:00,32.676923076923075
PT,NO2,µg/m3,2015-06-27 17:00:00 +01:00,22.63076923076923
PT,NO2,µg/m3,2015-06-27 18:00:00 +01:00,22.576923076923077
PT,NO2,µg/m3,2015-06-27 19:00:00 +01:00,26.753846153846155
PT,NO2,µg/m3,2015-06-27 20:00:00 +01:00,24.39230769230769
PT,NO2,µg/m3,2015-06-27 21:00:00 +01:00,17.999999999999996
PT,NO2,µg/m3,2015-06-27 22:00:00 +01:00,15.707692307692309
PT,NO2,µg/m3,2015-06-27 23:00:00 +01:00,14.984615384615383
PT,NO2,µg/m3,2015-06-28 00:00:00 +01:00,13.884615384615385
PT,NO2,µg/m3,2015-06-28 01:00:00 +01:00,13.030769230769229
PT,NO2,µg/m3,2015-06-28 02:00:00 +01:00,9.976923076923075
PT,NO2,µg/m3,2015-06-28 03:00:00 +01:00,9.125000000000002
PT,NO2,µg/m3,2015-06-28 04:00:00 +01:00,7.375
PT,NO2,µg/m3,2015-06-28 05:00:00 +01:00,7.590909090909093
PT,NO2,µg/m3,2015-06-28 06:00:00 +01:00,11.258333333333335
PT,NO2,µg/m3,2015-06-28 07:00:00 +01:00,14.616666666666667
PT,NO2,µg/m3,2015-06-28 08:00:00 +01:00,15.958333333333334
PT,NO2,µg/m3,2015-06-28 09:00:00 +01:00,17.008333333333336
PT,NO2,µg/m3,2015-06-28 10:00:00 +01:00,15.825000000000001
PT,NO2,µg/m3,2015-06-28 11:00:00 +01:00,14.766666666666666
PT,NO2,µg/m3,2015-06-28 12:00:00 +01:00,15.825000000000001
PT,NO2,µg/m3,2015-06-28 13:00:00 +01:00,14.658333333333333
PT,NO2,µg/m3,2015-06-28 14:00:00 +01:00,13.950000000000003
PT,NO2,µg/m3,2015-06-28 15:00:00 +01:00,13.608333333333334
PT,NO2,µg/m3,2015-06-28 16:00:00 +01:00,14.941666666666668
PT,NO2,µg/m3,2015-06-28 17:00:00 +01:00,15.341666666666667
PT,NO2,µg/m3,2015-06-28 18:00:00 +01:00,17.75
PT,NO2,µg/m3,2015-06-28 19:00:00 +01:00,18.85
PT,NO2,µg/m3,2015-06-28 20:00:00 +01:00,20.341666666666665
PT,NO2,µg/m3,2015-06-28 21:00:00 +01:00,18.366666666666667
PT,NO2,µg/m3,2015-06-28 22:00:00 +01:00,16.7
PT,NO2,µg/m3,2015-06-28 23:00:00 +01:00,17.408333333333335
PT,NO2,µg/m3,2015-06-29 00:00:00 +01:00,14.783333333333333
PT,NO2,µg/m3,2015-06-29 01:00:00 +01:00,11.683333333333335
PT,NO2,µg/m3,2015-06-29 02:00:00 +01:00,8.000000000000002
PT,NO2,µg/m3,2015-06-29 03:00:00 +01:00,10.183333333333332
PT,NO2,µg/m3,2015-06-29 04:00:00 +01:00,13.508333333333335
PT,NO2,µg/m3,2015-06-29 05:00:00 +01:00,18.125
PT,NO2,µg/m3,2015-06-29 06:00:00 +01:00,31.43333333333334
PT,NO2,µg/m3,2015-06-29 07:00:00 +01:00,41.06666666666666
PT,NO2,µg/m3,2015-06-29 08:00:00 +01:00,42.35
PT,NO2,µg/m3,2015-06-29 09:00:00 +01:00,43.550000000000004
PT,NO2,µg/m3,2015-06-29 10:00:00 +01:00,42.19166666666667
PT,NO2,µg/m3,2015-06-29 11:00:00 +01:00,45.80833333333334
PT,NO2,µg/m3,2015-06-29 12:00:00 +01:00,50.39166666666666
PT,NO2,µg/m3,2015-06-29 13:00:00 +01:00,38.50833333333333
PT,NO2,µg/m3,2015-06-29 14:00:00 +01:00,35.00833333333333
PT,NO2,µg/m3,2015-06-29 15:00:00 +01:00,35.06666666666667
PT,NO2,µg/m3,2015-06-29 16:00:00 +01:00,31.75
PT,NO2,µg/m3,2015-06-29 17:00:00 +01:00,33.458333333333336
PT,NO2,µg/m3,2015-06-29 18:00:00 +01:00,38.975
PT,NO2,µg/m3,2015-06-29 19:00:00 +01:00,42.866666666666674
PT,NO2,µg/m3,2015-06-29 20:00:00 +01:00,44.73333333333334
PT,NO2,µg/m3,2015-06-29 21:00:00 +01:00,44.59166666666667
PT,NO2,µg/m3,2015-06-29 22:00:00 +01:00,43.349999999999994
PT,NO2,µg/m3,2015-06-29 23:00:00 +01:00,38.383333333333326
PT,NO2,µg/m3,2015-06-30 00:00:00 +01:00,33.35
PT,NO2,µg/m3,2015-06-30 01:00:00 +01:00,26.166666666666668
PT,NO2,µg/m3,2015-06-30 02:00:00 +01:00,15.708333333333334
PT,NO2,µg/m3,2015-06-30 03:00:00 +01:00,10.549999999999999
PT,NO2,µg/m3,2015-06-30 04:00:00 +01:00,11.183333333333335
PT,NO2,µg/m3,2015-06-30 05:00:00 +01:00,12.375
PT,NO2,µg/m3,2015-06-30 06:00:00 +01:00,19.75
PT,NO2,µg/m3,2015-06-30 07:00:00 +01:00,28.333333333333332
PT,NO2,µg/m3,2015-06-30 08:00:00 +01:00,33.92499999999999
PT,NO2,µg/m3,2015-06-30 09:00:00 +01:00,30.799999999999997
PT,NO2,µg/m3,2015-06-30 10:00:00 +01:00,31.138461538461534
PT,NO2,µg/m3,2015-06-30 11:00:00 +01:00,31.53076923076923
PT,NO2,µg/m3,2015-06-30 12:00:00 +01:00,30.453846153846158
PT,NO2,µg/m3,2015-06-30 13:00:00 +01:00,26.55384615384616
PT,NO2,µg/m3,2015-06-30 14:00:00 +01:00,21.153846153846153
PT,NO2,µg/m3,2015-06-30 15:00:00 +01:00,23.138461538461538
PT,NO2,µg/m3,2015-06-30 16:00:00 +01:00,22.923076923076923
PT,NO2,µg/m3,2015-06-30 17:00:00 +01:00,19.29230769230769
PT,NO2,µg/m3,2015-06-30 18:00:00 +01:00,21.6
PT,NO2,µg/m3,2015-06-30 19:00:00 +01:00,22.9
PT,NO2,µg/m3,2015-06-30 20:00:00 +01:00,21.130769230769236
PT,NO2,µg/m3,2015-06-30 21:00:00 +01:00,14.83076923076923
PT,NO2,µg/m3,2015-06-30 22:00:00 +01:00,15.453846153846154
PT,NO2,µg/m3,2015-06-30 23:00:00 +01:00,15.246153846153844
PT,NO2,µg/m3,2015-07-01 00:00:00 +01:00,13.423076923076922
PT,NO2,µg/m3,2015-07-01 01:00:00 +01:00,15.30769230769231
PT,NO2,µg/m3,2015-07-01 02:00:00 +01:00,14.353846153846153
PT,NO2,µg/m3,2015-07-01 03:00:00 +01:00,11.061538461538463
PT,NO2,µg/m3,2015-07-01 04:00:00 +01:00,11.938461538461537
PT,NO2,µg/m3,2015-07-01 05:00:00 +01:00,14.2
PT,NO2,µg/m3,2015-07-01 06:00:00 +01:00,21.907692307692304
PT,NO2,µg/m3,2015-07-01 07:00:00 +01:00,31.03846153846154
PT,NO2,µg/m3,2015-07-01 08:00:00 +01:00,30.76923076923077
PT,NO2,µg/m3,2015-07-01 09:00:00 +01:00,27.053846153846152
PT,NO2,µg/m3,2015-07-01 10:00:00 +01:00,22.238461538461536
PT,NO2,µg/m3,2015-07-01 11:00:00 +01:00,18.116666666666667
PT,NO2,µg/m3,2015-07-01 12:00:00 +01:00,16.36666666666667
PT,NO2,µg/m3,2015-07-01 13:00:00 +01:00,16.169230769230765
PT,NO2,µg/m3,2015-07-01 14:00:00 +01:00,17.315384615384616
PT,NO2,µg/m3,2015-07-01 15:00:00 +01:00,21.958333333333332
PT,NO2,µg/m3,2015-07-01 16:00:00 +01:00,21.23846153846154
PT,NO2,µg/m3,2015-07-01 17:00:00 +01:00,20.93846153846154
PT,NO2,µg/m3,2015-07-01 18:00:00 +01:00,18.484615384615385
PT,NO2,µg/m3,2015-07-01 19:00:00 +01:00,21.646153846153844
PT,NO2,µg/m3,2015-07-01 20:00:00 +01:00,22.553846153846152
PT,NO2,µg/m3,2015-07-01 21:00:00 +01:00,22.176923076923075
PT,NO2,µg/m3,2015-07-01 22:00:00 +01:00,17.71538461538461
PT,NO2,µg/m3,2015-07-01 23:00:00 +01:00,17.33076923076923
PT,NO2,µg/m3,2015-07-02 00:00:00 +01:00,17.200000000000003
PT,NO2,µg/m3,2015-07-02 01:00:00 +01:00,15.046153846153846
PT,NO2,µg/m3,2015-07-02 02:00:00 +01:00,12.030769230769229
PT,NO2,µg/m3,2015-07-02 03:00:00 +01:00,9.384615384615385
PT,NO2,µg/m3,2015-07-02 04:00:00 +01:00,9.86153846153846
PT,NO2,µg/m3,2015-07-02 05:00:00 +01:00,15.330769230769231
PT,NO2,µg/m3,2015-07-02 06:00:00 +01:00,26.015384615384615
PT,NO2,µg/m3,2015-07-02 07:00:00 +01:00,28.723076923076917
PT,NO2,µg/m3,2015-07-02 08:00:00 +01:00,28.184615384615388
PT,NO2,µg/m3,2015-07-02 09:00:00 +01:00,26.946153846153848
PT,NO2,µg/m3,2015-07-02 10:00:00 +01:00,21.66923076923077
PT,NO2,µg/m3,2015-07-02 11:00:00 +01:00,18.338461538461537
PT,NO2,µg/m3,2015-07-02 12:00:00 +01:00,16.82307692307692
PT,NO2,µg/m3,2015-07-02 13:00:00 +01:00,17.000000000000004
PT,NO2,µg/m3,2015-07-02 14:00:00 +01:00,16.5
PT,NO2,µg/m3,2015-07-02 15:00:00 +01:00,16.133333333333333
PT,NO2,µg/m3,2015-07-02 16:00:00 +01:00,16.09166666666667
PT,NO2,µg/m3,2015-07-02 17:00:00 +01:00,18.846153846153847
PT,NO2,µg/m3,2015-07-02 18:00:00 +01:00,20.56153846153846
PT,NO2,µg/m3,2015-07-02 19:00:00 +01:00,21.546153846153842
PT,NO2,µg/m3,2015-07-02 20:00:00 +01:00,23.238461538461536
PT,NO2,µg/m3,2015-07-02 21:00:00 +01:00,21.199999999999996
PT,NO2,µg/m3,2015-07-02 22:00:00 +01:00,21.199999999999996
PT,NO2,µg/m3,2015-07-02 23:00:00 +01:00,18.846153846153847
PT,NO2,µg/m3,2015-07-03 00:00:00 +01:00,15.446153846153846
PT,NO2,µg/m3,2015-07-03 01:00:00 +01:00,11.346153846153847
PT,NO2,µg/m3,2015-07-03 02:00:00 +01:00,8.569230769230769
PT,NO2,µg/m3,2015-07-03 03:00:00 +01:00,8.338461538461539
PT,NO2,µg/m3,2015-07-03 04:00:00 +01:00,7.953846153846153
