Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm25 (µg/m3)
NL,PM2.5,µg/m3,2014-01-02 01:00:00 +01:00,3.483333333333333
NL,PM2.5,µg/m3,2014-01-02 02:00:00 +01:00,3.6999999999999997
NL,PM2.5,µg/m3,2014-01-02 03:00:00 +01:00,3.75
NL,PM2.5,µg/m3,2014-01-02 04:00:00 +01:00,3.483333333333333
NL,PM2.5,µg/m3,2014-01-02 05:00:00 +01:00,3.6166666666666667
NL,PM2.5,µg/m3,2014-01-02 06:00:00 +01:00,3.7000000000000006
NL,PM2.5,µg/m3,2014-01-02 07:00:00 +01:00,4.366666666666667
NL,PM2.5,µg/m3,2014-01-02 08:00:00 +01:00,4.866666666666666
NL,PM2.5,µg/m3,2014-01-02 09:00:00 +01:00,5.316666666666666
NL,PM2.5,µg/m3,2014-01-02 10:00:00 +01:00,5.883333333333334
NL,PM2.5,µg/m3,2014-01-02 11:00:00 +01:00,6.55
NL,PM2.5,µg/m3,2014-01-02 12:00:00 +01:00,6.733333333333333
NL,PM2.5,µg/m3,2014-01-02 13:00:00 +01:00,5.733333333333334
NL,PM2.5,µg/m3,2014-01-02 14:00:00 +01:00,5.533333333333334
NL,PM2.5,µg/m3,2014-01-02 15:00:00 +01:00,7.0
NL,PM2.5,µg/m3,2014-01-02 16:00:00 +01:00,7.316666666666666
NL,PM2.5,µg/m3,2014-01-02 17:00:00 +01:00,6.3999999999999995
NL,PM2.5,µg/m3,2014-01-02 18:00:00 +01:00,6.816666666666666
NL,PM2.5,µg/m3,2014-01-02 19:00:00 +01:00,7.633333333333334
NL,PM2.5,µg/m3,2014-01-02 20:00:00 +01:00,7.95
NL,PM2.5,µg/m3,2014-01-02 21:00:00 +01:00,9.516666666666666
NL,PM2.5,µg/m3,2014-01-02 22:00:00 +01:00,10.2
NL,PM2.5,µg/m3,2014-01-02 23:00:00 +01:00,9.483333333333334
NL,PM2.5,µg/m3,2014-01-03 00:00:00 +01:00,9.933333333333332
NL,PM2.5,µg/m3,2014-01-03 01:00:00 +01:00,9.616666666666665
NL,PM2.5,µg/m3,2014-01-03 02:00:00 +01:00,8.416666666666666
NL,PM2.5,µg/m3,2014-01-03 03:00:00 +01:00,7.916666666666667
NL,PM2.5,µg/m3,2014-01-03 04:00:00 +01:00,6.283333333333334
NL,PM2.5,µg/m3,2014-01-03 05:00:00 +01:00,5.983333333333333
NL,PM2.5,µg/m3,2014-01-03 06:00:00 +01:00,6.166666666666667
NL,PM2.5,µg/m3,2014-01-03 07:00:00 +01:00,6.266666666666667
NL,PM2.5,µg/m3,2014-01-03 08:00:00 +01:00,7.916666666666667
NL,PM2.5,µg/m3,2014-01-03 09:00:00 +01:00,7.95
NL,PM2.5,µg/m3,2014-01-03 10:00:00 +01:00,8.483333333333333
NL,PM2.5,µg/m3,2014-01-03 11:00:00 +01:00,9.4
NL,PM2.5,µg/m3,2014-01-03 12:00:00 +01:00,7.366666666666667
NL,PM2.5,µg/m3,2014-01-03 13:00:00 +01:00,7.216666666666668
NL,PM2.5,µg/m3,2014-01-03 14:00:00 +01:00,9.483333333333333
NL,PM2.5,µg/m3,2014-01-03 15:00:00 +01:00,8.65
NL,PM2.5,µg/m3,2014-01-03 16:00:00 +01:00,8.316666666666668
NL,PM2.5,µg/m3,2014-01-03 17:00:00 +01:00,6.416666666666667
NL,PM2.5,µg/m3,2014-01-03 18:00:00 +01:00,4.383333333333334
NL,PM2.5,µg/m3,2014-01-03 19:00:00 +01:00,4.916666666666667
NL,PM2.5,µg/m3,2014-01-03 20:00:00 +01:00,4.949999999999999
NL,PM2.5,µg/m3,2014-01-03 21:00:00 +01:00,4.616666666666667
NL,PM2.5,µg/m3,2014-01-03 22:00:00 +01:00,6.683333333333334
NL,PM2.5,µg/m3,2014-01-03 23:00:00 +01:00,8.15
NL,PM2.5,µg/m3,2014-01-04 00:00:00 +01:00,7.199999999999999
NL,PM2.5,µg/m3,2014-01-04 01:00:00 +01:00,5.416666666666667
NL,PM2.5,µg/m3,2014-01-04 02:00:00 +01:00,4.949999999999999
NL,PM2.5,µg/m3,2014-01-04 03:00:00 +01:00,4.733333333333333
NL,PM2.5,µg/m3,2014-01-04 04:00:00 +01:00,6.25
NL,PM2.5,µg/m3,2014-01-04 05:00:00 +01:00,6.8999999999999995
NL,PM2.5,µg/m3,2014-01-04 06:00:00 +01:00,8.183333333333332
NL,PM2.5,µg/m3,2014-01-04 07:00:00 +01:00,9.266666666666667
NL,PM2.5,µg/m3,2014-01-04 08:00:00 +01:00,9.033333333333333
NL,PM2.5,µg/m3,2014-01-04 09:00:00 +01:00,8.016666666666667
NL,PM2.5,µg/m3,2014-01-04 10:00:00 +01:00,7.866666666666666
NL,PM2.5,µg/m3,2014-01-04 11:00:00 +01:00,8.633333333333333
NL,PM2.5,µg/m3,2014-01-04 12:00:00 +01:00,10.100000000000001
NL,PM2.5,µg/m3,2014-01-04 13:00:00 +01:00,7.983333333333334
NL,PM2.5,µg/m3,2014-01-04 14:00:00 +01:00,8.716666666666667
NL,PM2.5,µg/m3,2014-01-04 15:00:00 +01:00,9.200000000000001
NL,PM2.5,µg/m3,2014-01-04 16:00:00 +01:00,9.566666666666668
NL,PM2.5,µg/m3,2014-01-04 17:00:00 +01:00,10.199999999999998
NL,PM2.5,µg/m3,2014-01-04 18:00:00 +01:00,9.283333333333333
NL,PM2.5,µg/m3,2014-01-04 19:00:00 +01:00,8.3
NL,PM2.5,µg/m3,2014-01-04 20:00:00 +01:00,9.033333333333333
NL,PM2.5,µg/m3,2014-01-04 21:00:00 +01:00,9.65
NL,PM2.5,µg/m3,2014-01-04 22:00:00 +01:00,10.35
NL,PM2.5,µg/m3,2014-01-04 23:00:00 +01:00,11.216666666666667
NL,PM2.5,µg/m3,2014-01-05 00:00:00 +01:00,9.25
NL,PM2.5,µg/m3,2014-01-05 01:00:00 +01:00,6.6000000000000005
NL,PM2.5,µg/m3,2014-01-05 02:00:00 +01:00,4.316666666666667
NL,PM2.5,µg/m3,2014-01-05 03:00:00 +01:00,3.9
NL,PM2.5,µg/m3,2014-01-05 04:00:00 +01:00,4.45
NL,PM2.5,µg/m3,2014-01-05 05:00:00 +01:00,5.383333333333334
NL,PM2.5,µg/m3,2014-01-05 06:00:00 +01:00,5.5
NL,PM2.5,µg/m3,2014-01-05 07:00:00 +01:00,4.666666666666667
NL,PM2.5,µg/m3,2014-01-05 08:00:00 +01:00,4.8500000000000005
NL,PM2.5,µg/m3,2014-01-05 09:00:00 +01:00,6.216666666666666
NL,PM2.5,µg/m3,2014-01-05 10:00:00 +01:00,6.633333333333334
NL,PM2.5,µg/m3,2014-01-05 11:00:00 +01:00,8.466666666666667
NL,PM2.5,µg/m3,2014-01-05 12:00:00 +01:00,10.333333333333332
NL,PM2.5,µg/m3,2014-01-05 13:00:00 +01:00,9.000000000000002
NL,PM2.5,µg/m3,2014-01-05 14:00:00 +01:00,7.616666666666667
NL,PM2.5,µg/m3,2014-01-05 15:00:00 +01:00,8.916666666666666
NL,PM2.5,µg/m3,2014-01-05 16:00:00 +01:00,10.666666666666666
NL,PM2.5,µg/m3,2014-01-05 17:00:00 +01:00,10.916666666666666
NL,PM2.5,µg/m3,2014-01-05 18:00:00 +01:00,10.783333333333333
NL,PM2.5,µg/m3,2014-01-05 19:00:00 +01:00,9.299999999999999
NL,PM2.5,µg/m3,2014-01-05 20:00:00 +01:00,8.883333333333333
NL,PM2.5,µg/m3,2014-01-05 21:00:00 +01:00,9.283333333333333
NL,PM2.5,µg/m3,2014-01-05 22:00:00 +01:00,8.65
NL,PM2.5,µg/m3,2014-01-05 23:00:00 +01:00,7.8
NL,PM2.5,µg/m3,2014-01-06 00:00:00 +01:00,6.433333333333334
NL,PM2.5,µg/m3,2014-01-06 01:00:00 +01:00,4.85
NL,PM2.5,µg/m3,2014-01-06 02:00:00 +01:00,4.716666666666667
NL,PM2.5,µg/m3,2014-01-06 03:00:00 +01:00,3.933333333333333
NL,PM2.5,µg/m3,2014-01-06 04:00:00 +01:00,4.500000000000001
NL,PM2.5,µg/m3,2014-01-06 05:00:00 +01:00,6.999999999999999
NL,PM2.5,µg/m3,2014-01-06 06:00:00 +01:00,7.3999999999999995
NL,PM2.5,µg/m3,2014-01-06 07:00:00 +01:00,7.183333333333334
NL,PM2.5,µg/m3,2014-01-06 08:00:00 +01:00,7.066666666666666
NL,PM2.5,µg/m3,2014-01-06 09:00:00 +01:00,6.883333333333333
NL,PM2.5,µg/m3,2014-01-06 10:00:00 +01:00,6.3999999999999995
NL,PM2.5,µg/m3,2014-01-06 11:00:00 +01:00,6.033333333333334
NL,PM2.5,µg/m3,2014-01-06 12:00:00 +01:00,5.533333333333334
NL,PM2.5,µg/m3,2014-01-06 13:00:00 +01:00,4.466666666666666
NL,PM2.5,µg/m3,2014-01-06 14:00:00 +01:00,4.2
NL,PM2.5,µg/m3,2014-01-06 15:00:00 +01:00,4.95
NL,PM2.5,µg/m3,2014-01-06 16:00:00 +01:00,5.333333333333333
NL,PM2.5,µg/m3,2014-01-06 17:00:00 +01:00,6.166666666666667
NL,PM2.5,µg/m3,2014-01-06 18:00:00 +01:00,6.733333333333333
NL,PM2.5,µg/m3,2014-01-06 19:00:00 +01:00,5.466666666666666
NL,PM2.5,µg/m3,2014-01-06 20:00:00 +01:00,5.25
NL,PM2.5,µg/m3,2014-01-06 21:00:00 +01:00,4.6499999999999995
NL,PM2.5,µg/m3,2014-01-06 22:00:00 +01:00,3.7166666666666672
NL,PM2.5,µg/m3,2014-01-06 23:00:00 +01:00,4.6000000000000005
NL,PM2.5,µg/m3,2014-01-07 00:00:00 +01:00,5.5
NL,PM2.5,µg/m3,2014-01-07 01:00:00 +01:00,6.666666666666667
NL,PM2.5,µg/m3,2014-01-07 02:00:00 +01:00,6.1499999999999995
NL,PM2.5,µg/m3,2014-01-07 03:00:00 +01:00,5.866666666666667
NL,PM2.5,µg/m3,2014-01-07 04:00:00 +01:00,7.933333333333334
NL,PM2.5,µg/m3,2014-01-07 05:00:00 +01:00,7.8500000000000005
NL,PM2.5,µg/m3,2014-01-07 06:00:00 +01:00,7.583333333333333
NL,PM2.5,µg/m3,2014-01-07 07:00:00 +01:00,8.766666666666667
NL,PM2.5,µg/m3,2014-01-07 08:00:00 +01:00,8.916666666666666
NL,PM2.5,µg/m3,2014-01-07 09:00:00 +01:00,9.05
NL,PM2.5,µg/m3,2014-01-07 10:00:00 +01:00,9.52
NL,PM2.5,µg/m3,2014-01-07 11:00:00 +01:00,8.82
NL,PM2.5,µg/m3,2014-01-07 12:00:00 +01:00,9.3
NL,PM2.5,µg/m3,2014-01-07 13:00:00 +01:00,11.05
NL,PM2.5,µg/m3,2014-01-07 14:00:00 +01:00,10.366666666666667
NL,PM2.5,µg/m3,2014-01-07 15:00:00 +01:00,8.783333333333333
NL,PM2.5,µg/m3,2014-01-07 16:00:00 +01:00,8.183333333333334
NL,PM2.5,µg/m3,2014-01-07 17:00:00 +01:00,6.933333333333334
NL,PM2.5,µg/m3,2014-01-07 18:00:00 +01:00,5.849999999999999
NL,PM2.5,µg/m3,2014-01-07 19:00:00 +01:00,7.283333333333334
NL,PM2.5,µg/m3,2014-01-07 20:00:00 +01:00,7.983333333333333
NL,PM2.5,µg/m3,2014-01-07 21:00:00 +01:00,8.15
NL,PM2.5,µg/m3,2014-01-07 22:00:00 +01:00,7.6499999999999995
NL,PM2.5,µg/m3,2014-01-07 23:00:00 +01:00,7.449999999999999
NL,PM2.5,µg/m3,2014-01-08 00:00:00 +01:00,9.466666666666667
NL,PM2.5,µg/m3,2014-01-08 01:00:00 +01:00,9.083333333333332
NL,PM2.5,µg/m3,2014-01-08 02:00:00 +01:00,10.6
NL,PM2.5,µg/m3,2014-01-08 03:00:00 +01:00,9.200000000000001
NL,PM2.5,µg/m3,2014-01-08 04:00:00 +01:00,6.55
NL,PM2.5,µg/m3,2014-01-08 05:00:00 +01:00,4.633333333333334
NL,PM2.5,µg/m3,2014-01-08 06:00:00 +01:00,4.983333333333333
NL,PM2.5,µg/m3,2014-01-08 07:00:00 +01:00,5.45
NL,PM2.5,µg/m3,2014-01-08 08:00:00 +01:00,7.016666666666667
NL,PM2.5,µg/m3,2014-01-08 09:00:00 +01:00,8.333333333333334
NL,PM2.5,µg/m3,2014-01-08 10:00:00 +01:00,7.316666666666666
NL,PM2.5,µg/m3,2014-01-08 11:00:00 +01:00,7.140000000000001
NL,PM2.5,µg/m3,2014-01-08 12:00:00 +01:00,8.12
NL,PM2.5,µg/m3,2014-01-08 13:00:00 +01:00,7.3
NL,PM2.5,µg/m3,2014-01-08 14:00:00 +01:00,6.199999999999999
NL,PM2.5,µg/m3,2014-01-08 15:00:00 +01:00,6.683333333333334
NL,PM2.5,µg/m3,2014-01-08 16:00:00 +01:00,7.933333333333334
NL,PM2.5,µg/m3,2014-01-08 17:00:00 +01:00,8.383333333333335
NL,PM2.5,µg/m3,2014-01-08 18:00:00 +01:00,12.416666666666664
NL,PM2.5,µg/m3,2014-01-08 19:00:00 +01:00,14.466666666666667
NL,PM2.5,µg/m3,2014-01-08 20:00:00 +01:00,14.366666666666667
NL,PM2.5,µg/m3,2014-01-08 21:00:00 +01:00,15.449999999999998
NL,PM2.5,µg/m3,2014-01-08 22:00:00 +01:00,14.5
NL,PM2.5,µg/m3,2014-01-08 23:00:00 +01:00,17.45
NL,PM2.5,µg/m3,2014-01-09 00:00:00 +01:00,21.316666666666666
NL,PM2.5,µg/m3,2014-01-09 01:00:00 +01:00,17.016666666666666
NL,PM2.5,µg/m3,2014-01-09 02:00:00 +01:00,14.333333333333334
NL,PM2.5,µg/m3,2014-01-09 03:00:00 +01:00,12.866666666666667
NL,PM2.5,µg/m3,2014-01-09 04:00:00 +01:00,13.516666666666667
NL,PM2.5,µg/m3,2014-01-09 05:00:00 +01:00,11.649999999999999
NL,PM2.5,µg/m3,2014-01-09 06:00:00 +01:00,10.966666666666667
NL,PM2.5,µg/m3,2014-01-09 07:00:00 +01:00,10.35
NL,PM2.5,µg/m3,2014-01-09 08:00:00 +01:00,10.433333333333332
NL,PM2.5,µg/m3,2014-01-09 09:00:00 +01:00,10.833333333333334
NL,PM2.5,µg/m3,2014-01-09 10:00:00 +01:00,8.783333333333333
NL,PM2.5,µg/m3,2014-01-09 11:00:00 +01:00,6.983333333333333
NL,PM2.5,µg/m3,2014-01-09 12:00:00 +01:00,7.166666666666665
NL,PM2.5,µg/m3,2014-01-09 13:00:00 +01:00,8.450000000000001
NL,PM2.5,µg/m3,2014-01-09 14:00:00 +01:00,6.466666666666668
NL,PM2.5,µg/m3,2014-01-09 15:00:00 +01:00,6.883333333333334
NL,PM2.5,µg/m3,2014-01-09 16:00:00 +01:00,6.466666666666666
NL,PM2.5,µg/m3,2014-01-09 17:00:00 +01:00,3.7833333333333337
NL,PM2.5,µg/m3,2014-01-09 18:00:00 +01:00,4.666666666666666
NL,PM2.5,µg/m3,2014-01-09 19:00:00 +01:00,5.283333333333332
NL,PM2.5,µg/m3,2014-01-09 20:00:00 +01:00,5.6000000000000005
NL,PM2.5,µg/m3,2014-01-09 21:00:00 +01:00,7.0
NL,PM2.5,µg/m3,2014-01-09 22:00:00 +01:00,7.333333333333332
NL,PM2.5,µg/m3,2014-01-09 23:00:00 +01:00,6.633333333333334
NL,PM2.5,µg/m3,2014-01-10 00:00:00 +01:00,6.333333333333333
NL,PM2.5,µg/m3,2014-01-10 01:00:00 +01:00,6.233333333333333
NL,PM2.5,µg/m3,2014-01-10 02:00:00 +01:00,5.633333333333333
NL,PM2.5,µg/m3,2014-01-10 03:00:00 +01:00,5.316666666666666
NL,PM2.5,µg/m3,2014-01-10 04:00:00 +01:00,4.55
NL,PM2.5,µg/m3,2014-01-10 05:00:00 +01:00,4.883333333333334
NL,PM2.5,µg/m3,2014-01-10 06:00:00 +01:00,5.166666666666667
NL,PM2.5,µg/m3,2014-01-10 07:00:00 +01:00,6.833333333333333
NL,PM2.5,µg/m3,2014-01-10 08:00:00 +01:00,4.9333333333333345
NL,PM2.5,µg/m3,2014-01-10 09:00:00 +01:00,6.733333333333333
NL,PM2.5,µg/m3,2014-01-10 10:00:00 +01:00,8.116666666666665
NL,PM2.5,µg/m3,2014-01-10 11:00:00 +01:00,7.75
NL,PM2.5,µg/m3,2014-01-10 12:00:00 +01:00,8.000000000000002
NL,PM2.5,µg/m3,2014-01-10 13:00:00 +01:00,7.833333333333335
NL,PM2.5,µg/m3,2014-01-10 14:00:00 +01:00,7.216666666666666
NL,PM2.5,µg/m3,2014-01-10 15:00:00 +01:00,5.8500000000000005
NL,PM2.5,µg/m3,2014-01-10 16:00:00 +01:00,5.766666666666667
NL,PM2.5,µg/m3,2014-01-10 17:00:00 +01:00,7.933333333333333
NL,PM2.5,µg/m3,2014-01-10 18:00:00 +01:00,9.583333333333334
NL,PM2.5,µg/m3,2014-01-10 19:00:00 +01:00,15.416666666666666
NL,PM2.5,µg/m3,2014-01-10 20:00:00 +01:00,24.933333333333334
NL,PM2.5,µg/m3,2014-01-10 21:00:00 +01:00,23.400000000000002
NL,PM2.5,µg/m3,2014-01-10 22:00:00 +01:00,22.066666666666666
NL,PM2.5,µg/m3,2014-01-10 23:00:00 +01:00,21.933333333333334
NL,PM2.5,µg/m3,2014-01-11 00:00:00 +01:00,23.916666666666668
NL,PM2.5,µg/m3,2014-01-11 01:00:00 +01:00,21.766666666666666
NL,PM2.5,µg/m3,2014-01-11 02:00:00 +01:00,26.51666666666667
NL,PM2.5,µg/m3,2014-01-11 03:00:00 +01:00,26.383333333333336
NL,PM2.5,µg/m3,2014-01-11 04:00:00 +01:00,25.316666666666666
NL,PM2.5,µg/m3,2014-01-11 05:00:00 +01:00,23.0
NL,PM2.5,µg/m3,2014-01-11 06:00:00 +01:00,26.733333333333334
NL,PM2.5,µg/m3,2014-01-11 07:00:00 +01:00,27.13333333333333
NL,PM2.5,µg/m3,2014-01-11 08:00:00 +01:00,27.0
NL,PM2.5,µg/m3,2014-01-11 09:00:00 +01:00,26.88333333333333
NL,PM2.5,µg/m3,2014-01-11 10:00:00 +01:00,24.200000000000003
NL,PM2.5,µg/m3,2014-01-11 11:00:00 +01:00,23.799999999999997
NL,PM2.5,µg/m3,2014-01-11 12:00:00 +01:00,6.116666666666667
NL,PM2.5,µg/m3,2014-01-11 13:00:00 +01:00,5.283333333333333
NL,PM2.5,µg/m3,2014-01-11 14:00:00 +01:00,6.45
NL,PM2.5,µg/m3,2014-01-11 15:00:00 +01:00,7.683333333333334
NL,PM2.5,µg/m3,2014-01-11 16:00:00 +01:00,6.983333333333333
NL,PM2.5,µg/m3,2014-01-11 17:00:00 +01:00,6.933333333333333
NL,PM2.5,µg/m3,2014-01-11 18:00:00 +01:00,7.55
NL,PM2.5,µg/m3,2014-01-11 19:00:00 +01:00,8.766666666666666
NL,PM2.5,µg/m3,2014-01-11 20:00:00 +01:00,8.083333333333334
NL,PM2.5,µg/m3,2014-01-11 21:00:00 +01:00,6.55
NL,PM2.5,µg/m3,2014-01-11 22:00:00 +01:00,9.166666666666666
NL,PM2.5,µg/m3,2014-01-11 23:00:00 +01:00,9.049999999999999
NL,PM2.5,µg/m3,2014-01-12 00:00:00 +01:00,9.733333333333333
NL,PM2.5,µg/m3,2014-01-12 01:00:00 +01:00,9.35
NL,PM2.5,µg/m3,2014-01-12 02:00:00 +01:00,8.816666666666665
NL,PM2.5,µg/m3,2014-01-12 03:00:00 +01:00,7.466666666666668
NL,PM2.5,µg/m3,2014-01-12 04:00:00 +01:00,6.683333333333334
NL,PM2.5,µg/m3,2014-01-12 05:00:00 +01:00,7.916666666666667
NL,PM2.5,µg/m3,2014-01-12 06:00:00 +01:00,9.916666666666668
NL,PM2.5,µg/m3,2014-01-12 07:00:00 +01:00,7.933333333333334
NL,PM2.5,µg/m3,2014-01-12 08:00:00 +01:00,7.916666666666668
NL,PM2.5,µg/m3,2014-01-12 09:00:00 +01:00,8.816666666666668
NL,PM2.5,µg/m3,2014-01-12 10:00:00 +01:00,11.799999999999999
NL,PM2.5,µg/m3,2014-01-12 11:00:00 +01:00,14.1
NL,PM2.5,µg/m3,2014-01-12 12:00:00 +01:00,14.966666666666669
NL,PM2.5,µg/m3,2014-01-12 13:00:00 +01:00,16.75
NL,PM2.5,µg/m3,2014-01-12 14:00:00 +01:00,19.849999999999998
NL,PM2.5,µg/m3,2014-01-12 15:00:00 +01:00,21.866666666666664
NL,PM2.5,µg/m3,2014-01-12 16:00:00 +01:00,19.8
NL,PM2.5,µg/m3,2014-01-12 17:00:00 +01:00,21.03333333333333
NL,PM2.5,µg/m3,2014-01-12 18:00:00 +01:00,23.399999999999995
NL,PM2.5,µg/m3,2014-01-12 19:00:00 +01:00,23.95
NL,PM2.5,µg/m3,2014-01-12 20:00:00 +01:00,22.5
NL,PM2.5,µg/m3,2014-01-12 21:00:00 +01:00,20.03333333333333
NL,PM2.5,µg/m3,2014-01-12 22:00:00 +01:00,17.25
NL,PM2.5,µg/m3,2014-01-12 23:00:00 +01:00,13.383333333333333
NL,PM2.5,µg/m3,2014-01-13 00:00:00 +01:00,14.366666666666667
NL,PM2.5,µg/m3,2014-01-13 01:00:00 +01:00,16.15
NL,PM2.5,µg/m3,2014-01-13 02:00:00 +01:00,19.900000000000002
NL,PM2.5,µg/m3,2014-01-13 03:00:00 +01:00,20.399999999999995
NL,PM2.5,µg/m3,2014-01-13 04:00:00 +01:00,21.883333333333336
NL,PM2.5,µg/m3,2014-01-13 05:00:00 +01:00,20.483333333333334
NL,PM2.5,µg/m3,2014-01-13 06:00:00 +01:00,19.316666666666666
NL,PM2.5,µg/m3,2014-01-13 07:00:00 +01:00,8.916666666666666
NL,PM2.5,µg/m3,2014-01-13 08:00:00 +01:00,8.34
NL,PM2.5,µg/m3,2014-01-13 09:00:00 +01:00,7.675
NL,PM2.5,µg/m3,2014-01-13 10:00:00 +01:00,8.16
NL,PM2.5,µg/m3,2014-01-13 11:00:00 +01:00,11.516666666666667
NL,PM2.5,µg/m3,2014-01-13 12:00:00 +01:00,9.833333333333334
NL,PM2.5,µg/m3,2014-01-13 13:00:00 +01:00,11.666666666666664
NL,PM2.5,µg/m3,2014-01-13 14:00:00 +01:00,12.1
NL,PM2.5,µg/m3,2014-01-13 15:00:00 +01:00,9.316666666666666
NL,PM2.5,µg/m3,2014-01-13 16:00:00 +01:00,9.516666666666666
NL,PM2.5,µg/m3,2014-01-13 17:00:00 +01:00,10.716666666666667
NL,PM2.5,µg/m3,2014-01-13 18:00:00 +01:00,14.616666666666667
NL,PM2.5,µg/m3,2014-01-13 19:00:00 +01:00,14.200000000000001
NL,PM2.5,µg/m3,2014-01-13 20:00:00 +01:00,12.799999999999999
NL,PM2.5,µg/m3,2014-01-13 21:00:00 +01:00,14.65
NL,PM2.5,µg/m3,2014-01-13 22:00:00 +01:00,15.183333333333335
NL,PM2.5,µg/m3,2014-01-13 23:00:00 +01:00,15.950000000000001
NL,PM2.5,µg/m3,2014-01-14 00:00:00 +01:00,17.016666666666666
NL,PM2.5,µg/m3,2014-01-14 01:00:00 +01:00,14.833333333333334
NL,PM2.5,µg/m3,2014-01-14 02:00:00 +01:00,16.26666666666667
NL,PM2.5,µg/m3,2014-01-14 03:00:00 +01:00,15.299999999999999
NL,PM2.5,µg/m3,2014-01-14 04:00:00 +01:00,13.983333333333333
NL,PM2.5,µg/m3,2014-01-14 05:00:00 +01:00,12.449999999999998
NL,PM2.5,µg/m3,2014-01-14 06:00:00 +01:00,14.750000000000002
NL,PM2.5,µg/m3,2014-01-14 07:00:00 +01:00,13.583333333333336
NL,PM2.5,µg/m3,2014-01-14 08:00:00 +01:00,13.516666666666667
NL,PM2.5,µg/m3,2014-01-14 09:00:00 +01:00,12.7
NL,PM2.5,µg/m3,2014-01-14 10:00:00 +01:00,11.0
NL,PM2.5,µg/m3,2014-01-14 11:00:00 +01:00,13.833333333333334
NL,PM2.5,µg/m3,2014-01-14 12:00:00 +01:00,12.433333333333332
NL,PM2.5,µg/m3,2014-01-14 13:00:00 +01:00,11.899999999999999
NL,PM2.5,µg/m3,2014-01-14 14:00:00 +01:00,13.716666666666667
NL,PM2.5,µg/m3,2014-01-14 15:00:00 +01:00,13.600000000000001
NL,PM2.5,µg/m3,2014-01-14 16:00:00 +01:00,13.049999999999997
NL,PM2.5,µg/m3,2014-01-14 17:00:00 +01:00,10.35
NL,PM2.5,µg/m3,2014-01-14 18:00:00 +01:00,9.283333333333333
NL,PM2.5,µg/m3,2014-01-14 19:00:00 +01:00,11.666666666666666
NL,PM2.5,µg/m3,2014-01-14 20:00:00 +01:00,13.950000000000001
NL,PM2.5,µg/m3,2014-01-14 21:00:00 +01:00,10.450000000000001
NL,PM2.5,µg/m3,2014-01-14 22:00:00 +01:00,9.65
NL,PM2.5,µg/m3,2014-01-14 23:00:00 +01:00,9.683333333333334
NL,PM2.5,µg/m3,2014-01-15 00:00:00 +01:00,10.549999999999999
NL,PM2.5,µg/m3,2014-01-15 01:00:00 +01:00,10.566666666666668
NL,PM2.5,µg/m3,2014-01-15 02:00:00 +01:00,11.549999999999999
NL,PM2.5,µg/m3,2014-01-15 03:00:00 +01:00,14.15
NL,PM2.5,µg/m3,2014-01-15 04:00:00 +01:00,16.283333333333335
NL,PM2.5,µg/m3,2014-01-15 05:00:00 +01:00,22.75
NL,PM2.5,µg/m3,2014-01-15 06:00:00 +01:00,19.150000000000002
NL,PM2.5,µg/m3,2014-01-15 07:00:00 +01:00,21.649999999999995
NL,PM2.5,µg/m3,2014-01-15 08:00:00 +01:00,19.533333333333335
