Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean o3 (µg/m3)
ES,O3,µg/m3,2020-03-27 10:00:00 +01:00,71.61
ES,O3,µg/m3,2020-03-27 11:00:00 +01:00,76.96916666666667
ES,O3,µg/m3,2020-03-27 12:00:00 +01:00,83.67166666666667
ES,O3,µg/m3,2020-03-27 13:00:00 +01:00,83.61833333333333
ES,O3,µg/m3,2020-03-27 14:00:00 +01:00,87.68499999999999
ES,O3,µg/m3,2020-03-27 15:00:00 +01:00,89.30333333333333
ES,O3,µg/m3,2020-03-27 16:00:00 +01:00,94.935
ES,O3,µg/m3,2020-03-27 17:00:00 +01:00,95.36166666666666
ES,O3,µg/m3,2020-03-27 18:00:00 +01:00,91.05583333333334
ES,O3,µg/m3,2020-03-27 19:00:00 +01:00,82.58999999999999
ES,O3,µg/m3,2020-03-27 20:00:00 +01:00,75.5825
ES,O3,µg/m3,2020-03-27 21:00:00 +01:00,60.850833333333334
ES,O3,µg/m3,2020-03-27 22:00:00 +01:00,53.94416666666666
ES,O3,µg/m3,2020-03-27 23:00:00 +01:00,47.25833333333333
ES,O3,µg/m3,2020-03-28 00:00:00 +01:00,40.7525
ES,O3,µg/m3,2020-03-28 01:00:00 +01:00,38.12833333333333
ES,O3,µg/m3,2020-03-28 02:00:00 +01:00,38.295
ES,O3,µg/m3,2020-03-28 03:00:00 +01:00,37.65083333333334
ES,O3,µg/m3,2020-03-28 04:00:00 +01:00,27.88
ES,O3,µg/m3,2020-03-28 05:00:00 +01:00,28.297499999999996
ES,O3,µg/m3,2020-03-28 06:00:00 +01:00,27.434166666666673
ES,O3,µg/m3,2020-03-28 07:00:00 +01:00,30.166666666666668
ES,O3,µg/m3,2020-03-28 08:00:00 +01:00,39.678333333333335
ES,O3,µg/m3,2020-03-28 09:00:00 +01:00,56.099999999999994
ES,O3,µg/m3,2020-03-28 10:00:00 +01:00,68.63416666666667
ES,O3,µg/m3,2020-03-28 11:00:00 +01:00,83.69916666666667
ES,O3,µg/m3,2020-03-28 12:00:00 +01:00,91.56833333333333
ES,O3,µg/m3,2020-03-28 13:00:00 +01:00,94.25500000000001
ES,O3,µg/m3,2020-03-28 14:00:00 +01:00,96.1775
ES,O3,µg/m3,2020-03-28 15:00:00 +01:00,97.90499999999999
ES,O3,µg/m3,2020-03-28 16:00:00 +01:00,97.26166666666666
ES,O3,µg/m3,2020-03-28 17:00:00 +01:00,96.8025
ES,O3,µg/m3,2020-03-28 18:00:00 +01:00,94.195
ES,O3,µg/m3,2020-03-28 19:00:00 +01:00,85.20166666666667
ES,O3,µg/m3,2020-03-28 20:00:00 +01:00,72.25666666666666
ES,O3,µg/m3,2020-03-28 21:00:00 +01:00,63.45250000000001
ES,O3,µg/m3,2020-03-28 22:00:00 +01:00,55.912499999999994
ES,O3,µg/m3,2020-03-28 23:00:00 +01:00,52.67916666666665
ES,O3,µg/m3,2020-03-29 00:00:00 +01:00,49.08833333333334
ES,O3,µg/m3,2020-03-29 01:00:00 +01:00,42.791666666666664
ES,O3,µg/m3,2020-03-29 02:00:00 +01:00,30.019166666666667
ES,O3,µg/m3,2020-03-29 03:00:00 +01:00,25.585833333333337
ES,O3,µg/m3,2020-03-29 04:00:00 +01:00,24.08
ES,O3,µg/m3,2020-03-29 05:00:00 +01:00,21.599166666666665
ES,O3,µg/m3,2020-03-29 06:00:00 +01:00,18.941666666666663
ES,O3,µg/m3,2020-03-29 07:00:00 +01:00,19.751666666666665
ES,O3,µg/m3,2020-03-29 08:00:00 +01:00,27.451666666666668
ES,O3,µg/m3,2020-03-29 09:00:00 +01:00,38.37083333333333
ES,O3,µg/m3,2020-03-29 10:00:00 +01:00,50.343333333333334
ES,O3,µg/m3,2020-03-29 11:00:00 +01:00,64.165
ES,O3,µg/m3,2020-03-29 12:00:00 +01:00,80.96583333333332
ES,O3,µg/m3,2020-03-29 13:00:00 +01:00,94.75666666666666
ES,O3,µg/m3,2020-03-29 14:00:00 +01:00,101.04166666666664
ES,O3,µg/m3,2020-03-29 15:00:00 +01:00,101.0225
ES,O3,µg/m3,2020-03-29 16:00:00 +01:00,98.97500000000001
ES,O3,µg/m3,2020-03-29 17:00:00 +01:00,94.64583333333333
ES,O3,µg/m3,2020-03-29 18:00:00 +01:00,91.23818181818181
ES,O3,µg/m3,2020-03-29 19:00:00 +01:00,84.55083333333333
ES,O3,µg/m3,2020-03-29 20:00:00 +01:00,77.88333333333334
ES,O3,µg/m3,2020-03-29 21:00:00 +01:00,76.27999999999999
ES,O3,µg/m3,2020-03-29 22:00:00 +01:00,78.88916666666667
ES,O3,µg/m3,2020-03-29 23:00:00 +01:00,78.76416666666667
ES,O3,µg/m3,2020-03-30 00:00:00 +01:00,79.56916666666666
ES,O3,µg/m3,2020-03-30 01:00:00 +01:00,76.42
ES,O3,µg/m3,2020-03-30 02:00:00 +01:00,73.74333333333334
ES,O3,µg/m3,2020-03-30 03:00:00 +01:00,73.44166666666668
ES,O3,µg/m3,2020-03-30 04:00:00 +01:00,75.12249999999999
ES,O3,µg/m3,2020-03-30 05:00:00 +01:00,73.93333333333335
ES,O3,µg/m3,2020-03-30 06:00:00 +01:00,69.30583333333333
ES,O3,µg/m3,2020-03-30 07:00:00 +01:00,64.89416666666666
ES,O3,µg/m3,2020-03-30 08:00:00 +01:00,66.70166666666665
ES,O3,µg/m3,2020-03-30 09:00:00 +01:00,67.32083333333333
ES,O3,µg/m3,2020-03-30 10:00:00 +01:00,69.07166666666667
ES,O3,µg/m3,2020-03-30 11:00:00 +01:00,72.04416666666665
ES,O3,µg/m3,2020-03-30 12:00:00 +01:00,71.48083333333334
ES,O3,µg/m3,2020-03-30 13:00:00 +01:00,70.47583333333334
ES,O3,µg/m3,2020-03-30 14:00:00 +01:00,67.52750000000002
ES,O3,µg/m3,2020-03-30 15:00:00 +01:00,68.1025
ES,O3,µg/m3,2020-03-30 16:00:00 +01:00,71.38916666666667
ES,O3,µg/m3,2020-03-30 17:00:00 +01:00,72.55499999999999
ES,O3,µg/m3,2020-03-30 18:00:00 +01:00,71.315
ES,O3,µg/m3,2020-03-30 19:00:00 +01:00,69.2925
ES,O3,µg/m3,2020-03-30 20:00:00 +01:00,68.48166666666667
ES,O3,µg/m3,2020-03-30 21:00:00 +01:00,69.43333333333335
ES,O3,µg/m3,2020-03-30 22:00:00 +01:00,68.62
ES,O3,µg/m3,2020-03-30 23:00:00 +01:00,64.885
ES,O3,µg/m3,2020-03-31 00:00:00 +01:00,62.04583333333335
ES,O3,µg/m3,2020-03-31 01:00:00 +01:00,59.98166666666666
ES,O3,µg/m3,2020-03-31 02:00:00 +01:00,62.39833333333333
ES,O3,µg/m3,2020-03-31 03:00:00 +01:00,63.603333333333325
ES,O3,µg/m3,2020-03-31 04:00:00 +01:00,61.76666666666667
ES,O3,µg/m3,2020-03-31 05:00:00 +01:00,59.540833333333325
ES,O3,µg/m3,2020-03-31 06:00:00 +01:00,54.304999999999986
ES,O3,µg/m3,2020-03-31 07:00:00 +01:00,50.80833333333334
ES,O3,µg/m3,2020-03-31 08:00:00 +01:00,49.20749999999999
ES,O3,µg/m3,2020-03-31 09:00:00 +01:00,46.399166666666666
ES,O3,µg/m3,2020-03-31 10:00:00 +01:00,42.4325
ES,O3,µg/m3,2020-03-31 11:00:00 +01:00,45.665
ES,O3,µg/m3,2020-03-31 12:00:00 +01:00,45.42083333333334
ES,O3,µg/m3,2020-03-31 13:00:00 +01:00,41.399166666666666
ES,O3,µg/m3,2020-03-31 14:00:00 +01:00,40.04916666666667
ES,O3,µg/m3,2020-03-31 15:00:00 +01:00,41.17250000000001
ES,O3,µg/m3,2020-03-31 16:00:00 +01:00,40.54083333333333
ES,O3,µg/m3,2020-03-31 17:00:00 +01:00,47.33583333333334
ES,O3,µg/m3,2020-03-31 18:00:00 +01:00,47.31999999999999
ES,O3,µg/m3,2020-03-31 19:00:00 +01:00,37.97916666666667
ES,O3,µg/m3,2020-03-31 20:00:00 +01:00,50.1675
ES,O3,µg/m3,2020-03-31 21:00:00 +01:00,60.51916666666667
ES,O3,µg/m3,2020-03-31 22:00:00 +01:00,62.35916666666666
ES,O3,µg/m3,2020-03-31 23:00:00 +01:00,60.856666666666676
ES,O3,µg/m3,2020-04-01 00:00:00 +01:00,55.212500000000006
ES,O3,µg/m3,2020-04-01 01:00:00 +01:00,54.78833333333335
ES,O3,µg/m3,2020-04-01 02:00:00 +01:00,50.70250000000001
ES,O3,µg/m3,2020-04-01 03:00:00 +01:00,51.23500000000001
ES,O3,µg/m3,2020-04-01 04:00:00 +01:00,48.8975
ES,O3,µg/m3,2020-04-01 05:00:00 +01:00,44.07750000000001
ES,O3,µg/m3,2020-04-01 06:00:00 +01:00,37.138333333333335
ES,O3,µg/m3,2020-04-01 07:00:00 +01:00,32.05916666666666
ES,O3,µg/m3,2020-04-01 08:00:00 +01:00,36.580000000000005
ES,O3,µg/m3,2020-04-01 09:00:00 +01:00,45.85727272727273
ES,O3,µg/m3,2020-04-01 10:00:00 +01:00,50.96916666666667
ES,O3,µg/m3,2020-04-01 11:00:00 +01:00,61.42666666666667
ES,O3,µg/m3,2020-04-01 12:00:00 +01:00,70.36083333333333
ES,O3,µg/m3,2020-04-01 13:00:00 +01:00,73.55166666666666
ES,O3,µg/m3,2020-04-01 14:00:00 +01:00,78.00916666666667
ES,O3,µg/m3,2020-04-01 15:00:00 +01:00,77.91666666666667
ES,O3,µg/m3,2020-04-01 16:00:00 +01:00,77.9775
ES,O3,µg/m3,2020-04-01 17:00:00 +01:00,79.17833333333333
ES,O3,µg/m3,2020-04-01 18:00:00 +01:00,79.29416666666667
ES,O3,µg/m3,2020-04-01 19:00:00 +01:00,72.03916666666667
ES,O3,µg/m3,2020-04-01 20:00:00 +01:00,53.410000000000004
ES,O3,µg/m3,2020-04-01 21:00:00 +01:00,39.57500000000001
ES,O3,µg/m3,2020-04-01 22:00:00 +01:00,32.36
ES,O3,µg/m3,2020-04-01 23:00:00 +01:00,29.595000000000002
ES,O3,µg/m3,2020-04-02 00:00:00 +01:00,17.64166666666667
ES,O3,µg/m3,2020-04-02 01:00:00 +01:00,12.615833333333335
ES,O3,µg/m3,2020-04-02 02:00:00 +01:00,11.987500000000002
ES,O3,µg/m3,2020-04-02 03:00:00 +01:00,19.521666666666665
ES,O3,µg/m3,2020-04-02 04:00:00 +01:00,21.1575
ES,O3,µg/m3,2020-04-02 05:00:00 +01:00,16.090833333333336
ES,O3,µg/m3,2020-04-02 06:00:00 +01:00,14.556666666666667
ES,O3,µg/m3,2020-04-02 07:00:00 +01:00,15.259166666666665
ES,O3,µg/m3,2020-04-02 08:00:00 +01:00,28.34636363636364
ES,O3,µg/m3,2020-04-02 09:00:00 +01:00,44.0
ES,O3,µg/m3,2020-04-02 10:00:00 +01:00,55.237500000000004
ES,O3,µg/m3,2020-04-02 11:00:00 +01:00,68.56500000000001
ES,O3,µg/m3,2020-04-02 12:00:00 +01:00,78.28916666666665
ES,O3,µg/m3,2020-04-02 13:00:00 +01:00,76.52166666666666
ES,O3,µg/m3,2020-04-02 14:00:00 +01:00,77.29083333333334
ES,O3,µg/m3,2020-04-02 15:00:00 +01:00,78.80666666666667
ES,O3,µg/m3,2020-04-02 16:00:00 +01:00,79.6675
ES,O3,µg/m3,2020-04-02 17:00:00 +01:00,77.95833333333333
ES,O3,µg/m3,2020-04-02 18:00:00 +01:00,72.17500000000001
ES,O3,µg/m3,2020-04-02 19:00:00 +01:00,63.616666666666674
ES,O3,µg/m3,2020-04-02 20:00:00 +01:00,61.67333333333334
ES,O3,µg/m3,2020-04-02 21:00:00 +01:00,61.99666666666666
ES,O3,µg/m3,2020-04-02 22:00:00 +01:00,57.82
ES,O3,µg/m3,2020-04-02 23:00:00 +01:00,56.060833333333335
ES,O3,µg/m3,2020-04-03 00:00:00 +01:00,56.95249999999999
ES,O3,µg/m3,2020-04-03 01:00:00 +01:00,57.9175
ES,O3,µg/m3,2020-04-03 02:00:00 +01:00,53.67583333333334
ES,O3,µg/m3,2020-04-03 03:00:00 +01:00,50.650000000000006
ES,O3,µg/m3,2020-04-03 04:00:00 +01:00,43.7775
ES,O3,µg/m3,2020-04-03 05:00:00 +01:00,27.385
ES,O3,µg/m3,2020-04-03 06:00:00 +01:00,20.298333333333336
ES,O3,µg/m3,2020-04-03 07:00:00 +01:00,21.125
ES,O3,µg/m3,2020-04-03 08:00:00 +01:00,35.40583333333333
ES,O3,µg/m3,2020-04-03 09:00:00 +01:00,53.85666666666666
ES,O3,µg/m3,2020-04-03 10:00:00 +01:00,65.18916666666667
ES,O3,µg/m3,2020-04-03 11:00:00 +01:00,72.86666666666666
ES,O3,µg/m3,2020-04-03 12:00:00 +01:00,79.53916666666667
ES,O3,µg/m3,2020-04-03 13:00:00 +01:00,85.27666666666667
ES,O3,µg/m3,2020-04-03 14:00:00 +01:00,90.25750000000001
ES,O3,µg/m3,2020-04-03 15:00:00 +01:00,93.65583333333332
ES,O3,µg/m3,2020-04-03 16:00:00 +01:00,95.85499999999998
ES,O3,µg/m3,2020-04-03 17:00:00 +01:00,97.365
ES,O3,µg/m3,2020-04-03 18:00:00 +01:00,97.00333333333333
ES,O3,µg/m3,2020-04-03 19:00:00 +01:00,88.2
ES,O3,µg/m3,2020-04-03 20:00:00 +01:00,71.31750000000001
ES,O3,µg/m3,2020-04-03 21:00:00 +01:00,55.0425
ES,O3,µg/m3,2020-04-03 22:00:00 +01:00,38.69083333333334
ES,O3,µg/m3,2020-04-03 23:00:00 +01:00,30.183333333333337
ES,O3,µg/m3,2020-04-04 00:00:00 +01:00,28.799999999999997
ES,O3,µg/m3,2020-04-04 01:00:00 +01:00,32.03
ES,O3,µg/m3,2020-04-04 02:00:00 +01:00,38.604166666666664
ES,O3,µg/m3,2020-04-04 03:00:00 +01:00,37.62
ES,O3,µg/m3,2020-04-04 04:00:00 +01:00,37.1825
ES,O3,µg/m3,2020-04-04 05:00:00 +01:00,34.0875
ES,O3,µg/m3,2020-04-04 06:00:00 +01:00,29.316666666666666
ES,O3,µg/m3,2020-04-04 07:00:00 +01:00,32.79583333333333
ES,O3,µg/m3,2020-04-04 08:00:00 +01:00,43.791666666666664
ES,O3,µg/m3,2020-04-04 09:00:00 +01:00,59.23749999999999
ES,O3,µg/m3,2020-04-04 10:00:00 +01:00,66.51
ES,O3,µg/m3,2020-04-04 11:00:00 +01:00,74.55916666666668
ES,O3,µg/m3,2020-04-04 12:00:00 +01:00,86.375
ES,O3,µg/m3,2020-04-04 13:00:00 +01:00,89.35916666666667
ES,O3,µg/m3,2020-04-04 14:00:00 +01:00,90.78083333333332
ES,O3,µg/m3,2020-04-04 15:00:00 +01:00,92.56583333333333
ES,O3,µg/m3,2020-04-04 16:00:00 +01:00,92.90166666666666
ES,O3,µg/m3,2020-04-04 17:00:00 +01:00,90.75333333333333
ES,O3,µg/m3,2020-04-04 18:00:00 +01:00,86.47416666666668
ES,O3,µg/m3,2020-04-04 19:00:00 +01:00,81.60333333333334
ES,O3,µg/m3,2020-04-04 20:00:00 +01:00,77.6525
ES,O3,µg/m3,2020-04-04 21:00:00 +01:00,78.50750000000001
ES,O3,µg/m3,2020-04-04 22:00:00 +01:00,79.31916666666667
ES,O3,µg/m3,2020-04-04 23:00:00 +01:00,76.08
ES,O3,µg/m3,2020-04-05 00:00:00 +01:00,73.005
ES,O3,µg/m3,2020-04-05 01:00:00 +01:00,70.80666666666667
ES,O3,µg/m3,2020-04-05 02:00:00 +01:00,70.22916666666667
ES,O3,µg/m3,2020-04-05 03:00:00 +01:00,68.38416666666666
ES,O3,µg/m3,2020-04-05 04:00:00 +01:00,64.65249999999999
ES,O3,µg/m3,2020-04-05 05:00:00 +01:00,61.88916666666666
ES,O3,µg/m3,2020-04-05 06:00:00 +01:00,56.12916666666667
ES,O3,µg/m3,2020-04-05 07:00:00 +01:00,49.8225
ES,O3,µg/m3,2020-04-05 08:00:00 +01:00,61.98583333333334
ES,O3,µg/m3,2020-04-05 09:00:00 +01:00,69.21916666666667
ES,O3,µg/m3,2020-04-05 10:00:00 +01:00,70.47166666666668
ES,O3,µg/m3,2020-04-05 11:00:00 +01:00,75.1875
ES,O3,µg/m3,2020-04-05 12:00:00 +01:00,81.46666666666668
ES,O3,µg/m3,2020-04-05 13:00:00 +01:00,87.04083333333331
ES,O3,µg/m3,2020-04-05 14:00:00 +01:00,91.26083333333334
ES,O3,µg/m3,2020-04-05 15:00:00 +01:00,91.39083333333333
ES,O3,µg/m3,2020-04-05 16:00:00 +01:00,91.1925
ES,O3,µg/m3,2020-04-05 17:00:00 +01:00,90.58
ES,O3,µg/m3,2020-04-05 18:00:00 +01:00,88.84583333333332
ES,O3,µg/m3,2020-04-05 19:00:00 +01:00,77.9175
ES,O3,µg/m3,2020-04-05 20:00:00 +01:00,66.10583333333332
ES,O3,µg/m3,2020-04-05 21:00:00 +01:00,57.097500000000004
ES,O3,µg/m3,2020-04-05 22:00:00 +01:00,56.86833333333334
ES,O3,µg/m3,2020-04-05 23:00:00 +01:00,58.737500000000004
ES,O3,µg/m3,2020-04-06 00:00:00 +01:00,56.47
ES,O3,µg/m3,2020-04-06 01:00:00 +01:00,50.30833333333334
ES,O3,µg/m3,2020-04-06 02:00:00 +01:00,44.981666666666676
ES,O3,µg/m3,2020-04-06 03:00:00 +01:00,43.56916666666666
ES,O3,µg/m3,2020-04-06 04:00:00 +01:00,43.557500000000005
ES,O3,µg/m3,2020-04-06 05:00:00 +01:00,40.70000000000001
ES,O3,µg/m3,2020-04-06 06:00:00 +01:00,39.26583333333334
ES,O3,µg/m3,2020-04-06 07:00:00 +01:00,38.47833333333333
ES,O3,µg/m3,2020-04-06 08:00:00 +01:00,34.60916666666667
ES,O3,µg/m3,2020-04-06 09:00:00 +01:00,43.5325
ES,O3,µg/m3,2020-04-06 10:00:00 +01:00,56.396666666666654
ES,O3,µg/m3,2020-04-06 11:00:00 +01:00,61.05083333333334
ES,O3,µg/m3,2020-04-06 12:00:00 +01:00,66.53249999999998
ES,O3,µg/m3,2020-04-06 13:00:00 +01:00,70.09166666666668
ES,O3,µg/m3,2020-04-06 14:00:00 +01:00,71.21833333333332
ES,O3,µg/m3,2020-04-06 15:00:00 +01:00,73.99499999999999
ES,O3,µg/m3,2020-04-06 16:00:00 +01:00,72.01583333333333
ES,O3,µg/m3,2020-04-06 17:00:00 +01:00,69.71666666666665
ES,O3,µg/m3,2020-04-06 18:00:00 +01:00,67.75833333333334
ES,O3,µg/m3,2020-04-06 19:00:00 +01:00,64.5425
ES,O3,µg/m3,2020-04-06 20:00:00 +01:00,57.72583333333335
ES,O3,µg/m3,2020-04-06 21:00:00 +01:00,50.280833333333334
ES,O3,µg/m3,2020-04-06 22:00:00 +01:00,40.920833333333334
ES,O3,µg/m3,2020-04-06 23:00:00 +01:00,44.31916666666667
ES,O3,µg/m3,2020-04-07 00:00:00 +01:00,51.788333333333334
ES,O3,µg/m3,2020-04-07 01:00:00 +01:00,58.853333333333346
ES,O3,µg/m3,2020-04-07 02:00:00 +01:00,56.2825
ES,O3,µg/m3,2020-04-07 03:00:00 +01:00,49.658333333333324
ES,O3,µg/m3,2020-04-07 04:00:00 +01:00,44.39666666666667
ES,O3,µg/m3,2020-04-07 05:00:00 +01:00,31.19916666666667
ES,O3,µg/m3,2020-04-07 06:00:00 +01:00,23.054999999999996
ES,O3,µg/m3,2020-04-07 07:00:00 +01:00,23.299166666666668
ES,O3,µg/m3,2020-04-07 08:00:00 +01:00,30.975000000000005
ES,O3,µg/m3,2020-04-07 09:00:00 +01:00,38.899166666666666
ES,O3,µg/m3,2020-04-07 10:00:00 +01:00,44.5825
ES,O3,µg/m3,2020-04-07 11:00:00 +01:00,57.655
ES,O3,µg/m3,2020-04-07 12:00:00 +01:00,63.000833333333325
ES,O3,µg/m3,2020-04-07 13:00:00 +01:00,68.49500000000002
ES,O3,µg/m3,2020-04-07 14:00:00 +01:00,67.78333333333335
ES,O3,µg/m3,2020-04-07 15:00:00 +01:00,59.480833333333344
ES,O3,µg/m3,2020-04-07 16:00:00 +01:00,62.40083333333333
ES,O3,µg/m3,2020-04-07 17:00:00 +01:00,62.75583333333333
ES,O3,µg/m3,2020-04-07 18:00:00 +01:00,55.34416666666667
ES,O3,µg/m3,2020-04-07 19:00:00 +01:00,46.51000000000001
ES,O3,µg/m3,2020-04-07 20:00:00 +01:00,40.921666666666674
ES,O3,µg/m3,2020-04-07 21:00:00 +01:00,31.8425
ES,O3,µg/m3,2020-04-07 22:00:00 +01:00,23.918333333333333
ES,O3,µg/m3,2020-04-07 23:00:00 +01:00,22.176666666666666
ES,O3,µg/m3,2020-04-08 00:00:00 +01:00,23.624166666666667
ES,O3,µg/m3,2020-04-08 01:00:00 +01:00,23.728333333333335
ES,O3,µg/m3,2020-04-08 02:00:00 +01:00,28.62583333333333
ES,O3,µg/m3,2020-04-08 03:00:00 +01:00,25.770833333333332
ES,O3,µg/m3,2020-04-08 04:00:00 +01:00,34.704166666666666
ES,O3,µg/m3,2020-04-08 05:00:00 +01:00,40.657500000000006
ES,O3,µg/m3,2020-04-08 06:00:00 +01:00,36.612500000000004
ES,O3,µg/m3,2020-04-08 07:00:00 +01:00,31.38666666666667
ES,O3,µg/m3,2020-04-08 08:00:00 +01:00,42.28083333333333
ES,O3,µg/m3,2020-04-08 09:00:00 +01:00,58.01000000000001
ES,O3,µg/m3,2020-04-08 10:00:00 +01:00,65.425
ES,O3,µg/m3,2020-04-08 11:00:00 +01:00,71.84333333333332
ES,O3,µg/m3,2020-04-08 12:00:00 +01:00,77.72749999999999
ES,O3,µg/m3,2020-04-08 13:00:00 +01:00,82.53833333333334
ES,O3,µg/m3,2020-04-08 14:00:00 +01:00,84.55
ES,O3,µg/m3,2020-04-08 15:00:00 +01:00,80.975
ES,O3,µg/m3,2020-04-08 16:00:00 +01:00,82.1875
ES,O3,µg/m3,2020-04-08 17:00:00 +01:00,82.55
ES,O3,µg/m3,2020-04-08 18:00:00 +01:00,79.98181818181818
ES,O3,µg/m3,2020-04-08 19:00:00 +01:00,71.43583333333333
ES,O3,µg/m3,2020-04-08 20:00:00 +01:00,55.211666666666666
ES,O3,µg/m3,2020-04-08 21:00:00 +01:00,38.22666666666666
ES,O3,µg/m3,2020-04-08 22:00:00 +01:00,27.624166666666664
ES,O3,µg/m3,2020-04-08 23:00:00 +01:00,24.26166666666667
ES,O3,µg/m3,2020-04-09 00:00:00 +01:00,31.66416666666667
ES,O3,µg/m3,2020-04-09 01:00:00 +01:00,57.269166666666656
ES,O3,µg/m3,2020-04-09 02:00:00 +01:00,65.75583333333333
ES,O3,µg/m3,2020-04-09 03:00:00 +01:00,69.50666666666667
ES,O3,µg/m3,2020-04-09 04:00:00 +01:00,68.4325
ES,O3,µg/m3,2020-04-09 05:00:00 +01:00,58.13416666666668
ES,O3,µg/m3,2020-04-09 06:00:00 +01:00,47.035000000000004
ES,O3,µg/m3,2020-04-09 07:00:00 +01:00,39.13916666666667
ES,O3,µg/m3,2020-04-09 08:00:00 +01:00,38.09166666666666
ES,O3,µg/m3,2020-04-09 09:00:00 +01:00,47.14666666666667
ES,O3,µg/m3,2020-04-09 10:00:00 +01:00,61.74583333333334
ES,O3,µg/m3,2020-04-09 11:00:00 +01:00,75.05416666666666
ES,O3,µg/m3,2020-04-09 12:00:00 +01:00,76.015
ES,O3,µg/m3,2020-04-09 13:00:00 +01:00,77.075
ES,O3,µg/m3,2020-04-09 14:00:00 +01:00,75.6125
ES,O3,µg/m3,2020-04-09 15:00:00 +01:00,78.89083333333333
ES,O3,µg/m3,2020-04-09 16:00:00 +01:00,76.19249999999998
ES,O3,µg/m3,2020-04-09 17:00:00 +01:00,72.32833333333333
ES,O3,µg/m3,2020-04-09 18:00:00 +01:00,66.36833333333334
ES,O3,µg/m3,2020-04-09 19:00:00 +01:00,56.154166666666676
ES,O3,µg/m3,2020-04-09 20:00:00 +01:00,51.17583333333334
ES,O3,µg/m3,2020-04-09 21:00:00 +01:00,51.1775
ES,O3,µg/m3,2020-04-09 22:00:00 +01:00,58.07833333333334
ES,O3,µg/m3,2020-04-09 23:00:00 +01:00,60.19416666666666
ES,O3,µg/m3,2020-04-10 00:00:00 +01:00,57.925000000000004
ES,O3,µg/m3,2020-04-10 01:00:00 +01:00,56.755
ES,O3,µg/m3,2020-04-10 02:00:00 +01:00,57.78166666666667
ES,O3,µg/m3,2020-04-10 03:00:00 +01:00,56.16083333333333
ES,O3,µg/m3,2020-04-10 04:00:00 +01:00,55.26833333333334
ES,O3,µg/m3,2020-04-10 05:00:00 +01:00,57.70416666666667
ES,O3,µg/m3,2020-04-10 06:00:00 +01:00,57.72666666666666
ES,O3,µg/m3,2020-04-10 07:00:00 +01:00,55.38999999999999
ES,O3,µg/m3,2020-04-10 08:00:00 +01:00,56.05916666666667
ES,O3,µg/m3,2020-04-10 09:00:00 +01:00,56.002500000000005
ES,O3,µg/m3,2020-04-10 10:00:00 +01:00,55.71
ES,O3,µg/m3,2020-04-10 11:00:00 +01:00,56.01
ES,O3,µg/m3,2020-04-10 12:00:00 +01:00,55.37166666666667
ES,O3,µg/m3,2020-04-10 13:00:00 +01:00,54.399166666666666
ES,O3,µg/m3,2020-04-10 14:00:00 +01:00,54.75833333333335
ES,O3,µg/m3,2020-04-10 15:00:00 +01:00,56.125
ES,O3,µg/m3,2020-04-10 16:00:00 +01:00,56.47249999999999
ES,O3,µg/m3,2020-04-10 17:00:00 +01:00,55.565
ES,O3,µg/m3,2020-04-10 18:00:00 +01:00,53.083333333333336
ES,O3,µg/m3,2020-04-10 19:00:00 +01:00,48.6025
ES,O3,µg/m3,2020-04-10 20:00:00 +01:00,42.3875
ES,O3,µg/m3,2020-04-10 21:00:00 +01:00,47.0875
ES,O3,µg/m3,2020-04-10 22:00:00 +01:00,56.326666666666654
ES,O3,µg/m3,2020-04-10 23:00:00 +01:00,56.5275
ES,O3,µg/m3,2020-04-11 00:00:00 +01:00,55.47
ES,O3,µg/m3,2020-04-11 01:00:00 +01:00,54.94833333333333
ES,O3,µg/m3,2020-04-11 02:00:00 +01:00,55.509166666666665
ES,O3,µg/m3,2020-04-11 03:00:00 +01:00,53.61500000000001
ES,O3,µg/m3,2020-04-11 04:00:00 +01:00,52.8325
ES,O3,µg/m3,2020-04-11 05:00:00 +01:00,46.7225
ES,O3,µg/m3,2020-04-11 06:00:00 +01:00,42.77916666666666
ES,O3,µg/m3,2020-04-11 07:00:00 +01:00,38.26083333333333
ES,O3,µg/m3,2020-04-11 08:00:00 +01:00,44.669999999999995
ES,O3,µg/m3,2020-04-11 09:00:00 +01:00,55.92416666666666
ES,O3,µg/m3,2020-04-11 10:00:00 +01:00,64.925
ES,O3,µg/m3,2020-04-11 11:00:00 +01:00,71.07416666666667
ES,O3,µg/m3,2020-04-11 12:00:00 +01:00,76.17583333333333
ES,O3,µg/m3,2020-04-11 13:00:00 +01:00,79.35083333333333
ES,O3,µg/m3,2020-04-11 14:00:00 +01:00,81.31833333333333
ES,O3,µg/m3,2020-04-11 15:00:00 +01:00,80.0825
ES,O3,µg/m3,2020-04-11 16:00:00 +01:00,78.64083333333333
ES,O3,µg/m3,2020-04-11 17:00:00 +01:00,78.05333333333333
ES,O3,µg/m3,2020-04-11 18:00:00 +01:00,74.455
ES,O3,µg/m3,2020-04-11 19:00:00 +01:00,67.02999999999999
ES,O3,µg/m3,2020-04-11 20:00:00 +01:00,61.72250000000002
ES,O3,µg/m3,2020-04-11 21:00:00 +01:00,55.676666666666655
ES,O3,µg/m3,2020-04-11 22:00:00 +01:00,52.51749999999999
ES,O3,µg/m3,2020-04-11 23:00:00 +01:00,51.839999999999996
