Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean no2 (µg/m3)
DE,NO2,µg/m3,2016-03-20 16:00:00 +01:00,26.376666663333335
DE,NO2,µg/m3,2016-03-20 17:00:00 +01:00,30.564999996666668
DE,NO2,µg/m3,2016-03-20 18:00:00 +01:00,32.43999999416667
DE,NO2,µg/m3,2016-03-20 19:00:00 +01:00,33.37833333
DE,NO2,µg/m3,2016-03-20 20:00:00 +01:00,35.48416666166667
DE,NO2,µg/m3,2016-03-20 21:00:00 +01:00,32.547499997500005
DE,NO2,µg/m3,2016-03-20 22:00:00 +01:00,32.12666666166667
DE,NO2,µg/m3,2016-03-20 23:00:00 +01:00,29.499999994166668
DE,NO2,µg/m3,2016-03-21 00:00:00 +01:00,23.13916666583333
DE,NO2,µg/m3,2016-03-21 01:00:00 +01:00,17.899166664166668
DE,NO2,µg/m3,2016-03-21 02:00:00 +01:00,14.315833328333333
DE,NO2,µg/m3,2016-03-21 03:00:00 +01:00,11.744999998333334
DE,NO2,µg/m3,2016-03-21 04:00:00 +01:00,15.399166663333332
DE,NO2,µg/m3,2016-03-21 05:00:00 +01:00,27.99083333083333
DE,NO2,µg/m3,2016-03-21 06:00:00 +01:00,45.34666666416667
DE,NO2,µg/m3,2016-03-21 07:00:00 +01:00,49.5391666625
DE,NO2,µg/m3,2016-03-21 08:00:00 +01:00,45.74083333000001
DE,NO2,µg/m3,2016-03-21 09:00:00 +01:00,42.827499995000004
DE,NO2,µg/m3,2016-03-21 10:00:00 +01:00,41.460833329166675
DE,NO2,µg/m3,2016-03-21 11:00:00 +01:00,42.89666666166667
DE,NO2,µg/m3,2016-03-21 12:00:00 +01:00,36.78909090545454
DE,NO2,µg/m3,2016-03-21 13:00:00 +01:00,37.143333330833336
DE,NO2,µg/m3,2016-03-21 14:00:00 +01:00,40.866666664166665
DE,NO2,µg/m3,2016-03-21 15:00:00 +01:00,43.34249999666667
DE,NO2,µg/m3,2016-03-21 16:00:00 +01:00,41.78083332916667
DE,NO2,µg/m3,2016-03-21 17:00:00 +01:00,42.0183333275
DE,NO2,µg/m3,2016-03-21 18:00:00 +01:00,47.86333332666667
DE,NO2,µg/m3,2016-03-21 19:00:00 +01:00,37.83249999833333
DE,NO2,µg/m3,2016-03-21 20:00:00 +01:00,34.431666664999995
DE,NO2,µg/m3,2016-03-21 21:00:00 +01:00,25.380833327500003
DE,NO2,µg/m3,2016-03-21 22:00:00 +01:00,21.8966666625
DE,NO2,µg/m3,2016-03-21 23:00:00 +01:00,17.194166662500002
DE,NO2,µg/m3,2016-03-22 00:00:00 +01:00,14.034999999166667
DE,NO2,µg/m3,2016-03-22 01:00:00 +01:00,11.129999996666667
DE,NO2,µg/m3,2016-03-22 02:00:00 +01:00,11.6299999975
DE,NO2,µg/m3,2016-03-22 03:00:00 +01:00,10.080833329166667
DE,NO2,µg/m3,2016-03-22 04:00:00 +01:00,14.204999997499998
DE,NO2,µg/m3,2016-03-22 05:00:00 +01:00,24.393333329166666
DE,NO2,µg/m3,2016-03-22 06:00:00 +01:00,41.59416666250001
DE,NO2,µg/m3,2016-03-22 07:00:00 +01:00,45.014999995000004
DE,NO2,µg/m3,2016-03-22 08:00:00 +01:00,45.36249999416666
DE,NO2,µg/m3,2016-03-22 09:00:00 +01:00,36.432499995
DE,NO2,µg/m3,2016-03-22 10:00:00 +01:00,38.0391666625
DE,NO2,µg/m3,2016-03-22 11:00:00 +01:00,43.410909086363624
DE,NO2,µg/m3,2016-03-22 12:00:00 +01:00,34.514166665833336
DE,NO2,µg/m3,2016-03-22 13:00:00 +01:00,37.32999999916666
DE,NO2,µg/m3,2016-03-22 14:00:00 +01:00,41.0283333275
DE,NO2,µg/m3,2016-03-22 15:00:00 +01:00,41.60833332833333
DE,NO2,µg/m3,2016-03-22 16:00:00 +01:00,49.13833332833334
DE,NO2,µg/m3,2016-03-22 17:00:00 +01:00,53.26916666083334
DE,NO2,µg/m3,2016-03-22 18:00:00 +01:00,53.807499995833325
DE,NO2,µg/m3,2016-03-22 19:00:00 +01:00,62.494999992500006
DE,NO2,µg/m3,2016-03-22 20:00:00 +01:00,58.15249999333334
DE,NO2,µg/m3,2016-03-22 21:00:00 +01:00,54.18999999333334
DE,NO2,µg/m3,2016-03-22 22:00:00 +01:00,51.71666666500001
DE,NO2,µg/m3,2016-03-22 23:00:00 +01:00,45.76833332833334
DE,NO2,µg/m3,2016-03-23 00:00:00 +01:00,38.14833332916667
DE,NO2,µg/m3,2016-03-23 01:00:00 +01:00,26.404999996666664
DE,NO2,µg/m3,2016-03-23 02:00:00 +01:00,23.729166666666668
DE,NO2,µg/m3,2016-03-23 03:00:00 +01:00,17.805833331666665
DE,NO2,µg/m3,2016-03-23 04:00:00 +01:00,24.170833329166665
DE,NO2,µg/m3,2016-03-23 05:00:00 +01:00,29.448333328333344
DE,NO2,µg/m3,2016-03-23 06:00:00 +01:00,38.86999999583333
DE,NO2,µg/m3,2016-03-23 07:00:00 +01:00,46.81249999500002
DE,NO2,µg/m3,2016-03-23 08:00:00 +01:00,46.82666666083333
DE,NO2,µg/m3,2016-03-23 09:00:00 +01:00,45.67916665999999
DE,NO2,µg/m3,2016-03-23 10:00:00 +01:00,40.85833333
DE,NO2,µg/m3,2016-03-23 11:00:00 +01:00,34.36818181545455
DE,NO2,µg/m3,2016-03-23 12:00:00 +01:00,31.761666664999996
DE,NO2,µg/m3,2016-03-23 13:00:00 +01:00,32.13749999666667
DE,NO2,µg/m3,2016-03-23 14:00:00 +01:00,30.965833329166667
DE,NO2,µg/m3,2016-03-23 15:00:00 +01:00,35.97090908818182
DE,NO2,µg/m3,2016-03-23 16:00:00 +01:00,41.252727267272725
DE,NO2,µg/m3,2016-03-23 17:00:00 +01:00,38.84399999400001
DE,NO2,µg/m3,2016-03-23 18:00:00 +01:00,44.00636363090909
DE,NO2,µg/m3,2016-03-23 19:00:00 +01:00,56.626666660833344
DE,NO2,µg/m3,2016-03-23 20:00:00 +01:00,52.98333332916667
DE,NO2,µg/m3,2016-03-23 21:00:00 +01:00,38.46333333
DE,NO2,µg/m3,2016-03-23 22:00:00 +01:00,44.212499997500004
DE,NO2,µg/m3,2016-03-23 23:00:00 +01:00,38.47583333166667
DE,NO2,µg/m3,2016-03-24 00:00:00 +01:00,28.2666666625
DE,NO2,µg/m3,2016-03-24 01:00:00 +01:00,22.735833330000002
DE,NO2,µg/m3,2016-03-24 02:00:00 +01:00,22.02749999833333
DE,NO2,µg/m3,2016-03-24 03:00:00 +01:00,24.020833329166667
DE,NO2,µg/m3,2016-03-24 04:00:00 +01:00,31.814999995833336
DE,NO2,µg/m3,2016-03-24 05:00:00 +01:00,41.61749999833333
DE,NO2,µg/m3,2016-03-24 06:00:00 +01:00,48.77499999583333
DE,NO2,µg/m3,2016-03-24 07:00:00 +01:00,53.12333332833333
DE,NO2,µg/m3,2016-03-24 08:00:00 +01:00,47.71999999363636
DE,NO2,µg/m3,2016-03-24 09:00:00 +01:00,44.20090908454545
DE,NO2,µg/m3,2016-03-24 10:00:00 +01:00,41.708181812727275
DE,NO2,µg/m3,2016-03-24 11:00:00 +01:00,38.13181817727272
DE,NO2,µg/m3,2016-03-24 12:00:00 +01:00,33.881818176363645
DE,NO2,µg/m3,2016-03-24 13:00:00 +01:00,32.03899999600001
DE,NO2,µg/m3,2016-03-24 14:00:00 +01:00,36.05899999499999
DE,NO2,µg/m3,2016-03-24 15:00:00 +01:00,43.22090908636363
DE,NO2,µg/m3,2016-03-24 16:00:00 +01:00,49.39583332833332
DE,NO2,µg/m3,2016-03-24 17:00:00 +01:00,57.65416666416667
DE,NO2,µg/m3,2016-03-24 18:00:00 +01:00,65.67083333083335
DE,NO2,µg/m3,2016-03-24 19:00:00 +01:00,84.05833332750001
DE,NO2,µg/m3,2016-03-24 20:00:00 +01:00,83.36083333083333
DE,NO2,µg/m3,2016-03-24 21:00:00 +01:00,73.11249999500001
DE,NO2,µg/m3,2016-03-24 22:00:00 +01:00,66.3308333275
DE,NO2,µg/m3,2016-03-24 23:00:00 +01:00,59.11499999416668
DE,NO2,µg/m3,2016-03-25 00:00:00 +01:00,50.40833333
DE,NO2,µg/m3,2016-03-25 01:00:00 +01:00,37.7266666625
DE,NO2,µg/m3,2016-03-25 02:00:00 +01:00,31.29166666333334
DE,NO2,µg/m3,2016-03-25 03:00:00 +01:00,30.928333329166666
DE,NO2,µg/m3,2016-03-25 04:00:00 +01:00,32.12249999583333
DE,NO2,µg/m3,2016-03-25 05:00:00 +01:00,33.179999995833334
DE,NO2,µg/m3,2016-03-25 06:00:00 +01:00,33.659999995
DE,NO2,µg/m3,2016-03-25 07:00:00 +01:00,31.828333331666666
DE,NO2,µg/m3,2016-03-25 08:00:00 +01:00,29.64583333083333
DE,NO2,µg/m3,2016-03-25 09:00:00 +01:00,26.67833333083333
DE,NO2,µg/m3,2016-03-25 10:00:00 +01:00,26.778333328333332
DE,NO2,µg/m3,2016-03-25 11:00:00 +01:00,28.934166660833338
DE,NO2,µg/m3,2016-03-25 12:00:00 +01:00,29.732499995833333
DE,NO2,µg/m3,2016-03-25 13:00:00 +01:00,30.011666664999996
DE,NO2,µg/m3,2016-03-25 14:00:00 +01:00,30.337499999166667
DE,NO2,µg/m3,2016-03-25 15:00:00 +01:00,35.58166666416667
DE,NO2,µg/m3,2016-03-25 16:00:00 +01:00,33.90916666166667
DE,NO2,µg/m3,2016-03-25 17:00:00 +01:00,36.9283333275
DE,NO2,µg/m3,2016-03-25 18:00:00 +01:00,40.368333327500004
DE,NO2,µg/m3,2016-03-25 19:00:00 +01:00,40.1524999975
DE,NO2,µg/m3,2016-03-25 20:00:00 +01:00,35.76499999833333
DE,NO2,µg/m3,2016-03-25 21:00:00 +01:00,33.27333333083333
DE,NO2,µg/m3,2016-03-25 22:00:00 +01:00,32.087499994999995
DE,NO2,µg/m3,2016-03-25 23:00:00 +01:00,27.809166663333333
DE,NO2,µg/m3,2016-03-26 00:00:00 +01:00,24.19583332916667
DE,NO2,µg/m3,2016-03-26 01:00:00 +01:00,21.80333333
DE,NO2,µg/m3,2016-03-26 02:00:00 +01:00,19.691666665000003
DE,NO2,µg/m3,2016-03-26 03:00:00 +01:00,19.07999999666667
DE,NO2,µg/m3,2016-03-26 04:00:00 +01:00,16.059999995
DE,NO2,µg/m3,2016-03-26 05:00:00 +01:00,15.68833333
DE,NO2,µg/m3,2016-03-26 06:00:00 +01:00,18.831666665833335
DE,NO2,µg/m3,2016-03-26 07:00:00 +01:00,18.783333329166666
DE,NO2,µg/m3,2016-03-26 08:00:00 +01:00,19.14333333166667
DE,NO2,µg/m3,2016-03-26 09:00:00 +01:00,19.38916666416667
DE,NO2,µg/m3,2016-03-26 10:00:00 +01:00,23.54416666166667
DE,NO2,µg/m3,2016-03-26 11:00:00 +01:00,27.039166663333337
DE,NO2,µg/m3,2016-03-26 12:00:00 +01:00,24.87083333000001
DE,NO2,µg/m3,2016-03-26 13:00:00 +01:00,26.268333330833332
DE,NO2,µg/m3,2016-03-26 14:00:00 +01:00,31.004999994166667
DE,NO2,µg/m3,2016-03-26 15:00:00 +01:00,31.704166663333336
DE,NO2,µg/m3,2016-03-26 16:00:00 +01:00,34.465833331666666
DE,NO2,µg/m3,2016-03-26 17:00:00 +01:00,43.63416666500001
DE,NO2,µg/m3,2016-03-26 18:00:00 +01:00,54.27166666333335
DE,NO2,µg/m3,2016-03-26 19:00:00 +01:00,62.272499995
DE,NO2,µg/m3,2016-03-26 20:00:00 +01:00,55.43916666083334
DE,NO2,µg/m3,2016-03-26 21:00:00 +01:00,52.53583333083333
DE,NO2,µg/m3,2016-03-26 22:00:00 +01:00,45.259999994999994
DE,NO2,µg/m3,2016-03-26 23:00:00 +01:00,36.079999995
DE,NO2,µg/m3,2016-03-27 00:00:00 +01:00,33.74833333
DE,NO2,µg/m3,2016-03-27 01:00:00 +01:00,27.80083332833333
DE,NO2,µg/m3,2016-03-27 02:00:00 +01:00,25.619999995
DE,NO2,µg/m3,2016-03-27 03:00:00 +01:00,24.373333328333334
DE,NO2,µg/m3,2016-03-27 04:00:00 +01:00,23.663333329166665
DE,NO2,µg/m3,2016-03-27 05:00:00 +01:00,21.952499994999997
DE,NO2,µg/m3,2016-03-27 06:00:00 +01:00,20.204166660833334
DE,NO2,µg/m3,2016-03-27 07:00:00 +01:00,15.489999995833335
DE,NO2,µg/m3,2016-03-27 08:00:00 +01:00,14.879166664166666
DE,NO2,µg/m3,2016-03-27 09:00:00 +01:00,17.089999996666666
DE,NO2,µg/m3,2016-03-27 10:00:00 +01:00,19.42999999666667
DE,NO2,µg/m3,2016-03-27 11:00:00 +01:00,18.738333328333336
DE,NO2,µg/m3,2016-03-27 12:00:00 +01:00,21.121666659166667
DE,NO2,µg/m3,2016-03-27 13:00:00 +01:00,18.309166661666666
DE,NO2,µg/m3,2016-03-27 14:00:00 +01:00,21.179999994166668
DE,NO2,µg/m3,2016-03-27 15:00:00 +01:00,24.273333330000003
DE,NO2,µg/m3,2016-03-27 16:00:00 +01:00,24.961666664166668
DE,NO2,µg/m3,2016-03-27 17:00:00 +01:00,23.57083333
DE,NO2,µg/m3,2016-03-27 18:00:00 +01:00,28.81583332833334
DE,NO2,µg/m3,2016-03-27 19:00:00 +01:00,31.19749999583334
DE,NO2,µg/m3,2016-03-27 20:00:00 +01:00,35.694999995833335
DE,NO2,µg/m3,2016-03-27 21:00:00 +01:00,36.61999999666667
DE,NO2,µg/m3,2016-03-27 22:00:00 +01:00,36.559166661666666
DE,NO2,µg/m3,2016-03-27 23:00:00 +01:00,37.10083332916667
DE,NO2,µg/m3,2016-03-28 00:00:00 +01:00,36.73833333166667
DE,NO2,µg/m3,2016-03-28 01:00:00 +01:00,34.509999997499996
DE,NO2,µg/m3,2016-03-28 02:00:00 +01:00,31.038333328333337
DE,NO2,µg/m3,2016-03-28 03:00:00 +01:00,29.360833329166667
DE,NO2,µg/m3,2016-03-28 04:00:00 +01:00,30.20499999416667
DE,NO2,µg/m3,2016-03-28 05:00:00 +01:00,33.239166661666665
DE,NO2,µg/m3,2016-03-28 06:00:00 +01:00,33.008333330000006
DE,NO2,µg/m3,2016-03-28 07:00:00 +01:00,25.73249999666667
DE,NO2,µg/m3,2016-03-28 08:00:00 +01:00,21.747499998333335
DE,NO2,µg/m3,2016-03-28 09:00:00 +01:00,20.71249999666667
DE,NO2,µg/m3,2016-03-28 10:00:00 +01:00,19.003333327500002
DE,NO2,µg/m3,2016-03-28 11:00:00 +01:00,18.312499995
DE,NO2,µg/m3,2016-03-28 12:00:00 +01:00,18.606666663333336
DE,NO2,µg/m3,2016-03-28 13:00:00 +01:00,19.107499993333334
DE,NO2,µg/m3,2016-03-28 14:00:00 +01:00,23.244166660833333
DE,NO2,µg/m3,2016-03-28 15:00:00 +01:00,32.999166663333334
DE,NO2,µg/m3,2016-03-28 16:00:00 +01:00,29.0249999975
DE,NO2,µg/m3,2016-03-28 17:00:00 +01:00,27.4174999975
DE,NO2,µg/m3,2016-03-28 18:00:00 +01:00,29.309999995000002
DE,NO2,µg/m3,2016-03-28 19:00:00 +01:00,34.78416666333334
DE,NO2,µg/m3,2016-03-28 20:00:00 +01:00,31.844166663333336
DE,NO2,µg/m3,2016-03-28 21:00:00 +01:00,32.424166665
DE,NO2,µg/m3,2016-03-28 22:00:00 +01:00,22.12083333
DE,NO2,µg/m3,2016-03-28 23:00:00 +01:00,15.857499997500001
DE,NO2,µg/m3,2016-03-29 00:00:00 +01:00,13.84749999666667
DE,NO2,µg/m3,2016-03-29 01:00:00 +01:00,14.394999998333333
DE,NO2,µg/m3,2016-03-29 02:00:00 +01:00,14.945833331666664
DE,NO2,µg/m3,2016-03-29 03:00:00 +01:00,21.020833330000002
DE,NO2,µg/m3,2016-03-29 04:00:00 +01:00,29.928333330000005
DE,NO2,µg/m3,2016-03-29 05:00:00 +01:00,44.60363635727273
DE,NO2,µg/m3,2016-03-29 06:00:00 +01:00,41.15166666333333
DE,NO2,µg/m3,2016-03-29 07:00:00 +01:00,54.387499997500015
DE,NO2,µg/m3,2016-03-29 08:00:00 +01:00,40.95083333
DE,NO2,µg/m3,2016-03-29 09:00:00 +01:00,37.710833326666666
DE,NO2,µg/m3,2016-03-29 10:00:00 +01:00,37.8724999975
DE,NO2,µg/m3,2016-03-29 11:00:00 +01:00,34.37166666416667
DE,NO2,µg/m3,2016-03-29 12:00:00 +01:00,33.18499999583334
DE,NO2,µg/m3,2016-03-29 13:00:00 +01:00,32.24833332916666
DE,NO2,µg/m3,2016-03-29 14:00:00 +01:00,45.25749999666667
DE,NO2,µg/m3,2016-03-29 15:00:00 +01:00,49.797499996666666
DE,NO2,µg/m3,2016-03-29 16:00:00 +01:00,40.310833329999994
DE,NO2,µg/m3,2016-03-29 17:00:00 +01:00,43.931666665
DE,NO2,µg/m3,2016-03-29 18:00:00 +01:00,53.681666661666675
DE,NO2,µg/m3,2016-03-29 19:00:00 +01:00,56.9549999975
DE,NO2,µg/m3,2016-03-29 20:00:00 +01:00,29.978333329166663
DE,NO2,µg/m3,2016-03-29 21:00:00 +01:00,36.34166666083333
DE,NO2,µg/m3,2016-03-29 22:00:00 +01:00,40.50833332833333
DE,NO2,µg/m3,2016-03-29 23:00:00 +01:00,35.911666661666665
DE,NO2,µg/m3,2016-03-30 00:00:00 +01:00,32.85499999666666
DE,NO2,µg/m3,2016-03-30 01:00:00 +01:00,28.827499996666663
DE,NO2,µg/m3,2016-03-30 02:00:00 +01:00,27.930833333333336
DE,NO2,µg/m3,2016-03-30 03:00:00 +01:00,32.01416666083333
DE,NO2,µg/m3,2016-03-30 04:00:00 +01:00,37.71333332833333
DE,NO2,µg/m3,2016-03-30 05:00:00 +01:00,56.489166662500004
DE,NO2,µg/m3,2016-03-30 06:00:00 +01:00,66.3441666625
DE,NO2,µg/m3,2016-03-30 07:00:00 +01:00,64.73416666166666
DE,NO2,µg/m3,2016-03-30 08:00:00 +01:00,56.60916666416667
DE,NO2,µg/m3,2016-03-30 09:00:00 +01:00,49.55916666166667
DE,NO2,µg/m3,2016-03-30 10:00:00 +01:00,44.176666662500004
DE,NO2,µg/m3,2016-03-30 11:00:00 +01:00,43.12166666416667
DE,NO2,µg/m3,2016-03-30 12:00:00 +01:00,37.24749999666667
DE,NO2,µg/m3,2016-03-30 13:00:00 +01:00,36.28166666166667
DE,NO2,µg/m3,2016-03-30 14:00:00 +01:00,33.4974999975
DE,NO2,µg/m3,2016-03-30 15:00:00 +01:00,34.252499995
DE,NO2,µg/m3,2016-03-30 16:00:00 +01:00,35.20416666249999
DE,NO2,µg/m3,2016-03-30 17:00:00 +01:00,40.774166664999996
DE,NO2,µg/m3,2016-03-30 18:00:00 +01:00,48.10166666166666
DE,NO2,µg/m3,2016-03-30 19:00:00 +01:00,55.3716666625
DE,NO2,µg/m3,2016-03-30 20:00:00 +01:00,54.35583332666667
DE,NO2,µg/m3,2016-03-30 21:00:00 +01:00,52.549166661666675
DE,NO2,µg/m3,2016-03-30 22:00:00 +01:00,54.07333333083334
DE,NO2,µg/m3,2016-03-30 23:00:00 +01:00,63.200833326666675
DE,NO2,µg/m3,2016-03-31 00:00:00 +01:00,56.36166666416667
DE,NO2,µg/m3,2016-03-31 01:00:00 +01:00,47.72999999750001
DE,NO2,µg/m3,2016-03-31 02:00:00 +01:00,46.0608333275
DE,NO2,µg/m3,2016-03-31 03:00:00 +01:00,46.186666663333334
DE,NO2,µg/m3,2016-03-31 04:00:00 +01:00,50.364166662500004
DE,NO2,µg/m3,2016-03-31 05:00:00 +01:00,62.87333333
DE,NO2,µg/m3,2016-03-31 06:00:00 +01:00,64.1633333275
DE,NO2,µg/m3,2016-03-31 07:00:00 +01:00,58.66749999583333
DE,NO2,µg/m3,2016-03-31 08:00:00 +01:00,54.36083332916667
DE,NO2,µg/m3,2016-03-31 09:00:00 +01:00,51.38333332833333
DE,NO2,µg/m3,2016-03-31 10:00:00 +01:00,50.617499997500005
DE,NO2,µg/m3,2016-03-31 11:00:00 +01:00,48.60166666500001
DE,NO2,µg/m3,2016-03-31 12:00:00 +01:00,42.790909086363634
DE,NO2,µg/m3,2016-03-31 13:00:00 +01:00,42.746363630909094
DE,NO2,µg/m3,2016-03-31 14:00:00 +01:00,34.6063636309091
DE,NO2,µg/m3,2016-03-31 15:00:00 +01:00,32.94749999583334
DE,NO2,µg/m3,2016-03-31 16:00:00 +01:00,38.46833332833334
DE,NO2,µg/m3,2016-03-31 17:00:00 +01:00,42.81166666333334
DE,NO2,µg/m3,2016-03-31 18:00:00 +01:00,47.0266666625
DE,NO2,µg/m3,2016-03-31 19:00:00 +01:00,36.80666666333333
DE,NO2,µg/m3,2016-03-31 20:00:00 +01:00,26.991666663333337
DE,NO2,µg/m3,2016-03-31 21:00:00 +01:00,20.78083333083333
DE,NO2,µg/m3,2016-03-31 22:00:00 +01:00,19.399999995833333
DE,NO2,µg/m3,2016-03-31 23:00:00 +01:00,17.915833330833337
DE,NO2,µg/m3,2016-04-01 00:00:00 +01:00,17.867499998333336
DE,NO2,µg/m3,2016-04-01 01:00:00 +01:00,16.54083332916667
DE,NO2,µg/m3,2016-04-01 02:00:00 +01:00,17.764999995
DE,NO2,µg/m3,2016-04-01 03:00:00 +01:00,20.333333330000002
DE,NO2,µg/m3,2016-04-01 04:00:00 +01:00,25.3633333325
DE,NO2,µg/m3,2016-04-01 05:00:00 +01:00,37.67833332916667
DE,NO2,µg/m3,2016-04-01 06:00:00 +01:00,44.78833333
DE,NO2,µg/m3,2016-04-01 07:00:00 +01:00,46.46249999333333
DE,NO2,µg/m3,2016-04-01 08:00:00 +01:00,39.29249999583333
DE,NO2,µg/m3,2016-04-01 09:00:00 +01:00,33.54166666333334
DE,NO2,µg/m3,2016-04-01 10:00:00 +01:00,30.71249999583334
DE,NO2,µg/m3,2016-04-01 11:00:00 +01:00,28.3791666625
DE,NO2,µg/m3,2016-04-01 12:00:00 +01:00,25.996666664166668
DE,NO2,µg/m3,2016-04-01 13:00:00 +01:00,27.750833329166667
DE,NO2,µg/m3,2016-04-01 14:00:00 +01:00,26.729166663333334
DE,NO2,µg/m3,2016-04-01 15:00:00 +01:00,28.234166660833335
DE,NO2,µg/m3,2016-04-01 16:00:00 +01:00,31.534166664166662
DE,NO2,µg/m3,2016-04-01 17:00:00 +01:00,32.13583333166667
DE,NO2,µg/m3,2016-04-01 18:00:00 +01:00,40.73499999583333
DE,NO2,µg/m3,2016-04-01 19:00:00 +01:00,60.09499999916667
DE,NO2,µg/m3,2016-04-01 20:00:00 +01:00,78.00833332916667
DE,NO2,µg/m3,2016-04-01 21:00:00 +01:00,81.41333332833334
DE,NO2,µg/m3,2016-04-01 22:00:00 +01:00,72.19249999583333
DE,NO2,µg/m3,2016-04-01 23:00:00 +01:00,55.470833327499996
DE,NO2,µg/m3,2016-04-02 00:00:00 +01:00,50.405833326666674
DE,NO2,µg/m3,2016-04-02 01:00:00 +01:00,47.46083332833334
DE,NO2,µg/m3,2016-04-02 02:00:00 +01:00,44.35749999583333
DE,NO2,µg/m3,2016-04-02 03:00:00 +01:00,40.70416666166667
DE,NO2,µg/m3,2016-04-02 04:00:00 +01:00,41.73749999666666
DE,NO2,µg/m3,2016-04-02 05:00:00 +01:00,46.40999999666667
DE,NO2,µg/m3,2016-04-02 06:00:00 +01:00,45.32916666083333
DE,NO2,µg/m3,2016-04-02 07:00:00 +01:00,41.14083333083333
DE,NO2,µg/m3,2016-04-02 08:00:00 +01:00,34.671666663333326
DE,NO2,µg/m3,2016-04-02 09:00:00 +01:00,28.36083333083333
DE,NO2,µg/m3,2016-04-02 10:00:00 +01:00,25.956666666666667
DE,NO2,µg/m3,2016-04-02 11:00:00 +01:00,24.919166664166667
DE,NO2,µg/m3,2016-04-02 12:00:00 +01:00,23.78999999583333
DE,NO2,µg/m3,2016-04-02 13:00:00 +01:00,26.180833329166664
DE,NO2,µg/m3,2016-04-02 14:00:00 +01:00,25.079166664166667
DE,NO2,µg/m3,2016-04-02 15:00:00 +01:00,27.824166664166665
DE,NO2,µg/m3,2016-04-02 16:00:00 +01:00,31.199166662499994
DE,NO2,µg/m3,2016-04-02 17:00:00 +01:00,34.349166661666665
DE,NO2,µg/m3,2016-04-02 18:00:00 +01:00,51.076666663333334
DE,NO2,µg/m3,2016-04-02 19:00:00 +01:00,55.02333332833334
DE,NO2,µg/m3,2016-04-02 20:00:00 +01:00,37.39583332750001
DE,NO2,µg/m3,2016-04-02 21:00:00 +01:00,32.87416666166667
DE,NO2,µg/m3,2016-04-02 22:00:00 +01:00,32.606666664166674
DE,NO2,µg/m3,2016-04-02 23:00:00 +01:00,31.804166664999997
DE,NO2,µg/m3,2016-04-03 00:00:00 +01:00,31.032499998333332
DE,NO2,µg/m3,2016-04-03 01:00:00 +01:00,26.851666663333333
DE,NO2,µg/m3,2016-04-03 02:00:00 +01:00,25.72833332916667
DE,NO2,µg/m3,2016-04-03 03:00:00 +01:00,24.898333327499998
DE,NO2,µg/m3,2016-04-03 04:00:00 +01:00,30.51499999666667
DE,NO2,µg/m3,2016-04-03 05:00:00 +01:00,30.802499995833333
DE,NO2,µg/m3,2016-04-03 06:00:00 +01:00,27.990833330000005
DE,NO2,µg/m3,2016-04-03 07:00:00 +01:00,26.246666662500004
DE,NO2,µg/m3,2016-04-03 08:00:00 +01:00,27.22499999583333
DE,NO2,µg/m3,2016-04-03 09:00:00 +01:00,23.777499997500005
DE,NO2,µg/m3,2016-04-03 10:00:00 +01:00,20.889999998333334
DE,NO2,µg/m3,2016-04-03 11:00:00 +01:00,20.189166664166663
DE,NO2,µg/m3,2016-04-03 12:00:00 +01:00,25.76749999666667
DE,NO2,µg/m3,2016-04-03 13:00:00 +01:00,25.549999994999997
DE,NO2,µg/m3,2016-04-03 14:00:00 +01:00,25.53666666416667
DE,NO2,µg/m3,2016-04-03 15:00:00 +01:00,27.271666661666668
DE,NO2,µg/m3,2016-04-03 16:00:00 +01:00,34.81749999583334
DE,NO2,µg/m3,2016-04-03 17:00:00 +01:00,41.705833330833336
DE,NO2,µg/m3,2016-04-03 18:00:00 +01:00,64.7974999975
DE,NO2,µg/m3,2016-04-03 19:00:00 +01:00,75.56499999500001
DE,NO2,µg/m3,2016-04-03 20:00:00 +01:00,73.41666666416667
DE,NO2,µg/m3,2016-04-03 21:00:00 +01:00,71.8666666625
DE,NO2,µg/m3,2016-04-03 22:00:00 +01:00,70.6241666625
DE,NO2,µg/m3,2016-04-03 23:00:00 +01:00,68.61833332833332
DE,NO2,µg/m3,2016-04-04 00:00:00 +01:00,61.56499999666668
DE,NO2,µg/m3,2016-04-04 01:00:00 +01:00,54.938333329166674
DE,NO2,µg/m3,2016-04-04 02:00:00 +01:00,47.06416666083334
DE,NO2,µg/m3,2016-04-04 03:00:00 +01:00,42.602499995
DE,NO2,µg/m3,2016-04-04 04:00:00 +01:00,53.494999994166655
DE,NO2,µg/m3,2016-04-04 05:00:00 +01:00,73.3766666625
DE,NO2,µg/m3,2016-04-04 06:00:00 +01:00,75.45583332916667
DE,NO2,µg/m3,2016-04-04 07:00:00 +01:00,76.8724999975
DE,NO2,µg/m3,2016-04-04 08:00:00 +01:00,73.58333332833334
DE,NO2,µg/m3,2016-04-04 09:00:00 +01:00,62.5958333275
DE,NO2,µg/m3,2016-04-04 10:00:00 +01:00,61.30166666249999
DE,NO2,µg/m3,2016-04-04 11:00:00 +01:00,55.09333333083333
DE,NO2,µg/m3,2016-04-04 12:00:00 +01:00,53.26499999666668
DE,NO2,µg/m3,2016-04-04 13:00:00 +01:00,56.30583332833333
DE,NO2,µg/m3,2016-04-04 14:00:00 +01:00,62.39999999583333
