Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean no2 (µg/m3)
DE,NO2,µg/m3,2013-02-05 13:00:00 +01:00,41.54416666666667
DE,NO2,µg/m3,2013-02-05 14:00:00 +01:00,44.03
DE,NO2,µg/m3,2013-02-05 15:00:00 +01:00,45.370000000000005
DE,NO2,µg/m3,2013-02-05 16:00:00 +01:00,37.33583333333333
DE,NO2,µg/m3,2013-02-05 17:00:00 +01:00,44.98499999999999
DE,NO2,µg/m3,2013-02-05 18:00:00 +01:00,46.84166666666665
DE,NO2,µg/m3,2013-02-05 19:00:00 +01:00,46.91416666666667
DE,NO2,µg/m3,2013-02-05 20:00:00 +01:00,43.97666666666667
DE,NO2,µg/m3,2013-02-05 21:00:00 +01:00,36.410000000000004
DE,NO2,µg/m3,2013-02-05 22:00:00 +01:00,31.549999999999994
DE,NO2,µg/m3,2013-02-05 23:00:00 +01:00,31.0275
DE,NO2,µg/m3,2013-02-06 00:00:00 +01:00,29.25833333333333
DE,NO2,µg/m3,2013-02-06 01:00:00 +01:00,26.37333333333333
DE,NO2,µg/m3,2013-02-06 02:00:00 +01:00,29.954166666666666
DE,NO2,µg/m3,2013-02-06 03:00:00 +01:00,32.21333333333333
DE,NO2,µg/m3,2013-02-06 04:00:00 +01:00,37.55
DE,NO2,µg/m3,2013-02-06 05:00:00 +01:00,50.535
DE,NO2,µg/m3,2013-02-06 06:00:00 +01:00,70.14916666666667
DE,NO2,µg/m3,2013-02-06 07:00:00 +01:00,75.5625
DE,NO2,µg/m3,2013-02-06 08:00:00 +01:00,77.41166666666668
DE,NO2,µg/m3,2013-02-06 09:00:00 +01:00,67.80000000000001
DE,NO2,µg/m3,2013-02-06 10:00:00 +01:00,58.4775
DE,NO2,µg/m3,2013-02-06 11:00:00 +01:00,53.26333333333334
DE,NO2,µg/m3,2013-02-06 12:00:00 +01:00,49.19166666666666
DE,NO2,µg/m3,2013-02-06 13:00:00 +01:00,44.79
DE,NO2,µg/m3,2013-02-06 14:00:00 +01:00,46.61416666666667
DE,NO2,µg/m3,2013-02-06 15:00:00 +01:00,52.16833333333333
DE,NO2,µg/m3,2013-02-06 16:00:00 +01:00,61.26250000000001
DE,NO2,µg/m3,2013-02-06 17:00:00 +01:00,72.33666666666666
DE,NO2,µg/m3,2013-02-06 18:00:00 +01:00,72.49416666666667
DE,NO2,µg/m3,2013-02-06 19:00:00 +01:00,61.50166666666667
DE,NO2,µg/m3,2013-02-06 20:00:00 +01:00,53.35166666666667
DE,NO2,µg/m3,2013-02-06 21:00:00 +01:00,45.615
DE,NO2,µg/m3,2013-02-06 22:00:00 +01:00,40.910000000000004
DE,NO2,µg/m3,2013-02-06 23:00:00 +01:00,41.020833333333336
DE,NO2,µg/m3,2013-02-07 00:00:00 +01:00,39.58416666666667
DE,NO2,µg/m3,2013-02-07 01:00:00 +01:00,32.214166666666664
DE,NO2,µg/m3,2013-02-07 02:00:00 +01:00,30.198333333333334
DE,NO2,µg/m3,2013-02-07 03:00:00 +01:00,32.73583333333333
DE,NO2,µg/m3,2013-02-07 04:00:00 +01:00,35.88916666666666
DE,NO2,µg/m3,2013-02-07 05:00:00 +01:00,43.51833333333334
DE,NO2,µg/m3,2013-02-07 06:00:00 +01:00,51.7425
DE,NO2,µg/m3,2013-02-07 07:00:00 +01:00,62.87416666666666
DE,NO2,µg/m3,2013-02-07 08:00:00 +01:00,60.613333333333344
DE,NO2,µg/m3,2013-02-07 09:00:00 +01:00,49.03
DE,NO2,µg/m3,2013-02-07 10:00:00 +01:00,40.87083333333334
DE,NO2,µg/m3,2013-02-07 11:00:00 +01:00,37.578333333333326
DE,NO2,µg/m3,2013-02-07 12:00:00 +01:00,39.794999999999995
DE,NO2,µg/m3,2013-02-07 13:00:00 +01:00,39.803333333333335
DE,NO2,µg/m3,2013-02-07 14:00:00 +01:00,40.46833333333333
DE,NO2,µg/m3,2013-02-07 15:00:00 +01:00,43.45333333333334
DE,NO2,µg/m3,2013-02-07 16:00:00 +01:00,53.0375
DE,NO2,µg/m3,2013-02-07 17:00:00 +01:00,62.72333333333333
DE,NO2,µg/m3,2013-02-07 18:00:00 +01:00,67.54916666666666
DE,NO2,µg/m3,2013-02-07 19:00:00 +01:00,61.23750000000001
DE,NO2,µg/m3,2013-02-07 20:00:00 +01:00,52.18083333333334
DE,NO2,µg/m3,2013-02-07 21:00:00 +01:00,49.32666666666666
DE,NO2,µg/m3,2013-02-07 22:00:00 +01:00,38.456666666666656
DE,NO2,µg/m3,2013-02-07 23:00:00 +01:00,33.645833333333336
DE,NO2,µg/m3,2013-02-08 00:00:00 +01:00,26.14166666666667
DE,NO2,µg/m3,2013-02-08 01:00:00 +01:00,21.680000000000003
DE,NO2,µg/m3,2013-02-08 02:00:00 +01:00,22.022499999999997
DE,NO2,µg/m3,2013-02-08 03:00:00 +01:00,20.32166666666667
DE,NO2,µg/m3,2013-02-08 04:00:00 +01:00,25.549166666666668
DE,NO2,µg/m3,2013-02-08 05:00:00 +01:00,35.22333333333333
DE,NO2,µg/m3,2013-02-08 06:00:00 +01:00,52.37166666666667
DE,NO2,µg/m3,2013-02-08 07:00:00 +01:00,58.059999999999995
DE,NO2,µg/m3,2013-02-08 08:00:00 +01:00,57.418333333333344
DE,NO2,µg/m3,2013-02-08 09:00:00 +01:00,54.76666666666666
DE,NO2,µg/m3,2013-02-08 10:00:00 +01:00,52.2425
DE,NO2,µg/m3,2013-02-08 11:00:00 +01:00,54.30166666666667
DE,NO2,µg/m3,2013-02-08 12:00:00 +01:00,50.31000000000001
DE,NO2,µg/m3,2013-02-08 13:00:00 +01:00,48.597500000000004
DE,NO2,µg/m3,2013-02-08 14:00:00 +01:00,49.36249999999999
DE,NO2,µg/m3,2013-02-08 15:00:00 +01:00,57.050909090909094
DE,NO2,µg/m3,2013-02-08 16:00:00 +01:00,56.87166666666667
DE,NO2,µg/m3,2013-02-08 17:00:00 +01:00,57.1225
DE,NO2,µg/m3,2013-02-08 18:00:00 +01:00,55.83833333333333
DE,NO2,µg/m3,2013-02-08 19:00:00 +01:00,54.159166666666664
DE,NO2,µg/m3,2013-02-08 20:00:00 +01:00,57.80583333333333
DE,NO2,µg/m3,2013-02-08 21:00:00 +01:00,49.760833333333345
DE,NO2,µg/m3,2013-02-08 22:00:00 +01:00,42.123333333333335
DE,NO2,µg/m3,2013-02-08 23:00:00 +01:00,39.79916666666667
DE,NO2,µg/m3,2013-02-09 00:00:00 +01:00,42.95083333333333
DE,NO2,µg/m3,2013-02-09 01:00:00 +01:00,35.18083333333333
DE,NO2,µg/m3,2013-02-09 02:00:00 +01:00,30.848333333333333
DE,NO2,µg/m3,2013-02-09 03:00:00 +01:00,25.34583333333333
DE,NO2,µg/m3,2013-02-09 04:00:00 +01:00,27.885833333333327
DE,NO2,µg/m3,2013-02-09 05:00:00 +01:00,34.455
DE,NO2,µg/m3,2013-02-09 06:00:00 +01:00,35.164166666666674
DE,NO2,µg/m3,2013-02-09 07:00:00 +01:00,39.1
DE,NO2,µg/m3,2013-02-09 08:00:00 +01:00,42.7475
DE,NO2,µg/m3,2013-02-09 09:00:00 +01:00,42.26833333333334
DE,NO2,µg/m3,2013-02-09 10:00:00 +01:00,41.100833333333334
DE,NO2,µg/m3,2013-02-09 11:00:00 +01:00,40.54916666666667
DE,NO2,µg/m3,2013-02-09 12:00:00 +01:00,36.374166666666675
DE,NO2,µg/m3,2013-02-09 13:00:00 +01:00,35.66916666666666
DE,NO2,µg/m3,2013-02-09 14:00:00 +01:00,35.69916666666667
DE,NO2,µg/m3,2013-02-09 15:00:00 +01:00,38.593333333333334
DE,NO2,µg/m3,2013-02-09 16:00:00 +01:00,44.30583333333334
DE,NO2,µg/m3,2013-02-09 17:00:00 +01:00,57.53916666666667
DE,NO2,µg/m3,2013-02-09 18:00:00 +01:00,61.175000000000004
DE,NO2,µg/m3,2013-02-09 19:00:00 +01:00,57.448333333333345
DE,NO2,µg/m3,2013-02-09 20:00:00 +01:00,52.32500000000001
DE,NO2,µg/m3,2013-02-09 21:00:00 +01:00,47.89666666666667
DE,NO2,µg/m3,2013-02-09 22:00:00 +01:00,41.96833333333333
DE,NO2,µg/m3,2013-02-09 23:00:00 +01:00,40.41416666666666
DE,NO2,µg/m3,2013-02-10 00:00:00 +01:00,39.32333333333333
DE,NO2,µg/m3,2013-02-10 01:00:00 +01:00,30.124166666666664
DE,NO2,µg/m3,2013-02-10 02:00:00 +01:00,24.217500000000005
DE,NO2,µg/m3,2013-02-10 03:00:00 +01:00,23.031666666666666
DE,NO2,µg/m3,2013-02-10 04:00:00 +01:00,25.962499999999995
DE,NO2,µg/m3,2013-02-10 05:00:00 +01:00,26.689999999999998
DE,NO2,µg/m3,2013-02-10 06:00:00 +01:00,27.091666666666665
DE,NO2,µg/m3,2013-02-10 07:00:00 +01:00,28.82166666666667
DE,NO2,µg/m3,2013-02-10 08:00:00 +01:00,29.125000000000004
DE,NO2,µg/m3,2013-02-10 09:00:00 +01:00,30.18166666666667
DE,NO2,µg/m3,2013-02-10 10:00:00 +01:00,34.336666666666666
DE,NO2,µg/m3,2013-02-10 11:00:00 +01:00,35.858333333333334
DE,NO2,µg/m3,2013-02-10 12:00:00 +01:00,34.82
DE,NO2,µg/m3,2013-02-10 13:00:00 +01:00,34.461666666666666
DE,NO2,µg/m3,2013-02-10 14:00:00 +01:00,35.115833333333335
DE,NO2,µg/m3,2013-02-10 15:00:00 +01:00,34.10999999999999
DE,NO2,µg/m3,2013-02-10 16:00:00 +01:00,36.91583333333333
DE,NO2,µg/m3,2013-02-10 17:00:00 +01:00,35.90583333333334
DE,NO2,µg/m3,2013-02-10 18:00:00 +01:00,32.560833333333335
DE,NO2,µg/m3,2013-02-10 19:00:00 +01:00,31.162499999999998
DE,NO2,µg/m3,2013-02-10 20:00:00 +01:00,29.796666666666663
DE,NO2,µg/m3,2013-02-10 21:00:00 +01:00,33.01666666666666
DE,NO2,µg/m3,2013-02-10 22:00:00 +01:00,33.48416666666666
DE,NO2,µg/m3,2013-02-10 23:00:00 +01:00,30.804999999999996
DE,NO2,µg/m3,2013-02-11 00:00:00 +01:00,29.6225
DE,NO2,µg/m3,2013-02-11 01:00:00 +01:00,28.069999999999997
DE,NO2,µg/m3,2013-02-11 02:00:00 +01:00,25.654999999999998
DE,NO2,µg/m3,2013-02-11 03:00:00 +01:00,24.61
DE,NO2,µg/m3,2013-02-11 04:00:00 +01:00,27.394999999999996
DE,NO2,µg/m3,2013-02-11 05:00:00 +01:00,33.4825
DE,NO2,µg/m3,2013-02-11 06:00:00 +01:00,47.057500000000005
DE,NO2,µg/m3,2013-02-11 07:00:00 +01:00,51.41416666666666
DE,NO2,µg/m3,2013-02-11 08:00:00 +01:00,49.836666666666666
DE,NO2,µg/m3,2013-02-11 09:00:00 +01:00,42.759166666666665
DE,NO2,µg/m3,2013-02-11 10:00:00 +01:00,35.96083333333333
DE,NO2,µg/m3,2013-02-11 11:00:00 +01:00,32.57416666666668
DE,NO2,µg/m3,2013-02-11 12:00:00 +01:00,33.940909090909095
DE,NO2,µg/m3,2013-02-11 13:00:00 +01:00,32.27454545454545
DE,NO2,µg/m3,2013-02-11 14:00:00 +01:00,31.95090909090909
DE,NO2,µg/m3,2013-02-11 15:00:00 +01:00,36.26
DE,NO2,µg/m3,2013-02-11 16:00:00 +01:00,49.70083333333333
DE,NO2,µg/m3,2013-02-11 17:00:00 +01:00,44.38916666666668
DE,NO2,µg/m3,2013-02-11 18:00:00 +01:00,37.854166666666664
DE,NO2,µg/m3,2013-02-11 19:00:00 +01:00,34.12583333333334
DE,NO2,µg/m3,2013-02-11 20:00:00 +01:00,29.525833333333335
DE,NO2,µg/m3,2013-02-11 21:00:00 +01:00,24.661666666666665
DE,NO2,µg/m3,2013-02-11 22:00:00 +01:00,24.69666666666667
DE,NO2,µg/m3,2013-02-11 23:00:00 +01:00,21.66333333333333
DE,NO2,µg/m3,2013-02-12 00:00:00 +01:00,19.04666666666667
DE,NO2,µg/m3,2013-02-12 01:00:00 +01:00,17.45416666666667
DE,NO2,µg/m3,2013-02-12 02:00:00 +01:00,16.7225
DE,NO2,µg/m3,2013-02-12 03:00:00 +01:00,17.811666666666664
DE,NO2,µg/m3,2013-02-12 04:00:00 +01:00,20.598333333333333
DE,NO2,µg/m3,2013-02-12 05:00:00 +01:00,24.290833333333328
DE,NO2,µg/m3,2013-02-12 06:00:00 +01:00,35.902499999999996
DE,NO2,µg/m3,2013-02-12 07:00:00 +01:00,44.95499999999999
DE,NO2,µg/m3,2013-02-12 08:00:00 +01:00,43.61833333333334
DE,NO2,µg/m3,2013-02-12 09:00:00 +01:00,38.71333333333333
DE,NO2,µg/m3,2013-02-12 10:00:00 +01:00,33.87
DE,NO2,µg/m3,2013-02-12 11:00:00 +01:00,31.659166666666664
DE,NO2,µg/m3,2013-02-12 12:00:00 +01:00,30.879999999999995
DE,NO2,µg/m3,2013-02-12 13:00:00 +01:00,33.431666666666665
DE,NO2,µg/m3,2013-02-12 14:00:00 +01:00,33.88
DE,NO2,µg/m3,2013-02-12 15:00:00 +01:00,35.98833333333333
DE,NO2,µg/m3,2013-02-12 16:00:00 +01:00,40.336666666666666
DE,NO2,µg/m3,2013-02-12 17:00:00 +01:00,45.74166666666665
DE,NO2,µg/m3,2013-02-12 18:00:00 +01:00,46.85083333333333
DE,NO2,µg/m3,2013-02-12 19:00:00 +01:00,41.69416666666667
DE,NO2,µg/m3,2013-02-12 20:00:00 +01:00,34.54
DE,NO2,µg/m3,2013-02-12 21:00:00 +01:00,31.97416666666666
DE,NO2,µg/m3,2013-02-12 22:00:00 +01:00,28.367500000000003
DE,NO2,µg/m3,2013-02-12 23:00:00 +01:00,26.421666666666663
DE,NO2,µg/m3,2013-02-13 00:00:00 +01:00,27.574166666666667
DE,NO2,µg/m3,2013-02-13 01:00:00 +01:00,21.599999999999998
DE,NO2,µg/m3,2013-02-13 02:00:00 +01:00,23.485000000000003
DE,NO2,µg/m3,2013-02-13 03:00:00 +01:00,24.25916666666667
DE,NO2,µg/m3,2013-02-13 04:00:00 +01:00,28.30416666666667
DE,NO2,µg/m3,2013-02-13 05:00:00 +01:00,37.32416666666666
DE,NO2,µg/m3,2013-02-13 06:00:00 +01:00,49.699999999999996
DE,NO2,µg/m3,2013-02-13 07:00:00 +01:00,55.68833333333333
DE,NO2,µg/m3,2013-02-13 08:00:00 +01:00,52.35583333333333
DE,NO2,µg/m3,2013-02-13 09:00:00 +01:00,49.48166666666666
DE,NO2,µg/m3,2013-02-13 10:00:00 +01:00,46.94727272727273
DE,NO2,µg/m3,2013-02-13 11:00:00 +01:00,41.844166666666666
DE,NO2,µg/m3,2013-02-13 12:00:00 +01:00,36.95333333333334
DE,NO2,µg/m3,2013-02-13 13:00:00 +01:00,34.52
DE,NO2,µg/m3,2013-02-13 14:00:00 +01:00,38.20666666666667
DE,NO2,µg/m3,2013-02-13 15:00:00 +01:00,45.005
DE,NO2,µg/m3,2013-02-13 16:00:00 +01:00,45.27166666666667
DE,NO2,µg/m3,2013-02-13 17:00:00 +01:00,45.07750000000001
DE,NO2,µg/m3,2013-02-13 18:00:00 +01:00,50.10083333333335
DE,NO2,µg/m3,2013-02-13 19:00:00 +01:00,49.995
DE,NO2,µg/m3,2013-02-13 20:00:00 +01:00,39.279999999999994
DE,NO2,µg/m3,2013-02-13 21:00:00 +01:00,36.81250000000001
DE,NO2,µg/m3,2013-02-13 22:00:00 +01:00,30.886666666666667
DE,NO2,µg/m3,2013-02-13 23:00:00 +01:00,31.677500000000006
DE,NO2,µg/m3,2013-02-14 00:00:00 +01:00,29.400000000000002
DE,NO2,µg/m3,2013-02-14 01:00:00 +01:00,25.014166666666664
DE,NO2,µg/m3,2013-02-14 02:00:00 +01:00,25.370833333333326
DE,NO2,µg/m3,2013-02-14 03:00:00 +01:00,25.60636363636364
DE,NO2,µg/m3,2013-02-14 04:00:00 +01:00,32.60166666666667
DE,NO2,µg/m3,2013-02-14 05:00:00 +01:00,41.17333333333334
DE,NO2,µg/m3,2013-02-14 06:00:00 +01:00,56.964999999999996
DE,NO2,µg/m3,2013-02-14 07:00:00 +01:00,65.23250000000002
DE,NO2,µg/m3,2013-02-14 08:00:00 +01:00,69.35499999999999
DE,NO2,µg/m3,2013-02-14 09:00:00 +01:00,73.15166666666666
DE,NO2,µg/m3,2013-02-14 10:00:00 +01:00,66.89583333333334
DE,NO2,µg/m3,2013-02-14 11:00:00 +01:00,61.150000000000006
DE,NO2,µg/m3,2013-02-14 12:00:00 +01:00,60.03818181818181
DE,NO2,µg/m3,2013-02-14 13:00:00 +01:00,58.33545454545455
DE,NO2,µg/m3,2013-02-14 14:00:00 +01:00,56.938333333333325
DE,NO2,µg/m3,2013-02-14 15:00:00 +01:00,55.281666666666666
DE,NO2,µg/m3,2013-02-14 16:00:00 +01:00,54.26583333333332
DE,NO2,µg/m3,2013-02-14 17:00:00 +01:00,50.07
DE,NO2,µg/m3,2013-02-14 18:00:00 +01:00,49.2425
DE,NO2,µg/m3,2013-02-14 19:00:00 +01:00,40.785833333333336
DE,NO2,µg/m3,2013-02-14 20:00:00 +01:00,37.509166666666665
DE,NO2,µg/m3,2013-02-14 21:00:00 +01:00,34.8725
DE,NO2,µg/m3,2013-02-14 22:00:00 +01:00,31.337499999999995
DE,NO2,µg/m3,2013-02-14 23:00:00 +01:00,26.438333333333333
DE,NO2,µg/m3,2013-02-15 00:00:00 +01:00,23.611666666666665
DE,NO2,µg/m3,2013-02-15 01:00:00 +01:00,22.1725
DE,NO2,µg/m3,2013-02-15 02:00:00 +01:00,21.77
DE,NO2,µg/m3,2013-02-15 03:00:00 +01:00,24.09
DE,NO2,µg/m3,2013-02-15 04:00:00 +01:00,28.445000000000004
DE,NO2,µg/m3,2013-02-15 05:00:00 +01:00,38.274166666666666
DE,NO2,µg/m3,2013-02-15 06:00:00 +01:00,50.16583333333333
DE,NO2,µg/m3,2013-02-15 07:00:00 +01:00,57.201666666666675
DE,NO2,µg/m3,2013-02-15 08:00:00 +01:00,60.839166666666664
DE,NO2,µg/m3,2013-02-15 09:00:00 +01:00,63.84
DE,NO2,µg/m3,2013-02-15 10:00:00 +01:00,58.443333333333335
DE,NO2,µg/m3,2013-02-15 11:00:00 +01:00,59.014166666666675
DE,NO2,µg/m3,2013-02-15 12:00:00 +01:00,60.95083333333334
DE,NO2,µg/m3,2013-02-15 13:00:00 +01:00,60.47818181818182
DE,NO2,µg/m3,2013-02-15 14:00:00 +01:00,61.94083333333334
DE,NO2,µg/m3,2013-02-15 15:00:00 +01:00,62.879166666666684
DE,NO2,µg/m3,2013-02-15 16:00:00 +01:00,67.74583333333334
DE,NO2,µg/m3,2013-02-15 17:00:00 +01:00,67.18499999999999
DE,NO2,µg/m3,2013-02-15 18:00:00 +01:00,66.9575
DE,NO2,µg/m3,2013-02-15 19:00:00 +01:00,62.464999999999996
DE,NO2,µg/m3,2013-02-15 20:00:00 +01:00,56.877500000000005
DE,NO2,µg/m3,2013-02-15 21:00:00 +01:00,53.719166666666666
DE,NO2,µg/m3,2013-02-15 22:00:00 +01:00,49.79916666666667
DE,NO2,µg/m3,2013-02-15 23:00:00 +01:00,48.19916666666668
DE,NO2,µg/m3,2013-02-16 00:00:00 +01:00,46.73833333333334
DE,NO2,µg/m3,2013-02-16 01:00:00 +01:00,43.615
DE,NO2,µg/m3,2013-02-16 02:00:00 +01:00,43.073333333333345
DE,NO2,µg/m3,2013-02-16 03:00:00 +01:00,40.48416666666667
DE,NO2,µg/m3,2013-02-16 04:00:00 +01:00,38.75666666666667
DE,NO2,µg/m3,2013-02-16 05:00:00 +01:00,40.774166666666666
DE,NO2,µg/m3,2013-02-16 06:00:00 +01:00,43.23083333333333
DE,NO2,µg/m3,2013-02-16 07:00:00 +01:00,41.645833333333336
DE,NO2,µg/m3,2013-02-16 08:00:00 +01:00,46.3325
DE,NO2,µg/m3,2013-02-16 09:00:00 +01:00,48.065
DE,NO2,µg/m3,2013-02-16 10:00:00 +01:00,49.50583333333333
DE,NO2,µg/m3,2013-02-16 11:00:00 +01:00,48.80583333333333
DE,NO2,µg/m3,2013-02-16 12:00:00 +01:00,49.33083333333334
DE,NO2,µg/m3,2013-02-16 13:00:00 +01:00,51.78
DE,NO2,µg/m3,2013-02-16 14:00:00 +01:00,54.92583333333334
DE,NO2,µg/m3,2013-02-16 15:00:00 +01:00,53.72666666666668
DE,NO2,µg/m3,2013-02-16 16:00:00 +01:00,50.76333333333334
DE,NO2,µg/m3,2013-02-16 17:00:00 +01:00,50.065000000000005
DE,NO2,µg/m3,2013-02-16 18:00:00 +01:00,49.432500000000005
DE,NO2,µg/m3,2013-02-16 19:00:00 +01:00,48.119166666666665
DE,NO2,µg/m3,2013-02-16 20:00:00 +01:00,45.92416666666667
DE,NO2,µg/m3,2013-02-16 21:00:00 +01:00,41.339999999999996
DE,NO2,µg/m3,2013-02-16 22:00:00 +01:00,38.94416666666667
DE,NO2,µg/m3,2013-02-16 23:00:00 +01:00,37.874166666666675
DE,NO2,µg/m3,2013-02-17 00:00:00 +01:00,29.530833333333334
DE,NO2,µg/m3,2013-02-17 01:00:00 +01:00,25.154999999999998
DE,NO2,µg/m3,2013-02-17 02:00:00 +01:00,21.263333333333332
DE,NO2,µg/m3,2013-02-17 03:00:00 +01:00,20.56833333333333
DE,NO2,µg/m3,2013-02-17 04:00:00 +01:00,20.281666666666666
DE,NO2,µg/m3,2013-02-17 05:00:00 +01:00,20.275000000000002
DE,NO2,µg/m3,2013-02-17 06:00:00 +01:00,21.8125
DE,NO2,µg/m3,2013-02-17 07:00:00 +01:00,23.49666666666667
DE,NO2,µg/m3,2013-02-17 08:00:00 +01:00,24.225833333333338
DE,NO2,µg/m3,2013-02-17 09:00:00 +01:00,27.0625
DE,NO2,µg/m3,2013-02-17 10:00:00 +01:00,29.695833333333336
DE,NO2,µg/m3,2013-02-17 11:00:00 +01:00,30.605
DE,NO2,µg/m3,2013-02-17 12:00:00 +01:00,28.758333333333336
DE,NO2,µg/m3,2013-02-17 13:00:00 +01:00,29.450833333333335
DE,NO2,µg/m3,2013-02-17 14:00:00 +01:00,31.338333333333335
DE,NO2,µg/m3,2013-02-17 15:00:00 +01:00,33.45166666666667
DE,NO2,µg/m3,2013-02-17 16:00:00 +01:00,35.79416666666666
DE,NO2,µg/m3,2013-02-17 17:00:00 +01:00,38.0825
DE,NO2,µg/m3,2013-02-17 18:00:00 +01:00,36.38666666666667
DE,NO2,µg/m3,2013-02-17 19:00:00 +01:00,34.25666666666667
DE,NO2,µg/m3,2013-02-17 20:00:00 +01:00,34.46333333333334
DE,NO2,µg/m3,2013-02-17 21:00:00 +01:00,30.13333333333333
DE,NO2,µg/m3,2013-02-17 22:00:00 +01:00,26.78
DE,NO2,µg/m3,2013-02-17 23:00:00 +01:00,22.984166666666667
DE,NO2,µg/m3,2013-02-18 00:00:00 +01:00,20.139999999999997
DE,NO2,µg/m3,2013-02-18 01:00:00 +01:00,19.937500000000004
DE,NO2,µg/m3,2013-02-18 02:00:00 +01:00,15.698333333333332
DE,NO2,µg/m3,2013-02-18 03:00:00 +01:00,18.675833333333333
DE,NO2,µg/m3,2013-02-18 04:00:00 +01:00,25.653333333333332
DE,NO2,µg/m3,2013-02-18 05:00:00 +01:00,35.727500000000006
DE,NO2,µg/m3,2013-02-18 06:00:00 +01:00,55.34
DE,NO2,µg/m3,2013-02-18 07:00:00 +01:00,70.94833333333334
DE,NO2,µg/m3,2013-02-18 08:00:00 +01:00,73.43833333333333
DE,NO2,µg/m3,2013-02-18 09:00:00 +01:00,72.4775
DE,NO2,µg/m3,2013-02-18 10:00:00 +01:00,68.42833333333333
DE,NO2,µg/m3,2013-02-18 11:00:00 +01:00,67.97666666666667
DE,NO2,µg/m3,2013-02-18 12:00:00 +01:00,62.19583333333333
DE,NO2,µg/m3,2013-02-18 13:00:00 +01:00,58.554166666666674
DE,NO2,µg/m3,2013-02-18 14:00:00 +01:00,58.37333333333334
DE,NO2,µg/m3,2013-02-18 15:00:00 +01:00,59.26749999999999
DE,NO2,µg/m3,2013-02-18 16:00:00 +01:00,58.36750000000001
DE,NO2,µg/m3,2013-02-18 17:00:00 +01:00,55.87916666666667
DE,NO2,µg/m3,2013-02-18 18:00:00 +01:00,59.966666666666676
DE,NO2,µg/m3,2013-02-18 19:00:00 +01:00,55.215833333333336
DE,NO2,µg/m3,2013-02-18 20:00:00 +01:00,46.8775
DE,NO2,µg/m3,2013-02-18 21:00:00 +01:00,40.5425
DE,NO2,µg/m3,2013-02-18 22:00:00 +01:00,35.40916666666667
DE,NO2,µg/m3,2013-02-18 23:00:00 +01:00,31.455833333333334
DE,NO2,µg/m3,2013-02-19 00:00:00 +01:00,30.965833333333336
DE,NO2,µg/m3,2013-02-19 01:00:00 +01:00,27.37166666666667
DE,NO2,µg/m3,2013-02-19 02:00:00 +01:00,24.914999999999996
DE,NO2,µg/m3,2013-02-19 03:00:00 +01:00,25.265
DE,NO2,µg/m3,2013-02-19 04:00:00 +01:00,27.724999999999998
DE,NO2,µg/m3,2013-02-19 05:00:00 +01:00,31.220833333333335
DE,NO2,µg/m3,2013-02-19 06:00:00 +01:00,41.586666666666666
DE,NO2,µg/m3,2013-02-19 07:00:00 +01:00,48.04833333333334
DE,NO2,µg/m3,2013-02-19 08:00:00 +01:00,49.53333333333333
DE,NO2,µg/m3,2013-02-19 09:00:00 +01:00,46.761666666666656
DE,NO2,µg/m3,2013-02-19 10:00:00 +01:00,39.836666666666666
DE,NO2,µg/m3,2013-02-19 11:00:00 +01:00,33.263333333333335
DE,NO2,µg/m3,2013-02-19 12:00:00 +01:00,27.409166666666664
DE,NO2,µg/m3,2013-02-19 13:00:00 +01:00,27.415833333333335
DE,NO2,µg/m3,2013-02-19 14:00:00 +01:00,30.66454545454545
DE,NO2,µg/m3,2013-02-19 15:00:00 +01:00,29.421818181818182
DE,NO2,µg/m3,2013-02-19 16:00:00 +01:00,33.55416666666667
DE,NO2,µg/m3,2013-02-19 17:00:00 +01:00,34.527499999999996
DE,NO2,µg/m3,2013-02-19 18:00:00 +01:00,33.72
DE,NO2,µg/m3,2013-02-19 19:00:00 +01:00,30.932499999999994
DE,NO2,µg/m3,2013-02-19 20:00:00 +01:00,25.895
DE,NO2,µg/m3,2013-02-19 21:00:00 +01:00,24.069166666666664
DE,NO2,µg/m3,2013-02-19 22:00:00 +01:00,20.311666666666664
DE,NO2,µg/m3,2013-02-19 23:00:00 +01:00,16.519166666666667
DE,NO2,µg/m3,2013-02-20 00:00:00 +01:00,15.196666666666667
DE,NO2,µg/m3,2013-02-20 01:00:00 +01:00,11.01833333333333
DE,NO2,µg/m3,2013-02-20 02:00:00 +01:00,11.734166666666667
DE,NO2,µg/m3,2013-02-20 03:00:00 +01:00,11.646666666666668
DE,NO2,µg/m3,2013-02-20 04:00:00 +01:00,13.005
DE,NO2,µg/m3,2013-02-20 05:00:00 +01:00,19.099999999999998
DE,NO2,µg/m3,2013-02-20 06:00:00 +01:00,30.88083333333334
DE,NO2,µg/m3,2013-02-20 07:00:00 +01:00,39.72666666666667
DE,NO2,µg/m3,2013-02-20 08:00:00 +01:00,40.29583333333333
DE,NO2,µg/m3,2013-02-20 09:00:00 +01:00,37.415
DE,NO2,µg/m3,2013-02-20 10:00:00 +01:00,34.495
DE,NO2,µg/m3,2013-02-20 11:00:00 +01:00,34.74166666666667
DE,NO2,µg/m3,2013-02-20 12:00:00 +01:00,34.9825
DE,NO2,µg/m3,2013-02-20 13:00:00 +01:00,35.723333333333336
DE,NO2,µg/m3,2013-02-20 14:00:00 +01:00,33.12727272727273
