Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean no2 (µg/m3)
GB,NO2,µg/m3,2018-04-21 03:00:00 +01:00,36.023138331666665
GB,NO2,µg/m3,2018-04-21 04:00:00 +01:00,33.51299416416667
GB,NO2,µg/m3,2018-04-21 05:00:00 +01:00,34.724506662500005
GB,NO2,µg/m3,2018-04-21 06:00:00 +01:00,46.38481082999999
GB,NO2,µg/m3,2018-04-21 07:00:00 +01:00,53.88696833
GB,NO2,µg/m3,2018-04-21 08:00:00 +01:00,56.93579832916668
GB,NO2,µg/m3,2018-04-21 09:00:00 +01:00,57.337183329999995
GB,NO2,µg/m3,2018-04-21 10:00:00 +01:00,57.30284832916666
GB,NO2,µg/m3,2018-04-21 11:00:00 +01:00,58.80252749833334
GB,NO2,µg/m3,2018-04-21 12:00:00 +01:00,59.006237497499995
GB,NO2,µg/m3,2018-04-21 13:00:00 +01:00,55.99837499583333
GB,NO2,µg/m3,2018-04-21 14:00:00 +01:00,60.78858416416668
GB,NO2,µg/m3,2018-04-21 15:00:00 +01:00,68.53061499833333
GB,NO2,µg/m3,2018-04-21 16:00:00 +01:00,74.14721249416665
GB,NO2,µg/m3,2018-04-21 17:00:00 +01:00,71.86748583083335
GB,NO2,µg/m3,2018-04-21 18:00:00 +01:00,74.65882332916668
GB,NO2,µg/m3,2018-04-21 19:00:00 +01:00,85.80608666333332
GB,NO2,µg/m3,2018-04-21 20:00:00 +01:00,85.22834082833333
GB,NO2,µg/m3,2018-04-21 21:00:00 +01:00,83.588809165
GB,NO2,µg/m3,2018-04-21 22:00:00 +01:00,87.07159416500001
GB,NO2,µg/m3,2018-04-21 23:00:00 +01:00,86.62980832916666
GB,NO2,µg/m3,2018-04-22 00:00:00 +01:00,53.78967749500001
GB,NO2,µg/m3,2018-04-22 01:00:00 +01:00,36.27238582833334
GB,NO2,µg/m3,2018-04-22 02:00:00 +01:00,45.94525726727273
GB,NO2,µg/m3,2018-04-22 03:00:00 +01:00,52.15867666250001
GB,NO2,µg/m3,2018-04-22 04:00:00 +01:00,52.426402495
GB,NO2,µg/m3,2018-04-22 05:00:00 +01:00,54.11210416166666
GB,NO2,µg/m3,2018-04-22 06:00:00 +01:00,55.232177495833334
GB,NO2,µg/m3,2018-04-22 07:00:00 +01:00,51.04573499416667
GB,NO2,µg/m3,2018-04-22 08:00:00 +01:00,36.59112249416667
GB,NO2,µg/m3,2018-04-22 09:00:00 +01:00,36.18373333
GB,NO2,µg/m3,2018-04-22 10:00:00 +01:00,27.310119996666668
GB,NO2,µg/m3,2018-04-22 11:00:00 +01:00,25.369504165000006
GB,NO2,µg/m3,2018-04-22 12:00:00 +01:00,26.20161333
GB,NO2,µg/m3,2018-04-22 13:00:00 +01:00,27.39928082916667
GB,NO2,µg/m3,2018-04-22 14:00:00 +01:00,25.752564163333332
GB,NO2,µg/m3,2018-04-22 15:00:00 +01:00,19.308470906363638
GB,NO2,µg/m3,2018-04-22 16:00:00 +01:00,30.865679161666673
GB,NO2,µg/m3,2018-04-22 17:00:00 +01:00,30.08755499583333
GB,NO2,µg/m3,2018-04-22 18:00:00 +01:00,29.88629666333334
GB,NO2,µg/m3,2018-04-22 19:00:00 +01:00,26.723624161666663
GB,NO2,µg/m3,2018-04-22 20:00:00 +01:00,27.99665749916667
GB,NO2,µg/m3,2018-04-22 21:00:00 +01:00,26.408022495
GB,NO2,µg/m3,2018-04-22 22:00:00 +01:00,23.422892497500005
GB,NO2,µg/m3,2018-04-22 23:00:00 +01:00,23.810566664166668
GB,NO2,µg/m3,2018-04-23 00:00:00 +01:00,18.005593330000004
GB,NO2,µg/m3,2018-04-23 01:00:00 +01:00,15.711410829166669
GB,NO2,µg/m3,2018-04-23 02:00:00 +01:00,16.26675636090909
GB,NO2,µg/m3,2018-04-23 03:00:00 +01:00,18.225880829166666
GB,NO2,µg/m3,2018-04-23 04:00:00 +01:00,20.077946663333332
GB,NO2,µg/m3,2018-04-23 05:00:00 +01:00,27.489102496666664
GB,NO2,µg/m3,2018-04-23 06:00:00 +01:00,38.904699997499996
GB,NO2,µg/m3,2018-04-23 07:00:00 +01:00,43.06610166333334
GB,NO2,µg/m3,2018-04-23 08:00:00 +01:00,40.654010828333334
GB,NO2,µg/m3,2018-04-23 09:00:00 +01:00,39.071458328333335
GB,NO2,µg/m3,2018-04-23 10:00:00 +01:00,33.97646416166666
GB,NO2,µg/m3,2018-04-23 11:00:00 +01:00,32.677689165000004
GB,NO2,µg/m3,2018-04-23 12:00:00 +01:00,30.791489164999998
GB,NO2,µg/m3,2018-04-23 13:00:00 +01:00,30.6105116625
GB,NO2,µg/m3,2018-04-23 14:00:00 +01:00,31.9844941625
GB,NO2,µg/m3,2018-04-23 15:00:00 +01:00,32.91720166416666
GB,NO2,µg/m3,2018-04-23 16:00:00 +01:00,34.82600416333333
GB,NO2,µg/m3,2018-04-23 17:00:00 +01:00,36.862640829166665
GB,NO2,µg/m3,2018-04-23 18:00:00 +01:00,32.67211999916666
GB,NO2,µg/m3,2018-04-23 19:00:00 +01:00,33.52383832833333
GB,NO2,µg/m3,2018-04-23 20:00:00 +01:00,29.890163330000004
GB,NO2,µg/m3,2018-04-23 21:00:00 +01:00,28.664149998333333
GB,NO2,µg/m3,2018-04-23 22:00:00 +01:00,27.402584997500004
GB,NO2,µg/m3,2018-04-23 23:00:00 +01:00,24.675117495833334
GB,NO2,µg/m3,2018-04-24 00:00:00 +01:00,18.21348749583333
GB,NO2,µg/m3,2018-04-24 01:00:00 +01:00,14.203657494166668
GB,NO2,µg/m3,2018-04-24 02:00:00 +01:00,14.723749086363636
GB,NO2,µg/m3,2018-04-24 03:00:00 +01:00,13.819071661666667
GB,NO2,µg/m3,2018-04-24 04:00:00 +01:00,15.443896664166665
GB,NO2,µg/m3,2018-04-24 05:00:00 +01:00,23.25906833083334
GB,NO2,µg/m3,2018-04-24 06:00:00 +01:00,34.92712583
GB,NO2,µg/m3,2018-04-24 07:00:00 +01:00,38.95505833083334
GB,NO2,µg/m3,2018-04-24 08:00:00 +01:00,39.60660999583333
GB,NO2,µg/m3,2018-04-24 09:00:00 +01:00,38.25437749666667
GB,NO2,µg/m3,2018-04-24 10:00:00 +01:00,38.41816416166666
GB,NO2,µg/m3,2018-04-24 11:00:00 +01:00,40.66698908727273
GB,NO2,µg/m3,2018-04-24 12:00:00 +01:00,41.04785726818182
GB,NO2,µg/m3,2018-04-24 13:00:00 +01:00,38.01766916166667
GB,NO2,µg/m3,2018-04-24 14:00:00 +01:00,35.79303363181818
GB,NO2,µg/m3,2018-04-24 15:00:00 +01:00,35.725951813636364
GB,NO2,µg/m3,2018-04-24 16:00:00 +01:00,33.36320083166667
GB,NO2,µg/m3,2018-04-24 17:00:00 +01:00,32.073504997499995
GB,NO2,µg/m3,2018-04-24 18:00:00 +01:00,26.93267749916667
GB,NO2,µg/m3,2018-04-24 19:00:00 +01:00,26.041756664999998
GB,NO2,µg/m3,2018-04-24 20:00:00 +01:00,23.655479165
GB,NO2,µg/m3,2018-04-24 21:00:00 +01:00,20.09056416333333
GB,NO2,µg/m3,2018-04-24 22:00:00 +01:00,18.798996662500002
GB,NO2,µg/m3,2018-04-24 23:00:00 +01:00,16.262536665000003
GB,NO2,µg/m3,2018-04-25 00:00:00 +01:00,13.51891999583333
GB,NO2,µg/m3,2018-04-25 01:00:00 +01:00,12.355652496666666
GB,NO2,µg/m3,2018-04-25 02:00:00 +01:00,13.090318179090907
GB,NO2,µg/m3,2018-04-25 03:00:00 +01:00,14.820992497499999
GB,NO2,µg/m3,2018-04-25 04:00:00 +01:00,19.62637583083333
GB,NO2,µg/m3,2018-04-25 05:00:00 +01:00,27.016815830833327
GB,NO2,µg/m3,2018-04-25 06:00:00 +01:00,37.98987916083333
GB,NO2,µg/m3,2018-04-25 07:00:00 +01:00,39.80889749833333
GB,NO2,µg/m3,2018-04-25 08:00:00 +01:00,36.10376332833333
GB,NO2,µg/m3,2018-04-25 09:00:00 +01:00,33.00980666416667
GB,NO2,µg/m3,2018-04-25 10:00:00 +01:00,28.962908179090906
GB,NO2,µg/m3,2018-04-25 11:00:00 +01:00,29.279220829166665
GB,NO2,µg/m3,2018-04-25 12:00:00 +01:00,24.369941663333325
GB,NO2,µg/m3,2018-04-25 13:00:00 +01:00,27.400902495
GB,NO2,µg/m3,2018-04-25 14:00:00 +01:00,30.89720666416667
GB,NO2,µg/m3,2018-04-25 15:00:00 +01:00,31.923711660833337
GB,NO2,µg/m3,2018-04-25 16:00:00 +01:00,33.84621832583334
GB,NO2,µg/m3,2018-04-25 17:00:00 +01:00,34.42236166333333
GB,NO2,µg/m3,2018-04-25 18:00:00 +01:00,34.075157495000006
GB,NO2,µg/m3,2018-04-25 19:00:00 +01:00,28.089471664166666
GB,NO2,µg/m3,2018-04-25 20:00:00 +01:00,30.883013328333334
GB,NO2,µg/m3,2018-04-25 21:00:00 +01:00,28.40093249666667
GB,NO2,µg/m3,2018-04-25 22:00:00 +01:00,29.211345830833338
GB,NO2,µg/m3,2018-04-25 23:00:00 +01:00,28.444375830833334
GB,NO2,µg/m3,2018-04-26 00:00:00 +01:00,23.989368329166666
GB,NO2,µg/m3,2018-04-26 01:00:00 +01:00,19.552315829166666
GB,NO2,µg/m3,2018-04-26 02:00:00 +01:00,17.587729086363638
GB,NO2,µg/m3,2018-04-26 03:00:00 +01:00,15.2704891625
GB,NO2,µg/m3,2018-04-26 04:00:00 +01:00,17.981394995833334
GB,NO2,µg/m3,2018-04-26 05:00:00 +01:00,24.9377624975
GB,NO2,µg/m3,2018-04-26 06:00:00 +01:00,39.07338499916667
GB,NO2,µg/m3,2018-04-26 07:00:00 +01:00,39.52831249416667
GB,NO2,µg/m3,2018-04-26 08:00:00 +01:00,37.0400116625
GB,NO2,µg/m3,2018-04-26 09:00:00 +01:00,33.91618583
GB,NO2,µg/m3,2018-04-26 10:00:00 +01:00,30.7221041625
GB,NO2,µg/m3,2018-04-26 11:00:00 +01:00,32.667338327500005
GB,NO2,µg/m3,2018-04-26 12:00:00 +01:00,32.550854998333335
GB,NO2,µg/m3,2018-04-26 13:00:00 +01:00,30.0411883325
GB,NO2,µg/m3,2018-04-26 14:00:00 +01:00,29.51985499666667
GB,NO2,µg/m3,2018-04-26 15:00:00 +01:00,28.47520916416666
GB,NO2,µg/m3,2018-04-26 16:00:00 +01:00,31.284189995833334
GB,NO2,µg/m3,2018-04-26 17:00:00 +01:00,35.72826583
GB,NO2,µg/m3,2018-04-26 18:00:00 +01:00,31.852784161666666
GB,NO2,µg/m3,2018-04-26 19:00:00 +01:00,36.29959249416667
GB,NO2,µg/m3,2018-04-26 20:00:00 +01:00,37.511934996666675
GB,NO2,µg/m3,2018-04-26 21:00:00 +01:00,38.66745916583333
GB,NO2,µg/m3,2018-04-26 22:00:00 +01:00,43.29759666249999
GB,NO2,µg/m3,2018-04-26 23:00:00 +01:00,41.79008249583333
GB,NO2,µg/m3,2018-04-27 00:00:00 +01:00,36.10448082916667
GB,NO2,µg/m3,2018-04-27 01:00:00 +01:00,32.850750829166664
GB,NO2,µg/m3,2018-04-27 02:00:00 +01:00,27.87702272090909
GB,NO2,µg/m3,2018-04-27 03:00:00 +01:00,25.858261664166662
GB,NO2,µg/m3,2018-04-27 04:00:00 +01:00,29.123054995000004
GB,NO2,µg/m3,2018-04-27 05:00:00 +01:00,35.874342496666664
GB,NO2,µg/m3,2018-04-27 06:00:00 +01:00,45.38347999583334
GB,NO2,µg/m3,2018-04-27 07:00:00 +01:00,64.64410416416668
GB,NO2,µg/m3,2018-04-27 08:00:00 +01:00,72.68592083166666
GB,NO2,µg/m3,2018-04-27 09:00:00 +01:00,68.69610999750002
GB,NO2,µg/m3,2018-04-27 10:00:00 +01:00,65.511607495
GB,NO2,µg/m3,2018-04-27 11:00:00 +01:00,64.1206641625
GB,NO2,µg/m3,2018-04-27 12:00:00 +01:00,53.091269161666666
GB,NO2,µg/m3,2018-04-27 13:00:00 +01:00,54.56788749666668
GB,NO2,µg/m3,2018-04-27 14:00:00 +01:00,49.835199995
GB,NO2,µg/m3,2018-04-27 15:00:00 +01:00,63.27271499666665
GB,NO2,µg/m3,2018-04-27 16:00:00 +01:00,70.08636249499999
GB,NO2,µg/m3,2018-04-27 17:00:00 +01:00,61.31390499666667
GB,NO2,µg/m3,2018-04-27 18:00:00 +01:00,57.70315249833333
GB,NO2,µg/m3,2018-04-27 19:00:00 +01:00,64.85702416083335
GB,NO2,µg/m3,2018-04-27 20:00:00 +01:00,60.041205829166664
GB,NO2,µg/m3,2018-04-27 21:00:00 +01:00,52.174461663333325
GB,NO2,µg/m3,2018-04-27 22:00:00 +01:00,51.05286499583334
GB,NO2,µg/m3,2018-04-27 23:00:00 +01:00,46.14561666166667
GB,NO2,µg/m3,2018-04-28 00:00:00 +01:00,43.58151749416667
GB,NO2,µg/m3,2018-04-28 01:00:00 +01:00,39.84622832833333
GB,NO2,µg/m3,2018-04-28 02:00:00 +01:00,37.92421090636364
GB,NO2,µg/m3,2018-04-28 03:00:00 +01:00,30.935044997499997
GB,NO2,µg/m3,2018-04-28 04:00:00 +01:00,20.405900829166665
GB,NO2,µg/m3,2018-04-28 05:00:00 +01:00,20.09615332916667
GB,NO2,µg/m3,2018-04-28 06:00:00 +01:00,26.50773166
GB,NO2,µg/m3,2018-04-28 07:00:00 +01:00,32.806652495833326
GB,NO2,µg/m3,2018-04-28 08:00:00 +01:00,35.64899583166666
GB,NO2,µg/m3,2018-04-28 09:00:00 +01:00,39.60728249416667
GB,NO2,µg/m3,2018-04-28 10:00:00 +01:00,40.54355083000001
GB,NO2,µg/m3,2018-04-28 11:00:00 +01:00,39.315417498333325
GB,NO2,µg/m3,2018-04-28 12:00:00 +01:00,40.56136666333334
GB,NO2,µg/m3,2018-04-28 13:00:00 +01:00,41.25383749583334
GB,NO2,µg/m3,2018-04-28 14:00:00 +01:00,40.08831749666667
GB,NO2,µg/m3,2018-04-28 15:00:00 +01:00,40.4096391625
GB,NO2,µg/m3,2018-04-28 16:00:00 +01:00,41.94852999666667
GB,NO2,µg/m3,2018-04-28 17:00:00 +01:00,41.56184832999999
GB,NO2,µg/m3,2018-04-28 18:00:00 +01:00,41.8760058325
GB,NO2,µg/m3,2018-04-28 19:00:00 +01:00,39.15433833083333
GB,NO2,µg/m3,2018-04-28 20:00:00 +01:00,36.804319161666676
GB,NO2,µg/m3,2018-04-28 21:00:00 +01:00,31.446016665
GB,NO2,µg/m3,2018-04-28 22:00:00 +01:00,29.407854995833336
GB,NO2,µg/m3,2018-04-28 23:00:00 +01:00,28.76551666083334
GB,NO2,µg/m3,2018-04-29 00:00:00 +01:00,26.69621165833333
GB,NO2,µg/m3,2018-04-29 01:00:00 +01:00,22.780645828333334
GB,NO2,µg/m3,2018-04-29 02:00:00 +01:00,23.10248090090909
GB,NO2,µg/m3,2018-04-29 03:00:00 +01:00,17.666577496666665
GB,NO2,µg/m3,2018-04-29 04:00:00 +01:00,16.160894164166667
GB,NO2,µg/m3,2018-04-29 05:00:00 +01:00,15.081784995833337
GB,NO2,µg/m3,2018-04-29 06:00:00 +01:00,16.984810830833332
GB,NO2,µg/m3,2018-04-29 07:00:00 +01:00,19.385949996666668
GB,NO2,µg/m3,2018-04-29 08:00:00 +01:00,22.88315083
GB,NO2,µg/m3,2018-04-29 09:00:00 +01:00,25.975394160833332
GB,NO2,µg/m3,2018-04-29 10:00:00 +01:00,26.794403329999998
GB,NO2,µg/m3,2018-04-29 11:00:00 +01:00,26.158734995
GB,NO2,µg/m3,2018-04-29 12:00:00 +01:00,23.79249082833333
GB,NO2,µg/m3,2018-04-29 13:00:00 +01:00,24.865110829166667
GB,NO2,µg/m3,2018-04-29 14:00:00 +01:00,24.313838327500005
GB,NO2,µg/m3,2018-04-29 15:00:00 +01:00,25.922564165
GB,NO2,µg/m3,2018-04-29 16:00:00 +01:00,24.90587666416666
GB,NO2,µg/m3,2018-04-29 17:00:00 +01:00,24.77461999666667
GB,NO2,µg/m3,2018-04-29 18:00:00 +01:00,25.1927574975
GB,NO2,µg/m3,2018-04-29 19:00:00 +01:00,21.967329995
GB,NO2,µg/m3,2018-04-29 20:00:00 +01:00,19.021294995833333
GB,NO2,µg/m3,2018-04-29 21:00:00 +01:00,15.991561663333334
GB,NO2,µg/m3,2018-04-29 22:00:00 +01:00,15.7255199975
GB,NO2,µg/m3,2018-04-29 23:00:00 +01:00,12.507837494166665
GB,NO2,µg/m3,2018-04-30 00:00:00 +01:00,10.013724999166667
GB,NO2,µg/m3,2018-04-30 01:00:00 +01:00,7.5694633316666655
GB,NO2,µg/m3,2018-04-30 02:00:00 +01:00,9.458471815454546
GB,NO2,µg/m3,2018-04-30 03:00:00 +01:00,7.595154162500001
GB,NO2,µg/m3,2018-04-30 04:00:00 +01:00,9.202399161666666
GB,NO2,µg/m3,2018-04-30 05:00:00 +01:00,12.878341664999999
GB,NO2,µg/m3,2018-04-30 06:00:00 +01:00,26.338864994999994
GB,NO2,µg/m3,2018-04-30 07:00:00 +01:00,31.871030830000006
GB,NO2,µg/m3,2018-04-30 08:00:00 +01:00,37.34755582916667
GB,NO2,µg/m3,2018-04-30 09:00:00 +01:00,40.14490833
GB,NO2,µg/m3,2018-04-30 10:00:00 +01:00,38.63164082666666
GB,NO2,µg/m3,2018-04-30 11:00:00 +01:00,38.21042499833334
GB,NO2,µg/m3,2018-04-30 12:00:00 +01:00,39.568899162499996
GB,NO2,µg/m3,2018-04-30 13:00:00 +01:00,38.778375829999995
GB,NO2,µg/m3,2018-04-30 14:00:00 +01:00,36.394459160000004
GB,NO2,µg/m3,2018-04-30 15:00:00 +01:00,41.906720829166666
GB,NO2,µg/m3,2018-04-30 16:00:00 +01:00,45.04941749666667
GB,NO2,µg/m3,2018-04-30 17:00:00 +01:00,38.65805666250001
GB,NO2,µg/m3,2018-04-30 18:00:00 +01:00,41.68076749583334
GB,NO2,µg/m3,2018-04-30 19:00:00 +01:00,39.54880083
GB,NO2,µg/m3,2018-04-30 20:00:00 +01:00,39.265689996666666
GB,NO2,µg/m3,2018-04-30 21:00:00 +01:00,44.257238329166675
GB,NO2,µg/m3,2018-04-30 22:00:00 +01:00,58.490639995833334
GB,NO2,µg/m3,2018-04-30 23:00:00 +01:00,76.84948166333334
GB,NO2,µg/m3,2018-05-01 00:00:00 +01:00,62.948800830833335
GB,NO2,µg/m3,2018-05-01 01:00:00 +01:00,54.36386666333333
GB,NO2,µg/m3,2018-05-01 02:00:00 +01:00,42.56751908454546
GB,NO2,µg/m3,2018-05-01 03:00:00 +01:00,35.89687749916667
GB,NO2,µg/m3,2018-05-01 04:00:00 +01:00,36.45017416166667
GB,NO2,µg/m3,2018-05-01 05:00:00 +01:00,44.6738074975
GB,NO2,µg/m3,2018-05-01 06:00:00 +01:00,54.376739163333326
GB,NO2,µg/m3,2018-05-01 07:00:00 +01:00,55.70750916
GB,NO2,µg/m3,2018-05-01 08:00:00 +01:00,57.84574582833333
GB,NO2,µg/m3,2018-05-01 09:00:00 +01:00,50.929348329166665
GB,NO2,µg/m3,2018-05-01 10:00:00 +01:00,46.73452499583333
GB,NO2,µg/m3,2018-05-01 11:00:00 +01:00,38.22135416416667
GB,NO2,µg/m3,2018-05-01 12:00:00 +01:00,32.17973583083334
GB,NO2,µg/m3,2018-05-01 13:00:00 +01:00,35.61454332833333
GB,NO2,µg/m3,2018-05-01 14:00:00 +01:00,35.293489165000004
GB,NO2,µg/m3,2018-05-01 15:00:00 +01:00,33.47059249416666
GB,NO2,µg/m3,2018-05-01 16:00:00 +01:00,38.090539165833334
GB,NO2,µg/m3,2018-05-01 17:00:00 +01:00,38.540289165
GB,NO2,µg/m3,2018-05-01 18:00:00 +01:00,38.06614166333333
GB,NO2,µg/m3,2018-05-01 19:00:00 +01:00,37.499551663333335
GB,NO2,µg/m3,2018-05-01 20:00:00 +01:00,33.708333330833334
GB,NO2,µg/m3,2018-05-01 21:00:00 +01:00,36.30375666333333
GB,NO2,µg/m3,2018-05-01 22:00:00 +01:00,42.595899163333335
GB,NO2,µg/m3,2018-05-01 23:00:00 +01:00,33.344682497499996
GB,NO2,µg/m3,2018-05-02 00:00:00 +01:00,27.582507499166667
GB,NO2,µg/m3,2018-05-02 01:00:00 +01:00,21.244919995
GB,NO2,µg/m3,2018-05-02 02:00:00 +01:00,15.102840906363634
GB,NO2,µg/m3,2018-05-02 03:00:00 +01:00,11.344906663333335
GB,NO2,µg/m3,2018-05-02 04:00:00 +01:00,13.008818329166665
GB,NO2,µg/m3,2018-05-02 05:00:00 +01:00,17.539772496666668
GB,NO2,µg/m3,2018-05-02 06:00:00 +01:00,28.577548329166664
GB,NO2,µg/m3,2018-05-02 07:00:00 +01:00,35.83107916416667
GB,NO2,µg/m3,2018-05-02 08:00:00 +01:00,39.859549995
GB,NO2,µg/m3,2018-05-02 09:00:00 +01:00,38.414547498333334
GB,NO2,µg/m3,2018-05-02 10:00:00 +01:00,35.20633749666667
GB,NO2,µg/m3,2018-05-02 11:00:00 +01:00,38.63624832833333
GB,NO2,µg/m3,2018-05-02 12:00:00 +01:00,31.550587269090908
GB,NO2,µg/m3,2018-05-02 13:00:00 +01:00,41.22397749500001
GB,NO2,µg/m3,2018-05-02 14:00:00 +01:00,33.86650726636364
GB,NO2,µg/m3,2018-05-02 15:00:00 +01:00,33.732239165
GB,NO2,µg/m3,2018-05-02 16:00:00 +01:00,35.82614583
GB,NO2,µg/m3,2018-05-02 17:00:00 +01:00,30.881931663333337
GB,NO2,µg/m3,2018-05-02 18:00:00 +01:00,34.16796916333333
GB,NO2,µg/m3,2018-05-02 19:00:00 +01:00,37.8186266625
GB,NO2,µg/m3,2018-05-02 20:00:00 +01:00,49.59408749916667
GB,NO2,µg/m3,2018-05-02 21:00:00 +01:00,67.84492999666666
GB,NO2,µg/m3,2018-05-02 22:00:00 +01:00,78.14657583166668
GB,NO2,µg/m3,2018-05-02 23:00:00 +01:00,83.54634832833334
GB,NO2,µg/m3,2018-05-03 00:00:00 +01:00,77.11213916249999
GB,NO2,µg/m3,2018-05-03 01:00:00 +01:00,60.263564996666666
GB,NO2,µg/m3,2018-05-03 02:00:00 +01:00,51.011250904545456
GB,NO2,µg/m3,2018-05-03 03:00:00 +01:00,49.67564916166666
GB,NO2,µg/m3,2018-05-03 04:00:00 +01:00,43.00701749666666
GB,NO2,µg/m3,2018-05-03 05:00:00 +01:00,47.702094995833335
GB,NO2,µg/m3,2018-05-03 06:00:00 +01:00,55.015019165000005
GB,NO2,µg/m3,2018-05-03 07:00:00 +01:00,57.430149162499994
GB,NO2,µg/m3,2018-05-03 08:00:00 +01:00,58.88481666333333
GB,NO2,µg/m3,2018-05-03 09:00:00 +01:00,62.653898330000004
GB,NO2,µg/m3,2018-05-03 10:00:00 +01:00,61.31652249416667
GB,NO2,µg/m3,2018-05-03 11:00:00 +01:00,50.34247166333333
GB,NO2,µg/m3,2018-05-03 12:00:00 +01:00,39.17070166
GB,NO2,µg/m3,2018-05-03 13:00:00 +01:00,38.50370166416667
GB,NO2,µg/m3,2018-05-03 14:00:00 +01:00,35.90379916333334
GB,NO2,µg/m3,2018-05-03 15:00:00 +01:00,40.60227727090909
GB,NO2,µg/m3,2018-05-03 16:00:00 +01:00,43.56109083166667
GB,NO2,µg/m3,2018-05-03 17:00:00 +01:00,39.3421374975
GB,NO2,µg/m3,2018-05-03 18:00:00 +01:00,45.821545829166666
GB,NO2,µg/m3,2018-05-03 19:00:00 +01:00,46.14706749499999
GB,NO2,µg/m3,2018-05-03 20:00:00 +01:00,41.5868358275
GB,NO2,µg/m3,2018-05-03 21:00:00 +01:00,43.73191082916666
GB,NO2,µg/m3,2018-05-03 22:00:00 +01:00,47.62792249666668
GB,NO2,µg/m3,2018-05-03 23:00:00 +01:00,45.79967166166667
GB,NO2,µg/m3,2018-05-04 00:00:00 +01:00,41.830359995
GB,NO2,µg/m3,2018-05-04 01:00:00 +01:00,37.93885083
GB,NO2,µg/m3,2018-05-04 02:00:00 +01:00,35.32808272272727
GB,NO2,µg/m3,2018-05-04 03:00:00 +01:00,34.81415249583333
GB,NO2,µg/m3,2018-05-04 04:00:00 +01:00,38.44648583166667
GB,NO2,µg/m3,2018-05-04 05:00:00 +01:00,47.79662666333334
GB,NO2,µg/m3,2018-05-04 06:00:00 +01:00,64.9878316625
GB,NO2,µg/m3,2018-05-04 07:00:00 +01:00,64.98948749750001
GB,NO2,µg/m3,2018-05-04 08:00:00 +01:00,61.58869749416667
GB,NO2,µg/m3,2018-05-04 09:00:00 +01:00,53.43750332833333
GB,NO2,µg/m3,2018-05-04 10:00:00 +01:00,43.864407496666665
GB,NO2,µg/m3,2018-05-04 11:00:00 +01:00,39.8703041625
GB,NO2,µg/m3,2018-05-04 12:00:00 +01:00,41.61843916083333
GB,NO2,µg/m3,2018-05-04 13:00:00 +01:00,38.89502499666667
GB,NO2,µg/m3,2018-05-04 14:00:00 +01:00,37.83324166166667
GB,NO2,µg/m3,2018-05-04 15:00:00 +01:00,40.26144999583333
GB,NO2,µg/m3,2018-05-04 16:00:00 +01:00,48.79997749666666
GB,NO2,µg/m3,2018-05-04 17:00:00 +01:00,43.24824166416667
GB,NO2,µg/m3,2018-05-04 18:00:00 +01:00,50.824918329999996
GB,NO2,µg/m3,2018-05-04 19:00:00 +01:00,56.06195666083334
GB,NO2,µg/m3,2018-05-04 20:00:00 +01:00,63.3836233325
GB,NO2,µg/m3,2018-05-04 21:00:00 +01:00,50.562969166666655
GB,NO2,µg/m3,2018-05-04 22:00:00 +01:00,50.08972166499999
GB,NO2,µg/m3,2018-05-04 23:00:00 +01:00,61.91059749666667
GB,NO2,µg/m3,2018-05-05 00:00:00 +01:00,69.07540749583332
GB,NO2,µg/m3,2018-05-05 01:00:00 +01:00,75.34178166333332
GB,NO2,µg/m3,2018-05-05 02:00:00 +01:00,74.32772090363636
GB,NO2,µg/m3,2018-05-05 03:00:00 +01:00,68.57434583000001
GB,NO2,µg/m3,2018-05-05 04:00:00 +01:00,65.15066333
GB,NO2,µg/m3,2018-05-05 05:00:00 +01:00,62.41837249666668
GB,NO2,µg/m3,2018-05-05 06:00:00 +01:00,65.68414416416665
GB,NO2,µg/m3,2018-05-05 07:00:00 +01:00,67.72601582916668
GB,NO2,µg/m3,2018-05-05 08:00:00 +01:00,65.38704916333334
GB,NO2,µg/m3,2018-05-05 09:00:00 +01:00,62.92617749916667
GB,NO2,µg/m3,2018-05-05 10:00:00 +01:00,54.40633582916667
GB,NO2,µg/m3,2018-05-05 11:00:00 +01:00,48.74667333166666
GB,NO2,µg/m3,2018-05-05 12:00:00 +01:00,50.446828331666666
GB,NO2,µg/m3,2018-05-05 13:00:00 +01:00,50.10486666416666
GB,NO2,µg/m3,2018-05-05 14:00:00 +01:00,46.366794164166656
GB,NO2,µg/m3,2018-05-05 15:00:00 +01:00,47.08413749666667
GB,NO2,µg/m3,2018-05-05 16:00:00 +01:00,47.92233249666666
GB,NO2,µg/m3,2018-05-05 17:00:00 +01:00,48.26348083
GB,NO2,µg/m3,2018-05-05 18:00:00 +01:00,53.21776916499999
GB,NO2,µg/m3,2018-05-05 19:00:00 +01:00,59.29627499416667
GB,NO2,µg/m3,2018-05-05 20:00:00 +01:00,65.33173499583333
GB,NO2,µg/m3,2018-05-05 21:00:00 +01:00,65.60524666333333
GB,NO2,µg/m3,2018-05-05 22:00:00 +01:00,66.91797832916666
GB,NO2,µg/m3,2018-05-05 23:00:00 +01:00,70.61050999583334
GB,NO2,µg/m3,2018-05-06 00:00:00 +01:00,67.517814995
GB,NO2,µg/m3,2018-05-06 01:00:00 +01:00,59.698464162499995
