Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean no2 (µg/m3)
GB,NO2,µg/m3,2014-02-04 01:00:00 +01:00,38.938794615384616
GB,NO2,µg/m3,2014-02-04 02:00:00 +01:00,27.03305818181818
GB,NO2,µg/m3,2014-02-04 03:00:00 +01:00,20.16999692307692
GB,NO2,µg/m3,2014-02-04 04:00:00 +01:00,15.912553076923077
GB,NO2,µg/m3,2014-02-04 05:00:00 +01:00,18.232966153846156
GB,NO2,µg/m3,2014-02-04 06:00:00 +01:00,27.08831923076923
GB,NO2,µg/m3,2014-02-04 07:00:00 +01:00,54.223052307692306
GB,NO2,µg/m3,2014-02-04 08:00:00 +01:00,69.44957000000001
GB,NO2,µg/m3,2014-02-04 09:00:00 +01:00,70.18911769230768
GB,NO2,µg/m3,2014-02-04 10:00:00 +01:00,68.25146153846154
GB,NO2,µg/m3,2014-02-04 11:00:00 +01:00,54.19572538461538
GB,NO2,µg/m3,2014-02-04 12:00:00 +01:00,40.577152500000004
GB,NO2,µg/m3,2014-02-04 13:00:00 +01:00,38.2542625
GB,NO2,µg/m3,2014-02-04 14:00:00 +01:00,38.94878083333333
GB,NO2,µg/m3,2014-02-04 15:00:00 +01:00,40.03503916666667
GB,NO2,µg/m3,2014-02-04 16:00:00 +01:00,42.84621692307692
GB,NO2,µg/m3,2014-02-04 17:00:00 +01:00,49.34025615384616
GB,NO2,µg/m3,2014-02-04 18:00:00 +01:00,53.881341538461534
GB,NO2,µg/m3,2014-02-04 19:00:00 +01:00,45.96980538461538
GB,NO2,µg/m3,2014-02-04 20:00:00 +01:00,33.95971
GB,NO2,µg/m3,2014-02-04 21:00:00 +01:00,27.472731538461538
GB,NO2,µg/m3,2014-02-04 22:00:00 +01:00,22.85371384615384
GB,NO2,µg/m3,2014-02-04 23:00:00 +01:00,21.257733076923078
GB,NO2,µg/m3,2014-02-05 00:00:00 +01:00,19.705700769230766
GB,NO2,µg/m3,2014-02-05 01:00:00 +01:00,16.075152307692306
GB,NO2,µg/m3,2014-02-05 02:00:00 +01:00,13.08369090909091
GB,NO2,µg/m3,2014-02-05 03:00:00 +01:00,11.687361538461538
GB,NO2,µg/m3,2014-02-05 04:00:00 +01:00,11.304162307692307
GB,NO2,µg/m3,2014-02-05 05:00:00 +01:00,12.842473846153846
GB,NO2,µg/m3,2014-02-05 06:00:00 +01:00,18.545512307692302
GB,NO2,µg/m3,2014-02-05 07:00:00 +01:00,34.01403384615384
GB,NO2,µg/m3,2014-02-05 08:00:00 +01:00,41.210992307692315
GB,NO2,µg/m3,2014-02-05 09:00:00 +01:00,43.19966076923076
GB,NO2,µg/m3,2014-02-05 10:00:00 +01:00,41.63648461538461
GB,NO2,µg/m3,2014-02-05 11:00:00 +01:00,34.87013538461538
GB,NO2,µg/m3,2014-02-05 12:00:00 +01:00,33.1966575
GB,NO2,µg/m3,2014-02-05 13:00:00 +01:00,35.549947499999995
GB,NO2,µg/m3,2014-02-05 14:00:00 +01:00,38.281596666666665
GB,NO2,µg/m3,2014-02-05 15:00:00 +01:00,39.86136333333334
GB,NO2,µg/m3,2014-02-05 16:00:00 +01:00,45.26907249999999
GB,NO2,µg/m3,2014-02-05 17:00:00 +01:00,46.185999166666676
GB,NO2,µg/m3,2014-02-05 18:00:00 +01:00,42.45885333333334
GB,NO2,µg/m3,2014-02-05 19:00:00 +01:00,39.537390833333326
GB,NO2,µg/m3,2014-02-05 20:00:00 +01:00,34.839972499999995
GB,NO2,µg/m3,2014-02-05 21:00:00 +01:00,30.445566666666668
GB,NO2,µg/m3,2014-02-05 22:00:00 +01:00,26.855085000000006
GB,NO2,µg/m3,2014-02-05 23:00:00 +01:00,21.357445
GB,NO2,µg/m3,2014-02-06 00:00:00 +01:00,19.760069999999995
GB,NO2,µg/m3,2014-02-06 01:00:00 +01:00,16.506628333333335
GB,NO2,µg/m3,2014-02-06 02:00:00 +01:00,12.409313636363636
GB,NO2,µg/m3,2014-02-06 03:00:00 +01:00,9.746459166666668
GB,NO2,µg/m3,2014-02-06 04:00:00 +01:00,9.431892499999998
GB,NO2,µg/m3,2014-02-06 05:00:00 +01:00,12.579749166666668
GB,NO2,µg/m3,2014-02-06 06:00:00 +01:00,22.60288083333333
GB,NO2,µg/m3,2014-02-06 07:00:00 +01:00,46.93541999999999
GB,NO2,µg/m3,2014-02-06 08:00:00 +01:00,61.99946500000001
GB,NO2,µg/m3,2014-02-06 09:00:00 +01:00,72.34485500000001
GB,NO2,µg/m3,2014-02-06 10:00:00 +01:00,68.28039583333333
GB,NO2,µg/m3,2014-02-06 11:00:00 +01:00,54.76478545454543
GB,NO2,µg/m3,2014-02-06 12:00:00 +01:00,50.2340290909091
GB,NO2,µg/m3,2014-02-06 13:00:00 +01:00,52.64456181818182
GB,NO2,µg/m3,2014-02-06 14:00:00 +01:00,52.382419166666665
GB,NO2,µg/m3,2014-02-06 15:00:00 +01:00,56.098486666666666
GB,NO2,µg/m3,2014-02-06 16:00:00 +01:00,69.3605975
GB,NO2,µg/m3,2014-02-06 17:00:00 +01:00,69.31892166666667
GB,NO2,µg/m3,2014-02-06 18:00:00 +01:00,73.86377833333334
GB,NO2,µg/m3,2014-02-06 19:00:00 +01:00,57.43066249999999
GB,NO2,µg/m3,2014-02-06 20:00:00 +01:00,56.07864416666666
GB,NO2,µg/m3,2014-02-06 21:00:00 +01:00,58.368862499999985
GB,NO2,µg/m3,2014-02-06 22:00:00 +01:00,50.792494166666664
GB,NO2,µg/m3,2014-02-06 23:00:00 +01:00,49.00829166666667
GB,NO2,µg/m3,2014-02-07 00:00:00 +01:00,42.95574666666666
GB,NO2,µg/m3,2014-02-07 01:00:00 +01:00,40.026553333333325
GB,NO2,µg/m3,2014-02-07 02:00:00 +01:00,24.196907272727273
GB,NO2,µg/m3,2014-02-07 03:00:00 +01:00,19.798836666666666
GB,NO2,µg/m3,2014-02-07 04:00:00 +01:00,22.1667775
GB,NO2,µg/m3,2014-02-07 05:00:00 +01:00,29.699451666666665
GB,NO2,µg/m3,2014-02-07 06:00:00 +01:00,25.188980833333336
GB,NO2,µg/m3,2014-02-07 07:00:00 +01:00,36.014289166666664
GB,NO2,µg/m3,2014-02-07 08:00:00 +01:00,47.205361666666654
GB,NO2,µg/m3,2014-02-07 09:00:00 +01:00,50.08582583333334
GB,NO2,µg/m3,2014-02-07 10:00:00 +01:00,48.49904916666667
GB,NO2,µg/m3,2014-02-07 11:00:00 +01:00,47.70771249999999
GB,NO2,µg/m3,2014-02-07 12:00:00 +01:00,45.2835375
GB,NO2,µg/m3,2014-02-07 13:00:00 +01:00,46.324814999999994
GB,NO2,µg/m3,2014-02-07 14:00:00 +01:00,42.940765000000006
GB,NO2,µg/m3,2014-02-07 15:00:00 +01:00,44.1864
GB,NO2,µg/m3,2014-02-07 16:00:00 +01:00,50.43374166666666
GB,NO2,µg/m3,2014-02-07 17:00:00 +01:00,58.76319666666668
GB,NO2,µg/m3,2014-02-07 18:00:00 +01:00,67.20277916666667
GB,NO2,µg/m3,2014-02-07 19:00:00 +01:00,63.59461000000001
GB,NO2,µg/m3,2014-02-07 20:00:00 +01:00,59.15123416666666
GB,NO2,µg/m3,2014-02-07 21:00:00 +01:00,41.137595833333336
GB,NO2,µg/m3,2014-02-07 22:00:00 +01:00,30.043302500000006
GB,NO2,µg/m3,2014-02-07 23:00:00 +01:00,25.453979999999998
GB,NO2,µg/m3,2014-02-08 00:00:00 +01:00,21.605792500000003
GB,NO2,µg/m3,2014-02-08 01:00:00 +01:00,19.2204125
GB,NO2,µg/m3,2014-02-08 02:00:00 +01:00,16.964035
GB,NO2,µg/m3,2014-02-08 03:00:00 +01:00,13.875665833333331
GB,NO2,µg/m3,2014-02-08 04:00:00 +01:00,12.953735000000002
GB,NO2,µg/m3,2014-02-08 05:00:00 +01:00,13.354629166666667
GB,NO2,µg/m3,2014-02-08 06:00:00 +01:00,17.576512500000003
GB,NO2,µg/m3,2014-02-08 07:00:00 +01:00,26.29097833333334
GB,NO2,µg/m3,2014-02-08 08:00:00 +01:00,30.055614166666672
GB,NO2,µg/m3,2014-02-08 09:00:00 +01:00,32.55346000000001
GB,NO2,µg/m3,2014-02-08 10:00:00 +01:00,28.67116416666666
GB,NO2,µg/m3,2014-02-08 11:00:00 +01:00,25.69957916666667
GB,NO2,µg/m3,2014-02-08 12:00:00 +01:00,29.4494325
GB,NO2,µg/m3,2014-02-08 13:00:00 +01:00,27.997048333333336
GB,NO2,µg/m3,2014-02-08 14:00:00 +01:00,24.6512475
GB,NO2,µg/m3,2014-02-08 15:00:00 +01:00,23.6391375
GB,NO2,µg/m3,2014-02-08 16:00:00 +01:00,25.93095
GB,NO2,µg/m3,2014-02-08 17:00:00 +01:00,27.26727083333333
GB,NO2,µg/m3,2014-02-08 18:00:00 +01:00,27.88006833333333
GB,NO2,µg/m3,2014-02-08 19:00:00 +01:00,28.840820000000004
GB,NO2,µg/m3,2014-02-08 20:00:00 +01:00,27.931227500000002
GB,NO2,µg/m3,2014-02-08 21:00:00 +01:00,27.339068333333334
GB,NO2,µg/m3,2014-02-08 22:00:00 +01:00,22.977691666666658
GB,NO2,µg/m3,2014-02-08 23:00:00 +01:00,18.698673333333335
GB,NO2,µg/m3,2014-02-09 00:00:00 +01:00,16.465230000000002
GB,NO2,µg/m3,2014-02-09 01:00:00 +01:00,14.301516666666664
GB,NO2,µg/m3,2014-02-09 02:00:00 +01:00,12.82818181818182
GB,NO2,µg/m3,2014-02-09 03:00:00 +01:00,9.962891666666666
GB,NO2,µg/m3,2014-02-09 04:00:00 +01:00,8.671395000000002
GB,NO2,µg/m3,2014-02-09 05:00:00 +01:00,9.372205833333334
GB,NO2,µg/m3,2014-02-09 06:00:00 +01:00,9.189562500000001
GB,NO2,µg/m3,2014-02-09 07:00:00 +01:00,11.750480000000001
GB,NO2,µg/m3,2014-02-09 08:00:00 +01:00,13.842118333333332
GB,NO2,µg/m3,2014-02-09 09:00:00 +01:00,15.951125833333334
GB,NO2,µg/m3,2014-02-09 10:00:00 +01:00,17.726484166666665
GB,NO2,µg/m3,2014-02-09 11:00:00 +01:00,19.826490000000003
GB,NO2,µg/m3,2014-02-09 12:00:00 +01:00,22.683244999999996
GB,NO2,µg/m3,2014-02-09 13:00:00 +01:00,24.072397499999997
GB,NO2,µg/m3,2014-02-09 14:00:00 +01:00,25.44840333333333
GB,NO2,µg/m3,2014-02-09 15:00:00 +01:00,29.529875
GB,NO2,µg/m3,2014-02-09 16:00:00 +01:00,32.8664725
GB,NO2,µg/m3,2014-02-09 17:00:00 +01:00,35.53030583333333
GB,NO2,µg/m3,2014-02-09 18:00:00 +01:00,40.94674500000001
GB,NO2,µg/m3,2014-02-09 19:00:00 +01:00,40.43017083333334
GB,NO2,µg/m3,2014-02-09 20:00:00 +01:00,48.938444999999994
GB,NO2,µg/m3,2014-02-09 21:00:00 +01:00,48.08080916666666
GB,NO2,µg/m3,2014-02-09 22:00:00 +01:00,47.04407416666666
GB,NO2,µg/m3,2014-02-09 23:00:00 +01:00,44.88876583333334
GB,NO2,µg/m3,2014-02-10 00:00:00 +01:00,36.0169175
GB,NO2,µg/m3,2014-02-10 01:00:00 +01:00,35.6162225
GB,NO2,µg/m3,2014-02-10 02:00:00 +01:00,31.191471818181814
GB,NO2,µg/m3,2014-02-10 03:00:00 +01:00,34.142985
GB,NO2,µg/m3,2014-02-10 04:00:00 +01:00,33.25582416666668
GB,NO2,µg/m3,2014-02-10 05:00:00 +01:00,39.20381916666667
GB,NO2,µg/m3,2014-02-10 06:00:00 +01:00,51.37652416666668
GB,NO2,µg/m3,2014-02-10 07:00:00 +01:00,71.98952916666666
GB,NO2,µg/m3,2014-02-10 08:00:00 +01:00,94.271905
GB,NO2,µg/m3,2014-02-10 09:00:00 +01:00,98.88198666666666
GB,NO2,µg/m3,2014-02-10 10:00:00 +01:00,97.19197583333333
GB,NO2,µg/m3,2014-02-10 11:00:00 +01:00,88.59915333333333
GB,NO2,µg/m3,2014-02-10 12:00:00 +01:00,73.941515
GB,NO2,µg/m3,2014-02-10 13:00:00 +01:00,58.86444083333333
GB,NO2,µg/m3,2014-02-10 14:00:00 +01:00,54.471665
GB,NO2,µg/m3,2014-02-10 15:00:00 +01:00,50.15878083333333
GB,NO2,µg/m3,2014-02-10 16:00:00 +01:00,62.46571666666667
GB,NO2,µg/m3,2014-02-10 17:00:00 +01:00,68.78449583333334
GB,NO2,µg/m3,2014-02-10 18:00:00 +01:00,76.53649750000001
GB,NO2,µg/m3,2014-02-10 19:00:00 +01:00,63.60787666666666
GB,NO2,µg/m3,2014-02-10 20:00:00 +01:00,47.36649083333334
GB,NO2,µg/m3,2014-02-10 21:00:00 +01:00,38.21971833333333
GB,NO2,µg/m3,2014-02-10 22:00:00 +01:00,46.941995
GB,NO2,µg/m3,2014-02-10 23:00:00 +01:00,59.20693583333334
GB,NO2,µg/m3,2014-02-11 00:00:00 +01:00,57.9537325
GB,NO2,µg/m3,2014-02-11 01:00:00 +01:00,53.77333833333333
GB,NO2,µg/m3,2014-02-11 02:00:00 +01:00,36.78644545454546
GB,NO2,µg/m3,2014-02-11 03:00:00 +01:00,27.284761666666668
GB,NO2,µg/m3,2014-02-11 04:00:00 +01:00,26.55673583333333
GB,NO2,µg/m3,2014-02-11 05:00:00 +01:00,35.076765
GB,NO2,µg/m3,2014-02-11 06:00:00 +01:00,42.91956916666667
GB,NO2,µg/m3,2014-02-11 07:00:00 +01:00,47.336884999999995
GB,NO2,µg/m3,2014-02-11 08:00:00 +01:00,50.98856416666667
GB,NO2,µg/m3,2014-02-11 09:00:00 +01:00,55.95596583333333
GB,NO2,µg/m3,2014-02-11 10:00:00 +01:00,50.43123
GB,NO2,µg/m3,2014-02-11 11:00:00 +01:00,40.79884583333333
GB,NO2,µg/m3,2014-02-11 12:00:00 +01:00,37.95404083333333
GB,NO2,µg/m3,2014-02-11 13:00:00 +01:00,36.26227666666667
GB,NO2,µg/m3,2014-02-11 14:00:00 +01:00,39.87343333333333
GB,NO2,µg/m3,2014-02-11 15:00:00 +01:00,44.84747363636363
GB,NO2,µg/m3,2014-02-11 16:00:00 +01:00,49.07152250000001
GB,NO2,µg/m3,2014-02-11 17:00:00 +01:00,62.331085
GB,NO2,µg/m3,2014-02-11 18:00:00 +01:00,70.07670916666666
GB,NO2,µg/m3,2014-02-11 19:00:00 +01:00,74.50625916666665
GB,NO2,µg/m3,2014-02-11 20:00:00 +01:00,61.50436583333334
GB,NO2,µg/m3,2014-02-11 21:00:00 +01:00,46.051565833333335
GB,NO2,µg/m3,2014-02-11 22:00:00 +01:00,41.441763333333334
GB,NO2,µg/m3,2014-02-11 23:00:00 +01:00,36.72211166666667
GB,NO2,µg/m3,2014-02-12 00:00:00 +01:00,31.969509166666672
GB,NO2,µg/m3,2014-02-12 01:00:00 +01:00,28.919019166666658
GB,NO2,µg/m3,2014-02-12 02:00:00 +01:00,20.188800909090908
GB,NO2,µg/m3,2014-02-12 03:00:00 +01:00,17.732500833333333
GB,NO2,µg/m3,2014-02-12 04:00:00 +01:00,19.070094166666667
GB,NO2,µg/m3,2014-02-12 05:00:00 +01:00,24.6402525
GB,NO2,µg/m3,2014-02-12 06:00:00 +01:00,31.69454833333333
GB,NO2,µg/m3,2014-02-12 07:00:00 +01:00,47.844893333333346
GB,NO2,µg/m3,2014-02-12 08:00:00 +01:00,61.52966833333334
GB,NO2,µg/m3,2014-02-12 09:00:00 +01:00,58.84762583333333
GB,NO2,µg/m3,2014-02-12 10:00:00 +01:00,47.734631
GB,NO2,µg/m3,2014-02-12 11:00:00 +01:00,34.745152999999995
GB,NO2,µg/m3,2014-02-12 12:00:00 +01:00,31.886874000000006
GB,NO2,µg/m3,2014-02-12 13:00:00 +01:00,33.527260000000005
GB,NO2,µg/m3,2014-02-12 14:00:00 +01:00,32.801572222222234
GB,NO2,µg/m3,2014-02-12 15:00:00 +01:00,22.923285
GB,NO2,µg/m3,2014-02-12 16:00:00 +01:00,34.381719999999994
GB,NO2,µg/m3,2014-02-12 17:00:00 +01:00,38.405295
GB,NO2,µg/m3,2014-02-12 18:00:00 +01:00,42.159772000000004
GB,NO2,µg/m3,2014-02-12 19:00:00 +01:00,39.725350000000006
GB,NO2,µg/m3,2014-02-12 20:00:00 +01:00,31.944679999999998
GB,NO2,µg/m3,2014-02-12 21:00:00 +01:00,33.789333
GB,NO2,µg/m3,2014-02-12 22:00:00 +01:00,22.121984
GB,NO2,µg/m3,2014-02-12 23:00:00 +01:00,23.876559000000007
GB,NO2,µg/m3,2014-02-13 00:00:00 +01:00,20.838169999999998
GB,NO2,µg/m3,2014-02-13 01:00:00 +01:00,17.642304999999997
GB,NO2,µg/m3,2014-02-13 02:00:00 +01:00,13.981411000000003
GB,NO2,µg/m3,2014-02-13 03:00:00 +01:00,12.277677
GB,NO2,µg/m3,2014-02-13 04:00:00 +01:00,13.861132000000001
GB,NO2,µg/m3,2014-02-13 05:00:00 +01:00,17.264473000000002
GB,NO2,µg/m3,2014-02-13 06:00:00 +01:00,29.772892000000006
GB,NO2,µg/m3,2014-02-13 07:00:00 +01:00,51.953971
GB,NO2,µg/m3,2014-02-13 08:00:00 +01:00,71.335773
GB,NO2,µg/m3,2014-02-13 09:00:00 +01:00,71.194199
GB,NO2,µg/m3,2014-02-13 10:00:00 +01:00,62.52565
GB,NO2,µg/m3,2014-02-13 11:00:00 +01:00,53.172664
GB,NO2,µg/m3,2014-02-13 12:00:00 +01:00,48.760958
GB,NO2,µg/m3,2014-02-13 13:00:00 +01:00,38.151985
GB,NO2,µg/m3,2014-02-13 14:00:00 +01:00,50.98920454545455
GB,NO2,µg/m3,2014-02-13 15:00:00 +01:00,40.58110083333333
GB,NO2,µg/m3,2014-02-13 16:00:00 +01:00,44.998975
GB,NO2,µg/m3,2014-02-13 17:00:00 +01:00,54.960986666666656
GB,NO2,µg/m3,2014-02-13 18:00:00 +01:00,60.78180166666667
GB,NO2,µg/m3,2014-02-13 19:00:00 +01:00,59.53644333333333
GB,NO2,µg/m3,2014-02-13 20:00:00 +01:00,53.275277499999994
GB,NO2,µg/m3,2014-02-13 21:00:00 +01:00,51.377163333333336
GB,NO2,µg/m3,2014-02-13 22:00:00 +01:00,43.33808583333333
GB,NO2,µg/m3,2014-02-13 23:00:00 +01:00,40.926105
GB,NO2,µg/m3,2014-02-14 00:00:00 +01:00,37.24334916666667
GB,NO2,µg/m3,2014-02-14 01:00:00 +01:00,31.83154416666667
GB,NO2,µg/m3,2014-02-14 02:00:00 +01:00,27.105573636363637
GB,NO2,µg/m3,2014-02-14 03:00:00 +01:00,30.316271666666665
GB,NO2,µg/m3,2014-02-14 04:00:00 +01:00,32.23319583333333
GB,NO2,µg/m3,2014-02-14 05:00:00 +01:00,34.00962833333333
GB,NO2,µg/m3,2014-02-14 06:00:00 +01:00,46.934782500000004
GB,NO2,µg/m3,2014-02-14 07:00:00 +01:00,61.27275583333335
GB,NO2,µg/m3,2014-02-14 08:00:00 +01:00,71.29493083333334
GB,NO2,µg/m3,2014-02-14 09:00:00 +01:00,57.797064999999996
GB,NO2,µg/m3,2014-02-14 10:00:00 +01:00,53.887955000000005
GB,NO2,µg/m3,2014-02-14 11:00:00 +01:00,45.70879166666668
GB,NO2,µg/m3,2014-02-14 12:00:00 +01:00,47.566624166666664
GB,NO2,µg/m3,2014-02-14 13:00:00 +01:00,51.476323
GB,NO2,µg/m3,2014-02-14 14:00:00 +01:00,56.83980363636365
GB,NO2,µg/m3,2014-02-14 15:00:00 +01:00,60.85045166666666
GB,NO2,µg/m3,2014-02-14 16:00:00 +01:00,54.46549166666666
GB,NO2,µg/m3,2014-02-14 17:00:00 +01:00,37.21705166666666
GB,NO2,µg/m3,2014-02-14 18:00:00 +01:00,33.67299083333334
GB,NO2,µg/m3,2014-02-14 19:00:00 +01:00,28.369389166666664
GB,NO2,µg/m3,2014-02-14 20:00:00 +01:00,27.187302500000005
GB,NO2,µg/m3,2014-02-14 21:00:00 +01:00,22.96657666666667
GB,NO2,µg/m3,2014-02-14 22:00:00 +01:00,17.66038416666667
GB,NO2,µg/m3,2014-02-14 23:00:00 +01:00,13.027232499999997
GB,NO2,µg/m3,2014-02-15 00:00:00 +01:00,11.599313333333335
GB,NO2,µg/m3,2014-02-15 01:00:00 +01:00,10.479014166666666
GB,NO2,µg/m3,2014-02-15 02:00:00 +01:00,10.526530909090908
GB,NO2,µg/m3,2014-02-15 03:00:00 +01:00,9.105454166666666
GB,NO2,µg/m3,2014-02-15 04:00:00 +01:00,7.675646666666668
GB,NO2,µg/m3,2014-02-15 05:00:00 +01:00,8.267699166666667
GB,NO2,µg/m3,2014-02-15 06:00:00 +01:00,9.792
GB,NO2,µg/m3,2014-02-15 07:00:00 +01:00,13.527592499999997
GB,NO2,µg/m3,2014-02-15 08:00:00 +01:00,18.272145000000002
GB,NO2,µg/m3,2014-02-15 09:00:00 +01:00,19.260110833333332
GB,NO2,µg/m3,2014-02-15 10:00:00 +01:00,20.551606666666668
GB,NO2,µg/m3,2014-02-15 11:00:00 +01:00,21.59678583333334
GB,NO2,µg/m3,2014-02-15 12:00:00 +01:00,27.319661666666672
GB,NO2,µg/m3,2014-02-15 13:00:00 +01:00,27.80069833333334
GB,NO2,µg/m3,2014-02-15 14:00:00 +01:00,26.220334166666664
GB,NO2,µg/m3,2014-02-15 15:00:00 +01:00,25.7951225
GB,NO2,µg/m3,2014-02-15 16:00:00 +01:00,27.507647500000004
GB,NO2,µg/m3,2014-02-15 17:00:00 +01:00,32.00795916666667
GB,NO2,µg/m3,2014-02-15 18:00:00 +01:00,39.000099166666665
GB,NO2,µg/m3,2014-02-15 19:00:00 +01:00,44.89812916666668
GB,NO2,µg/m3,2014-02-15 20:00:00 +01:00,46.61682999999999
GB,NO2,µg/m3,2014-02-15 21:00:00 +01:00,43.3647025
GB,NO2,µg/m3,2014-02-15 22:00:00 +01:00,42.12205500000001
GB,NO2,µg/m3,2014-02-15 23:00:00 +01:00,42.57109583333333
GB,NO2,µg/m3,2014-02-16 00:00:00 +01:00,38.88259833333333
GB,NO2,µg/m3,2014-02-16 01:00:00 +01:00,36.536188333333335
GB,NO2,µg/m3,2014-02-16 02:00:00 +01:00,34.704671
GB,NO2,µg/m3,2014-02-16 03:00:00 +01:00,28.2763125
GB,NO2,µg/m3,2014-02-16 04:00:00 +01:00,27.276235
GB,NO2,µg/m3,2014-02-16 05:00:00 +01:00,27.751530833333337
GB,NO2,µg/m3,2014-02-16 06:00:00 +01:00,27.383774166666665
GB,NO2,µg/m3,2014-02-16 07:00:00 +01:00,34.340491666666665
GB,NO2,µg/m3,2014-02-16 08:00:00 +01:00,44.57200833333332
GB,NO2,µg/m3,2014-02-16 09:00:00 +01:00,43.8390025
GB,NO2,µg/m3,2014-02-16 10:00:00 +01:00,37.977468333333334
GB,NO2,µg/m3,2014-02-16 11:00:00 +01:00,37.115010833333336
GB,NO2,µg/m3,2014-02-16 12:00:00 +01:00,33.61501666666666
GB,NO2,µg/m3,2014-02-16 13:00:00 +01:00,30.736345833333342
GB,NO2,µg/m3,2014-02-16 14:00:00 +01:00,31.72196166666667
GB,NO2,µg/m3,2014-02-16 15:00:00 +01:00,35.26215583333333
GB,NO2,µg/m3,2014-02-16 16:00:00 +01:00,39.95869833333334
GB,NO2,µg/m3,2014-02-16 17:00:00 +01:00,46.028218333333335
GB,NO2,µg/m3,2014-02-16 18:00:00 +01:00,62.661348333333336
GB,NO2,µg/m3,2014-02-16 19:00:00 +01:00,66.73796250000002
GB,NO2,µg/m3,2014-02-16 20:00:00 +01:00,65.48670916666667
GB,NO2,µg/m3,2014-02-16 21:00:00 +01:00,68.76816166666667
GB,NO2,µg/m3,2014-02-16 22:00:00 +01:00,76.45127166666667
GB,NO2,µg/m3,2014-02-16 23:00:00 +01:00,77.23288583333333
GB,NO2,µg/m3,2014-02-17 00:00:00 +01:00,68.15855249999998
GB,NO2,µg/m3,2014-02-17 01:00:00 +01:00,58.5845525
GB,NO2,µg/m3,2014-02-17 02:00:00 +01:00,47.975426363636366
GB,NO2,µg/m3,2014-02-17 03:00:00 +01:00,42.03392083333333
GB,NO2,µg/m3,2014-02-17 04:00:00 +01:00,39.28502166666667
GB,NO2,µg/m3,2014-02-17 05:00:00 +01:00,40.867695000000005
GB,NO2,µg/m3,2014-02-17 06:00:00 +01:00,47.75644
GB,NO2,µg/m3,2014-02-17 07:00:00 +01:00,63.21446
GB,NO2,µg/m3,2014-02-17 08:00:00 +01:00,74.59032916666668
GB,NO2,µg/m3,2014-02-17 09:00:00 +01:00,71.83465583333334
GB,NO2,µg/m3,2014-02-17 10:00:00 +01:00,58.036965
GB,NO2,µg/m3,2014-02-17 11:00:00 +01:00,49.73723249999998
GB,NO2,µg/m3,2014-02-17 12:00:00 +01:00,44.40597916666667
GB,NO2,µg/m3,2014-02-17 13:00:00 +01:00,41.457819166666674
GB,NO2,µg/m3,2014-02-17 14:00:00 +01:00,46.246522500000005
GB,NO2,µg/m3,2014-02-17 15:00:00 +01:00,43.324778333333335
GB,NO2,µg/m3,2014-02-17 16:00:00 +01:00,46.75735833333334
GB,NO2,µg/m3,2014-02-17 17:00:00 +01:00,49.38218416666667
GB,NO2,µg/m3,2014-02-17 18:00:00 +01:00,54.135304999999995
GB,NO2,µg/m3,2014-02-17 19:00:00 +01:00,55.30455916666666
GB,NO2,µg/m3,2014-02-17 20:00:00 +01:00,50.66272333333333
GB,NO2,µg/m3,2014-02-17 21:00:00 +01:00,40.56659666666667
GB,NO2,µg/m3,2014-02-17 22:00:00 +01:00,42.40913
GB,NO2,µg/m3,2014-02-17 23:00:00 +01:00,38.33678083333333
GB,NO2,µg/m3,2014-02-18 00:00:00 +01:00,33.02775916666666
GB,NO2,µg/m3,2014-02-18 01:00:00 +01:00,29.297323333333335
GB,NO2,µg/m3,2014-02-18 02:00:00 +01:00,26.280952727272723
GB,NO2,µg/m3,2014-02-18 03:00:00 +01:00,22.620810833333334
GB,NO2,µg/m3,2014-02-18 04:00:00 +01:00,21.837721666666667
GB,NO2,µg/m3,2014-02-18 05:00:00 +01:00,27.848909166666672
GB,NO2,µg/m3,2014-02-18 06:00:00 +01:00,40.0866775
GB,NO2,µg/m3,2014-02-18 07:00:00 +01:00,59.115215
GB,NO2,µg/m3,2014-02-18 08:00:00 +01:00,71.9668975
GB,NO2,µg/m3,2014-02-18 09:00:00 +01:00,70.09906166666666
GB,NO2,µg/m3,2014-02-18 10:00:00 +01:00,66.57333
GB,NO2,µg/m3,2014-02-18 11:00:00 +01:00,58.307943333333334
GB,NO2,µg/m3,2014-02-18 12:00:00 +01:00,54.50162833333334
GB,NO2,µg/m3,2014-02-18 13:00:00 +01:00,51.264707
GB,NO2,µg/m3,2014-02-18 14:00:00 +01:00,52.125331
GB,NO2,µg/m3,2014-02-18 15:00:00 +01:00,56.393727999999996
GB,NO2,µg/m3,2014-02-18 16:00:00 +01:00,57.53982599999999
GB,NO2,µg/m3,2014-02-18 17:00:00 +01:00,63.7415390909091
GB,NO2,µg/m3,2014-02-18 18:00:00 +01:00,76.09529
GB,NO2,µg/m3,2014-02-18 19:00:00 +01:00,78.07064166666665
GB,NO2,µg/m3,2014-02-18 20:00:00 +01:00,77.93565083333334
GB,NO2,µg/m3,2014-02-18 21:00:00 +01:00,78.94517250000001
GB,NO2,µg/m3,2014-02-18 22:00:00 +01:00,73.73349
GB,NO2,µg/m3,2014-02-18 23:00:00 +01:00,69.74297833333334
GB,NO2,µg/m3,2014-02-19 00:00:00 +01:00,64.22306499999999
GB,NO2,µg/m3,2014-02-19 01:00:00 +01:00,58.47203166666665
GB,NO2,µg/m3,2014-02-19 02:00:00 +01:00,43.18964181818182
