Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm25 (µg/m3)
GB,PM2.5,µg/m3,2015-01-02 16:00:00 +01:00,7.399125
GB,PM2.5,µg/m3,2015-01-02 17:00:00 +01:00,10.150875000000001
GB,PM2.5,µg/m3,2015-01-02 18:00:00 +01:00,12.8675
GB,PM2.5,µg/m3,2015-01-02 19:00:00 +01:00,14.73275
GB,PM2.5,µg/m3,2015-01-02 20:00:00 +01:00,18.339750000000002
GB,PM2.5,µg/m3,2015-01-02 21:00:00 +01:00,18.93025
GB,PM2.5,µg/m3,2015-01-02 22:00:00 +01:00,16.446125000000002
GB,PM2.5,µg/m3,2015-01-02 23:00:00 +01:00,15.32175
GB,PM2.5,µg/m3,2015-01-03 00:00:00 +01:00,12.886909090909091
GB,PM2.5,µg/m3,2015-01-03 01:00:00 +01:00,13.20575
GB,PM2.5,µg/m3,2015-01-03 02:00:00 +01:00,11.003875
GB,PM2.5,µg/m3,2015-01-03 03:00:00 +01:00,8.043249999999999
GB,PM2.5,µg/m3,2015-01-03 04:00:00 +01:00,7.191750000000001
GB,PM2.5,µg/m3,2015-01-03 05:00:00 +01:00,5.593500000000001
GB,PM2.5,µg/m3,2015-01-03 06:00:00 +01:00,5.541500000000001
GB,PM2.5,µg/m3,2015-01-03 07:00:00 +01:00,6.00775
GB,PM2.5,µg/m3,2015-01-03 08:00:00 +01:00,4.660375
GB,PM2.5,µg/m3,2015-01-03 09:00:00 +01:00,8.413375
GB,PM2.5,µg/m3,2015-01-03 10:00:00 +01:00,3.93425
GB,PM2.5,µg/m3,2015-01-03 11:00:00 +01:00,8.073125
GB,PM2.5,µg/m3,2015-01-03 12:00:00 +01:00,8.09075
GB,PM2.5,µg/m3,2015-01-03 13:00:00 +01:00,8.02575
GB,PM2.5,µg/m3,2015-01-03 14:00:00 +01:00,7.9784999999999995
GB,PM2.5,µg/m3,2015-01-03 15:00:00 +01:00,5.947
GB,PM2.5,µg/m3,2015-01-03 16:00:00 +01:00,6.335875
GB,PM2.5,µg/m3,2015-01-03 17:00:00 +01:00,6.247
GB,PM2.5,µg/m3,2015-01-03 18:00:00 +01:00,5.9753750000000005
GB,PM2.5,µg/m3,2015-01-03 19:00:00 +01:00,9.08725
GB,PM2.5,µg/m3,2015-01-03 20:00:00 +01:00,14.303124999999998
GB,PM2.5,µg/m3,2015-01-03 21:00:00 +01:00,16.065625
GB,PM2.5,µg/m3,2015-01-03 22:00:00 +01:00,19.489875
GB,PM2.5,µg/m3,2015-01-03 23:00:00 +01:00,20.75125
GB,PM2.5,µg/m3,2015-01-04 00:00:00 +01:00,19.67336363636364
GB,PM2.5,µg/m3,2015-01-04 01:00:00 +01:00,19.114375
GB,PM2.5,µg/m3,2015-01-04 02:00:00 +01:00,21.207250000000002
GB,PM2.5,µg/m3,2015-01-04 03:00:00 +01:00,21.8225
GB,PM2.5,µg/m3,2015-01-04 04:00:00 +01:00,20.544625
GB,PM2.5,µg/m3,2015-01-04 05:00:00 +01:00,19.233
GB,PM2.5,µg/m3,2015-01-04 06:00:00 +01:00,18.7515
GB,PM2.5,µg/m3,2015-01-04 07:00:00 +01:00,18.14875
GB,PM2.5,µg/m3,2015-01-04 08:00:00 +01:00,17.650125
GB,PM2.5,µg/m3,2015-01-04 09:00:00 +01:00,18.796625000000002
GB,PM2.5,µg/m3,2015-01-04 10:00:00 +01:00,19.144875000000003
GB,PM2.5,µg/m3,2015-01-04 11:00:00 +01:00,20.02675
GB,PM2.5,µg/m3,2015-01-04 12:00:00 +01:00,21.605749999999997
GB,PM2.5,µg/m3,2015-01-04 13:00:00 +01:00,20.4995
GB,PM2.5,µg/m3,2015-01-04 14:00:00 +01:00,20.31725
GB,PM2.5,µg/m3,2015-01-04 15:00:00 +01:00,22.825125
GB,PM2.5,µg/m3,2015-01-04 16:00:00 +01:00,23.371624999999998
GB,PM2.5,µg/m3,2015-01-04 17:00:00 +01:00,22.64275
GB,PM2.5,µg/m3,2015-01-04 18:00:00 +01:00,25.281875000000003
GB,PM2.5,µg/m3,2015-01-04 19:00:00 +01:00,25.610125
GB,PM2.5,µg/m3,2015-01-04 20:00:00 +01:00,26.123
GB,PM2.5,µg/m3,2015-01-04 21:00:00 +01:00,26.699625
GB,PM2.5,µg/m3,2015-01-04 22:00:00 +01:00,28.283625000000004
GB,PM2.5,µg/m3,2015-01-04 23:00:00 +01:00,25.92975
GB,PM2.5,µg/m3,2015-01-05 00:00:00 +01:00,21.009272727272727
GB,PM2.5,µg/m3,2015-01-05 01:00:00 +01:00,25.265
GB,PM2.5,µg/m3,2015-01-05 02:00:00 +01:00,23.0385
GB,PM2.5,µg/m3,2015-01-05 03:00:00 +01:00,22.694750000000003
GB,PM2.5,µg/m3,2015-01-05 04:00:00 +01:00,20.210124999999998
GB,PM2.5,µg/m3,2015-01-05 05:00:00 +01:00,16.581875
GB,PM2.5,µg/m3,2015-01-05 06:00:00 +01:00,14.979000000000003
GB,PM2.5,µg/m3,2015-01-05 07:00:00 +01:00,15.786000000000001
GB,PM2.5,µg/m3,2015-01-05 08:00:00 +01:00,18.573375
GB,PM2.5,µg/m3,2015-01-05 09:00:00 +01:00,20.878375
GB,PM2.5,µg/m3,2015-01-05 10:00:00 +01:00,22.28
GB,PM2.5,µg/m3,2015-01-05 11:00:00 +01:00,19.806375
GB,PM2.5,µg/m3,2015-01-05 12:00:00 +01:00,21.422625
GB,PM2.5,µg/m3,2015-01-05 13:00:00 +01:00,23.141
GB,PM2.5,µg/m3,2015-01-05 14:00:00 +01:00,19.093625
GB,PM2.5,µg/m3,2015-01-05 15:00:00 +01:00,17.4295
GB,PM2.5,µg/m3,2015-01-05 16:00:00 +01:00,14.85275
GB,PM2.5,µg/m3,2015-01-05 17:00:00 +01:00,14.067499999999999
GB,PM2.5,µg/m3,2015-01-05 18:00:00 +01:00,12.22625
GB,PM2.5,µg/m3,2015-01-05 19:00:00 +01:00,12.770124999999998
GB,PM2.5,µg/m3,2015-01-05 20:00:00 +01:00,13.749
GB,PM2.5,µg/m3,2015-01-05 21:00:00 +01:00,11.167625
GB,PM2.5,µg/m3,2015-01-05 22:00:00 +01:00,8.799875
GB,PM2.5,µg/m3,2015-01-05 23:00:00 +01:00,10.2225
GB,PM2.5,µg/m3,2015-01-06 00:00:00 +01:00,10.697799999999999
GB,PM2.5,µg/m3,2015-01-06 01:00:00 +01:00,8.995000000000001
GB,PM2.5,µg/m3,2015-01-06 02:00:00 +01:00,6.975428571428572
GB,PM2.5,µg/m3,2015-01-06 03:00:00 +01:00,7.964999999999999
GB,PM2.5,µg/m3,2015-01-06 04:00:00 +01:00,8.857142857142858
GB,PM2.5,µg/m3,2015-01-06 05:00:00 +01:00,8.404
GB,PM2.5,µg/m3,2015-01-06 06:00:00 +01:00,7.942571428571428
GB,PM2.5,µg/m3,2015-01-06 07:00:00 +01:00,10.494285714285715
GB,PM2.5,µg/m3,2015-01-06 08:00:00 +01:00,13.302000000000001
GB,PM2.5,µg/m3,2015-01-06 09:00:00 +01:00,12.134571428571428
GB,PM2.5,µg/m3,2015-01-06 10:00:00 +01:00,12.796714285714286
GB,PM2.5,µg/m3,2015-01-06 11:00:00 +01:00,11.094285714285714
GB,PM2.5,µg/m3,2015-01-06 12:00:00 +01:00,11.745714285714286
GB,PM2.5,µg/m3,2015-01-06 13:00:00 +01:00,10.959142857142856
GB,PM2.5,µg/m3,2015-01-06 14:00:00 +01:00,6.130571428571429
GB,PM2.5,µg/m3,2015-01-06 15:00:00 +01:00,4.1008571428571425
GB,PM2.5,µg/m3,2015-01-06 16:00:00 +01:00,4.467
GB,PM2.5,µg/m3,2015-01-06 17:00:00 +01:00,5.586714285714286
GB,PM2.5,µg/m3,2015-01-06 18:00:00 +01:00,7.419
GB,PM2.5,µg/m3,2015-01-06 19:00:00 +01:00,10.659857142857144
GB,PM2.5,µg/m3,2015-01-06 20:00:00 +01:00,10.915285714285714
GB,PM2.5,µg/m3,2015-01-06 21:00:00 +01:00,13.219142857142856
GB,PM2.5,µg/m3,2015-01-06 22:00:00 +01:00,14.708285714285717
GB,PM2.5,µg/m3,2015-01-06 23:00:00 +01:00,14.78857142857143
GB,PM2.5,µg/m3,2015-01-07 00:00:00 +01:00,13.2894
GB,PM2.5,µg/m3,2015-01-07 01:00:00 +01:00,13.277857142857144
GB,PM2.5,µg/m3,2015-01-07 02:00:00 +01:00,12.039142857142858
GB,PM2.5,µg/m3,2015-01-07 03:00:00 +01:00,10.574571428571428
GB,PM2.5,µg/m3,2015-01-07 04:00:00 +01:00,9.463999999999999
GB,PM2.5,µg/m3,2015-01-07 05:00:00 +01:00,8.402142857142856
GB,PM2.5,µg/m3,2015-01-07 06:00:00 +01:00,8.75242857142857
GB,PM2.5,µg/m3,2015-01-07 07:00:00 +01:00,9.716285714285714
GB,PM2.5,µg/m3,2015-01-07 08:00:00 +01:00,11.728857142857143
GB,PM2.5,µg/m3,2015-01-07 09:00:00 +01:00,11.479714285714286
GB,PM2.5,µg/m3,2015-01-07 10:00:00 +01:00,8.66457142857143
GB,PM2.5,µg/m3,2015-01-07 11:00:00 +01:00,8.276857142857143
GB,PM2.5,µg/m3,2015-01-07 12:00:00 +01:00,8.94442857142857
GB,PM2.5,µg/m3,2015-01-07 13:00:00 +01:00,9.393857142857144
GB,PM2.5,µg/m3,2015-01-07 14:00:00 +01:00,9.691714285714285
GB,PM2.5,µg/m3,2015-01-07 15:00:00 +01:00,10.270000000000001
GB,PM2.5,µg/m3,2015-01-07 16:00:00 +01:00,8.527142857142858
GB,PM2.5,µg/m3,2015-01-07 17:00:00 +01:00,9.147571428571428
GB,PM2.5,µg/m3,2015-01-07 18:00:00 +01:00,8.966285714285714
GB,PM2.5,µg/m3,2015-01-07 19:00:00 +01:00,7.563285714285714
GB,PM2.5,µg/m3,2015-01-07 20:00:00 +01:00,9.446857142857143
GB,PM2.5,µg/m3,2015-01-07 21:00:00 +01:00,10.281285714285715
GB,PM2.5,µg/m3,2015-01-07 22:00:00 +01:00,8.22557142857143
GB,PM2.5,µg/m3,2015-01-07 23:00:00 +01:00,7.186142857142857
GB,PM2.5,µg/m3,2015-01-08 00:00:00 +01:00,6.388699999999999
GB,PM2.5,µg/m3,2015-01-08 01:00:00 +01:00,6.565142857142858
GB,PM2.5,µg/m3,2015-01-08 02:00:00 +01:00,3.964428571428571
GB,PM2.5,µg/m3,2015-01-08 03:00:00 +01:00,4.032285714285714
GB,PM2.5,µg/m3,2015-01-08 04:00:00 +01:00,2.3721428571428573
GB,PM2.5,µg/m3,2015-01-08 05:00:00 +01:00,3.662571428571429
GB,PM2.5,µg/m3,2015-01-08 06:00:00 +01:00,3.4502857142857146
GB,PM2.5,µg/m3,2015-01-08 07:00:00 +01:00,6.8351428571428565
GB,PM2.5,µg/m3,2015-01-08 08:00:00 +01:00,7.930571428571429
GB,PM2.5,µg/m3,2015-01-08 09:00:00 +01:00,9.594
GB,PM2.5,µg/m3,2015-01-08 10:00:00 +01:00,9.129571428571428
GB,PM2.5,µg/m3,2015-01-08 11:00:00 +01:00,8.462571428571428
GB,PM2.5,µg/m3,2015-01-08 12:00:00 +01:00,5.563999999999999
GB,PM2.5,µg/m3,2015-01-08 13:00:00 +01:00,11.296000000000001
GB,PM2.5,µg/m3,2015-01-08 14:00:00 +01:00,7.051714285714286
GB,PM2.5,µg/m3,2015-01-08 15:00:00 +01:00,6.791857142857142
GB,PM2.5,µg/m3,2015-01-08 16:00:00 +01:00,8.474
GB,PM2.5,µg/m3,2015-01-08 17:00:00 +01:00,10.870875
GB,PM2.5,µg/m3,2015-01-08 18:00:00 +01:00,11.661249999999997
GB,PM2.5,µg/m3,2015-01-08 19:00:00 +01:00,10.68375
GB,PM2.5,µg/m3,2015-01-08 20:00:00 +01:00,8.69125
GB,PM2.5,µg/m3,2015-01-08 21:00:00 +01:00,7.0855
GB,PM2.5,µg/m3,2015-01-08 22:00:00 +01:00,8.93775
GB,PM2.5,µg/m3,2015-01-08 23:00:00 +01:00,12.404
GB,PM2.5,µg/m3,2015-01-09 00:00:00 +01:00,8.293999999999999
GB,PM2.5,µg/m3,2015-01-09 01:00:00 +01:00,9.700875
GB,PM2.5,µg/m3,2015-01-09 02:00:00 +01:00,7.012125
GB,PM2.5,µg/m3,2015-01-09 03:00:00 +01:00,6.663125000000001
GB,PM2.5,µg/m3,2015-01-09 04:00:00 +01:00,5.774875
GB,PM2.5,µg/m3,2015-01-09 05:00:00 +01:00,3.6460000000000004
GB,PM2.5,µg/m3,2015-01-09 06:00:00 +01:00,3.323285714285714
GB,PM2.5,µg/m3,2015-01-09 07:00:00 +01:00,3.09
GB,PM2.5,µg/m3,2015-01-09 08:00:00 +01:00,3.8155
GB,PM2.5,µg/m3,2015-01-09 09:00:00 +01:00,5.56625
GB,PM2.5,µg/m3,2015-01-09 10:00:00 +01:00,6.465
GB,PM2.5,µg/m3,2015-01-09 11:00:00 +01:00,7.164875
GB,PM2.5,µg/m3,2015-01-09 12:00:00 +01:00,7.410749999999999
GB,PM2.5,µg/m3,2015-01-09 13:00:00 +01:00,7.49325
GB,PM2.5,µg/m3,2015-01-09 14:00:00 +01:00,11.242125
GB,PM2.5,µg/m3,2015-01-09 15:00:00 +01:00,14.283624999999999
GB,PM2.5,µg/m3,2015-01-09 16:00:00 +01:00,12.195374999999999
GB,PM2.5,µg/m3,2015-01-09 17:00:00 +01:00,11.112624999999998
GB,PM2.5,µg/m3,2015-01-09 18:00:00 +01:00,7.2215
GB,PM2.5,µg/m3,2015-01-09 19:00:00 +01:00,7.580875000000001
GB,PM2.5,µg/m3,2015-01-09 20:00:00 +01:00,5.894375
GB,PM2.5,µg/m3,2015-01-09 21:00:00 +01:00,5.46225
GB,PM2.5,µg/m3,2015-01-09 22:00:00 +01:00,3.8096249999999996
GB,PM2.5,µg/m3,2015-01-09 23:00:00 +01:00,2.87425
GB,PM2.5,µg/m3,2015-01-10 00:00:00 +01:00,3.1691818181818188
GB,PM2.5,µg/m3,2015-01-10 01:00:00 +01:00,2.12575
GB,PM2.5,µg/m3,2015-01-10 02:00:00 +01:00,2.360625
GB,PM2.5,µg/m3,2015-01-10 03:00:00 +01:00,2.1778750000000002
GB,PM2.5,µg/m3,2015-01-10 04:00:00 +01:00,2.99575
GB,PM2.5,µg/m3,2015-01-10 05:00:00 +01:00,3.1041250000000002
GB,PM2.5,µg/m3,2015-01-10 06:00:00 +01:00,1.3836249999999999
GB,PM2.5,µg/m3,2015-01-10 07:00:00 +01:00,2.69375
GB,PM2.5,µg/m3,2015-01-10 08:00:00 +01:00,2.4907500000000002
GB,PM2.5,µg/m3,2015-01-10 09:00:00 +01:00,3.1343750000000004
GB,PM2.5,µg/m3,2015-01-10 10:00:00 +01:00,3.7292500000000004
GB,PM2.5,µg/m3,2015-01-10 11:00:00 +01:00,3.87375
GB,PM2.5,µg/m3,2015-01-10 12:00:00 +01:00,2.705625
GB,PM2.5,µg/m3,2015-01-10 13:00:00 +01:00,4.46425
GB,PM2.5,µg/m3,2015-01-10 14:00:00 +01:00,6.042375
GB,PM2.5,µg/m3,2015-01-10 15:00:00 +01:00,4.09075
GB,PM2.5,µg/m3,2015-01-10 16:00:00 +01:00,5.507
GB,PM2.5,µg/m3,2015-01-10 17:00:00 +01:00,7.02425
GB,PM2.5,µg/m3,2015-01-10 18:00:00 +01:00,7.817749999999999
GB,PM2.5,µg/m3,2015-01-10 19:00:00 +01:00,8.9035
GB,PM2.5,µg/m3,2015-01-10 20:00:00 +01:00,8.14025
GB,PM2.5,µg/m3,2015-01-10 21:00:00 +01:00,8.684499999999998
GB,PM2.5,µg/m3,2015-01-10 22:00:00 +01:00,8.991000000000001
GB,PM2.5,µg/m3,2015-01-10 23:00:00 +01:00,9.241875
GB,PM2.5,µg/m3,2015-01-11 00:00:00 +01:00,8.027272727272727
GB,PM2.5,µg/m3,2015-01-11 01:00:00 +01:00,7.357125
GB,PM2.5,µg/m3,2015-01-11 02:00:00 +01:00,8.030375
GB,PM2.5,µg/m3,2015-01-11 03:00:00 +01:00,6.587875
GB,PM2.5,µg/m3,2015-01-11 04:00:00 +01:00,5.954625
GB,PM2.5,µg/m3,2015-01-11 05:00:00 +01:00,5.159374999999999
GB,PM2.5,µg/m3,2015-01-11 06:00:00 +01:00,5.134124999999999
GB,PM2.5,µg/m3,2015-01-11 07:00:00 +01:00,4.67125
GB,PM2.5,µg/m3,2015-01-11 08:00:00 +01:00,4.100750000000001
GB,PM2.5,µg/m3,2015-01-11 09:00:00 +01:00,4.22225
GB,PM2.5,µg/m3,2015-01-11 10:00:00 +01:00,6.2635000000000005
GB,PM2.5,µg/m3,2015-01-11 11:00:00 +01:00,5.65775
GB,PM2.5,µg/m3,2015-01-11 12:00:00 +01:00,7.369125
GB,PM2.5,µg/m3,2015-01-11 13:00:00 +01:00,8.71075
GB,PM2.5,µg/m3,2015-01-11 14:00:00 +01:00,10.28175
GB,PM2.5,µg/m3,2015-01-11 15:00:00 +01:00,10.438875000000001
GB,PM2.5,µg/m3,2015-01-11 16:00:00 +01:00,10.862125
GB,PM2.5,µg/m3,2015-01-11 17:00:00 +01:00,11.47225
GB,PM2.5,µg/m3,2015-01-11 18:00:00 +01:00,12.262875
GB,PM2.5,µg/m3,2015-01-11 19:00:00 +01:00,10.051
GB,PM2.5,µg/m3,2015-01-11 20:00:00 +01:00,7.9982500000000005
GB,PM2.5,µg/m3,2015-01-11 21:00:00 +01:00,7.942499999999999
GB,PM2.5,µg/m3,2015-01-11 22:00:00 +01:00,5.627375
GB,PM2.5,µg/m3,2015-01-11 23:00:00 +01:00,6.2536249999999995
GB,PM2.5,µg/m3,2015-01-12 00:00:00 +01:00,5.0880909090909086
GB,PM2.5,µg/m3,2015-01-12 01:00:00 +01:00,5.20625
GB,PM2.5,µg/m3,2015-01-12 02:00:00 +01:00,5.315625000000001
GB,PM2.5,µg/m3,2015-01-12 03:00:00 +01:00,4.953125
GB,PM2.5,µg/m3,2015-01-12 04:00:00 +01:00,5.646249999999999
GB,PM2.5,µg/m3,2015-01-12 05:00:00 +01:00,5.191875
GB,PM2.5,µg/m3,2015-01-12 06:00:00 +01:00,6.5714999999999995
GB,PM2.5,µg/m3,2015-01-12 07:00:00 +01:00,5.436
GB,PM2.5,µg/m3,2015-01-12 08:00:00 +01:00,6.645250000000001
GB,PM2.5,µg/m3,2015-01-12 09:00:00 +01:00,6.18275
GB,PM2.5,µg/m3,2015-01-12 10:00:00 +01:00,7.01725
GB,PM2.5,µg/m3,2015-01-12 11:00:00 +01:00,6.616875
GB,PM2.5,µg/m3,2015-01-12 12:00:00 +01:00,4.874
GB,PM2.5,µg/m3,2015-01-12 13:00:00 +01:00,6.26975
GB,PM2.5,µg/m3,2015-01-12 14:00:00 +01:00,6.30875
GB,PM2.5,µg/m3,2015-01-12 15:00:00 +01:00,7.880999999999999
GB,PM2.5,µg/m3,2015-01-12 16:00:00 +01:00,7.920625000000001
GB,PM2.5,µg/m3,2015-01-12 17:00:00 +01:00,7.77125
GB,PM2.5,µg/m3,2015-01-12 18:00:00 +01:00,7.75025
GB,PM2.5,µg/m3,2015-01-12 19:00:00 +01:00,7.33875
GB,PM2.5,µg/m3,2015-01-12 20:00:00 +01:00,8.193124999999998
GB,PM2.5,µg/m3,2015-01-12 21:00:00 +01:00,6.03975
GB,PM2.5,µg/m3,2015-01-12 22:00:00 +01:00,5.695
GB,PM2.5,µg/m3,2015-01-12 23:00:00 +01:00,5.329375
GB,PM2.5,µg/m3,2015-01-13 00:00:00 +01:00,4.6532
GB,PM2.5,µg/m3,2015-01-13 01:00:00 +01:00,2.64525
GB,PM2.5,µg/m3,2015-01-13 02:00:00 +01:00,2.1697500000000005
GB,PM2.5,µg/m3,2015-01-13 03:00:00 +01:00,3.17625
GB,PM2.5,µg/m3,2015-01-13 04:00:00 +01:00,2.3674999999999997
GB,PM2.5,µg/m3,2015-01-13 05:00:00 +01:00,2.25975
GB,PM2.5,µg/m3,2015-01-13 06:00:00 +01:00,2.881
GB,PM2.5,µg/m3,2015-01-13 07:00:00 +01:00,4.483124999999999
GB,PM2.5,µg/m3,2015-01-13 08:00:00 +01:00,4.681
GB,PM2.5,µg/m3,2015-01-13 09:00:00 +01:00,7.448749999999999
GB,PM2.5,µg/m3,2015-01-13 10:00:00 +01:00,8.2365
GB,PM2.5,µg/m3,2015-01-13 11:00:00 +01:00,8.436874999999999
GB,PM2.5,µg/m3,2015-01-13 12:00:00 +01:00,9.5935
GB,PM2.5,µg/m3,2015-01-13 13:00:00 +01:00,8.87125
GB,PM2.5,µg/m3,2015-01-13 14:00:00 +01:00,7.0925
GB,PM2.5,µg/m3,2015-01-13 15:00:00 +01:00,5.3100000000000005
GB,PM2.5,µg/m3,2015-01-13 16:00:00 +01:00,5.23125
GB,PM2.5,µg/m3,2015-01-13 17:00:00 +01:00,6.311
GB,PM2.5,µg/m3,2015-01-13 18:00:00 +01:00,5.981
GB,PM2.5,µg/m3,2015-01-13 19:00:00 +01:00,6.07775
GB,PM2.5,µg/m3,2015-01-13 20:00:00 +01:00,6.441249999999999
GB,PM2.5,µg/m3,2015-01-13 21:00:00 +01:00,5.305625
GB,PM2.5,µg/m3,2015-01-13 22:00:00 +01:00,5.332249999999999
GB,PM2.5,µg/m3,2015-01-13 23:00:00 +01:00,5.52
GB,PM2.5,µg/m3,2015-01-14 00:00:00 +01:00,4.780454545454545
GB,PM2.5,µg/m3,2015-01-14 01:00:00 +01:00,3.8612499999999996
GB,PM2.5,µg/m3,2015-01-14 02:00:00 +01:00,1.87875
GB,PM2.5,µg/m3,2015-01-14 03:00:00 +01:00,2.63
GB,PM2.5,µg/m3,2015-01-14 04:00:00 +01:00,3.0172499999999998
GB,PM2.5,µg/m3,2015-01-14 05:00:00 +01:00,2.4775
GB,PM2.5,µg/m3,2015-01-14 06:00:00 +01:00,4.768125000000001
GB,PM2.5,µg/m3,2015-01-14 07:00:00 +01:00,3.65625
GB,PM2.5,µg/m3,2015-01-14 08:00:00 +01:00,5.3342857142857145
GB,PM2.5,µg/m3,2015-01-14 09:00:00 +01:00,3.5143750000000002
GB,PM2.5,µg/m3,2015-01-14 10:00:00 +01:00,4.95025
GB,PM2.5,µg/m3,2015-01-14 11:00:00 +01:00,5.4874285714285715
GB,PM2.5,µg/m3,2015-01-14 12:00:00 +01:00,6.9037500000000005
GB,PM2.5,µg/m3,2015-01-14 13:00:00 +01:00,5.371428571428572
GB,PM2.5,µg/m3,2015-01-14 14:00:00 +01:00,7.111875
GB,PM2.5,µg/m3,2015-01-14 15:00:00 +01:00,8.23
GB,PM2.5,µg/m3,2015-01-14 16:00:00 +01:00,8.572750000000001
GB,PM2.5,µg/m3,2015-01-14 17:00:00 +01:00,9.061142857142856
GB,PM2.5,µg/m3,2015-01-14 18:00:00 +01:00,10.64625
GB,PM2.5,µg/m3,2015-01-14 19:00:00 +01:00,8.47975
GB,PM2.5,µg/m3,2015-01-14 20:00:00 +01:00,7.3302499999999995
GB,PM2.5,µg/m3,2015-01-14 21:00:00 +01:00,7.0775
GB,PM2.5,µg/m3,2015-01-14 22:00:00 +01:00,7.081249999999999
GB,PM2.5,µg/m3,2015-01-14 23:00:00 +01:00,4.7185
GB,PM2.5,µg/m3,2015-01-15 00:00:00 +01:00,4.435636363636363
GB,PM2.5,µg/m3,2015-01-15 01:00:00 +01:00,3.2585714285714285
GB,PM2.5,µg/m3,2015-01-15 02:00:00 +01:00,2.5171428571428573
GB,PM2.5,µg/m3,2015-01-15 03:00:00 +01:00,3.1827500000000004
GB,PM2.5,µg/m3,2015-01-15 04:00:00 +01:00,2.6377499999999996
GB,PM2.5,µg/m3,2015-01-15 05:00:00 +01:00,0.8166666666666665
GB,PM2.5,µg/m3,2015-01-15 06:00:00 +01:00,2.814
GB,PM2.5,µg/m3,2015-01-15 07:00:00 +01:00,6.9906250000000005
GB,PM2.5,µg/m3,2015-01-15 08:00:00 +01:00,9.315
GB,PM2.5,µg/m3,2015-01-15 09:00:00 +01:00,10.44125
GB,PM2.5,µg/m3,2015-01-15 10:00:00 +01:00,12.467250000000002
GB,PM2.5,µg/m3,2015-01-15 11:00:00 +01:00,11.956249999999997
GB,PM2.5,µg/m3,2015-01-15 12:00:00 +01:00,10.50525
GB,PM2.5,µg/m3,2015-01-15 13:00:00 +01:00,8.3065
GB,PM2.5,µg/m3,2015-01-15 14:00:00 +01:00,7.2452499999999995
GB,PM2.5,µg/m3,2015-01-15 15:00:00 +01:00,5.038749999999999
