Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean no2 (µg/m3)
AT,NO2,µg/m3,2015-02-02 02:00:00 +01:00,21.70236955733333
AT,NO2,µg/m3,2015-02-02 03:00:00 +01:00,20.39778009533334
AT,NO2,µg/m3,2015-02-02 04:00:00 +01:00,17.952771419374997
AT,NO2,µg/m3,2015-02-02 05:00:00 +01:00,24.490004236250005
AT,NO2,µg/m3,2015-02-02 06:00:00 +01:00,32.141424619999995
AT,NO2,µg/m3,2015-02-02 07:00:00 +01:00,46.68521910375001
AT,NO2,µg/m3,2015-02-02 08:00:00 +01:00,44.542116398124996
AT,NO2,µg/m3,2015-02-02 09:00:00 +01:00,32.042609984375
AT,NO2,µg/m3,2015-02-02 10:00:00 +01:00,24.482551506666663
AT,NO2,µg/m3,2015-02-02 11:00:00 +01:00,22.378268363999997
AT,NO2,µg/m3,2015-02-02 12:00:00 +01:00,22.92942211933333
AT,NO2,µg/m3,2015-02-02 13:00:00 +01:00,25.535273228666668
AT,NO2,µg/m3,2015-02-02 14:00:00 +01:00,27.011497108666667
AT,NO2,µg/m3,2015-02-02 15:00:00 +01:00,30.17965990133333
AT,NO2,µg/m3,2015-02-02 16:00:00 +01:00,33.16142030933333
AT,NO2,µg/m3,2015-02-02 17:00:00 +01:00,35.52502927266667
AT,NO2,µg/m3,2015-02-02 18:00:00 +01:00,29.850061538000002
AT,NO2,µg/m3,2015-02-02 19:00:00 +01:00,24.067374543333333
AT,NO2,µg/m3,2015-02-02 20:00:00 +01:00,24.361343854375
AT,NO2,µg/m3,2015-02-02 21:00:00 +01:00,27.046926613125
AT,NO2,µg/m3,2015-02-02 22:00:00 +01:00,29.221919118
AT,NO2,µg/m3,2015-02-02 23:00:00 +01:00,28.58380711466667
AT,NO2,µg/m3,2015-02-03 00:00:00 +01:00,23.39799003
AT,NO2,µg/m3,2015-02-03 01:00:00 +01:00,18.343401269333334
AT,NO2,µg/m3,2015-02-03 02:00:00 +01:00,13.194140874666665
AT,NO2,µg/m3,2015-02-03 03:00:00 +01:00,11.707233394375
AT,NO2,µg/m3,2015-02-03 04:00:00 +01:00,13.78700434625
AT,NO2,µg/m3,2015-02-03 05:00:00 +01:00,19.82510083
AT,NO2,µg/m3,2015-02-03 06:00:00 +01:00,36.004569465624996
AT,NO2,µg/m3,2015-02-03 07:00:00 +01:00,52.568742120625
AT,NO2,µg/m3,2015-02-03 08:00:00 +01:00,48.65827848999999
AT,NO2,µg/m3,2015-02-03 09:00:00 +01:00,32.78240060333333
AT,NO2,µg/m3,2015-02-03 10:00:00 +01:00,21.134680806000002
AT,NO2,µg/m3,2015-02-03 11:00:00 +01:00,22.06683272933333
AT,NO2,µg/m3,2015-02-03 12:00:00 +01:00,23.664869081333332
AT,NO2,µg/m3,2015-02-03 13:00:00 +01:00,26.415219492000006
AT,NO2,µg/m3,2015-02-03 14:00:00 +01:00,30.854612536000005
AT,NO2,µg/m3,2015-02-03 15:00:00 +01:00,34.842151255333334
AT,NO2,µg/m3,2015-02-03 16:00:00 +01:00,45.82873496466667
AT,NO2,µg/m3,2015-02-03 17:00:00 +01:00,53.896337249333335
AT,NO2,µg/m3,2015-02-03 18:00:00 +01:00,57.54416821333334
AT,NO2,µg/m3,2015-02-03 19:00:00 +01:00,56.16226910937499
AT,NO2,µg/m3,2015-02-03 20:00:00 +01:00,52.95703374875
AT,NO2,µg/m3,2015-02-03 21:00:00 +01:00,52.61962152600001
AT,NO2,µg/m3,2015-02-03 22:00:00 +01:00,51.24453347133333
AT,NO2,µg/m3,2015-02-03 23:00:00 +01:00,48.59214947466668
AT,NO2,µg/m3,2015-02-04 00:00:00 +01:00,50.77203870933334
AT,NO2,µg/m3,2015-02-04 01:00:00 +01:00,45.57975183666667
AT,NO2,µg/m3,2015-02-04 02:00:00 +01:00,39.624783748125
AT,NO2,µg/m3,2015-02-04 03:00:00 +01:00,31.873115295625
AT,NO2,µg/m3,2015-02-04 04:00:00 +01:00,26.291035328000003
AT,NO2,µg/m3,2015-02-04 05:00:00 +01:00,31.069690937500003
AT,NO2,µg/m3,2015-02-04 06:00:00 +01:00,38.51003199249999
AT,NO2,µg/m3,2015-02-04 07:00:00 +01:00,43.31888555937499
AT,NO2,µg/m3,2015-02-04 08:00:00 +01:00,42.33906478400001
AT,NO2,µg/m3,2015-02-04 09:00:00 +01:00,34.441053894666666
AT,NO2,µg/m3,2015-02-04 10:00:00 +01:00,30.197518407333337
AT,NO2,µg/m3,2015-02-04 11:00:00 +01:00,27.99620513400001
AT,NO2,µg/m3,2015-02-04 12:00:00 +01:00,28.93283862466667
AT,NO2,µg/m3,2015-02-04 13:00:00 +01:00,28.753987689333336
AT,NO2,µg/m3,2015-02-04 14:00:00 +01:00,27.951699792666666
AT,NO2,µg/m3,2015-02-04 15:00:00 +01:00,32.274385384
AT,NO2,µg/m3,2015-02-04 16:00:00 +01:00,35.30807342
AT,NO2,µg/m3,2015-02-04 17:00:00 +01:00,44.529198386666664
AT,NO2,µg/m3,2015-02-04 18:00:00 +01:00,44.58603953812499
AT,NO2,µg/m3,2015-02-04 19:00:00 +01:00,41.37801491875001
AT,NO2,µg/m3,2015-02-04 20:00:00 +01:00,36.335431728
AT,NO2,µg/m3,2015-02-04 21:00:00 +01:00,34.52271562533333
AT,NO2,µg/m3,2015-02-04 22:00:00 +01:00,33.25467656
AT,NO2,µg/m3,2015-02-04 23:00:00 +01:00,31.883854544000005
AT,NO2,µg/m3,2015-02-05 00:00:00 +01:00,25.88509521066667
AT,NO2,µg/m3,2015-02-05 01:00:00 +01:00,23.222879523750006
AT,NO2,µg/m3,2015-02-05 02:00:00 +01:00,21.960606809375
AT,NO2,µg/m3,2015-02-05 03:00:00 +01:00,23.68659928133333
AT,NO2,µg/m3,2015-02-05 04:00:00 +01:00,27.442029708750002
AT,NO2,µg/m3,2015-02-05 05:00:00 +01:00,31.7692295875
AT,NO2,µg/m3,2015-02-05 06:00:00 +01:00,39.194793338124995
AT,NO2,µg/m3,2015-02-05 07:00:00 +01:00,42.20760141466667
AT,NO2,µg/m3,2015-02-05 08:00:00 +01:00,38.391430023333335
AT,NO2,µg/m3,2015-02-05 09:00:00 +01:00,36.928336966
AT,NO2,µg/m3,2015-02-05 10:00:00 +01:00,38.52370299799999
AT,NO2,µg/m3,2015-02-05 11:00:00 +01:00,42.13500429266666
AT,NO2,µg/m3,2015-02-05 12:00:00 +01:00,45.75815036857142
AT,NO2,µg/m3,2015-02-05 13:00:00 +01:00,46.83838966357143
AT,NO2,µg/m3,2015-02-05 14:00:00 +01:00,46.08870137066667
AT,NO2,µg/m3,2015-02-05 15:00:00 +01:00,49.18064434866667
AT,NO2,µg/m3,2015-02-05 16:00:00 +01:00,54.826232650666675
AT,NO2,µg/m3,2015-02-05 17:00:00 +01:00,58.77786290125
AT,NO2,µg/m3,2015-02-05 18:00:00 +01:00,55.986099714375
AT,NO2,µg/m3,2015-02-05 19:00:00 +01:00,48.925225571333335
AT,NO2,µg/m3,2015-02-05 20:00:00 +01:00,43.46557578533334
AT,NO2,µg/m3,2015-02-05 21:00:00 +01:00,39.207543686
AT,NO2,µg/m3,2015-02-05 22:00:00 +01:00,39.714364236666675
AT,NO2,µg/m3,2015-02-05 23:00:00 +01:00,42.702444326
AT,NO2,µg/m3,2015-02-06 00:00:00 +01:00,39.759844893125006
AT,NO2,µg/m3,2015-02-06 01:00:00 +01:00,36.14987611375
AT,NO2,µg/m3,2015-02-06 02:00:00 +01:00,30.861484140666672
AT,NO2,µg/m3,2015-02-06 03:00:00 +01:00,29.789197440625
AT,NO2,µg/m3,2015-02-06 04:00:00 +01:00,28.152218038750007
AT,NO2,µg/m3,2015-02-06 05:00:00 +01:00,30.106948609375
AT,NO2,µg/m3,2015-02-06 06:00:00 +01:00,35.113543061333324
AT,NO2,µg/m3,2015-02-06 07:00:00 +01:00,36.408609448
AT,NO2,µg/m3,2015-02-06 08:00:00 +01:00,35.52799236933333
AT,NO2,µg/m3,2015-02-06 09:00:00 +01:00,28.41460723333334
AT,NO2,µg/m3,2015-02-06 10:00:00 +01:00,24.422416681333335
AT,NO2,µg/m3,2015-02-06 11:00:00 +01:00,23.486905473333334
AT,NO2,µg/m3,2015-02-06 12:00:00 +01:00,23.118898291999997
AT,NO2,µg/m3,2015-02-06 13:00:00 +01:00,23.25982729
AT,NO2,µg/m3,2015-02-06 14:00:00 +01:00,23.39776054533333
AT,NO2,µg/m3,2015-02-06 15:00:00 +01:00,24.731097852666668
AT,NO2,µg/m3,2015-02-06 16:00:00 +01:00,24.867430741249997
AT,NO2,µg/m3,2015-02-06 17:00:00 +01:00,27.59801876125
AT,NO2,µg/m3,2015-02-06 18:00:00 +01:00,26.93790607
AT,NO2,µg/m3,2015-02-06 19:00:00 +01:00,27.857582850666663
AT,NO2,µg/m3,2015-02-06 20:00:00 +01:00,25.180741369333337
AT,NO2,µg/m3,2015-02-06 21:00:00 +01:00,20.854128897333336
AT,NO2,µg/m3,2015-02-06 22:00:00 +01:00,20.16251143866667
AT,NO2,µg/m3,2015-02-06 23:00:00 +01:00,19.426943058750002
AT,NO2,µg/m3,2015-02-07 00:00:00 +01:00,17.234413558125
AT,NO2,µg/m3,2015-02-07 01:00:00 +01:00,16.086631577999995
AT,NO2,µg/m3,2015-02-07 02:00:00 +01:00,14.8931437075
AT,NO2,µg/m3,2015-02-07 03:00:00 +01:00,13.718579884375002
AT,NO2,µg/m3,2015-02-07 04:00:00 +01:00,12.848105604374998
AT,NO2,µg/m3,2015-02-07 05:00:00 +01:00,12.3573293
AT,NO2,µg/m3,2015-02-07 06:00:00 +01:00,14.414928463333332
AT,NO2,µg/m3,2015-02-07 07:00:00 +01:00,16.209426494000002
AT,NO2,µg/m3,2015-02-07 08:00:00 +01:00,17.84570878
AT,NO2,µg/m3,2015-02-07 09:00:00 +01:00,18.433527116
AT,NO2,µg/m3,2015-02-07 10:00:00 +01:00,15.571486212000003
AT,NO2,µg/m3,2015-02-07 11:00:00 +01:00,15.474151256
AT,NO2,µg/m3,2015-02-07 12:00:00 +01:00,17.449406302666667
AT,NO2,µg/m3,2015-02-07 13:00:00 +01:00,15.508361842000001
AT,NO2,µg/m3,2015-02-07 14:00:00 +01:00,17.991303884
AT,NO2,µg/m3,2015-02-07 15:00:00 +01:00,19.903240913124996
AT,NO2,µg/m3,2015-02-07 16:00:00 +01:00,25.063165242500002
AT,NO2,µg/m3,2015-02-07 17:00:00 +01:00,30.59447739333334
AT,NO2,µg/m3,2015-02-07 18:00:00 +01:00,32.445956288666665
AT,NO2,µg/m3,2015-02-07 19:00:00 +01:00,25.481238361333332
AT,NO2,µg/m3,2015-02-07 20:00:00 +01:00,23.540213578000003
AT,NO2,µg/m3,2015-02-07 21:00:00 +01:00,17.772034704666666
AT,NO2,µg/m3,2015-02-07 22:00:00 +01:00,14.884747678750001
AT,NO2,µg/m3,2015-02-07 23:00:00 +01:00,13.530625456875
AT,NO2,µg/m3,2015-02-08 00:00:00 +01:00,13.426694546666669
AT,NO2,µg/m3,2015-02-08 01:00:00 +01:00,13.415876323125001
AT,NO2,µg/m3,2015-02-08 02:00:00 +01:00,12.287218864375
AT,NO2,µg/m3,2015-02-08 03:00:00 +01:00,13.469832533124999
AT,NO2,µg/m3,2015-02-08 04:00:00 +01:00,13.798941035333334
AT,NO2,µg/m3,2015-02-08 05:00:00 +01:00,15.198309575333331
AT,NO2,µg/m3,2015-02-08 06:00:00 +01:00,16.953593630666667
AT,NO2,µg/m3,2015-02-08 07:00:00 +01:00,18.199208573333337
AT,NO2,µg/m3,2015-02-08 08:00:00 +01:00,17.601604965333333
AT,NO2,µg/m3,2015-02-08 09:00:00 +01:00,15.215800660666666
AT,NO2,µg/m3,2015-02-08 10:00:00 +01:00,14.811459853999995
AT,NO2,µg/m3,2015-02-08 11:00:00 +01:00,11.459305393333333
AT,NO2,µg/m3,2015-02-08 12:00:00 +01:00,10.765762832666669
AT,NO2,µg/m3,2015-02-08 13:00:00 +01:00,10.459337532
AT,NO2,µg/m3,2015-02-08 14:00:00 +01:00,10.848962033750002
AT,NO2,µg/m3,2015-02-08 15:00:00 +01:00,12.997061008125002
AT,NO2,µg/m3,2015-02-08 16:00:00 +01:00,12.491533894666668
AT,NO2,µg/m3,2015-02-08 17:00:00 +01:00,15.099163528000002
AT,NO2,µg/m3,2015-02-08 18:00:00 +01:00,16.267444986666664
AT,NO2,µg/m3,2015-02-08 19:00:00 +01:00,16.375553442666668
AT,NO2,µg/m3,2015-02-08 20:00:00 +01:00,14.350929732666664
AT,NO2,µg/m3,2015-02-08 21:00:00 +01:00,12.227310593124999
AT,NO2,µg/m3,2015-02-08 22:00:00 +01:00,10.924826258125002
AT,NO2,µg/m3,2015-02-08 23:00:00 +01:00,9.398112483333334
AT,NO2,µg/m3,2015-02-09 00:00:00 +01:00,8.30341782625
AT,NO2,µg/m3,2015-02-09 01:00:00 +01:00,7.3419368518749994
AT,NO2,µg/m3,2015-02-09 02:00:00 +01:00,7.039657721875
AT,NO2,µg/m3,2015-02-09 03:00:00 +01:00,7.817178117333332
AT,NO2,µg/m3,2015-02-09 04:00:00 +01:00,7.756444004666665
AT,NO2,µg/m3,2015-02-09 05:00:00 +01:00,11.977363898
AT,NO2,µg/m3,2015-02-09 06:00:00 +01:00,20.262377194000003
AT,NO2,µg/m3,2015-02-09 07:00:00 +01:00,26.518910466
AT,NO2,µg/m3,2015-02-09 08:00:00 +01:00,25.887038797333332
AT,NO2,µg/m3,2015-02-09 09:00:00 +01:00,23.844147168
AT,NO2,µg/m3,2015-02-09 10:00:00 +01:00,23.73916884357143
AT,NO2,µg/m3,2015-02-09 11:00:00 +01:00,23.13806083714286
AT,NO2,µg/m3,2015-02-09 12:00:00 +01:00,22.410923826666664
AT,NO2,µg/m3,2015-02-09 13:00:00 +01:00,22.30639152066667
AT,NO2,µg/m3,2015-02-09 14:00:00 +01:00,23.21682637
AT,NO2,µg/m3,2015-02-09 15:00:00 +01:00,23.728746473999994
AT,NO2,µg/m3,2015-02-09 16:00:00 +01:00,25.417055761333337
AT,NO2,µg/m3,2015-02-09 17:00:00 +01:00,25.408635453333332
AT,NO2,µg/m3,2015-02-09 18:00:00 +01:00,23.891609951333336
AT,NO2,µg/m3,2015-02-09 19:00:00 +01:00,21.788607275333334
AT,NO2,µg/m3,2015-02-09 20:00:00 +01:00,19.865168149375002
AT,NO2,µg/m3,2015-02-09 21:00:00 +01:00,18.362168306875002
AT,NO2,µg/m3,2015-02-09 22:00:00 +01:00,17.343936724
AT,NO2,µg/m3,2015-02-09 23:00:00 +01:00,16.68360828875
AT,NO2,µg/m3,2015-02-10 00:00:00 +01:00,16.01517343
AT,NO2,µg/m3,2015-02-10 01:00:00 +01:00,16.10235011125
AT,NO2,µg/m3,2015-02-10 02:00:00 +01:00,15.354734923999995
AT,NO2,µg/m3,2015-02-10 03:00:00 +01:00,15.179225279999997
AT,NO2,µg/m3,2015-02-10 04:00:00 +01:00,16.184056404
AT,NO2,µg/m3,2015-02-10 05:00:00 +01:00,19.605231660666664
AT,NO2,µg/m3,2015-02-10 06:00:00 +01:00,25.25827216666666
AT,NO2,µg/m3,2015-02-10 07:00:00 +01:00,28.46956723066667
AT,NO2,µg/m3,2015-02-10 08:00:00 +01:00,29.127464798000002
AT,NO2,µg/m3,2015-02-10 09:00:00 +01:00,27.06299819466667
AT,NO2,µg/m3,2015-02-10 10:00:00 +01:00,24.234438382666667
AT,NO2,µg/m3,2015-02-10 11:00:00 +01:00,25.37162589466667
AT,NO2,µg/m3,2015-02-10 12:00:00 +01:00,26.23565607625
AT,NO2,µg/m3,2015-02-10 13:00:00 +01:00,27.10127296
AT,NO2,µg/m3,2015-02-10 14:00:00 +01:00,28.125243183571424
AT,NO2,µg/m3,2015-02-10 15:00:00 +01:00,29.727094899333334
AT,NO2,µg/m3,2015-02-10 16:00:00 +01:00,33.09521661866666
AT,NO2,µg/m3,2015-02-10 17:00:00 +01:00,35.70062217266666
AT,NO2,µg/m3,2015-02-10 18:00:00 +01:00,34.46703120214285
AT,NO2,µg/m3,2015-02-10 19:00:00 +01:00,32.27462767933333
AT,NO2,µg/m3,2015-02-10 20:00:00 +01:00,30.332155858000004
AT,NO2,µg/m3,2015-02-10 21:00:00 +01:00,27.213231898571426
AT,NO2,µg/m3,2015-02-10 22:00:00 +01:00,25.815685521333332
AT,NO2,µg/m3,2015-02-10 23:00:00 +01:00,22.466294343125
AT,NO2,µg/m3,2015-02-11 00:00:00 +01:00,20.846112841875
AT,NO2,µg/m3,2015-02-11 01:00:00 +01:00,18.658163892666668
AT,NO2,µg/m3,2015-02-11 02:00:00 +01:00,16.294242854
AT,NO2,µg/m3,2015-02-11 03:00:00 +01:00,15.928307145333333
AT,NO2,µg/m3,2015-02-11 04:00:00 +01:00,17.141692728666666
AT,NO2,µg/m3,2015-02-11 05:00:00 +01:00,24.088817624
AT,NO2,µg/m3,2015-02-11 06:00:00 +01:00,34.41555060933333
AT,NO2,µg/m3,2015-02-11 07:00:00 +01:00,39.25763425266667
AT,NO2,µg/m3,2015-02-11 08:00:00 +01:00,42.958117605999995
AT,NO2,µg/m3,2015-02-11 09:00:00 +01:00,35.92394510333334
AT,NO2,µg/m3,2015-02-11 10:00:00 +01:00,34.705919259999995
AT,NO2,µg/m3,2015-02-11 11:00:00 +01:00,34.503992015625
AT,NO2,µg/m3,2015-02-11 12:00:00 +01:00,36.761738265333335
AT,NO2,µg/m3,2015-02-11 13:00:00 +01:00,36.133563717142856
AT,NO2,µg/m3,2015-02-11 14:00:00 +01:00,34.770657216
AT,NO2,µg/m3,2015-02-11 15:00:00 +01:00,36.05460573333333
AT,NO2,µg/m3,2015-02-11 16:00:00 +01:00,35.70082574866667
AT,NO2,µg/m3,2015-02-11 17:00:00 +01:00,36.35559997
AT,NO2,µg/m3,2015-02-11 18:00:00 +01:00,33.43954863625
AT,NO2,µg/m3,2015-02-11 19:00:00 +01:00,27.920824283750004
AT,NO2,µg/m3,2015-02-11 20:00:00 +01:00,22.986159796666673
AT,NO2,µg/m3,2015-02-11 21:00:00 +01:00,23.465381854999997
AT,NO2,µg/m3,2015-02-11 22:00:00 +01:00,24.743095543749998
AT,NO2,µg/m3,2015-02-11 23:00:00 +01:00,23.70696359375
AT,NO2,µg/m3,2015-02-12 00:00:00 +01:00,23.834075032666668
AT,NO2,µg/m3,2015-02-12 01:00:00 +01:00,23.075966766666667
AT,NO2,µg/m3,2015-02-12 02:00:00 +01:00,21.408049006
AT,NO2,µg/m3,2015-02-12 03:00:00 +01:00,19.374839206
AT,NO2,µg/m3,2015-02-12 04:00:00 +01:00,19.827382400666668
AT,NO2,µg/m3,2015-02-12 05:00:00 +01:00,26.202643453333337
AT,NO2,µg/m3,2015-02-12 06:00:00 +01:00,35.96981493199999
AT,NO2,µg/m3,2015-02-12 07:00:00 +01:00,44.94096323199999
AT,NO2,µg/m3,2015-02-12 08:00:00 +01:00,41.08109753466668
AT,NO2,µg/m3,2015-02-12 09:00:00 +01:00,30.14730732733333
AT,NO2,µg/m3,2015-02-12 10:00:00 +01:00,25.476010495625005
AT,NO2,µg/m3,2015-02-12 11:00:00 +01:00,23.821223433124995
AT,NO2,µg/m3,2015-02-12 12:00:00 +01:00,20.548213190666665
AT,NO2,µg/m3,2015-02-12 13:00:00 +01:00,22.06135069
AT,NO2,µg/m3,2015-02-12 14:00:00 +01:00,21.45239505266666
AT,NO2,µg/m3,2015-02-12 15:00:00 +01:00,21.725569176428575
AT,NO2,µg/m3,2015-02-12 16:00:00 +01:00,28.920185211999996
AT,NO2,µg/m3,2015-02-12 17:00:00 +01:00,35.8065684975
AT,NO2,µg/m3,2015-02-12 18:00:00 +01:00,34.751093144375
AT,NO2,µg/m3,2015-02-12 19:00:00 +01:00,31.086535161999997
AT,NO2,µg/m3,2015-02-12 20:00:00 +01:00,26.169042583124998
AT,NO2,µg/m3,2015-02-12 21:00:00 +01:00,24.157624418125003
AT,NO2,µg/m3,2015-02-12 22:00:00 +01:00,24.620089704999998
AT,NO2,µg/m3,2015-02-12 23:00:00 +01:00,22.349717390000002
AT,NO2,µg/m3,2015-02-13 00:00:00 +01:00,18.652771086666668
AT,NO2,µg/m3,2015-02-13 01:00:00 +01:00,21.107098574666665
AT,NO2,µg/m3,2015-02-13 02:00:00 +01:00,22.71326948333333
AT,NO2,µg/m3,2015-02-13 03:00:00 +01:00,23.321275389333337
AT,NO2,µg/m3,2015-02-13 04:00:00 +01:00,23.807335086666672
AT,NO2,µg/m3,2015-02-13 05:00:00 +01:00,31.54190171066667
AT,NO2,µg/m3,2015-02-13 06:00:00 +01:00,47.19977352866666
AT,NO2,µg/m3,2015-02-13 07:00:00 +01:00,59.589313438
AT,NO2,µg/m3,2015-02-13 08:00:00 +01:00,53.252493280666656
AT,NO2,µg/m3,2015-02-13 09:00:00 +01:00,40.580441341333334
AT,NO2,µg/m3,2015-02-13 10:00:00 +01:00,32.93923161333334
AT,NO2,µg/m3,2015-02-13 11:00:00 +01:00,27.03526687066666
AT,NO2,µg/m3,2015-02-13 12:00:00 +01:00,27.290812582666664
AT,NO2,µg/m3,2015-02-13 13:00:00 +01:00,24.403988070000004
AT,NO2,µg/m3,2015-02-13 14:00:00 +01:00,26.110738559333335
AT,NO2,µg/m3,2015-02-13 15:00:00 +01:00,26.322116656000002
AT,NO2,µg/m3,2015-02-13 16:00:00 +01:00,28.957297796250003
AT,NO2,µg/m3,2015-02-13 17:00:00 +01:00,33.50368856874999
AT,NO2,µg/m3,2015-02-13 18:00:00 +01:00,34.029335462
AT,NO2,µg/m3,2015-02-13 19:00:00 +01:00,28.7310202075
AT,NO2,µg/m3,2015-02-13 20:00:00 +01:00,23.602743978124995
AT,NO2,µg/m3,2015-02-13 21:00:00 +01:00,21.169803913749995
AT,NO2,µg/m3,2015-02-13 22:00:00 +01:00,20.069223398666665
AT,NO2,µg/m3,2015-02-13 23:00:00 +01:00,18.989117871999998
AT,NO2,µg/m3,2015-02-14 00:00:00 +01:00,20.44800312733333
AT,NO2,µg/m3,2015-02-14 01:00:00 +01:00,17.919816202666667
AT,NO2,µg/m3,2015-02-14 02:00:00 +01:00,18.796154780000002
AT,NO2,µg/m3,2015-02-14 03:00:00 +01:00,18.502994532000002
AT,NO2,µg/m3,2015-02-14 04:00:00 +01:00,21.403197951999996
AT,NO2,µg/m3,2015-02-14 05:00:00 +01:00,24.45678735933333
AT,NO2,µg/m3,2015-02-14 06:00:00 +01:00,27.027126880666668
AT,NO2,µg/m3,2015-02-14 07:00:00 +01:00,28.496089738666665
AT,NO2,µg/m3,2015-02-14 08:00:00 +01:00,27.521211365333325
AT,NO2,µg/m3,2015-02-14 09:00:00 +01:00,25.662714667333333
AT,NO2,µg/m3,2015-02-14 10:00:00 +01:00,22.731917990000003
AT,NO2,µg/m3,2015-02-14 11:00:00 +01:00,23.388870847857138
AT,NO2,µg/m3,2015-02-14 12:00:00 +01:00,21.034652023571432
AT,NO2,µg/m3,2015-02-14 13:00:00 +01:00,22.441953790714283
AT,NO2,µg/m3,2015-02-14 14:00:00 +01:00,21.059429571428574
AT,NO2,µg/m3,2015-02-14 15:00:00 +01:00,21.123659859999997
AT,NO2,µg/m3,2015-02-14 16:00:00 +01:00,24.027260997999996
AT,NO2,µg/m3,2015-02-14 17:00:00 +01:00,28.389746864285712
AT,NO2,µg/m3,2015-02-14 18:00:00 +01:00,32.34565016066666
AT,NO2,µg/m3,2015-02-14 19:00:00 +01:00,36.089754100666674
AT,NO2,µg/m3,2015-02-14 20:00:00 +01:00,30.39601999533333
AT,NO2,µg/m3,2015-02-14 21:00:00 +01:00,25.81572416428572
AT,NO2,µg/m3,2015-02-14 22:00:00 +01:00,24.174651480714285
AT,NO2,µg/m3,2015-02-14 23:00:00 +01:00,25.674426074285716
AT,NO2,µg/m3,2015-02-15 00:00:00 +01:00,22.77822245285714
AT,NO2,µg/m3,2015-02-15 01:00:00 +01:00,21.06020923571429
AT,NO2,µg/m3,2015-02-15 02:00:00 +01:00,18.214004237857147
AT,NO2,µg/m3,2015-02-15 03:00:00 +01:00,17.510382456666665
AT,NO2,µg/m3,2015-02-15 04:00:00 +01:00,17.80486992
AT,NO2,µg/m3,2015-02-15 05:00:00 +01:00,15.529163628571427
AT,NO2,µg/m3,2015-02-15 06:00:00 +01:00,17.275165757142858
AT,NO2,µg/m3,2015-02-15 07:00:00 +01:00,19.40500882
AT,NO2,µg/m3,2015-02-15 08:00:00 +01:00,20.78401158266667
AT,NO2,µg/m3,2015-02-15 09:00:00 +01:00,19.176240644285713
AT,NO2,µg/m3,2015-02-15 10:00:00 +01:00,20.466401232142854
AT,NO2,µg/m3,2015-02-15 11:00:00 +01:00,19.51554263785715
AT,NO2,µg/m3,2015-02-15 12:00:00 +01:00,19.37605448571429
AT,NO2,µg/m3,2015-02-15 13:00:00 +01:00,18.77534307428572
AT,NO2,µg/m3,2015-02-15 14:00:00 +01:00,19.560981491333333
AT,NO2,µg/m3,2015-02-15 15:00:00 +01:00,21.88828842933333
AT,NO2,µg/m3,2015-02-15 16:00:00 +01:00,29.548642358571424
AT,NO2,µg/m3,2015-02-15 17:00:00 +01:00,40.254757938666664
AT,NO2,µg/m3,2015-02-15 18:00:00 +01:00,43.846146706
AT,NO2,µg/m3,2015-02-15 19:00:00 +01:00,46.39699414066667
AT,NO2,µg/m3,2015-02-15 20:00:00 +01:00,41.803823125
AT,NO2,µg/m3,2015-02-15 21:00:00 +01:00,38.194239612857146
AT,NO2,µg/m3,2015-02-15 22:00:00 +01:00,43.31561428642858
AT,NO2,µg/m3,2015-02-15 23:00:00 +01:00,47.876875735714286
AT,NO2,µg/m3,2015-02-16 00:00:00 +01:00,45.36018929642858
AT,NO2,µg/m3,2015-02-16 01:00:00 +01:00,38.04690510214285
AT,NO2,µg/m3,2015-02-16 02:00:00 +01:00,34.67027409466667
AT,NO2,µg/m3,2015-02-16 03:00:00 +01:00,34.22494152142857
AT,NO2,µg/m3,2015-02-16 04:00:00 +01:00,41.533220013571416
AT,NO2,µg/m3,2015-02-16 05:00:00 +01:00,56.34971434285715
AT,NO2,µg/m3,2015-02-16 06:00:00 +01:00,68.90559723466666
AT,NO2,µg/m3,2015-02-16 07:00:00 +01:00,82.49305190666665
AT,NO2,µg/m3,2015-02-16 08:00:00 +01:00,79.02802616785713
AT,NO2,µg/m3,2015-02-16 09:00:00 +01:00,73.1681583907143
AT,NO2,µg/m3,2015-02-16 10:00:00 +01:00,61.64838893076923
AT,NO2,µg/m3,2015-02-16 11:00:00 +01:00,47.74925340357142
AT,NO2,µg/m3,2015-02-16 12:00:00 +01:00,40.84625586866666
AT,NO2,µg/m3,2015-02-16 13:00:00 +01:00,33.888967033125006
AT,NO2,µg/m3,2015-02-16 14:00:00 +01:00,33.078975076249996
AT,NO2,µg/m3,2015-02-16 15:00:00 +01:00,35.42977148133333
AT,NO2,µg/m3,2015-02-16 16:00:00 +01:00,43.297449345
AT,NO2,µg/m3,2015-02-16 17:00:00 +01:00,57.887549514375
AT,NO2,µg/m3,2015-02-16 18:00:00 +01:00,60.609519356250004
AT,NO2,µg/m3,2015-02-16 19:00:00 +01:00,57.38452504
AT,NO2,µg/m3,2015-02-16 20:00:00 +01:00,52.904509221333335
AT,NO2,µg/m3,2015-02-16 21:00:00 +01:00,38.32585029133333
AT,NO2,µg/m3,2015-02-16 22:00:00 +01:00,31.115621181999998
AT,NO2,µg/m3,2015-02-16 23:00:00 +01:00,29.34113095066667
AT,NO2,µg/m3,2015-02-17 00:00:00 +01:00,23.39154174857143
AT,NO2,µg/m3,2015-02-17 01:00:00 +01:00,19.25690205466667
