Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean no2 (µg/m3)
AT,NO2,µg/m3,2017-03-11 16:00:00 +01:00,14.728674060625
AT,NO2,µg/m3,2017-03-11 17:00:00 +01:00,21.64635240933334
AT,NO2,µg/m3,2017-03-11 18:00:00 +01:00,25.212879828125
AT,NO2,µg/m3,2017-03-11 19:00:00 +01:00,24.47466441125
AT,NO2,µg/m3,2017-03-11 20:00:00 +01:00,22.47195118866666
AT,NO2,µg/m3,2017-03-11 21:00:00 +01:00,21.30696248
AT,NO2,µg/m3,2017-03-11 22:00:00 +01:00,21.457274726250002
AT,NO2,µg/m3,2017-03-11 23:00:00 +01:00,17.323795188750005
AT,NO2,µg/m3,2017-03-12 00:00:00 +01:00,8.953224588
AT,NO2,µg/m3,2017-03-12 01:00:00 +01:00,10.772993208000003
AT,NO2,µg/m3,2017-03-12 02:00:00 +01:00,10.285987799333332
AT,NO2,µg/m3,2017-03-12 03:00:00 +01:00,10.142820404666667
AT,NO2,µg/m3,2017-03-12 04:00:00 +01:00,8.505539964666667
AT,NO2,µg/m3,2017-03-12 05:00:00 +01:00,8.645604859333334
AT,NO2,µg/m3,2017-03-12 06:00:00 +01:00,10.345787691999998
AT,NO2,µg/m3,2017-03-12 07:00:00 +01:00,10.469874117333335
AT,NO2,µg/m3,2017-03-12 08:00:00 +01:00,9.290310326666667
AT,NO2,µg/m3,2017-03-12 09:00:00 +01:00,10.203741000666666
AT,NO2,µg/m3,2017-03-12 10:00:00 +01:00,10.153994283125
AT,NO2,µg/m3,2017-03-12 11:00:00 +01:00,10.393338633333336
AT,NO2,µg/m3,2017-03-12 12:00:00 +01:00,10.816547690000002
AT,NO2,µg/m3,2017-03-12 13:00:00 +01:00,10.877554818000002
AT,NO2,µg/m3,2017-03-12 14:00:00 +01:00,11.219912408
AT,NO2,µg/m3,2017-03-12 15:00:00 +01:00,14.47033042375
AT,NO2,µg/m3,2017-03-12 16:00:00 +01:00,14.369230168666666
AT,NO2,µg/m3,2017-03-12 17:00:00 +01:00,20.14947786
AT,NO2,µg/m3,2017-03-12 18:00:00 +01:00,24.955628714375003
AT,NO2,µg/m3,2017-03-12 19:00:00 +01:00,25.393680945333333
AT,NO2,µg/m3,2017-03-12 20:00:00 +01:00,22.027919581875
AT,NO2,µg/m3,2017-03-12 21:00:00 +01:00,18.004187871875004
AT,NO2,µg/m3,2017-03-12 22:00:00 +01:00,17.5462065825
AT,NO2,µg/m3,2017-03-12 23:00:00 +01:00,20.522729229333333
AT,NO2,µg/m3,2017-03-13 00:00:00 +01:00,19.669950223333338
AT,NO2,µg/m3,2017-03-13 01:00:00 +01:00,16.596505350666668
AT,NO2,µg/m3,2017-03-13 02:00:00 +01:00,16.020798231333334
AT,NO2,µg/m3,2017-03-13 03:00:00 +01:00,17.889226172666664
AT,NO2,µg/m3,2017-03-13 04:00:00 +01:00,20.304651571333334
AT,NO2,µg/m3,2017-03-13 05:00:00 +01:00,28.23278693266667
AT,NO2,µg/m3,2017-03-13 06:00:00 +01:00,39.456683532000014
AT,NO2,µg/m3,2017-03-13 07:00:00 +01:00,39.255510576
AT,NO2,µg/m3,2017-03-13 08:00:00 +01:00,36.1861075
AT,NO2,µg/m3,2017-03-13 09:00:00 +01:00,25.957088581249995
AT,NO2,µg/m3,2017-03-13 10:00:00 +01:00,21.682329043333336
AT,NO2,µg/m3,2017-03-13 11:00:00 +01:00,21.741144044000006
AT,NO2,µg/m3,2017-03-13 12:00:00 +01:00,17.953905304285716
AT,NO2,µg/m3,2017-03-13 13:00:00 +01:00,21.31922314
AT,NO2,µg/m3,2017-03-13 14:00:00 +01:00,22.694837055000008
AT,NO2,µg/m3,2017-03-13 15:00:00 +01:00,26.174589848666663
AT,NO2,µg/m3,2017-03-13 16:00:00 +01:00,29.8176732
AT,NO2,µg/m3,2017-03-13 17:00:00 +01:00,39.799825063750006
AT,NO2,µg/m3,2017-03-13 18:00:00 +01:00,58.29853553133333
AT,NO2,µg/m3,2017-03-13 19:00:00 +01:00,61.08474074812501
AT,NO2,µg/m3,2017-03-13 20:00:00 +01:00,53.912209800625
AT,NO2,µg/m3,2017-03-13 21:00:00 +01:00,50.673616547499996
AT,NO2,µg/m3,2017-03-13 22:00:00 +01:00,40.20846276933333
AT,NO2,µg/m3,2017-03-13 23:00:00 +01:00,28.94125899533333
AT,NO2,µg/m3,2017-03-14 00:00:00 +01:00,24.902719933333334
AT,NO2,µg/m3,2017-03-14 01:00:00 +01:00,22.11476732
AT,NO2,µg/m3,2017-03-14 02:00:00 +01:00,21.157743508666666
AT,NO2,µg/m3,2017-03-14 03:00:00 +01:00,19.884617480666673
AT,NO2,µg/m3,2017-03-14 04:00:00 +01:00,25.348047690666665
AT,NO2,µg/m3,2017-03-14 05:00:00 +01:00,36.861789695333336
AT,NO2,µg/m3,2017-03-14 06:00:00 +01:00,43.75130925866666
AT,NO2,µg/m3,2017-03-14 07:00:00 +01:00,49.09881047
AT,NO2,µg/m3,2017-03-14 08:00:00 +01:00,42.60806953125
AT,NO2,µg/m3,2017-03-14 09:00:00 +01:00,33.29399267066667
AT,NO2,µg/m3,2017-03-14 10:00:00 +01:00,25.86236939214286
AT,NO2,µg/m3,2017-03-14 11:00:00 +01:00,21.420619191333333
AT,NO2,µg/m3,2017-03-14 12:00:00 +01:00,17.820766091333333
AT,NO2,µg/m3,2017-03-14 13:00:00 +01:00,17.392332754374998
AT,NO2,µg/m3,2017-03-14 14:00:00 +01:00,23.872244574000003
AT,NO2,µg/m3,2017-03-14 15:00:00 +01:00,20.21598955
AT,NO2,µg/m3,2017-03-14 16:00:00 +01:00,23.213318635625004
AT,NO2,µg/m3,2017-03-14 17:00:00 +01:00,27.943967874000002
AT,NO2,µg/m3,2017-03-14 18:00:00 +01:00,38.284250668125
AT,NO2,µg/m3,2017-03-14 19:00:00 +01:00,43.35355805625
AT,NO2,µg/m3,2017-03-14 20:00:00 +01:00,43.388863140625
AT,NO2,µg/m3,2017-03-14 21:00:00 +01:00,41.22859813800002
AT,NO2,µg/m3,2017-03-14 22:00:00 +01:00,41.63861197400001
AT,NO2,µg/m3,2017-03-14 23:00:00 +01:00,39.31742413
AT,NO2,µg/m3,2017-03-15 00:00:00 +01:00,36.14501876
AT,NO2,µg/m3,2017-03-15 01:00:00 +01:00,26.51425736066666
AT,NO2,µg/m3,2017-03-15 02:00:00 +01:00,25.384718884
AT,NO2,µg/m3,2017-03-15 03:00:00 +01:00,25.296574582666665
AT,NO2,µg/m3,2017-03-15 04:00:00 +01:00,28.305569131333336
AT,NO2,µg/m3,2017-03-15 05:00:00 +01:00,32.209412500666666
AT,NO2,µg/m3,2017-03-15 06:00:00 +01:00,39.386483882
AT,NO2,µg/m3,2017-03-15 07:00:00 +01:00,40.49487584125001
AT,NO2,µg/m3,2017-03-15 08:00:00 +01:00,35.00887043533333
AT,NO2,µg/m3,2017-03-15 09:00:00 +01:00,34.930574410666665
AT,NO2,µg/m3,2017-03-15 10:00:00 +01:00,32.15934779571428
AT,NO2,µg/m3,2017-03-15 11:00:00 +01:00,33.16143276533334
AT,NO2,µg/m3,2017-03-15 12:00:00 +01:00,32.041928998125
AT,NO2,µg/m3,2017-03-15 13:00:00 +01:00,35.68134574133334
AT,NO2,µg/m3,2017-03-15 14:00:00 +01:00,30.48016797625
AT,NO2,µg/m3,2017-03-15 15:00:00 +01:00,27.726691773750005
AT,NO2,µg/m3,2017-03-15 16:00:00 +01:00,26.953452355333336
AT,NO2,µg/m3,2017-03-15 17:00:00 +01:00,32.527918566875
AT,NO2,µg/m3,2017-03-15 18:00:00 +01:00,35.203856699375
AT,NO2,µg/m3,2017-03-15 19:00:00 +01:00,29.803210965
AT,NO2,µg/m3,2017-03-15 20:00:00 +01:00,22.592412683333336
AT,NO2,µg/m3,2017-03-15 21:00:00 +01:00,21.11659301214286
AT,NO2,µg/m3,2017-03-15 22:00:00 +01:00,20.53424705071429
AT,NO2,µg/m3,2017-03-15 23:00:00 +01:00,19.863190475000003
AT,NO2,µg/m3,2017-03-16 00:00:00 +01:00,18.60945901857143
AT,NO2,µg/m3,2017-03-16 01:00:00 +01:00,18.84353006857143
AT,NO2,µg/m3,2017-03-16 02:00:00 +01:00,18.768383630714286
AT,NO2,µg/m3,2017-03-16 03:00:00 +01:00,21.672652618666667
AT,NO2,µg/m3,2017-03-16 04:00:00 +01:00,21.978580466666664
AT,NO2,µg/m3,2017-03-16 05:00:00 +01:00,30.62789763666667
AT,NO2,µg/m3,2017-03-16 06:00:00 +01:00,38.204801074375
AT,NO2,µg/m3,2017-03-16 07:00:00 +01:00,38.447281700666665
AT,NO2,µg/m3,2017-03-16 08:00:00 +01:00,31.517131734000007
AT,NO2,µg/m3,2017-03-16 09:00:00 +01:00,24.62937074466667
AT,NO2,µg/m3,2017-03-16 10:00:00 +01:00,20.55533395533333
AT,NO2,µg/m3,2017-03-16 11:00:00 +01:00,17.527274779375
AT,NO2,µg/m3,2017-03-16 12:00:00 +01:00,15.728466565333331
AT,NO2,µg/m3,2017-03-16 13:00:00 +01:00,16.7867404425
AT,NO2,µg/m3,2017-03-16 14:00:00 +01:00,17.025292865
AT,NO2,µg/m3,2017-03-16 15:00:00 +01:00,17.070995576000005
AT,NO2,µg/m3,2017-03-16 16:00:00 +01:00,23.386655205624997
AT,NO2,µg/m3,2017-03-16 17:00:00 +01:00,31.497332086875005
AT,NO2,µg/m3,2017-03-16 18:00:00 +01:00,40.32590096187501
AT,NO2,µg/m3,2017-03-16 19:00:00 +01:00,44.62574837066666
AT,NO2,µg/m3,2017-03-16 20:00:00 +01:00,43.05120702600001
AT,NO2,µg/m3,2017-03-16 21:00:00 +01:00,43.381008392000005
AT,NO2,µg/m3,2017-03-16 22:00:00 +01:00,39.81754556400001
AT,NO2,µg/m3,2017-03-16 23:00:00 +01:00,34.146720814000005
AT,NO2,µg/m3,2017-03-17 00:00:00 +01:00,33.29662547666667
AT,NO2,µg/m3,2017-03-17 01:00:00 +01:00,33.00343925733333
AT,NO2,µg/m3,2017-03-17 02:00:00 +01:00,36.00282738133333
AT,NO2,µg/m3,2017-03-17 03:00:00 +01:00,35.12712617333334
AT,NO2,µg/m3,2017-03-17 04:00:00 +01:00,37.97043914133334
AT,NO2,µg/m3,2017-03-17 05:00:00 +01:00,42.986098403125006
AT,NO2,µg/m3,2017-03-17 06:00:00 +01:00,49.329113632
AT,NO2,µg/m3,2017-03-17 07:00:00 +01:00,54.52488783866668
AT,NO2,µg/m3,2017-03-17 08:00:00 +01:00,52.669106284
AT,NO2,µg/m3,2017-03-17 09:00:00 +01:00,38.83424598933333
AT,NO2,µg/m3,2017-03-17 10:00:00 +01:00,31.692779950625
AT,NO2,µg/m3,2017-03-17 11:00:00 +01:00,32.57014232785714
AT,NO2,µg/m3,2017-03-17 12:00:00 +01:00,30.125461569375
AT,NO2,µg/m3,2017-03-17 13:00:00 +01:00,26.50023870625
AT,NO2,µg/m3,2017-03-17 14:00:00 +01:00,17.556047941333336
AT,NO2,µg/m3,2017-03-17 15:00:00 +01:00,19.945125454999996
AT,NO2,µg/m3,2017-03-17 16:00:00 +01:00,24.33573060375
AT,NO2,µg/m3,2017-03-17 17:00:00 +01:00,37.48255990875
AT,NO2,µg/m3,2017-03-17 18:00:00 +01:00,55.35670750133334
AT,NO2,µg/m3,2017-03-17 19:00:00 +01:00,44.80252048933333
AT,NO2,µg/m3,2017-03-17 20:00:00 +01:00,17.870562354000004
AT,NO2,µg/m3,2017-03-17 21:00:00 +01:00,26.908373346666668
AT,NO2,µg/m3,2017-03-17 22:00:00 +01:00,24.271982882
AT,NO2,µg/m3,2017-03-17 23:00:00 +01:00,14.120192583333333
AT,NO2,µg/m3,2017-03-18 00:00:00 +01:00,11.634235216000002
AT,NO2,µg/m3,2017-03-18 01:00:00 +01:00,12.047200833333335
AT,NO2,µg/m3,2017-03-18 02:00:00 +01:00,11.604958238666665
AT,NO2,µg/m3,2017-03-18 03:00:00 +01:00,12.344383263999998
AT,NO2,µg/m3,2017-03-18 04:00:00 +01:00,17.2001118575
AT,NO2,µg/m3,2017-03-18 05:00:00 +01:00,21.775750485333333
AT,NO2,µg/m3,2017-03-18 06:00:00 +01:00,25.454134614000004
AT,NO2,µg/m3,2017-03-18 07:00:00 +01:00,22.967584954000003
AT,NO2,µg/m3,2017-03-18 08:00:00 +01:00,10.33160288333333
AT,NO2,µg/m3,2017-03-18 09:00:00 +01:00,11.613483748124997
AT,NO2,µg/m3,2017-03-18 10:00:00 +01:00,10.686039567333333
AT,NO2,µg/m3,2017-03-18 11:00:00 +01:00,10.11406921375
AT,NO2,µg/m3,2017-03-18 12:00:00 +01:00,10.093374720000002
AT,NO2,µg/m3,2017-03-18 13:00:00 +01:00,8.376541924
AT,NO2,µg/m3,2017-03-18 14:00:00 +01:00,8.381600728125001
AT,NO2,µg/m3,2017-03-18 15:00:00 +01:00,8.720260998750001
AT,NO2,µg/m3,2017-03-18 16:00:00 +01:00,8.58753039875
AT,NO2,µg/m3,2017-03-18 17:00:00 +01:00,8.987040478666668
AT,NO2,µg/m3,2017-03-18 18:00:00 +01:00,8.72756820466667
AT,NO2,µg/m3,2017-03-18 19:00:00 +01:00,8.169593932
AT,NO2,µg/m3,2017-03-18 20:00:00 +01:00,7.165852251333334
AT,NO2,µg/m3,2017-03-18 21:00:00 +01:00,6.758553686666668
AT,NO2,µg/m3,2017-03-18 22:00:00 +01:00,7.68326687
AT,NO2,µg/m3,2017-03-18 23:00:00 +01:00,9.087333479333333
AT,NO2,µg/m3,2017-03-19 00:00:00 +01:00,6.575366502666666
AT,NO2,µg/m3,2017-03-19 01:00:00 +01:00,6.235312421333333
AT,NO2,µg/m3,2017-03-19 02:00:00 +01:00,6.216464269333334
AT,NO2,µg/m3,2017-03-19 03:00:00 +01:00,5.4097378875
AT,NO2,µg/m3,2017-03-19 04:00:00 +01:00,5.853642992666666
AT,NO2,µg/m3,2017-03-19 05:00:00 +01:00,7.273618109999998
AT,NO2,µg/m3,2017-03-19 06:00:00 +01:00,9.143767331333333
AT,NO2,µg/m3,2017-03-19 07:00:00 +01:00,8.417504333999998
AT,NO2,µg/m3,2017-03-19 08:00:00 +01:00,11.316558725000002
AT,NO2,µg/m3,2017-03-19 09:00:00 +01:00,15.282902917333335
AT,NO2,µg/m3,2017-03-19 10:00:00 +01:00,16.56955812
AT,NO2,µg/m3,2017-03-19 11:00:00 +01:00,18.066856794375003
AT,NO2,µg/m3,2017-03-19 12:00:00 +01:00,16.296817772666667
AT,NO2,µg/m3,2017-03-19 13:00:00 +01:00,17.588730954374995
AT,NO2,µg/m3,2017-03-19 14:00:00 +01:00,17.905931897500004
AT,NO2,µg/m3,2017-03-19 15:00:00 +01:00,22.071681370000004
AT,NO2,µg/m3,2017-03-19 16:00:00 +01:00,27.455485683333333
AT,NO2,µg/m3,2017-03-19 17:00:00 +01:00,29.17059318933333
AT,NO2,µg/m3,2017-03-19 18:00:00 +01:00,27.96016482333333
AT,NO2,µg/m3,2017-03-19 19:00:00 +01:00,23.894018991999996
AT,NO2,µg/m3,2017-03-19 20:00:00 +01:00,20.121237748
AT,NO2,µg/m3,2017-03-19 21:00:00 +01:00,14.322729708
AT,NO2,µg/m3,2017-03-19 22:00:00 +01:00,15.146894509333332
AT,NO2,µg/m3,2017-03-19 23:00:00 +01:00,15.201471066
AT,NO2,µg/m3,2017-03-20 00:00:00 +01:00,12.809942779333333
AT,NO2,µg/m3,2017-03-20 01:00:00 +01:00,10.605889087999998
AT,NO2,µg/m3,2017-03-20 02:00:00 +01:00,9.765160164375
AT,NO2,µg/m3,2017-03-20 03:00:00 +01:00,12.033610876666666
AT,NO2,µg/m3,2017-03-20 04:00:00 +01:00,9.571130204666668
AT,NO2,µg/m3,2017-03-20 05:00:00 +01:00,16.698717234
AT,NO2,µg/m3,2017-03-20 06:00:00 +01:00,30.35130420466667
AT,NO2,µg/m3,2017-03-20 07:00:00 +01:00,31.604420651875
AT,NO2,µg/m3,2017-03-20 08:00:00 +01:00,25.770089968
AT,NO2,µg/m3,2017-03-20 09:00:00 +01:00,17.96303786875
AT,NO2,µg/m3,2017-03-20 10:00:00 +01:00,14.286870143750003
AT,NO2,µg/m3,2017-03-20 11:00:00 +01:00,14.053874355333335
AT,NO2,µg/m3,2017-03-20 12:00:00 +01:00,14.33341675375
AT,NO2,µg/m3,2017-03-20 13:00:00 +01:00,12.614495267499999
AT,NO2,µg/m3,2017-03-20 14:00:00 +01:00,12.347025921249998
AT,NO2,µg/m3,2017-03-20 15:00:00 +01:00,13.911020017333335
AT,NO2,µg/m3,2017-03-20 16:00:00 +01:00,15.923972819999998
AT,NO2,µg/m3,2017-03-20 17:00:00 +01:00,23.265430504666668
AT,NO2,µg/m3,2017-03-20 18:00:00 +01:00,29.621358415999996
AT,NO2,µg/m3,2017-03-20 19:00:00 +01:00,36.797670227333334
AT,NO2,µg/m3,2017-03-20 20:00:00 +01:00,37.06942592266667
AT,NO2,µg/m3,2017-03-20 21:00:00 +01:00,44.53328347800001
AT,NO2,µg/m3,2017-03-20 22:00:00 +01:00,46.89906004800001
AT,NO2,µg/m3,2017-03-20 23:00:00 +01:00,40.627164828666665
AT,NO2,µg/m3,2017-03-21 00:00:00 +01:00,36.96045763533334
AT,NO2,µg/m3,2017-03-21 01:00:00 +01:00,30.732679087499996
AT,NO2,µg/m3,2017-03-21 02:00:00 +01:00,25.52066999133334
AT,NO2,µg/m3,2017-03-21 03:00:00 +01:00,23.577892262
AT,NO2,µg/m3,2017-03-21 04:00:00 +01:00,24.607296932666664
AT,NO2,µg/m3,2017-03-21 05:00:00 +01:00,28.158545390666674
AT,NO2,µg/m3,2017-03-21 06:00:00 +01:00,31.37699519625
AT,NO2,µg/m3,2017-03-21 07:00:00 +01:00,29.509355343333336
AT,NO2,µg/m3,2017-03-21 08:00:00 +01:00,21.973120620625
AT,NO2,µg/m3,2017-03-21 09:00:00 +01:00,18.232676407499998
AT,NO2,µg/m3,2017-03-21 10:00:00 +01:00,15.157721410000002
AT,NO2,µg/m3,2017-03-21 11:00:00 +01:00,14.539119055625003
AT,NO2,µg/m3,2017-03-21 12:00:00 +01:00,14.816024533750001
AT,NO2,µg/m3,2017-03-21 13:00:00 +01:00,19.38499819375
AT,NO2,µg/m3,2017-03-21 14:00:00 +01:00,23.776215704
AT,NO2,µg/m3,2017-03-21 15:00:00 +01:00,27.539486686
AT,NO2,µg/m3,2017-03-21 16:00:00 +01:00,36.353362266000005
AT,NO2,µg/m3,2017-03-21 17:00:00 +01:00,43.214167142000015
AT,NO2,µg/m3,2017-03-21 18:00:00 +01:00,55.86323521133333
AT,NO2,µg/m3,2017-03-21 19:00:00 +01:00,54.59937120266666
AT,NO2,µg/m3,2017-03-21 20:00:00 +01:00,52.78507994466668
AT,NO2,µg/m3,2017-03-21 21:00:00 +01:00,59.737088704
AT,NO2,µg/m3,2017-03-21 22:00:00 +01:00,55.677233242000014
AT,NO2,µg/m3,2017-03-21 23:00:00 +01:00,50.09119376266667
AT,NO2,µg/m3,2017-03-22 00:00:00 +01:00,40.05047732
AT,NO2,µg/m3,2017-03-22 01:00:00 +01:00,32.94872963266666
AT,NO2,µg/m3,2017-03-22 02:00:00 +01:00,22.607966096666665
AT,NO2,µg/m3,2017-03-22 03:00:00 +01:00,17.588881803333333
AT,NO2,µg/m3,2017-03-22 04:00:00 +01:00,12.735867174000001
AT,NO2,µg/m3,2017-03-22 05:00:00 +01:00,12.82919179375
AT,NO2,µg/m3,2017-03-22 06:00:00 +01:00,22.953197628666665
AT,NO2,µg/m3,2017-03-22 07:00:00 +01:00,32.40544333562501
AT,NO2,µg/m3,2017-03-22 08:00:00 +01:00,33.785521564
AT,NO2,µg/m3,2017-03-22 09:00:00 +01:00,26.478072431428576
AT,NO2,µg/m3,2017-03-22 10:00:00 +01:00,27.143491466875002
AT,NO2,µg/m3,2017-03-22 11:00:00 +01:00,24.288836565333334
AT,NO2,µg/m3,2017-03-22 12:00:00 +01:00,23.074976260625004
AT,NO2,µg/m3,2017-03-22 13:00:00 +01:00,20.043165294
AT,NO2,µg/m3,2017-03-22 14:00:00 +01:00,23.014384864666667
AT,NO2,µg/m3,2017-03-22 15:00:00 +01:00,24.556690780000004
AT,NO2,µg/m3,2017-03-22 16:00:00 +01:00,27.755912835333334
AT,NO2,µg/m3,2017-03-22 17:00:00 +01:00,26.66826956625
AT,NO2,µg/m3,2017-03-22 18:00:00 +01:00,27.628433410000003
AT,NO2,µg/m3,2017-03-22 19:00:00 +01:00,27.267431314666663
AT,NO2,µg/m3,2017-03-22 20:00:00 +01:00,23.353522481333336
AT,NO2,µg/m3,2017-03-22 21:00:00 +01:00,19.958036544666665
AT,NO2,µg/m3,2017-03-22 22:00:00 +01:00,19.707398975999997
AT,NO2,µg/m3,2017-03-22 23:00:00 +01:00,17.787644676874997
AT,NO2,µg/m3,2017-03-23 00:00:00 +01:00,16.973538899333334
AT,NO2,µg/m3,2017-03-23 01:00:00 +01:00,16.228517208000003
AT,NO2,µg/m3,2017-03-23 02:00:00 +01:00,16.134993512666668
AT,NO2,µg/m3,2017-03-23 03:00:00 +01:00,17.42773322266667
AT,NO2,µg/m3,2017-03-23 04:00:00 +01:00,18.495538526249998
AT,NO2,µg/m3,2017-03-23 05:00:00 +01:00,24.359477017333337
AT,NO2,µg/m3,2017-03-23 06:00:00 +01:00,35.30554396687501
AT,NO2,µg/m3,2017-03-23 07:00:00 +01:00,38.87683909
AT,NO2,µg/m3,2017-03-23 08:00:00 +01:00,42.43497391214287
AT,NO2,µg/m3,2017-03-23 09:00:00 +01:00,41.995263864375
AT,NO2,µg/m3,2017-03-23 10:00:00 +01:00,41.517562023125
AT,NO2,µg/m3,2017-03-23 11:00:00 +01:00,31.597594567999998
AT,NO2,µg/m3,2017-03-23 12:00:00 +01:00,22.168063153999995
AT,NO2,µg/m3,2017-03-23 13:00:00 +01:00,19.413766790666664
AT,NO2,µg/m3,2017-03-23 14:00:00 +01:00,22.282826478666667
AT,NO2,µg/m3,2017-03-23 15:00:00 +01:00,26.914607866000004
AT,NO2,µg/m3,2017-03-23 16:00:00 +01:00,32.084202058
AT,NO2,µg/m3,2017-03-23 17:00:00 +01:00,36.14624257733333
AT,NO2,µg/m3,2017-03-23 18:00:00 +01:00,41.043469738
AT,NO2,µg/m3,2017-03-23 19:00:00 +01:00,43.024257396
AT,NO2,µg/m3,2017-03-23 20:00:00 +01:00,40.06497623733333
AT,NO2,µg/m3,2017-03-23 21:00:00 +01:00,37.36419943733333
AT,NO2,µg/m3,2017-03-23 22:00:00 +01:00,31.0927036325
AT,NO2,µg/m3,2017-03-23 23:00:00 +01:00,25.323538742000004
AT,NO2,µg/m3,2017-03-24 00:00:00 +01:00,19.80330657
AT,NO2,µg/m3,2017-03-24 01:00:00 +01:00,15.849960638000004
AT,NO2,µg/m3,2017-03-24 02:00:00 +01:00,12.634949328666668
AT,NO2,µg/m3,2017-03-24 03:00:00 +01:00,11.4454053575
AT,NO2,µg/m3,2017-03-24 04:00:00 +01:00,10.768707712666666
AT,NO2,µg/m3,2017-03-24 05:00:00 +01:00,15.684263965625
AT,NO2,µg/m3,2017-03-24 06:00:00 +01:00,22.7979569925
AT,NO2,µg/m3,2017-03-24 07:00:00 +01:00,25.372416678
AT,NO2,µg/m3,2017-03-24 08:00:00 +01:00,24.985448889375
AT,NO2,µg/m3,2017-03-24 09:00:00 +01:00,22.55032171625
AT,NO2,µg/m3,2017-03-24 10:00:00 +01:00,23.180176250000006
AT,NO2,µg/m3,2017-03-24 11:00:00 +01:00,22.491813652666664
AT,NO2,µg/m3,2017-03-24 12:00:00 +01:00,21.994408873571427
AT,NO2,µg/m3,2017-03-24 13:00:00 +01:00,24.171479407999996
AT,NO2,µg/m3,2017-03-24 14:00:00 +01:00,23.72988127666667
AT,NO2,µg/m3,2017-03-24 15:00:00 +01:00,22.49359867533333
AT,NO2,µg/m3,2017-03-24 16:00:00 +01:00,25.079351829999997
AT,NO2,µg/m3,2017-03-24 17:00:00 +01:00,27.896351742
AT,NO2,µg/m3,2017-03-24 18:00:00 +01:00,30.606499408
AT,NO2,µg/m3,2017-03-24 19:00:00 +01:00,23.44105487466667
AT,NO2,µg/m3,2017-03-24 20:00:00 +01:00,20.23051226
AT,NO2,µg/m3,2017-03-24 21:00:00 +01:00,15.59204985875
AT,NO2,µg/m3,2017-03-24 22:00:00 +01:00,16.30500907
AT,NO2,µg/m3,2017-03-24 23:00:00 +01:00,17.399673866
AT,NO2,µg/m3,2017-03-25 00:00:00 +01:00,15.654499112666665
AT,NO2,µg/m3,2017-03-25 01:00:00 +01:00,14.168541740666667
AT,NO2,µg/m3,2017-03-25 02:00:00 +01:00,12.824142060625002
AT,NO2,µg/m3,2017-03-25 03:00:00 +01:00,12.038875954666668
AT,NO2,µg/m3,2017-03-25 04:00:00 +01:00,12.3845302975
AT,NO2,µg/m3,2017-03-25 05:00:00 +01:00,16.273965944374996
AT,NO2,µg/m3,2017-03-25 06:00:00 +01:00,17.97981128066667
AT,NO2,µg/m3,2017-03-25 07:00:00 +01:00,18.766820393125
AT,NO2,µg/m3,2017-03-25 08:00:00 +01:00,16.861523020625
AT,NO2,µg/m3,2017-03-25 09:00:00 +01:00,17.217167336875
AT,NO2,µg/m3,2017-03-25 10:00:00 +01:00,16.792043486666664
AT,NO2,µg/m3,2017-03-25 11:00:00 +01:00,14.103332605333334
AT,NO2,µg/m3,2017-03-25 12:00:00 +01:00,14.98472613533333
AT,NO2,µg/m3,2017-03-25 13:00:00 +01:00,16.362307254
AT,NO2,µg/m3,2017-03-25 14:00:00 +01:00,16.374405977333332
AT,NO2,µg/m3,2017-03-25 15:00:00 +01:00,16.638945697333334
AT,NO2,µg/m3,2017-03-25 16:00:00 +01:00,19.02892468
AT,NO2,µg/m3,2017-03-25 17:00:00 +01:00,25.120255494
AT,NO2,µg/m3,2017-03-25 18:00:00 +01:00,45.91057728866667
AT,NO2,µg/m3,2017-03-25 19:00:00 +01:00,60.19206516533333
AT,NO2,µg/m3,2017-03-25 20:00:00 +01:00,58.059672585
AT,NO2,µg/m3,2017-03-25 21:00:00 +01:00,42.597037973999996
AT,NO2,µg/m3,2017-03-25 22:00:00 +01:00,28.235489898666668
AT,NO2,µg/m3,2017-03-25 23:00:00 +01:00,23.108310340666666
AT,NO2,µg/m3,2017-03-26 00:00:00 +01:00,16.442203068
AT,NO2,µg/m3,2017-03-26 01:00:00 +01:00,14.384952716250002
AT,NO2,µg/m3,2017-03-26 02:00:00 +01:00,13.982788202666667
AT,NO2,µg/m3,2017-03-26 03:00:00 +01:00,13.865192525000001
AT,NO2,µg/m3,2017-03-26 04:00:00 +01:00,14.749232076250003
AT,NO2,µg/m3,2017-03-26 05:00:00 +01:00,10.327332234
AT,NO2,µg/m3,2017-03-26 06:00:00 +01:00,11.829936613749998
AT,NO2,µg/m3,2017-03-26 07:00:00 +01:00,9.61548169625
AT,NO2,µg/m3,2017-03-26 08:00:00 +01:00,7.024923881875001
AT,NO2,µg/m3,2017-03-26 09:00:00 +01:00,7.3597076013333345
AT,NO2,µg/m3,2017-03-26 10:00:00 +01:00,7.752400048
AT,NO2,µg/m3,2017-03-26 11:00:00 +01:00,7.929386179333333
AT,NO2,µg/m3,2017-03-26 12:00:00 +01:00,8.866314521333333
AT,NO2,µg/m3,2017-03-26 13:00:00 +01:00,9.076093714666666
AT,NO2,µg/m3,2017-03-26 14:00:00 +01:00,10.321916586666667
AT,NO2,µg/m3,2017-03-26 15:00:00 +01:00,10.097918088666667
AT,NO2,µg/m3,2017-03-26 16:00:00 +01:00,12.484381823333333
