Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm10 (µg/m3)
GB,PM10,µg/m3,2014-01-02 14:00:00 +01:00,16.150000000000002
GB,PM10,µg/m3,2014-01-02 15:00:00 +01:00,20.56
GB,PM10,µg/m3,2014-01-02 16:00:00 +01:00,21.53333333333333
GB,PM10,µg/m3,2014-01-02 17:00:00 +01:00,17.34
GB,PM10,µg/m3,2014-01-02 18:00:00 +01:00,19.466666666666665
GB,PM10,µg/m3,2014-01-02 19:00:00 +01:00,17.983333333333334
GB,PM10,µg/m3,2014-01-02 20:00:00 +01:00,14.049999999999999
GB,PM10,µg/m3,2014-01-02 21:00:00 +01:00,17.8
GB,PM10,µg/m3,2014-01-02 22:00:00 +01:00,19.150000000000002
GB,PM10,µg/m3,2014-01-02 23:00:00 +01:00,15.050000000000002
GB,PM10,µg/m3,2014-01-03 00:00:00 +01:00,16.622857142857143
GB,PM10,µg/m3,2014-01-03 01:00:00 +01:00,5.619999999999999
GB,PM10,µg/m3,2014-01-03 02:00:00 +01:00,4.659999999999999
GB,PM10,µg/m3,2014-01-03 03:00:00 +01:00,4.26
GB,PM10,µg/m3,2014-01-03 04:00:00 +01:00,16.75
GB,PM10,µg/m3,2014-01-03 05:00:00 +01:00,24.919999999999998
GB,PM10,µg/m3,2014-01-03 06:00:00 +01:00,28.125
GB,PM10,µg/m3,2014-01-03 07:00:00 +01:00,29.68
GB,PM10,µg/m3,2014-01-03 08:00:00 +01:00,14.339999999999998
GB,PM10,µg/m3,2014-01-03 09:00:00 +01:00,7.324999999999999
GB,PM10,µg/m3,2014-01-03 10:00:00 +01:00,9.9
GB,PM10,µg/m3,2014-01-03 11:00:00 +01:00,12.616666666666665
GB,PM10,µg/m3,2014-01-03 12:00:00 +01:00,17.416666666666668
GB,PM10,µg/m3,2014-01-03 13:00:00 +01:00,17.283333333333335
GB,PM10,µg/m3,2014-01-03 14:00:00 +01:00,10.66
GB,PM10,µg/m3,2014-01-03 15:00:00 +01:00,10.42
GB,PM10,µg/m3,2014-01-03 16:00:00 +01:00,19.02
GB,PM10,µg/m3,2014-01-03 17:00:00 +01:00,20.36
GB,PM10,µg/m3,2014-01-03 18:00:00 +01:00,14.64
GB,PM10,µg/m3,2014-01-03 19:00:00 +01:00,13.079999999999998
GB,PM10,µg/m3,2014-01-03 20:00:00 +01:00,20.483333333333334
GB,PM10,µg/m3,2014-01-03 21:00:00 +01:00,22.716666666666665
GB,PM10,µg/m3,2014-01-03 22:00:00 +01:00,24.816666666666666
GB,PM10,µg/m3,2014-01-03 23:00:00 +01:00,25.150000000000002
GB,PM10,µg/m3,2014-01-04 00:00:00 +01:00,20.632857142857144
GB,PM10,µg/m3,2014-01-04 01:00:00 +01:00,22.583333333333332
GB,PM10,µg/m3,2014-01-04 02:00:00 +01:00,20.533333333333335
GB,PM10,µg/m3,2014-01-04 03:00:00 +01:00,16.866666666666667
GB,PM10,µg/m3,2014-01-04 04:00:00 +01:00,18.05
GB,PM10,µg/m3,2014-01-04 05:00:00 +01:00,11.62
GB,PM10,µg/m3,2014-01-04 06:00:00 +01:00,5.9399999999999995
GB,PM10,µg/m3,2014-01-04 07:00:00 +01:00,5.883333333333333
GB,PM10,µg/m3,2014-01-04 08:00:00 +01:00,7.983333333333333
GB,PM10,µg/m3,2014-01-04 09:00:00 +01:00,15.066666666666668
GB,PM10,µg/m3,2014-01-04 10:00:00 +01:00,18.983333333333334
GB,PM10,µg/m3,2014-01-04 11:00:00 +01:00,17.72
GB,PM10,µg/m3,2014-01-04 12:00:00 +01:00,10.88
GB,PM10,µg/m3,2014-01-04 13:00:00 +01:00,11.325
GB,PM10,µg/m3,2014-01-04 14:00:00 +01:00,11.733333333333333
GB,PM10,µg/m3,2014-01-04 15:00:00 +01:00,3.22
GB,PM10,µg/m3,2014-01-04 16:00:00 +01:00,5.6
GB,PM10,µg/m3,2014-01-04 17:00:00 +01:00,6.359999999999999
GB,PM10,µg/m3,2014-01-04 18:00:00 +01:00,4.82
GB,PM10,µg/m3,2014-01-04 19:00:00 +01:00,7.919999999999999
GB,PM10,µg/m3,2014-01-04 20:00:00 +01:00,14.040000000000001
GB,PM10,µg/m3,2014-01-04 21:00:00 +01:00,12.74
GB,PM10,µg/m3,2014-01-04 22:00:00 +01:00,12.433333333333332
GB,PM10,µg/m3,2014-01-04 23:00:00 +01:00,12.916666666666666
GB,PM10,µg/m3,2014-01-05 00:00:00 +01:00,14.3725
GB,PM10,µg/m3,2014-01-05 01:00:00 +01:00,12.5
GB,PM10,µg/m3,2014-01-05 02:00:00 +01:00,11.283333333333333
GB,PM10,µg/m3,2014-01-05 03:00:00 +01:00,12.116666666666667
GB,PM10,µg/m3,2014-01-05 04:00:00 +01:00,12.616666666666667
GB,PM10,µg/m3,2014-01-05 05:00:00 +01:00,11.566666666666668
GB,PM10,µg/m3,2014-01-05 06:00:00 +01:00,13.483333333333333
GB,PM10,µg/m3,2014-01-05 07:00:00 +01:00,11.416666666666666
GB,PM10,µg/m3,2014-01-05 08:00:00 +01:00,10.016666666666667
GB,PM10,µg/m3,2014-01-05 09:00:00 +01:00,12.300000000000002
GB,PM10,µg/m3,2014-01-05 10:00:00 +01:00,13.916666666666666
GB,PM10,µg/m3,2014-01-05 11:00:00 +01:00,12.316666666666668
GB,PM10,µg/m3,2014-01-05 12:00:00 +01:00,11.6
GB,PM10,µg/m3,2014-01-05 13:00:00 +01:00,14.066666666666668
GB,PM10,µg/m3,2014-01-05 14:00:00 +01:00,11.1
GB,PM10,µg/m3,2014-01-05 15:00:00 +01:00,9.799999999999999
GB,PM10,µg/m3,2014-01-05 16:00:00 +01:00,10.260000000000002
GB,PM10,µg/m3,2014-01-05 17:00:00 +01:00,12.283333333333331
GB,PM10,µg/m3,2014-01-05 18:00:00 +01:00,7.900000000000001
GB,PM10,µg/m3,2014-01-05 19:00:00 +01:00,4.466666666666667
GB,PM10,µg/m3,2014-01-05 20:00:00 +01:00,5.516666666666666
GB,PM10,µg/m3,2014-01-05 21:00:00 +01:00,10.26
GB,PM10,µg/m3,2014-01-05 22:00:00 +01:00,3.8333333333333335
GB,PM10,µg/m3,2014-01-05 23:00:00 +01:00,7.433333333333334
GB,PM10,µg/m3,2014-01-06 00:00:00 +01:00,8.892857142857142
GB,PM10,µg/m3,2014-01-06 01:00:00 +01:00,4.883333333333333
GB,PM10,µg/m3,2014-01-06 02:00:00 +01:00,2.1
GB,PM10,µg/m3,2014-01-06 03:00:00 +01:00,5.4799999999999995
GB,PM10,µg/m3,2014-01-06 04:00:00 +01:00,13.966666666666667
GB,PM10,µg/m3,2014-01-06 05:00:00 +01:00,10.799999999999999
GB,PM10,µg/m3,2014-01-06 06:00:00 +01:00,17.55
GB,PM10,µg/m3,2014-01-06 07:00:00 +01:00,19.8
GB,PM10,µg/m3,2014-01-06 08:00:00 +01:00,16.499999999999996
GB,PM10,µg/m3,2014-01-06 09:00:00 +01:00,11.34
GB,PM10,µg/m3,2014-01-06 10:00:00 +01:00,9.34
GB,PM10,µg/m3,2014-01-06 11:00:00 +01:00,15.233333333333334
GB,PM10,µg/m3,2014-01-06 12:00:00 +01:00,20.650000000000002
GB,PM10,µg/m3,2014-01-06 13:00:00 +01:00,27.883333333333336
GB,PM10,µg/m3,2014-01-06 14:00:00 +01:00,25.839999999999996
GB,PM10,µg/m3,2014-01-06 15:00:00 +01:00,31.21666666666667
GB,PM10,µg/m3,2014-01-06 16:00:00 +01:00,22.549999999999997
GB,PM10,µg/m3,2014-01-06 17:00:00 +01:00,25.71666666666667
GB,PM10,µg/m3,2014-01-06 18:00:00 +01:00,25.920000000000005
GB,PM10,µg/m3,2014-01-06 19:00:00 +01:00,28.53333333333333
GB,PM10,µg/m3,2014-01-06 20:00:00 +01:00,25.06
GB,PM10,µg/m3,2014-01-06 21:00:00 +01:00,27.183333333333334
GB,PM10,µg/m3,2014-01-06 22:00:00 +01:00,22.8
GB,PM10,µg/m3,2014-01-06 23:00:00 +01:00,21.783333333333335
GB,PM10,µg/m3,2014-01-07 00:00:00 +01:00,23.88
GB,PM10,µg/m3,2014-01-07 01:00:00 +01:00,21.466666666666665
GB,PM10,µg/m3,2014-01-07 02:00:00 +01:00,20.05
GB,PM10,µg/m3,2014-01-07 03:00:00 +01:00,19.316666666666666
GB,PM10,µg/m3,2014-01-07 04:00:00 +01:00,14.033333333333333
GB,PM10,µg/m3,2014-01-07 05:00:00 +01:00,18.633333333333336
GB,PM10,µg/m3,2014-01-07 06:00:00 +01:00,21.900000000000002
GB,PM10,µg/m3,2014-01-07 07:00:00 +01:00,24.066666666666666
GB,PM10,µg/m3,2014-01-07 08:00:00 +01:00,21.383333333333336
GB,PM10,µg/m3,2014-01-07 09:00:00 +01:00,23.38333333333333
GB,PM10,µg/m3,2014-01-07 10:00:00 +01:00,19.52
GB,PM10,µg/m3,2014-01-07 11:00:00 +01:00,14.416666666666666
GB,PM10,µg/m3,2014-01-07 12:00:00 +01:00,13.616666666666667
GB,PM10,µg/m3,2014-01-07 13:00:00 +01:00,18.0
GB,PM10,µg/m3,2014-01-07 14:00:00 +01:00,21.799999999999997
GB,PM10,µg/m3,2014-01-07 15:00:00 +01:00,25.400000000000002
GB,PM10,µg/m3,2014-01-07 16:00:00 +01:00,27.21666666666667
GB,PM10,µg/m3,2014-01-07 17:00:00 +01:00,22.1
GB,PM10,µg/m3,2014-01-07 18:00:00 +01:00,20.18
GB,PM10,µg/m3,2014-01-07 19:00:00 +01:00,25.4
GB,PM10,µg/m3,2014-01-07 20:00:00 +01:00,25.82
GB,PM10,µg/m3,2014-01-07 21:00:00 +01:00,25.919999999999998
GB,PM10,µg/m3,2014-01-07 22:00:00 +01:00,11.96
GB,PM10,µg/m3,2014-01-07 23:00:00 +01:00,11.949999999999998
GB,PM10,µg/m3,2014-01-08 00:00:00 +01:00,11.892499999999998
GB,PM10,µg/m3,2014-01-08 01:00:00 +01:00,9.65
GB,PM10,µg/m3,2014-01-08 02:00:00 +01:00,13.216666666666669
GB,PM10,µg/m3,2014-01-08 03:00:00 +01:00,13.116666666666667
GB,PM10,µg/m3,2014-01-08 04:00:00 +01:00,12.966666666666667
GB,PM10,µg/m3,2014-01-08 05:00:00 +01:00,15.566666666666668
GB,PM10,µg/m3,2014-01-08 06:00:00 +01:00,15.200000000000001
GB,PM10,µg/m3,2014-01-08 07:00:00 +01:00,16.03333333333333
GB,PM10,µg/m3,2014-01-08 08:00:00 +01:00,20.2
GB,PM10,µg/m3,2014-01-08 09:00:00 +01:00,20.916666666666668
GB,PM10,µg/m3,2014-01-08 10:00:00 +01:00,21.080000000000002
GB,PM10,µg/m3,2014-01-08 11:00:00 +01:00,23.96666666666667
GB,PM10,µg/m3,2014-01-08 12:00:00 +01:00,23.05
GB,PM10,µg/m3,2014-01-08 13:00:00 +01:00,24.683333333333337
GB,PM10,µg/m3,2014-01-08 14:00:00 +01:00,27.533333333333335
GB,PM10,µg/m3,2014-01-08 15:00:00 +01:00,24.849999999999998
GB,PM10,µg/m3,2014-01-08 16:00:00 +01:00,23.2
GB,PM10,µg/m3,2014-01-08 17:00:00 +01:00,23.549999999999997
GB,PM10,µg/m3,2014-01-08 18:00:00 +01:00,22.733333333333334
GB,PM10,µg/m3,2014-01-08 19:00:00 +01:00,20.61666666666667
GB,PM10,µg/m3,2014-01-08 20:00:00 +01:00,20.55
GB,PM10,µg/m3,2014-01-08 21:00:00 +01:00,20.666666666666668
GB,PM10,µg/m3,2014-01-08 22:00:00 +01:00,21.666666666666668
GB,PM10,µg/m3,2014-01-08 23:00:00 +01:00,18.7
GB,PM10,µg/m3,2014-01-09 00:00:00 +01:00,12.376249999999999
GB,PM10,µg/m3,2014-01-09 01:00:00 +01:00,11.35
GB,PM10,µg/m3,2014-01-09 02:00:00 +01:00,9.35
GB,PM10,µg/m3,2014-01-09 03:00:00 +01:00,14.266666666666666
GB,PM10,µg/m3,2014-01-09 04:00:00 +01:00,14.483333333333334
GB,PM10,µg/m3,2014-01-09 05:00:00 +01:00,12.1
GB,PM10,µg/m3,2014-01-09 06:00:00 +01:00,13.283333333333331
GB,PM10,µg/m3,2014-01-09 07:00:00 +01:00,13.933333333333332
GB,PM10,µg/m3,2014-01-09 08:00:00 +01:00,9.200000000000001
GB,PM10,µg/m3,2014-01-09 09:00:00 +01:00,5.716666666666666
GB,PM10,µg/m3,2014-01-09 10:00:00 +01:00,6.55
GB,PM10,µg/m3,2014-01-09 11:00:00 +01:00,6.6000000000000005
GB,PM10,µg/m3,2014-01-09 12:00:00 +01:00,5.266666666666667
GB,PM10,µg/m3,2014-01-09 13:00:00 +01:00,8.6
GB,PM10,µg/m3,2014-01-09 14:00:00 +01:00,10.783333333333333
GB,PM10,µg/m3,2014-01-09 15:00:00 +01:00,11.366666666666665
GB,PM10,µg/m3,2014-01-09 16:00:00 +01:00,12.049999999999999
GB,PM10,µg/m3,2014-01-09 17:00:00 +01:00,15.883333333333333
GB,PM10,µg/m3,2014-01-09 18:00:00 +01:00,16.599999999999998
GB,PM10,µg/m3,2014-01-09 19:00:00 +01:00,20.383333333333336
GB,PM10,µg/m3,2014-01-09 20:00:00 +01:00,21.23333333333333
GB,PM10,µg/m3,2014-01-09 21:00:00 +01:00,21.86666666666667
GB,PM10,µg/m3,2014-01-09 22:00:00 +01:00,19.083333333333332
GB,PM10,µg/m3,2014-01-09 23:00:00 +01:00,17.033333333333335
GB,PM10,µg/m3,2014-01-10 00:00:00 +01:00,16.1925
GB,PM10,µg/m3,2014-01-10 01:00:00 +01:00,14.683333333333332
GB,PM10,µg/m3,2014-01-10 02:00:00 +01:00,11.466666666666667
GB,PM10,µg/m3,2014-01-10 03:00:00 +01:00,11.333333333333334
GB,PM10,µg/m3,2014-01-10 04:00:00 +01:00,10.05
GB,PM10,µg/m3,2014-01-10 05:00:00 +01:00,8.25
GB,PM10,µg/m3,2014-01-10 06:00:00 +01:00,9.816666666666668
GB,PM10,µg/m3,2014-01-10 07:00:00 +01:00,11.866666666666667
GB,PM10,µg/m3,2014-01-10 08:00:00 +01:00,14.733333333333333
GB,PM10,µg/m3,2014-01-10 09:00:00 +01:00,19.083333333333332
GB,PM10,µg/m3,2014-01-10 10:00:00 +01:00,23.833333333333332
GB,PM10,µg/m3,2014-01-10 11:00:00 +01:00,26.05
GB,PM10,µg/m3,2014-01-10 12:00:00 +01:00,21.616666666666664
GB,PM10,µg/m3,2014-01-10 13:00:00 +01:00,19.533333333333335
GB,PM10,µg/m3,2014-01-10 14:00:00 +01:00,20.233333333333334
GB,PM10,µg/m3,2014-01-10 15:00:00 +01:00,20.583333333333332
GB,PM10,µg/m3,2014-01-10 16:00:00 +01:00,19.266666666666666
GB,PM10,µg/m3,2014-01-10 17:00:00 +01:00,22.266666666666666
GB,PM10,µg/m3,2014-01-10 18:00:00 +01:00,17.75
GB,PM10,µg/m3,2014-01-10 19:00:00 +01:00,18.299999999999997
GB,PM10,µg/m3,2014-01-10 20:00:00 +01:00,16.5
GB,PM10,µg/m3,2014-01-10 21:00:00 +01:00,17.35
GB,PM10,µg/m3,2014-01-10 22:00:00 +01:00,19.533333333333335
GB,PM10,µg/m3,2014-01-10 23:00:00 +01:00,16.2
GB,PM10,µg/m3,2014-01-11 00:00:00 +01:00,13.5925
GB,PM10,µg/m3,2014-01-11 01:00:00 +01:00,8.540000000000001
GB,PM10,µg/m3,2014-01-11 02:00:00 +01:00,12.716666666666669
GB,PM10,µg/m3,2014-01-11 03:00:00 +01:00,18.283333333333335
GB,PM10,µg/m3,2014-01-11 04:00:00 +01:00,14.866666666666667
GB,PM10,µg/m3,2014-01-11 05:00:00 +01:00,15.383333333333333
GB,PM10,µg/m3,2014-01-11 06:00:00 +01:00,9.383333333333333
GB,PM10,µg/m3,2014-01-11 07:00:00 +01:00,2.7833333333333337
GB,PM10,µg/m3,2014-01-11 08:00:00 +01:00,4.46
GB,PM10,µg/m3,2014-01-11 09:00:00 +01:00,6.866666666666667
GB,PM10,µg/m3,2014-01-11 10:00:00 +01:00,8.72
GB,PM10,µg/m3,2014-01-11 11:00:00 +01:00,8.033333333333333
GB,PM10,µg/m3,2014-01-11 12:00:00 +01:00,12.233333333333334
GB,PM10,µg/m3,2014-01-11 13:00:00 +01:00,12.483333333333334
GB,PM10,µg/m3,2014-01-11 14:00:00 +01:00,11.016666666666667
GB,PM10,µg/m3,2014-01-11 15:00:00 +01:00,12.950000000000003
GB,PM10,µg/m3,2014-01-11 16:00:00 +01:00,10.116666666666667
GB,PM10,µg/m3,2014-01-11 17:00:00 +01:00,10.966666666666667
GB,PM10,µg/m3,2014-01-11 18:00:00 +01:00,16.283333333333335
GB,PM10,µg/m3,2014-01-11 19:00:00 +01:00,26.233333333333334
GB,PM10,µg/m3,2014-01-11 20:00:00 +01:00,29.3
GB,PM10,µg/m3,2014-01-11 21:00:00 +01:00,35.266666666666666
GB,PM10,µg/m3,2014-01-11 22:00:00 +01:00,49.85
GB,PM10,µg/m3,2014-01-11 23:00:00 +01:00,60.416666666666664
GB,PM10,µg/m3,2014-01-12 00:00:00 +01:00,55.863749999999996
GB,PM10,µg/m3,2014-01-12 01:00:00 +01:00,63.06666666666666
GB,PM10,µg/m3,2014-01-12 02:00:00 +01:00,59.95000000000001
GB,PM10,µg/m3,2014-01-12 03:00:00 +01:00,53.93333333333334
GB,PM10,µg/m3,2014-01-12 04:00:00 +01:00,38.81666666666667
GB,PM10,µg/m3,2014-01-12 05:00:00 +01:00,38.2
GB,PM10,µg/m3,2014-01-12 06:00:00 +01:00,32.033333333333324
GB,PM10,µg/m3,2014-01-12 07:00:00 +01:00,26.850000000000005
GB,PM10,µg/m3,2014-01-12 08:00:00 +01:00,25.616666666666664
GB,PM10,µg/m3,2014-01-12 09:00:00 +01:00,20.85
GB,PM10,µg/m3,2014-01-12 10:00:00 +01:00,19.416666666666668
GB,PM10,µg/m3,2014-01-12 11:00:00 +01:00,17.339999999999996
GB,PM10,µg/m3,2014-01-12 12:00:00 +01:00,17.78333333333333
GB,PM10,µg/m3,2014-01-12 13:00:00 +01:00,17.416666666666668
GB,PM10,µg/m3,2014-01-12 14:00:00 +01:00,21.283333333333335
GB,PM10,µg/m3,2014-01-12 15:00:00 +01:00,27.7
GB,PM10,µg/m3,2014-01-12 16:00:00 +01:00,29.983333333333338
GB,PM10,µg/m3,2014-01-12 17:00:00 +01:00,29.849999999999998
GB,PM10,µg/m3,2014-01-12 18:00:00 +01:00,29.316666666666663
GB,PM10,µg/m3,2014-01-12 19:00:00 +01:00,29.616666666666664
GB,PM10,µg/m3,2014-01-12 20:00:00 +01:00,34.949999999999996
GB,PM10,µg/m3,2014-01-12 21:00:00 +01:00,30.53333333333333
GB,PM10,µg/m3,2014-01-12 22:00:00 +01:00,21.633333333333336
GB,PM10,µg/m3,2014-01-12 23:00:00 +01:00,15.450000000000001
GB,PM10,µg/m3,2014-01-13 00:00:00 +01:00,17.177500000000002
GB,PM10,µg/m3,2014-01-13 01:00:00 +01:00,10.833333333333334
GB,PM10,µg/m3,2014-01-13 02:00:00 +01:00,10.666666666666666
GB,PM10,µg/m3,2014-01-13 03:00:00 +01:00,10.016666666666667
GB,PM10,µg/m3,2014-01-13 04:00:00 +01:00,8.45
GB,PM10,µg/m3,2014-01-13 05:00:00 +01:00,11.299999999999999
GB,PM10,µg/m3,2014-01-13 06:00:00 +01:00,10.266666666666667
GB,PM10,µg/m3,2014-01-13 07:00:00 +01:00,14.483333333333334
GB,PM10,µg/m3,2014-01-13 08:00:00 +01:00,17.916666666666668
GB,PM10,µg/m3,2014-01-13 09:00:00 +01:00,20.616666666666664
GB,PM10,µg/m3,2014-01-13 10:00:00 +01:00,20.78333333333333
GB,PM10,µg/m3,2014-01-13 11:00:00 +01:00,20.833333333333332
GB,PM10,µg/m3,2014-01-13 12:00:00 +01:00,20.0
GB,PM10,µg/m3,2014-01-13 13:00:00 +01:00,19.066666666666666
GB,PM10,µg/m3,2014-01-13 14:00:00 +01:00,19.866666666666664
GB,PM10,µg/m3,2014-01-13 15:00:00 +01:00,18.066666666666666
GB,PM10,µg/m3,2014-01-13 16:00:00 +01:00,21.349999999999998
GB,PM10,µg/m3,2014-01-13 17:00:00 +01:00,20.083333333333332
GB,PM10,µg/m3,2014-01-13 18:00:00 +01:00,14.933333333333332
GB,PM10,µg/m3,2014-01-13 19:00:00 +01:00,9.533333333333333
GB,PM10,µg/m3,2014-01-13 20:00:00 +01:00,16.03333333333333
GB,PM10,µg/m3,2014-01-13 21:00:00 +01:00,13.549999999999999
GB,PM10,µg/m3,2014-01-13 22:00:00 +01:00,11.25
GB,PM10,µg/m3,2014-01-13 23:00:00 +01:00,9.816666666666668
GB,PM10,µg/m3,2014-01-14 00:00:00 +01:00,15.574285714285717
GB,PM10,µg/m3,2014-01-14 01:00:00 +01:00,12.283333333333333
GB,PM10,µg/m3,2014-01-14 02:00:00 +01:00,8.266666666666667
GB,PM10,µg/m3,2014-01-14 03:00:00 +01:00,6.533333333333334
GB,PM10,µg/m3,2014-01-14 04:00:00 +01:00,7.800000000000001
GB,PM10,µg/m3,2014-01-14 05:00:00 +01:00,7.633333333333333
GB,PM10,µg/m3,2014-01-14 06:00:00 +01:00,11.133333333333333
GB,PM10,µg/m3,2014-01-14 07:00:00 +01:00,10.55
GB,PM10,µg/m3,2014-01-14 08:00:00 +01:00,15.299999999999999
GB,PM10,µg/m3,2014-01-14 09:00:00 +01:00,21.46666666666667
GB,PM10,µg/m3,2014-01-14 10:00:00 +01:00,21.633333333333336
GB,PM10,µg/m3,2014-01-14 11:00:00 +01:00,22.616666666666664
GB,PM10,µg/m3,2014-01-14 12:00:00 +01:00,16.849999999999998
GB,PM10,µg/m3,2014-01-14 13:00:00 +01:00,18.98333333333333
GB,PM10,µg/m3,2014-01-14 14:00:00 +01:00,14.033333333333333
GB,PM10,µg/m3,2014-01-14 15:00:00 +01:00,13.483333333333334
GB,PM10,µg/m3,2014-01-14 16:00:00 +01:00,16.9
GB,PM10,µg/m3,2014-01-14 17:00:00 +01:00,21.066666666666666
GB,PM10,µg/m3,2014-01-14 18:00:00 +01:00,27.05
GB,PM10,µg/m3,2014-01-14 19:00:00 +01:00,26.566666666666666
GB,PM10,µg/m3,2014-01-14 20:00:00 +01:00,26.566666666666666
GB,PM10,µg/m3,2014-01-14 21:00:00 +01:00,21.116666666666664
GB,PM10,µg/m3,2014-01-14 22:00:00 +01:00,16.799999999999997
GB,PM10,µg/m3,2014-01-14 23:00:00 +01:00,15.366666666666665
GB,PM10,µg/m3,2014-01-15 00:00:00 +01:00,13.15125
GB,PM10,µg/m3,2014-01-15 01:00:00 +01:00,8.233333333333334
GB,PM10,µg/m3,2014-01-15 02:00:00 +01:00,3.8833333333333333
GB,PM10,µg/m3,2014-01-15 03:00:00 +01:00,3.6399999999999997
GB,PM10,µg/m3,2014-01-15 04:00:00 +01:00,4.3
GB,PM10,µg/m3,2014-01-15 05:00:00 +01:00,3.5
GB,PM10,µg/m3,2014-01-15 06:00:00 +01:00,9.083333333333334
GB,PM10,µg/m3,2014-01-15 07:00:00 +01:00,10.45
GB,PM10,µg/m3,2014-01-15 08:00:00 +01:00,17.366666666666667
GB,PM10,µg/m3,2014-01-15 09:00:00 +01:00,24.650000000000002
GB,PM10,µg/m3,2014-01-15 10:00:00 +01:00,32.666666666666664
GB,PM10,µg/m3,2014-01-15 11:00:00 +01:00,25.28333333333333
GB,PM10,µg/m3,2014-01-15 12:00:00 +01:00,24.26
GB,PM10,µg/m3,2014-01-15 13:00:00 +01:00,17.160000000000004
GB,PM10,µg/m3,2014-01-15 14:00:00 +01:00,18.279999999999998
GB,PM10,µg/m3,2014-01-15 15:00:00 +01:00,10.219999999999999
GB,PM10,µg/m3,2014-01-15 16:00:00 +01:00,15.3
GB,PM10,µg/m3,2014-01-15 17:00:00 +01:00,20.36
GB,PM10,µg/m3,2014-01-15 18:00:00 +01:00,20.72
GB,PM10,µg/m3,2014-01-15 19:00:00 +01:00,16.02
GB,PM10,µg/m3,2014-01-15 20:00:00 +01:00,17.400000000000002
GB,PM10,µg/m3,2014-01-15 21:00:00 +01:00,12.9
GB,PM10,µg/m3,2014-01-15 22:00:00 +01:00,12.783333333333333
GB,PM10,µg/m3,2014-01-15 23:00:00 +01:00,11.75
GB,PM10,µg/m3,2014-01-16 00:00:00 +01:00,11.66875
GB,PM10,µg/m3,2014-01-16 01:00:00 +01:00,8.183333333333332
GB,PM10,µg/m3,2014-01-16 02:00:00 +01:00,8.316666666666668
GB,PM10,µg/m3,2014-01-16 03:00:00 +01:00,10.466666666666667
GB,PM10,µg/m3,2014-01-16 04:00:00 +01:00,10.633333333333333
GB,PM10,µg/m3,2014-01-16 05:00:00 +01:00,5.7
