Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean no2 (µg/m3)
GB,NO2,µg/m3,2013-03-30 23:00:00 +01:00,63.86738692307692
GB,NO2,µg/m3,2013-03-31 00:00:00 +01:00,62.098764615384624
GB,NO2,µg/m3,2013-03-31 01:00:00 +01:00,58.67530615384616
GB,NO2,µg/m3,2013-03-31 02:00:00 +01:00,56.61529692307692
GB,NO2,µg/m3,2013-03-31 03:00:00 +01:00,55.60395230769231
GB,NO2,µg/m3,2013-03-31 04:00:00 +01:00,52.09565538461539
GB,NO2,µg/m3,2013-03-31 05:00:00 +01:00,53.73073153846153
GB,NO2,µg/m3,2013-03-31 06:00:00 +01:00,62.23896615384615
GB,NO2,µg/m3,2013-03-31 07:00:00 +01:00,62.55776461538461
GB,NO2,µg/m3,2013-03-31 08:00:00 +01:00,51.61208538461538
GB,NO2,µg/m3,2013-03-31 09:00:00 +01:00,41.282195384615385
GB,NO2,µg/m3,2013-03-31 10:00:00 +01:00,32.639056153846155
GB,NO2,µg/m3,2013-03-31 11:00:00 +01:00,37.37738461538462
GB,NO2,µg/m3,2013-03-31 12:00:00 +01:00,39.45167461538461
GB,NO2,µg/m3,2013-03-31 13:00:00 +01:00,41.86286153846155
GB,NO2,µg/m3,2013-03-31 14:00:00 +01:00,39.557010769230764
GB,NO2,µg/m3,2013-03-31 15:00:00 +01:00,41.111394615384626
GB,NO2,µg/m3,2013-03-31 16:00:00 +01:00,41.74601384615384
GB,NO2,µg/m3,2013-03-31 17:00:00 +01:00,41.09079769230769
GB,NO2,µg/m3,2013-03-31 18:00:00 +01:00,42.09798692307693
GB,NO2,µg/m3,2013-03-31 19:00:00 +01:00,44.305969230769236
GB,NO2,µg/m3,2013-03-31 20:00:00 +01:00,42.17525923076923
GB,NO2,µg/m3,2013-03-31 21:00:00 +01:00,41.91243615384615
GB,NO2,µg/m3,2013-03-31 22:00:00 +01:00,44.929333846153845
GB,NO2,µg/m3,2013-03-31 23:00:00 +01:00,46.61130307692307
GB,NO2,µg/m3,2013-04-01 00:00:00 +01:00,39.76216230769231
GB,NO2,µg/m3,2013-04-01 01:00:00 +01:00,30.768253076923084
GB,NO2,µg/m3,2013-04-01 02:00:00 +01:00,25.390815454545454
GB,NO2,µg/m3,2013-04-01 03:00:00 +01:00,20.461433846153845
GB,NO2,µg/m3,2013-04-01 04:00:00 +01:00,22.44955076923077
GB,NO2,µg/m3,2013-04-01 05:00:00 +01:00,28.40858153846154
GB,NO2,µg/m3,2013-04-01 06:00:00 +01:00,37.448368461538465
GB,NO2,µg/m3,2013-04-01 07:00:00 +01:00,40.67556538461538
GB,NO2,µg/m3,2013-04-01 08:00:00 +01:00,39.87327230769232
GB,NO2,µg/m3,2013-04-01 09:00:00 +01:00,41.047325384615384
GB,NO2,µg/m3,2013-04-01 10:00:00 +01:00,38.45643923076923
GB,NO2,µg/m3,2013-04-01 11:00:00 +01:00,37.14630384615385
GB,NO2,µg/m3,2013-04-01 12:00:00 +01:00,39.35086384615384
GB,NO2,µg/m3,2013-04-01 13:00:00 +01:00,36.38332692307692
GB,NO2,µg/m3,2013-04-01 14:00:00 +01:00,34.699334615384615
GB,NO2,µg/m3,2013-04-01 15:00:00 +01:00,29.570670769230766
GB,NO2,µg/m3,2013-04-01 16:00:00 +01:00,30.30363615384615
GB,NO2,µg/m3,2013-04-01 17:00:00 +01:00,34.13297461538462
GB,NO2,µg/m3,2013-04-01 18:00:00 +01:00,33.557350769230766
GB,NO2,µg/m3,2013-04-01 19:00:00 +01:00,36.94144461538461
GB,NO2,µg/m3,2013-04-01 20:00:00 +01:00,39.598201538461545
GB,NO2,µg/m3,2013-04-01 21:00:00 +01:00,39.049683076923074
GB,NO2,µg/m3,2013-04-01 22:00:00 +01:00,32.98551384615384
GB,NO2,µg/m3,2013-04-01 23:00:00 +01:00,33.548303076923084
GB,NO2,µg/m3,2013-04-02 00:00:00 +01:00,29.040724615384615
GB,NO2,µg/m3,2013-04-02 01:00:00 +01:00,21.57285461538461
GB,NO2,µg/m3,2013-04-02 02:00:00 +01:00,20.972868181818182
GB,NO2,µg/m3,2013-04-02 03:00:00 +01:00,20.230425384615387
GB,NO2,µg/m3,2013-04-02 04:00:00 +01:00,20.82352230769231
GB,NO2,µg/m3,2013-04-02 05:00:00 +01:00,32.533169230769225
GB,NO2,µg/m3,2013-04-02 06:00:00 +01:00,56.203115384615394
GB,NO2,µg/m3,2013-04-02 07:00:00 +01:00,69.10531923076923
GB,NO2,µg/m3,2013-04-02 08:00:00 +01:00,64.82065846153846
GB,NO2,µg/m3,2013-04-02 09:00:00 +01:00,46.315639230769236
GB,NO2,µg/m3,2013-04-02 10:00:00 +01:00,40.94824384615384
GB,NO2,µg/m3,2013-04-02 11:00:00 +01:00,43.40433461538461
GB,NO2,µg/m3,2013-04-02 12:00:00 +01:00,39.09727384615385
GB,NO2,µg/m3,2013-04-02 13:00:00 +01:00,37.64951153846154
GB,NO2,µg/m3,2013-04-02 14:00:00 +01:00,35.81432076923076
GB,NO2,µg/m3,2013-04-02 15:00:00 +01:00,35.626123846153845
GB,NO2,µg/m3,2013-04-02 16:00:00 +01:00,36.661814615384614
GB,NO2,µg/m3,2013-04-02 17:00:00 +01:00,39.12989692307692
GB,NO2,µg/m3,2013-04-02 18:00:00 +01:00,39.477420769230775
GB,NO2,µg/m3,2013-04-02 19:00:00 +01:00,43.6860976923077
GB,NO2,µg/m3,2013-04-02 20:00:00 +01:00,46.10706538461539
GB,NO2,µg/m3,2013-04-02 21:00:00 +01:00,41.85995461538461
GB,NO2,µg/m3,2013-04-02 22:00:00 +01:00,39.93881076923076
GB,NO2,µg/m3,2013-04-02 23:00:00 +01:00,36.25390153846154
GB,NO2,µg/m3,2013-04-03 00:00:00 +01:00,32.79481384615384
GB,NO2,µg/m3,2013-04-03 01:00:00 +01:00,27.44452461538462
GB,NO2,µg/m3,2013-04-03 02:00:00 +01:00,22.47123909090909
GB,NO2,µg/m3,2013-04-03 03:00:00 +01:00,21.81427
GB,NO2,µg/m3,2013-04-03 04:00:00 +01:00,22.450726923076925
GB,NO2,µg/m3,2013-04-03 05:00:00 +01:00,30.064353076923076
GB,NO2,µg/m3,2013-04-03 06:00:00 +01:00,48.201987692307696
GB,NO2,µg/m3,2013-04-03 07:00:00 +01:00,59.37959461538461
GB,NO2,µg/m3,2013-04-03 08:00:00 +01:00,57.098790769230774
GB,NO2,µg/m3,2013-04-03 09:00:00 +01:00,48.92160384615386
GB,NO2,µg/m3,2013-04-03 10:00:00 +01:00,39.993648461538456
GB,NO2,µg/m3,2013-04-03 11:00:00 +01:00,44.69652153846155
GB,NO2,µg/m3,2013-04-03 12:00:00 +01:00,42.305641538461536
GB,NO2,µg/m3,2013-04-03 13:00:00 +01:00,41.69205769230769
GB,NO2,µg/m3,2013-04-03 14:00:00 +01:00,41.334826923076925
GB,NO2,µg/m3,2013-04-03 15:00:00 +01:00,41.55741153846155
GB,NO2,µg/m3,2013-04-03 16:00:00 +01:00,47.614153076923074
GB,NO2,µg/m3,2013-04-03 17:00:00 +01:00,43.81350076923077
GB,NO2,µg/m3,2013-04-03 18:00:00 +01:00,46.35182846153847
GB,NO2,µg/m3,2013-04-03 19:00:00 +01:00,43.46638076923077
GB,NO2,µg/m3,2013-04-03 20:00:00 +01:00,37.46668384615385
GB,NO2,µg/m3,2013-04-03 21:00:00 +01:00,34.29175153846154
GB,NO2,µg/m3,2013-04-03 22:00:00 +01:00,29.80175076923077
GB,NO2,µg/m3,2013-04-03 23:00:00 +01:00,28.284331538461537
GB,NO2,µg/m3,2013-04-04 00:00:00 +01:00,25.037750000000003
GB,NO2,µg/m3,2013-04-04 01:00:00 +01:00,21.313096923076923
GB,NO2,µg/m3,2013-04-04 02:00:00 +01:00,21.100266363636365
GB,NO2,µg/m3,2013-04-04 03:00:00 +01:00,18.664234615384615
GB,NO2,µg/m3,2013-04-04 04:00:00 +01:00,22.855367692307695
GB,NO2,µg/m3,2013-04-04 05:00:00 +01:00,29.071986923076924
GB,NO2,µg/m3,2013-04-04 06:00:00 +01:00,48.83767307692308
GB,NO2,µg/m3,2013-04-04 07:00:00 +01:00,62.96019923076923
GB,NO2,µg/m3,2013-04-04 08:00:00 +01:00,53.257166153846164
GB,NO2,µg/m3,2013-04-04 09:00:00 +01:00,47.254601538461536
GB,NO2,µg/m3,2013-04-04 10:00:00 +01:00,49.18258538461539
GB,NO2,µg/m3,2013-04-04 11:00:00 +01:00,51.49148846153845
GB,NO2,µg/m3,2013-04-04 12:00:00 +01:00,61.94830307692307
GB,NO2,µg/m3,2013-04-04 13:00:00 +01:00,56.5047753846154
GB,NO2,µg/m3,2013-04-04 14:00:00 +01:00,55.607741538461546
GB,NO2,µg/m3,2013-04-04 15:00:00 +01:00,49.16567333333334
GB,NO2,µg/m3,2013-04-04 16:00:00 +01:00,49.415016666666666
GB,NO2,µg/m3,2013-04-04 17:00:00 +01:00,44.392054615384616
GB,NO2,µg/m3,2013-04-04 18:00:00 +01:00,45.805491666666676
GB,NO2,µg/m3,2013-04-04 19:00:00 +01:00,43.04791076923076
GB,NO2,µg/m3,2013-04-04 20:00:00 +01:00,44.94904538461538
GB,NO2,µg/m3,2013-04-04 21:00:00 +01:00,36.92279923076923
GB,NO2,µg/m3,2013-04-04 22:00:00 +01:00,30.450899230769224
GB,NO2,µg/m3,2013-04-04 23:00:00 +01:00,30.45586307692308
GB,NO2,µg/m3,2013-04-05 00:00:00 +01:00,26.56639076923077
GB,NO2,µg/m3,2013-04-05 01:00:00 +01:00,20.62945076923077
GB,NO2,µg/m3,2013-04-05 02:00:00 +01:00,19.195936363636363
GB,NO2,µg/m3,2013-04-05 03:00:00 +01:00,16.465521538461537
GB,NO2,µg/m3,2013-04-05 04:00:00 +01:00,18.25028846153846
GB,NO2,µg/m3,2013-04-05 05:00:00 +01:00,24.205815384615384
GB,NO2,µg/m3,2013-04-05 06:00:00 +01:00,43.18174923076924
GB,NO2,µg/m3,2013-04-05 07:00:00 +01:00,54.07167230769232
GB,NO2,µg/m3,2013-04-05 08:00:00 +01:00,58.28660076923076
GB,NO2,µg/m3,2013-04-05 09:00:00 +01:00,53.737645384615384
GB,NO2,µg/m3,2013-04-05 10:00:00 +01:00,52.247294615384604
GB,NO2,µg/m3,2013-04-05 11:00:00 +01:00,44.293793846153854
GB,NO2,µg/m3,2013-04-05 12:00:00 +01:00,41.68282846153847
GB,NO2,µg/m3,2013-04-05 13:00:00 +01:00,38.45537230769231
GB,NO2,µg/m3,2013-04-05 14:00:00 +01:00,38.47177615384615
GB,NO2,µg/m3,2013-04-05 15:00:00 +01:00,39.37999384615385
GB,NO2,µg/m3,2013-04-05 16:00:00 +01:00,40.29479230769231
GB,NO2,µg/m3,2013-04-05 17:00:00 +01:00,46.85441153846154
GB,NO2,µg/m3,2013-04-05 18:00:00 +01:00,49.292813076923075
GB,NO2,µg/m3,2013-04-05 19:00:00 +01:00,52.452447692307686
GB,NO2,µg/m3,2013-04-05 20:00:00 +01:00,51.983148461538455
GB,NO2,µg/m3,2013-04-05 21:00:00 +01:00,51.96339692307693
GB,NO2,µg/m3,2013-04-05 22:00:00 +01:00,41.292126153846155
GB,NO2,µg/m3,2013-04-05 23:00:00 +01:00,39.91214846153845
GB,NO2,µg/m3,2013-04-06 00:00:00 +01:00,35.362051538461536
GB,NO2,µg/m3,2013-04-06 01:00:00 +01:00,32.40584384615385
GB,NO2,µg/m3,2013-04-06 02:00:00 +01:00,28.423605454545456
GB,NO2,µg/m3,2013-04-06 03:00:00 +01:00,25.116678461538466
GB,NO2,µg/m3,2013-04-06 04:00:00 +01:00,26.63792538461538
GB,NO2,µg/m3,2013-04-06 05:00:00 +01:00,30.56531692307692
GB,NO2,µg/m3,2013-04-06 06:00:00 +01:00,46.051860000000005
GB,NO2,µg/m3,2013-04-06 07:00:00 +01:00,57.25388692307692
GB,NO2,µg/m3,2013-04-06 08:00:00 +01:00,51.92275769230769
GB,NO2,µg/m3,2013-04-06 09:00:00 +01:00,44.09095846153846
GB,NO2,µg/m3,2013-04-06 10:00:00 +01:00,40.80852076923077
GB,NO2,µg/m3,2013-04-06 11:00:00 +01:00,39.47267769230769
GB,NO2,µg/m3,2013-04-06 12:00:00 +01:00,43.62537538461538
GB,NO2,µg/m3,2013-04-06 13:00:00 +01:00,39.46031846153846
GB,NO2,µg/m3,2013-04-06 14:00:00 +01:00,38.77638
GB,NO2,µg/m3,2013-04-06 15:00:00 +01:00,34.81599615384616
GB,NO2,µg/m3,2013-04-06 16:00:00 +01:00,41.794598461538456
GB,NO2,µg/m3,2013-04-06 17:00:00 +01:00,43.41220538461539
GB,NO2,µg/m3,2013-04-06 18:00:00 +01:00,46.28113923076923
GB,NO2,µg/m3,2013-04-06 19:00:00 +01:00,65.31099230769232
GB,NO2,µg/m3,2013-04-06 20:00:00 +01:00,75.67475615384616
GB,NO2,µg/m3,2013-04-06 21:00:00 +01:00,85.80835846153846
GB,NO2,µg/m3,2013-04-06 22:00:00 +01:00,91.14033538461535
GB,NO2,µg/m3,2013-04-06 23:00:00 +01:00,96.61291538461539
GB,NO2,µg/m3,2013-04-07 00:00:00 +01:00,99.79093923076923
GB,NO2,µg/m3,2013-04-07 01:00:00 +01:00,93.33701307692309
GB,NO2,µg/m3,2013-04-07 02:00:00 +01:00,96.757201
GB,NO2,µg/m3,2013-04-07 03:00:00 +01:00,86.78535230769229
GB,NO2,µg/m3,2013-04-07 04:00:00 +01:00,78.72166307692308
GB,NO2,µg/m3,2013-04-07 05:00:00 +01:00,81.44454923076923
GB,NO2,µg/m3,2013-04-07 06:00:00 +01:00,85.7073646153846
GB,NO2,µg/m3,2013-04-07 07:00:00 +01:00,87.56392153846153
GB,NO2,µg/m3,2013-04-07 08:00:00 +01:00,80.41922769230769
GB,NO2,µg/m3,2013-04-07 09:00:00 +01:00,55.87048846153846
GB,NO2,µg/m3,2013-04-07 10:00:00 +01:00,46.98034230769231
GB,NO2,µg/m3,2013-04-07 11:00:00 +01:00,41.020661538461546
GB,NO2,µg/m3,2013-04-07 12:00:00 +01:00,35.52652692307692
GB,NO2,µg/m3,2013-04-07 13:00:00 +01:00,32.86553923076923
GB,NO2,µg/m3,2013-04-07 14:00:00 +01:00,33.98567769230768
GB,NO2,µg/m3,2013-04-07 15:00:00 +01:00,36.612127692307695
GB,NO2,µg/m3,2013-04-07 16:00:00 +01:00,41.100286153846156
GB,NO2,µg/m3,2013-04-07 17:00:00 +01:00,50.507470000000005
GB,NO2,µg/m3,2013-04-07 18:00:00 +01:00,57.979055384615386
GB,NO2,µg/m3,2013-04-07 19:00:00 +01:00,64.84353307692308
GB,NO2,µg/m3,2013-04-07 20:00:00 +01:00,74.92862307692309
GB,NO2,µg/m3,2013-04-07 21:00:00 +01:00,70.90935846153846
GB,NO2,µg/m3,2013-04-07 22:00:00 +01:00,66.4477523076923
GB,NO2,µg/m3,2013-04-07 23:00:00 +01:00,59.778314615384616
GB,NO2,µg/m3,2013-04-08 00:00:00 +01:00,55.18915999999999
GB,NO2,µg/m3,2013-04-08 01:00:00 +01:00,47.43211076923077
GB,NO2,µg/m3,2013-04-08 02:00:00 +01:00,36.293586363636365
GB,NO2,µg/m3,2013-04-08 03:00:00 +01:00,32.27167153846154
GB,NO2,µg/m3,2013-04-08 04:00:00 +01:00,34.82397692307693
GB,NO2,µg/m3,2013-04-08 05:00:00 +01:00,46.476325384615386
GB,NO2,µg/m3,2013-04-08 06:00:00 +01:00,68.83388846153846
GB,NO2,µg/m3,2013-04-08 07:00:00 +01:00,80.85152538461537
GB,NO2,µg/m3,2013-04-08 08:00:00 +01:00,76.01484999999998
GB,NO2,µg/m3,2013-04-08 09:00:00 +01:00,73.09832384615387
GB,NO2,µg/m3,2013-04-08 10:00:00 +01:00,64.35308692307692
GB,NO2,µg/m3,2013-04-08 11:00:00 +01:00,59.885745384615376
GB,NO2,µg/m3,2013-04-08 12:00:00 +01:00,58.115689230769235
GB,NO2,µg/m3,2013-04-08 13:00:00 +01:00,56.454463076923076
GB,NO2,µg/m3,2013-04-08 14:00:00 +01:00,54.96936923076924
GB,NO2,µg/m3,2013-04-08 15:00:00 +01:00,53.27176846153846
GB,NO2,µg/m3,2013-04-08 16:00:00 +01:00,59.417329230769234
GB,NO2,µg/m3,2013-04-08 17:00:00 +01:00,58.929274615384614
GB,NO2,µg/m3,2013-04-08 18:00:00 +01:00,68.88979538461538
GB,NO2,µg/m3,2013-04-08 19:00:00 +01:00,75.07103153846154
GB,NO2,µg/m3,2013-04-08 20:00:00 +01:00,69.75814384615386
GB,NO2,µg/m3,2013-04-08 21:00:00 +01:00,59.62163692307692
GB,NO2,µg/m3,2013-04-08 22:00:00 +01:00,57.13277615384615
GB,NO2,µg/m3,2013-04-08 23:00:00 +01:00,49.47494230769231
GB,NO2,µg/m3,2013-04-09 00:00:00 +01:00,40.512379230769234
GB,NO2,µg/m3,2013-04-09 01:00:00 +01:00,31.982787692307696
GB,NO2,µg/m3,2013-04-09 02:00:00 +01:00,32.20851454545454
GB,NO2,µg/m3,2013-04-09 03:00:00 +01:00,32.118451538461535
GB,NO2,µg/m3,2013-04-09 04:00:00 +01:00,35.44171384615385
GB,NO2,µg/m3,2013-04-09 05:00:00 +01:00,42.69748076923077
GB,NO2,µg/m3,2013-04-09 06:00:00 +01:00,59.211
GB,NO2,µg/m3,2013-04-09 07:00:00 +01:00,72.43829153846153
GB,NO2,µg/m3,2013-04-09 08:00:00 +01:00,74.93928846153847
GB,NO2,µg/m3,2013-04-09 09:00:00 +01:00,76.14574692307693
GB,NO2,µg/m3,2013-04-09 10:00:00 +01:00,69.98580384615386
GB,NO2,µg/m3,2013-04-09 11:00:00 +01:00,65.40047615384616
GB,NO2,µg/m3,2013-04-09 12:00:00 +01:00,62.399910000000006
GB,NO2,µg/m3,2013-04-09 13:00:00 +01:00,59.7690576923077
GB,NO2,µg/m3,2013-04-09 14:00:00 +01:00,69.16578461538462
GB,NO2,µg/m3,2013-04-09 15:00:00 +01:00,73.57589769230769
GB,NO2,µg/m3,2013-04-09 16:00:00 +01:00,75.15312230769231
GB,NO2,µg/m3,2013-04-09 17:00:00 +01:00,77.49784769230769
GB,NO2,µg/m3,2013-04-09 18:00:00 +01:00,86.07441692307694
GB,NO2,µg/m3,2013-04-09 19:00:00 +01:00,77.29199615384616
GB,NO2,µg/m3,2013-04-09 20:00:00 +01:00,67.18550076923079
GB,NO2,µg/m3,2013-04-09 21:00:00 +01:00,62.85891
GB,NO2,µg/m3,2013-04-09 22:00:00 +01:00,64.17622
GB,NO2,µg/m3,2013-04-09 23:00:00 +01:00,62.72003230769232
GB,NO2,µg/m3,2013-04-10 00:00:00 +01:00,53.851328461538465
GB,NO2,µg/m3,2013-04-10 01:00:00 +01:00,41.96324153846154
GB,NO2,µg/m3,2013-04-10 02:00:00 +01:00,30.46769181818182
GB,NO2,µg/m3,2013-04-10 03:00:00 +01:00,27.918160769230767
GB,NO2,µg/m3,2013-04-10 04:00:00 +01:00,26.707143076923078
GB,NO2,µg/m3,2013-04-10 05:00:00 +01:00,30.912106153846157
GB,NO2,µg/m3,2013-04-10 06:00:00 +01:00,46.69806384615386
GB,NO2,µg/m3,2013-04-10 07:00:00 +01:00,60.996870000000015
GB,NO2,µg/m3,2013-04-10 08:00:00 +01:00,64.45367769230769
GB,NO2,µg/m3,2013-04-10 09:00:00 +01:00,67.65413615384615
GB,NO2,µg/m3,2013-04-10 10:00:00 +01:00,70.46021538461538
GB,NO2,µg/m3,2013-04-10 11:00:00 +01:00,72.16414153846154
GB,NO2,µg/m3,2013-04-10 12:00:00 +01:00,62.43938083333333
GB,NO2,µg/m3,2013-04-10 13:00:00 +01:00,63.870990769230765
GB,NO2,µg/m3,2013-04-10 14:00:00 +01:00,58.16990545454544
GB,NO2,µg/m3,2013-04-10 15:00:00 +01:00,55.719903846153855
GB,NO2,µg/m3,2013-04-10 16:00:00 +01:00,54.808021538461546
GB,NO2,µg/m3,2013-04-10 17:00:00 +01:00,55.72888769230769
GB,NO2,µg/m3,2013-04-10 18:00:00 +01:00,55.266873076923076
GB,NO2,µg/m3,2013-04-10 19:00:00 +01:00,60.635922307692304
GB,NO2,µg/m3,2013-04-10 20:00:00 +01:00,60.60988307692308
GB,NO2,µg/m3,2013-04-10 21:00:00 +01:00,59.23472230769231
GB,NO2,µg/m3,2013-04-10 22:00:00 +01:00,57.43267076923077
GB,NO2,µg/m3,2013-04-10 23:00:00 +01:00,49.50708615384615
GB,NO2,µg/m3,2013-04-11 00:00:00 +01:00,40.589097692307696
GB,NO2,µg/m3,2013-04-11 01:00:00 +01:00,34.22546461538462
GB,NO2,µg/m3,2013-04-11 02:00:00 +01:00,24.835653636363634
GB,NO2,µg/m3,2013-04-11 03:00:00 +01:00,20.79704153846154
GB,NO2,µg/m3,2013-04-11 04:00:00 +01:00,24.610564615384614
GB,NO2,µg/m3,2013-04-11 05:00:00 +01:00,31.217553846153844
GB,NO2,µg/m3,2013-04-11 06:00:00 +01:00,49.180487692307686
GB,NO2,µg/m3,2013-04-11 07:00:00 +01:00,66.72940538461539
GB,NO2,µg/m3,2013-04-11 08:00:00 +01:00,73.82584769230769
GB,NO2,µg/m3,2013-04-11 09:00:00 +01:00,72.03177692307692
GB,NO2,µg/m3,2013-04-11 10:00:00 +01:00,71.48991230769231
GB,NO2,µg/m3,2013-04-11 11:00:00 +01:00,68.17179692307694
GB,NO2,µg/m3,2013-04-11 12:00:00 +01:00,71.59098076923077
GB,NO2,µg/m3,2013-04-11 13:00:00 +01:00,77.52506461538461
GB,NO2,µg/m3,2013-04-11 14:00:00 +01:00,71.45622166666668
GB,NO2,µg/m3,2013-04-11 15:00:00 +01:00,78.45186583333333
GB,NO2,µg/m3,2013-04-11 16:00:00 +01:00,81.38379
GB,NO2,µg/m3,2013-04-11 17:00:00 +01:00,79.98005076923076
GB,NO2,µg/m3,2013-04-11 18:00:00 +01:00,85.20812846153845
GB,NO2,µg/m3,2013-04-11 19:00:00 +01:00,90.86202923076924
GB,NO2,µg/m3,2013-04-11 20:00:00 +01:00,75.43646692307692
GB,NO2,µg/m3,2013-04-11 21:00:00 +01:00,62.64364384615385
GB,NO2,µg/m3,2013-04-11 22:00:00 +01:00,54.248761538461544
GB,NO2,µg/m3,2013-04-11 23:00:00 +01:00,51.13054
GB,NO2,µg/m3,2013-04-12 00:00:00 +01:00,43.15037769230769
GB,NO2,µg/m3,2013-04-12 01:00:00 +01:00,32.250928461538464
GB,NO2,µg/m3,2013-04-12 02:00:00 +01:00,28.08781636363636
GB,NO2,µg/m3,2013-04-12 03:00:00 +01:00,30.50385923076923
GB,NO2,µg/m3,2013-04-12 04:00:00 +01:00,32.81188153846154
GB,NO2,µg/m3,2013-04-12 05:00:00 +01:00,33.67515384615385
GB,NO2,µg/m3,2013-04-12 06:00:00 +01:00,54.359208461538465
GB,NO2,µg/m3,2013-04-12 07:00:00 +01:00,71.5227553846154
GB,NO2,µg/m3,2013-04-12 08:00:00 +01:00,66.64007076923077
GB,NO2,µg/m3,2013-04-12 09:00:00 +01:00,55.77030230769231
GB,NO2,µg/m3,2013-04-12 10:00:00 +01:00,50.84425538461539
GB,NO2,µg/m3,2013-04-12 11:00:00 +01:00,47.77049923076924
GB,NO2,µg/m3,2013-04-12 12:00:00 +01:00,46.17580384615384
GB,NO2,µg/m3,2013-04-12 13:00:00 +01:00,56.064497499999995
GB,NO2,µg/m3,2013-04-12 14:00:00 +01:00,44.960405
GB,NO2,µg/m3,2013-04-12 15:00:00 +01:00,46.08834166666667
GB,NO2,µg/m3,2013-04-12 16:00:00 +01:00,49.77735499999999
GB,NO2,µg/m3,2013-04-12 17:00:00 +01:00,51.92576916666666
GB,NO2,µg/m3,2013-04-12 18:00:00 +01:00,62.3826025
GB,NO2,µg/m3,2013-04-12 19:00:00 +01:00,71.01678249999999
GB,NO2,µg/m3,2013-04-12 20:00:00 +01:00,66.78127333333333
GB,NO2,µg/m3,2013-04-12 21:00:00 +01:00,68.13117916666667
GB,NO2,µg/m3,2013-04-12 22:00:00 +01:00,75.87656666666668
GB,NO2,µg/m3,2013-04-12 23:00:00 +01:00,67.65353166666667
GB,NO2,µg/m3,2013-04-13 00:00:00 +01:00,54.874126666666676
GB,NO2,µg/m3,2013-04-13 01:00:00 +01:00,45.48987583333332
GB,NO2,µg/m3,2013-04-13 02:00:00 +01:00,40.570645
GB,NO2,µg/m3,2013-04-13 03:00:00 +01:00,38.135888333333334
GB,NO2,µg/m3,2013-04-13 04:00:00 +01:00,40.982564999999994
GB,NO2,µg/m3,2013-04-13 05:00:00 +01:00,49.58291750000001
GB,NO2,µg/m3,2013-04-13 06:00:00 +01:00,63.353475
GB,NO2,µg/m3,2013-04-13 07:00:00 +01:00,67.62719583333335
GB,NO2,µg/m3,2013-04-13 08:00:00 +01:00,44.274615000000004
GB,NO2,µg/m3,2013-04-13 09:00:00 +01:00,41.59878749999999
GB,NO2,µg/m3,2013-04-13 10:00:00 +01:00,38.091661666666674
GB,NO2,µg/m3,2013-04-13 11:00:00 +01:00,40.727245
GB,NO2,µg/m3,2013-04-13 12:00:00 +01:00,38.12405333333333
GB,NO2,µg/m3,2013-04-13 13:00:00 +01:00,37.35789916666666
GB,NO2,µg/m3,2013-04-13 14:00:00 +01:00,38.630190000000006
GB,NO2,µg/m3,2013-04-13 15:00:00 +01:00,41.97826083333333
GB,NO2,µg/m3,2013-04-13 16:00:00 +01:00,46.89999833333332
GB,NO2,µg/m3,2013-04-13 17:00:00 +01:00,47.420517499999995
GB,NO2,µg/m3,2013-04-13 18:00:00 +01:00,43.199629166666675
GB,NO2,µg/m3,2013-04-13 19:00:00 +01:00,38.96722833333334
GB,NO2,µg/m3,2013-04-13 20:00:00 +01:00,33.792123333333336
GB,NO2,µg/m3,2013-04-13 21:00:00 +01:00,31.8068675
GB,NO2,µg/m3,2013-04-13 22:00:00 +01:00,25.952745833333335
GB,NO2,µg/m3,2013-04-13 23:00:00 +01:00,24.12064916666667
GB,NO2,µg/m3,2013-04-14 00:00:00 +01:00,21.248751666666664
GB,NO2,µg/m3,2013-04-14 01:00:00 +01:00,17.00387833333333
GB,NO2,µg/m3,2013-04-14 02:00:00 +01:00,14.101708999999996
GB,NO2,µg/m3,2013-04-14 03:00:00 +01:00,13.295062500000002
GB,NO2,µg/m3,2013-04-14 04:00:00 +01:00,14.288964999999997
GB,NO2,µg/m3,2013-04-14 05:00:00 +01:00,16.830558333333332
GB,NO2,µg/m3,2013-04-14 06:00:00 +01:00,22.330948333333335
GB,NO2,µg/m3,2013-04-14 07:00:00 +01:00,25.07407166666667
GB,NO2,µg/m3,2013-04-14 08:00:00 +01:00,25.306119999999996
GB,NO2,µg/m3,2013-04-14 09:00:00 +01:00,25.659255833333333
GB,NO2,µg/m3,2013-04-14 10:00:00 +01:00,22.852980833333334
GB,NO2,µg/m3,2013-04-14 11:00:00 +01:00,23.417606666666668
GB,NO2,µg/m3,2013-04-14 12:00:00 +01:00,24.07068583333333
GB,NO2,µg/m3,2013-04-14 13:00:00 +01:00,23.855368333333335
GB,NO2,µg/m3,2013-04-14 14:00:00 +01:00,23.56259916666666
GB,NO2,µg/m3,2013-04-14 15:00:00 +01:00,27.79890416666667
GB,NO2,µg/m3,2013-04-14 16:00:00 +01:00,26.065782499999997
GB,NO2,µg/m3,2013-04-14 17:00:00 +01:00,28.70802
GB,NO2,µg/m3,2013-04-14 18:00:00 +01:00,31.127890833333336
GB,NO2,µg/m3,2013-04-14 19:00:00 +01:00,33.78925333333333
GB,NO2,µg/m3,2013-04-14 20:00:00 +01:00,34.63939916666667
GB,NO2,µg/m3,2013-04-14 21:00:00 +01:00,37.63059
