Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean no2 (µg/m3)
AT,NO2,µg/m3,2019-02-28 17:00:00 +01:00,23.295372779375
AT,NO2,µg/m3,2019-02-28 18:00:00 +01:00,24.929484303749994
AT,NO2,µg/m3,2019-02-28 19:00:00 +01:00,23.138601171333338
AT,NO2,µg/m3,2019-02-28 20:00:00 +01:00,19.73707780266667
AT,NO2,µg/m3,2019-02-28 21:00:00 +01:00,13.336364232666666
AT,NO2,µg/m3,2019-02-28 22:00:00 +01:00,12.919281095999997
AT,NO2,µg/m3,2019-02-28 23:00:00 +01:00,13.475802035333336
AT,NO2,µg/m3,2019-03-01 00:00:00 +01:00,10.976975024
AT,NO2,µg/m3,2019-03-01 01:00:00 +01:00,8.222691849333334
AT,NO2,µg/m3,2019-03-01 02:00:00 +01:00,8.371576400666665
AT,NO2,µg/m3,2019-03-01 03:00:00 +01:00,11.116050237857142
AT,NO2,µg/m3,2019-03-01 04:00:00 +01:00,11.139450844374998
AT,NO2,µg/m3,2019-03-01 05:00:00 +01:00,11.597188308666667
AT,NO2,µg/m3,2019-03-01 06:00:00 +01:00,18.95555063466667
AT,NO2,µg/m3,2019-03-01 07:00:00 +01:00,23.477547766666664
AT,NO2,µg/m3,2019-03-01 08:00:00 +01:00,19.027172084000004
AT,NO2,µg/m3,2019-03-01 09:00:00 +01:00,16.033405955625
AT,NO2,µg/m3,2019-03-01 10:00:00 +01:00,12.912747441999999
AT,NO2,µg/m3,2019-03-01 11:00:00 +01:00,12.118883903125
AT,NO2,µg/m3,2019-03-01 12:00:00 +01:00,12.326546365625
AT,NO2,µg/m3,2019-03-01 13:00:00 +01:00,12.362193040666666
AT,NO2,µg/m3,2019-03-01 14:00:00 +01:00,14.258568430625001
AT,NO2,µg/m3,2019-03-01 15:00:00 +01:00,14.533770793750001
AT,NO2,µg/m3,2019-03-01 16:00:00 +01:00,14.737298304375003
AT,NO2,µg/m3,2019-03-01 17:00:00 +01:00,17.019818897500002
AT,NO2,µg/m3,2019-03-01 18:00:00 +01:00,16.825585233333335
AT,NO2,µg/m3,2019-03-01 19:00:00 +01:00,16.974342245333336
AT,NO2,µg/m3,2019-03-01 20:00:00 +01:00,15.436530170666668
AT,NO2,µg/m3,2019-03-01 21:00:00 +01:00,14.478281588000003
AT,NO2,µg/m3,2019-03-01 22:00:00 +01:00,12.881405127333332
AT,NO2,µg/m3,2019-03-01 23:00:00 +01:00,12.979945242000001
AT,NO2,µg/m3,2019-03-02 00:00:00 +01:00,13.358623563333332
AT,NO2,µg/m3,2019-03-02 01:00:00 +01:00,9.535108975333335
AT,NO2,µg/m3,2019-03-02 02:00:00 +01:00,9.405168846
AT,NO2,µg/m3,2019-03-02 03:00:00 +01:00,9.904422695625
AT,NO2,µg/m3,2019-03-02 04:00:00 +01:00,10.903798256666668
AT,NO2,µg/m3,2019-03-02 05:00:00 +01:00,12.246888347333334
AT,NO2,µg/m3,2019-03-02 06:00:00 +01:00,12.609675529333334
AT,NO2,µg/m3,2019-03-02 07:00:00 +01:00,13.349004740000002
AT,NO2,µg/m3,2019-03-02 08:00:00 +01:00,16.3526687275
AT,NO2,µg/m3,2019-03-02 09:00:00 +01:00,18.258151079333334
AT,NO2,µg/m3,2019-03-02 10:00:00 +01:00,21.026686900624995
AT,NO2,µg/m3,2019-03-02 11:00:00 +01:00,21.82690214625
AT,NO2,µg/m3,2019-03-02 12:00:00 +01:00,22.30780054266667
AT,NO2,µg/m3,2019-03-02 13:00:00 +01:00,23.286815608124996
AT,NO2,µg/m3,2019-03-02 14:00:00 +01:00,26.130659278125002
AT,NO2,µg/m3,2019-03-02 15:00:00 +01:00,29.115414227499997
AT,NO2,µg/m3,2019-03-02 16:00:00 +01:00,32.187624799333335
AT,NO2,µg/m3,2019-03-02 17:00:00 +01:00,35.40668378933333
AT,NO2,µg/m3,2019-03-02 18:00:00 +01:00,44.737853554
AT,NO2,µg/m3,2019-03-02 19:00:00 +01:00,46.85572776133334
AT,NO2,µg/m3,2019-03-02 20:00:00 +01:00,50.61073709733333
AT,NO2,µg/m3,2019-03-02 21:00:00 +01:00,47.45911775666666
AT,NO2,µg/m3,2019-03-02 22:00:00 +01:00,45.331848964666655
AT,NO2,µg/m3,2019-03-02 23:00:00 +01:00,43.44741528333332
AT,NO2,µg/m3,2019-03-03 00:00:00 +01:00,37.53190679066667
AT,NO2,µg/m3,2019-03-03 01:00:00 +01:00,30.580868143999997
AT,NO2,µg/m3,2019-03-03 02:00:00 +01:00,23.187842960625
AT,NO2,µg/m3,2019-03-03 03:00:00 +01:00,15.656787357333334
AT,NO2,µg/m3,2019-03-03 04:00:00 +01:00,13.411491515333333
AT,NO2,µg/m3,2019-03-03 05:00:00 +01:00,11.401343975333335
AT,NO2,µg/m3,2019-03-03 06:00:00 +01:00,8.306411897333334
AT,NO2,µg/m3,2019-03-03 07:00:00 +01:00,7.13416644375
AT,NO2,µg/m3,2019-03-03 08:00:00 +01:00,8.368076924
AT,NO2,µg/m3,2019-03-03 09:00:00 +01:00,8.110987896249998
AT,NO2,µg/m3,2019-03-03 10:00:00 +01:00,8.872180694375
AT,NO2,µg/m3,2019-03-03 11:00:00 +01:00,7.463761611333331
AT,NO2,µg/m3,2019-03-03 12:00:00 +01:00,8.263086611875
AT,NO2,µg/m3,2019-03-03 13:00:00 +01:00,8.639030630625
AT,NO2,µg/m3,2019-03-03 14:00:00 +01:00,9.170629229374999
AT,NO2,µg/m3,2019-03-03 15:00:00 +01:00,10.573290852000001
AT,NO2,µg/m3,2019-03-03 16:00:00 +01:00,13.613716534
AT,NO2,µg/m3,2019-03-03 17:00:00 +01:00,27.78575769666667
AT,NO2,µg/m3,2019-03-03 18:00:00 +01:00,43.24686725533332
AT,NO2,µg/m3,2019-03-03 19:00:00 +01:00,53.47614275066667
AT,NO2,µg/m3,2019-03-03 20:00:00 +01:00,57.37927258266666
AT,NO2,µg/m3,2019-03-03 21:00:00 +01:00,53.653719372666664
AT,NO2,µg/m3,2019-03-03 22:00:00 +01:00,51.55084340866667
AT,NO2,µg/m3,2019-03-03 23:00:00 +01:00,44.28080979533333
AT,NO2,µg/m3,2019-03-04 00:00:00 +01:00,41.736285284666664
AT,NO2,µg/m3,2019-03-04 01:00:00 +01:00,34.823879371875
AT,NO2,µg/m3,2019-03-04 02:00:00 +01:00,33.55800988866667
AT,NO2,µg/m3,2019-03-04 03:00:00 +01:00,32.567807574
AT,NO2,µg/m3,2019-03-04 04:00:00 +01:00,33.986280056000005
AT,NO2,µg/m3,2019-03-04 05:00:00 +01:00,38.09521572866666
AT,NO2,µg/m3,2019-03-04 06:00:00 +01:00,47.254597763750006
AT,NO2,µg/m3,2019-03-04 07:00:00 +01:00,55.53714465466666
AT,NO2,µg/m3,2019-03-04 08:00:00 +01:00,65.81646862125
AT,NO2,µg/m3,2019-03-04 09:00:00 +01:00,55.477908368125
AT,NO2,µg/m3,2019-03-04 10:00:00 +01:00,42.690269337333326
AT,NO2,µg/m3,2019-03-04 11:00:00 +01:00,43.155294770625
AT,NO2,µg/m3,2019-03-04 12:00:00 +01:00,34.80118262187501
AT,NO2,µg/m3,2019-03-04 13:00:00 +01:00,26.747008081250005
AT,NO2,µg/m3,2019-03-04 14:00:00 +01:00,28.279727486666662
AT,NO2,µg/m3,2019-03-04 15:00:00 +01:00,23.488154852
AT,NO2,µg/m3,2019-03-04 16:00:00 +01:00,30.02536086533333
AT,NO2,µg/m3,2019-03-04 17:00:00 +01:00,15.243739122666666
AT,NO2,µg/m3,2019-03-04 18:00:00 +01:00,11.061676720666668
AT,NO2,µg/m3,2019-03-04 19:00:00 +01:00,8.270454369333333
AT,NO2,µg/m3,2019-03-04 20:00:00 +01:00,6.856928296000001
AT,NO2,µg/m3,2019-03-04 21:00:00 +01:00,6.482540189333333
AT,NO2,µg/m3,2019-03-04 22:00:00 +01:00,6.309459077333335
AT,NO2,µg/m3,2019-03-04 23:00:00 +01:00,6.3297038673333335
AT,NO2,µg/m3,2019-03-05 00:00:00 +01:00,5.094040463749999
AT,NO2,µg/m3,2019-03-05 01:00:00 +01:00,4.9618367779999994
AT,NO2,µg/m3,2019-03-05 02:00:00 +01:00,5.016152090666667
AT,NO2,µg/m3,2019-03-05 03:00:00 +01:00,5.077695938000001
AT,NO2,µg/m3,2019-03-05 04:00:00 +01:00,4.597131104
AT,NO2,µg/m3,2019-03-05 05:00:00 +01:00,6.64857656875
AT,NO2,µg/m3,2019-03-05 06:00:00 +01:00,13.317770508
AT,NO2,µg/m3,2019-03-05 07:00:00 +01:00,18.528537416249996
AT,NO2,µg/m3,2019-03-05 08:00:00 +01:00,18.8433002175
AT,NO2,µg/m3,2019-03-05 09:00:00 +01:00,13.248966466666667
AT,NO2,µg/m3,2019-03-05 10:00:00 +01:00,11.715564156874999
AT,NO2,µg/m3,2019-03-05 11:00:00 +01:00,11.100398386250003
AT,NO2,µg/m3,2019-03-05 12:00:00 +01:00,11.5784586325
AT,NO2,µg/m3,2019-03-05 13:00:00 +01:00,11.451103885714288
AT,NO2,µg/m3,2019-03-05 14:00:00 +01:00,10.977281215333335
AT,NO2,µg/m3,2019-03-05 15:00:00 +01:00,13.179002009333335
AT,NO2,µg/m3,2019-03-05 16:00:00 +01:00,15.986408609999996
AT,NO2,µg/m3,2019-03-05 17:00:00 +01:00,21.750323479999995
AT,NO2,µg/m3,2019-03-05 18:00:00 +01:00,18.804224581333337
AT,NO2,µg/m3,2019-03-05 19:00:00 +01:00,16.555582074
AT,NO2,µg/m3,2019-03-05 20:00:00 +01:00,11.171958537333333
AT,NO2,µg/m3,2019-03-05 21:00:00 +01:00,8.244103076
AT,NO2,µg/m3,2019-03-05 22:00:00 +01:00,8.786358446666666
AT,NO2,µg/m3,2019-03-05 23:00:00 +01:00,7.072710300625
AT,NO2,µg/m3,2019-03-06 00:00:00 +01:00,6.401886505999999
AT,NO2,µg/m3,2019-03-06 01:00:00 +01:00,6.389418119333331
AT,NO2,µg/m3,2019-03-06 02:00:00 +01:00,6.764915269333334
AT,NO2,µg/m3,2019-03-06 03:00:00 +01:00,7.240329484000002
AT,NO2,µg/m3,2019-03-06 04:00:00 +01:00,9.29350584125
AT,NO2,µg/m3,2019-03-06 05:00:00 +01:00,18.64741032466667
AT,NO2,µg/m3,2019-03-06 06:00:00 +01:00,37.94054100999999
AT,NO2,µg/m3,2019-03-06 07:00:00 +01:00,43.18535901125
AT,NO2,µg/m3,2019-03-06 08:00:00 +01:00,39.75773486800001
AT,NO2,µg/m3,2019-03-06 09:00:00 +01:00,47.208392375624996
AT,NO2,µg/m3,2019-03-06 10:00:00 +01:00,34.444012318666665
AT,NO2,µg/m3,2019-03-06 11:00:00 +01:00,16.896607631875
AT,NO2,µg/m3,2019-03-06 12:00:00 +01:00,15.526987358000001
AT,NO2,µg/m3,2019-03-06 13:00:00 +01:00,13.987206040666662
AT,NO2,µg/m3,2019-03-06 14:00:00 +01:00,15.100247315333336
AT,NO2,µg/m3,2019-03-06 15:00:00 +01:00,17.366897006666665
AT,NO2,µg/m3,2019-03-06 16:00:00 +01:00,22.309725438
AT,NO2,µg/m3,2019-03-06 17:00:00 +01:00,26.26416135733333
AT,NO2,µg/m3,2019-03-06 18:00:00 +01:00,26.26444835
AT,NO2,µg/m3,2019-03-06 19:00:00 +01:00,22.84952652666667
AT,NO2,µg/m3,2019-03-06 20:00:00 +01:00,18.836733622666664
AT,NO2,µg/m3,2019-03-06 21:00:00 +01:00,18.381303082666665
AT,NO2,µg/m3,2019-03-06 22:00:00 +01:00,17.523019607500004
AT,NO2,µg/m3,2019-03-06 23:00:00 +01:00,19.378421334
AT,NO2,µg/m3,2019-03-07 00:00:00 +01:00,20.02263997
AT,NO2,µg/m3,2019-03-07 01:00:00 +01:00,27.634928633999998
AT,NO2,µg/m3,2019-03-07 02:00:00 +01:00,26.479332823333333
AT,NO2,µg/m3,2019-03-07 03:00:00 +01:00,27.218703801874998
AT,NO2,µg/m3,2019-03-07 04:00:00 +01:00,26.413135394666668
AT,NO2,µg/m3,2019-03-07 05:00:00 +01:00,38.464490528125
AT,NO2,µg/m3,2019-03-07 06:00:00 +01:00,51.794145816875
AT,NO2,µg/m3,2019-03-07 07:00:00 +01:00,56.66765308000001
AT,NO2,µg/m3,2019-03-07 08:00:00 +01:00,63.871347303125006
AT,NO2,µg/m3,2019-03-07 09:00:00 +01:00,64.871380086875
AT,NO2,µg/m3,2019-03-07 10:00:00 +01:00,64.8472013425
AT,NO2,µg/m3,2019-03-07 11:00:00 +01:00,68.193173848
AT,NO2,µg/m3,2019-03-07 12:00:00 +01:00,64.14200687071428
AT,NO2,µg/m3,2019-03-07 13:00:00 +01:00,24.823034790666668
AT,NO2,µg/m3,2019-03-07 14:00:00 +01:00,16.310681846666665
AT,NO2,µg/m3,2019-03-07 15:00:00 +01:00,21.87955588866667
AT,NO2,µg/m3,2019-03-07 16:00:00 +01:00,17.528593662
AT,NO2,µg/m3,2019-03-07 17:00:00 +01:00,14.28374452133333
AT,NO2,µg/m3,2019-03-07 18:00:00 +01:00,13.325394212666671
AT,NO2,µg/m3,2019-03-07 19:00:00 +01:00,9.973266787333333
AT,NO2,µg/m3,2019-03-07 20:00:00 +01:00,9.920162943333334
AT,NO2,µg/m3,2019-03-07 21:00:00 +01:00,12.336296113749999
AT,NO2,µg/m3,2019-03-07 22:00:00 +01:00,15.545224423333334
AT,NO2,µg/m3,2019-03-07 23:00:00 +01:00,22.28875401333333
AT,NO2,µg/m3,2019-03-08 00:00:00 +01:00,25.219344070000002
AT,NO2,µg/m3,2019-03-08 01:00:00 +01:00,16.44380319533333
AT,NO2,µg/m3,2019-03-08 02:00:00 +01:00,8.786077524375
AT,NO2,µg/m3,2019-03-08 03:00:00 +01:00,6.758891530666667
AT,NO2,µg/m3,2019-03-08 04:00:00 +01:00,9.31850476875
AT,NO2,µg/m3,2019-03-08 05:00:00 +01:00,14.44775611375
AT,NO2,µg/m3,2019-03-08 06:00:00 +01:00,36.845033250666674
AT,NO2,µg/m3,2019-03-08 07:00:00 +01:00,60.91892769437499
AT,NO2,µg/m3,2019-03-08 08:00:00 +01:00,63.43066137562501
AT,NO2,µg/m3,2019-03-08 09:00:00 +01:00,60.791958595625005
AT,NO2,µg/m3,2019-03-08 10:00:00 +01:00,50.36482899533334
AT,NO2,µg/m3,2019-03-08 11:00:00 +01:00,24.76409170866667
AT,NO2,µg/m3,2019-03-08 12:00:00 +01:00,16.28041038066667
AT,NO2,µg/m3,2019-03-08 13:00:00 +01:00,17.362113335
AT,NO2,µg/m3,2019-03-08 14:00:00 +01:00,17.844848374
AT,NO2,µg/m3,2019-03-08 15:00:00 +01:00,16.455563636666668
AT,NO2,µg/m3,2019-03-08 16:00:00 +01:00,16.390775356666666
AT,NO2,µg/m3,2019-03-08 17:00:00 +01:00,19.279288350666665
AT,NO2,µg/m3,2019-03-08 18:00:00 +01:00,17.840998073333335
AT,NO2,µg/m3,2019-03-08 19:00:00 +01:00,13.596894671333333
AT,NO2,µg/m3,2019-03-08 20:00:00 +01:00,11.0447030025
AT,NO2,µg/m3,2019-03-08 21:00:00 +01:00,11.447882932666666
AT,NO2,µg/m3,2019-03-08 22:00:00 +01:00,11.947092337333334
AT,NO2,µg/m3,2019-03-08 23:00:00 +01:00,12.145441305333332
AT,NO2,µg/m3,2019-03-09 00:00:00 +01:00,13.597366200000003
AT,NO2,µg/m3,2019-03-09 01:00:00 +01:00,15.774033987500001
AT,NO2,µg/m3,2019-03-09 02:00:00 +01:00,17.218350214666664
AT,NO2,µg/m3,2019-03-09 03:00:00 +01:00,16.065347219375
AT,NO2,µg/m3,2019-03-09 04:00:00 +01:00,19.43712588749999
AT,NO2,µg/m3,2019-03-09 05:00:00 +01:00,24.354428189333337
AT,NO2,µg/m3,2019-03-09 06:00:00 +01:00,34.988981479375006
AT,NO2,µg/m3,2019-03-09 07:00:00 +01:00,38.694323221874996
AT,NO2,µg/m3,2019-03-09 08:00:00 +01:00,41.13060378562499
AT,NO2,µg/m3,2019-03-09 09:00:00 +01:00,37.342807589333326
AT,NO2,µg/m3,2019-03-09 10:00:00 +01:00,17.49097281666667
AT,NO2,µg/m3,2019-03-09 11:00:00 +01:00,20.09182681533333
AT,NO2,µg/m3,2019-03-09 12:00:00 +01:00,16.208476856666664
AT,NO2,µg/m3,2019-03-09 13:00:00 +01:00,8.922175592666667
AT,NO2,µg/m3,2019-03-09 14:00:00 +01:00,8.587110402
AT,NO2,µg/m3,2019-03-09 15:00:00 +01:00,9.144753276
AT,NO2,µg/m3,2019-03-09 16:00:00 +01:00,10.510331943333334
AT,NO2,µg/m3,2019-03-09 17:00:00 +01:00,15.396078676000002
AT,NO2,µg/m3,2019-03-09 18:00:00 +01:00,15.881073501999998
AT,NO2,µg/m3,2019-03-09 19:00:00 +01:00,9.586373145000001
AT,NO2,µg/m3,2019-03-09 20:00:00 +01:00,10.495613698
AT,NO2,µg/m3,2019-03-09 21:00:00 +01:00,12.209088479999998
AT,NO2,µg/m3,2019-03-09 22:00:00 +01:00,7.452128484666665
AT,NO2,µg/m3,2019-03-09 23:00:00 +01:00,6.351421032666667
AT,NO2,µg/m3,2019-03-10 00:00:00 +01:00,5.240563640624999
AT,NO2,µg/m3,2019-03-10 01:00:00 +01:00,5.551382948666666
AT,NO2,µg/m3,2019-03-10 02:00:00 +01:00,4.919759803750001
AT,NO2,µg/m3,2019-03-10 03:00:00 +01:00,6.592309805
AT,NO2,µg/m3,2019-03-10 04:00:00 +01:00,9.712129524000002
AT,NO2,µg/m3,2019-03-10 05:00:00 +01:00,15.54979365625
AT,NO2,µg/m3,2019-03-10 06:00:00 +01:00,20.950398083125002
AT,NO2,µg/m3,2019-03-10 07:00:00 +01:00,21.273694630000005
AT,NO2,µg/m3,2019-03-10 08:00:00 +01:00,22.841373629333336
AT,NO2,µg/m3,2019-03-10 09:00:00 +01:00,22.524150333999994
AT,NO2,µg/m3,2019-03-10 10:00:00 +01:00,30.600583326666666
AT,NO2,µg/m3,2019-03-10 11:00:00 +01:00,35.03666235066667
AT,NO2,µg/m3,2019-03-10 12:00:00 +01:00,36.23198966466666
AT,NO2,µg/m3,2019-03-10 13:00:00 +01:00,34.828439581333335
AT,NO2,µg/m3,2019-03-10 14:00:00 +01:00,18.925227891333332
AT,NO2,µg/m3,2019-03-10 15:00:00 +01:00,6.792482228
AT,NO2,µg/m3,2019-03-10 16:00:00 +01:00,6.484895478666666
AT,NO2,µg/m3,2019-03-10 17:00:00 +01:00,7.4496169986666665
AT,NO2,µg/m3,2019-03-10 18:00:00 +01:00,7.421559896249999
AT,NO2,µg/m3,2019-03-10 19:00:00 +01:00,6.938774374
AT,NO2,µg/m3,2019-03-10 20:00:00 +01:00,6.234388951333332
AT,NO2,µg/m3,2019-03-10 21:00:00 +01:00,5.278103950666667
AT,NO2,µg/m3,2019-03-10 22:00:00 +01:00,4.301558540714286
AT,NO2,µg/m3,2019-03-10 23:00:00 +01:00,4.137926637333333
AT,NO2,µg/m3,2019-03-11 00:00:00 +01:00,3.9392542271428574
AT,NO2,µg/m3,2019-03-11 01:00:00 +01:00,3.5787499962500005
AT,NO2,µg/m3,2019-03-11 02:00:00 +01:00,4.1160775974999995
AT,NO2,µg/m3,2019-03-11 03:00:00 +01:00,3.9770834880000008
AT,NO2,µg/m3,2019-03-11 04:00:00 +01:00,4.59769373625
AT,NO2,µg/m3,2019-03-11 05:00:00 +01:00,7.185439029375001
AT,NO2,µg/m3,2019-03-11 06:00:00 +01:00,14.999580555625
AT,NO2,µg/m3,2019-03-11 07:00:00 +01:00,16.462658336666667
AT,NO2,µg/m3,2019-03-11 08:00:00 +01:00,16.566603814
AT,NO2,µg/m3,2019-03-11 09:00:00 +01:00,15.718739314666665
AT,NO2,µg/m3,2019-03-11 10:00:00 +01:00,13.692419809333332
AT,NO2,µg/m3,2019-03-11 11:00:00 +01:00,13.257170226666666
AT,NO2,µg/m3,2019-03-11 12:00:00 +01:00,14.464901822666668
AT,NO2,µg/m3,2019-03-11 13:00:00 +01:00,13.566941764666666
AT,NO2,µg/m3,2019-03-11 14:00:00 +01:00,13.906640906000002
AT,NO2,µg/m3,2019-03-11 15:00:00 +01:00,14.931443209285714
AT,NO2,µg/m3,2019-03-11 16:00:00 +01:00,17.125215906
AT,NO2,µg/m3,2019-03-11 17:00:00 +01:00,20.8429218475
AT,NO2,µg/m3,2019-03-11 18:00:00 +01:00,22.443503311333338
AT,NO2,µg/m3,2019-03-11 19:00:00 +01:00,18.128638262666662
AT,NO2,µg/m3,2019-03-11 20:00:00 +01:00,14.346837293333333
AT,NO2,µg/m3,2019-03-11 21:00:00 +01:00,11.328549540666668
AT,NO2,µg/m3,2019-03-11 22:00:00 +01:00,9.588070060000002
AT,NO2,µg/m3,2019-03-11 23:00:00 +01:00,9.655646859333334
AT,NO2,µg/m3,2019-03-12 00:00:00 +01:00,8.37478238
AT,NO2,µg/m3,2019-03-12 01:00:00 +01:00,7.9080520525
AT,NO2,µg/m3,2019-03-12 02:00:00 +01:00,7.4926753313333325
AT,NO2,µg/m3,2019-03-12 03:00:00 +01:00,7.666774981874999
AT,NO2,µg/m3,2019-03-12 04:00:00 +01:00,7.8185629500000005
AT,NO2,µg/m3,2019-03-12 05:00:00 +01:00,11.608989680625003
AT,NO2,µg/m3,2019-03-12 06:00:00 +01:00,20.603727176
AT,NO2,µg/m3,2019-03-12 07:00:00 +01:00,21.846900298666664
AT,NO2,µg/m3,2019-03-12 08:00:00 +01:00,22.466176154666666
AT,NO2,µg/m3,2019-03-12 09:00:00 +01:00,15.942075471333334
AT,NO2,µg/m3,2019-03-12 10:00:00 +01:00,15.479402809285713
AT,NO2,µg/m3,2019-03-12 11:00:00 +01:00,15.080474468
AT,NO2,µg/m3,2019-03-12 12:00:00 +01:00,12.495288842857144
AT,NO2,µg/m3,2019-03-12 13:00:00 +01:00,16.936638318666667
AT,NO2,µg/m3,2019-03-12 14:00:00 +01:00,17.251904641333336
AT,NO2,µg/m3,2019-03-12 15:00:00 +01:00,16.539410872666668
AT,NO2,µg/m3,2019-03-12 16:00:00 +01:00,19.81323146375
AT,NO2,µg/m3,2019-03-12 17:00:00 +01:00,27.49431794
AT,NO2,µg/m3,2019-03-12 18:00:00 +01:00,44.663650158
AT,NO2,µg/m3,2019-03-12 19:00:00 +01:00,59.963719934000004
AT,NO2,µg/m3,2019-03-12 20:00:00 +01:00,63.23632926600001
AT,NO2,µg/m3,2019-03-12 21:00:00 +01:00,51.557655806875
AT,NO2,µg/m3,2019-03-12 22:00:00 +01:00,36.13601862133333
AT,NO2,µg/m3,2019-03-12 23:00:00 +01:00,24.082549150625
AT,NO2,µg/m3,2019-03-13 00:00:00 +01:00,15.78925448125
AT,NO2,µg/m3,2019-03-13 01:00:00 +01:00,13.072933826666665
AT,NO2,µg/m3,2019-03-13 02:00:00 +01:00,13.704380925000004
AT,NO2,µg/m3,2019-03-13 03:00:00 +01:00,15.283991629375
AT,NO2,µg/m3,2019-03-13 04:00:00 +01:00,15.8980517325
AT,NO2,µg/m3,2019-03-13 05:00:00 +01:00,24.59398701466667
AT,NO2,µg/m3,2019-03-13 06:00:00 +01:00,41.009060473333335
AT,NO2,µg/m3,2019-03-13 07:00:00 +01:00,56.54628610133333
AT,NO2,µg/m3,2019-03-13 08:00:00 +01:00,54.014268488
AT,NO2,µg/m3,2019-03-13 09:00:00 +01:00,27.447091606666667
AT,NO2,µg/m3,2019-03-13 10:00:00 +01:00,19.641947711333334
AT,NO2,µg/m3,2019-03-13 11:00:00 +01:00,17.832858272
AT,NO2,µg/m3,2019-03-13 12:00:00 +01:00,17.45888455133333
AT,NO2,µg/m3,2019-03-13 13:00:00 +01:00,16.232960123333335
AT,NO2,µg/m3,2019-03-13 14:00:00 +01:00,17.908705833333332
AT,NO2,µg/m3,2019-03-13 15:00:00 +01:00,19.431741709999997
AT,NO2,µg/m3,2019-03-13 16:00:00 +01:00,24.918139548000003
AT,NO2,µg/m3,2019-03-13 17:00:00 +01:00,31.389518034666665
AT,NO2,µg/m3,2019-03-13 18:00:00 +01:00,35.132977862000004
AT,NO2,µg/m3,2019-03-13 19:00:00 +01:00,35.126438327333325
AT,NO2,µg/m3,2019-03-13 20:00:00 +01:00,33.94126778500001
AT,NO2,µg/m3,2019-03-13 21:00:00 +01:00,31.829338767333333
AT,NO2,µg/m3,2019-03-13 22:00:00 +01:00,35.995688195
AT,NO2,µg/m3,2019-03-13 23:00:00 +01:00,37.048385376875004
AT,NO2,µg/m3,2019-03-14 00:00:00 +01:00,19.99964134866667
AT,NO2,µg/m3,2019-03-14 01:00:00 +01:00,8.338944726874999
AT,NO2,µg/m3,2019-03-14 02:00:00 +01:00,6.857942337500001
AT,NO2,µg/m3,2019-03-14 03:00:00 +01:00,6.847346926249999
AT,NO2,µg/m3,2019-03-14 04:00:00 +01:00,7.263691451333334
AT,NO2,µg/m3,2019-03-14 05:00:00 +01:00,8.735051643333334
AT,NO2,µg/m3,2019-03-14 06:00:00 +01:00,15.643394911333335
AT,NO2,µg/m3,2019-03-14 07:00:00 +01:00,19.235707151333333
AT,NO2,µg/m3,2019-03-14 08:00:00 +01:00,19.78498674533333
AT,NO2,µg/m3,2019-03-14 09:00:00 +01:00,14.327561326
AT,NO2,µg/m3,2019-03-14 10:00:00 +01:00,13.038053380666668
AT,NO2,µg/m3,2019-03-14 11:00:00 +01:00,12.109847318666668
AT,NO2,µg/m3,2019-03-14 12:00:00 +01:00,12.404811727333334
AT,NO2,µg/m3,2019-03-14 13:00:00 +01:00,12.375069294000003
AT,NO2,µg/m3,2019-03-14 14:00:00 +01:00,12.252164359375001
AT,NO2,µg/m3,2019-03-14 15:00:00 +01:00,15.251107592666667
AT,NO2,µg/m3,2019-03-14 16:00:00 +01:00,24.062587670000003
AT,NO2,µg/m3,2019-03-14 17:00:00 +01:00,23.307934438000004
AT,NO2,µg/m3,2019-03-14 18:00:00 +01:00,31.616322384666667
AT,NO2,µg/m3,2019-03-14 19:00:00 +01:00,25.871998423750004
AT,NO2,µg/m3,2019-03-14 20:00:00 +01:00,14.019198222666667
AT,NO2,µg/m3,2019-03-14 21:00:00 +01:00,13.416617240624998
AT,NO2,µg/m3,2019-03-14 22:00:00 +01:00,12.095477233125001
AT,NO2,µg/m3,2019-03-14 23:00:00 +01:00,7.868943701333333
AT,NO2,µg/m3,2019-03-15 00:00:00 +01:00,5.505212645
AT,NO2,µg/m3,2019-03-15 01:00:00 +01:00,5.2681007175
AT,NO2,µg/m3,2019-03-15 02:00:00 +01:00,5.463183965
AT,NO2,µg/m3,2019-03-15 03:00:00 +01:00,6.060230391333334
AT,NO2,µg/m3,2019-03-15 04:00:00 +01:00,6.434886197999999
AT,NO2,µg/m3,2019-03-15 05:00:00 +01:00,9.792388306666668
AT,NO2,µg/m3,2019-03-15 06:00:00 +01:00,16.453013987333335
AT,NO2,µg/m3,2019-03-15 07:00:00 +01:00,16.98779194733334
AT,NO2,µg/m3,2019-03-15 08:00:00 +01:00,18.20734830933333
AT,NO2,µg/m3,2019-03-15 09:00:00 +01:00,12.978995715333332
AT,NO2,µg/m3,2019-03-15 10:00:00 +01:00,11.799131946
AT,NO2,µg/m3,2019-03-15 11:00:00 +01:00,13.023131364666666
AT,NO2,µg/m3,2019-03-15 12:00:00 +01:00,13.633553403333334
AT,NO2,µg/m3,2019-03-15 13:00:00 +01:00,13.59735258875
AT,NO2,µg/m3,2019-03-15 14:00:00 +01:00,14.510421079999999
AT,NO2,µg/m3,2019-03-15 15:00:00 +01:00,15.926216437999999
AT,NO2,µg/m3,2019-03-15 16:00:00 +01:00,15.104027520666666
