Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean no2 (µg/m3)
IT,NO2,µg/m3,2017-02-15 01:00:00 +01:00,58.333333333333336
IT,NO2,µg/m3,2017-02-15 02:00:00 +01:00,46.583333333333336
IT,NO2,µg/m3,2017-02-15 04:00:00 +01:00,42.416666666666664
IT,NO2,µg/m3,2017-02-15 05:00:00 +01:00,44.75
IT,NO2,µg/m3,2017-02-15 06:00:00 +01:00,55.5
IT,NO2,µg/m3,2017-02-15 07:00:00 +01:00,63.833333333333336
IT,NO2,µg/m3,2017-02-15 08:00:00 +01:00,64.18181818181819
IT,NO2,µg/m3,2017-02-15 09:00:00 +01:00,62.166666666666664
IT,NO2,µg/m3,2017-02-15 10:00:00 +01:00,53.833333333333336
IT,NO2,µg/m3,2017-02-15 11:00:00 +01:00,50.666666666666664
IT,NO2,µg/m3,2017-02-15 12:00:00 +01:00,49.5
IT,NO2,µg/m3,2017-02-15 13:00:00 +01:00,42.5
IT,NO2,µg/m3,2017-02-15 14:00:00 +01:00,34.63636363636363
IT,NO2,µg/m3,2017-02-15 15:00:00 +01:00,37.416666666666664
IT,NO2,µg/m3,2017-02-15 16:00:00 +01:00,43.25
IT,NO2,µg/m3,2017-02-15 17:00:00 +01:00,50.416666666666664
IT,NO2,µg/m3,2017-02-15 18:00:00 +01:00,71.66666666666667
IT,NO2,µg/m3,2017-02-15 19:00:00 +01:00,94.33333333333333
IT,NO2,µg/m3,2017-02-15 20:00:00 +01:00,107.83333333333333
IT,NO2,µg/m3,2017-02-15 21:00:00 +01:00,105.16666666666667
IT,NO2,µg/m3,2017-02-15 22:00:00 +01:00,96.16666666666667
IT,NO2,µg/m3,2017-02-15 23:00:00 +01:00,89.66666666666667
IT,NO2,µg/m3,2017-02-16 00:00:00 +01:00,75.5
IT,NO2,µg/m3,2017-02-16 01:00:00 +01:00,63.833333333333336
IT,NO2,µg/m3,2017-02-16 02:00:00 +01:00,53.833333333333336
IT,NO2,µg/m3,2017-02-16 04:00:00 +01:00,49.083333333333336
IT,NO2,µg/m3,2017-02-16 05:00:00 +01:00,50.75
IT,NO2,µg/m3,2017-02-16 06:00:00 +01:00,56.0
IT,NO2,µg/m3,2017-02-16 07:00:00 +01:00,68.5
IT,NO2,µg/m3,2017-02-16 08:00:00 +01:00,74.33333333333333
IT,NO2,µg/m3,2017-02-16 09:00:00 +01:00,75.0
IT,NO2,µg/m3,2017-02-16 10:00:00 +01:00,65.5
IT,NO2,µg/m3,2017-02-16 11:00:00 +01:00,57.416666666666664
IT,NO2,µg/m3,2017-02-16 12:00:00 +01:00,52.75
IT,NO2,µg/m3,2017-02-16 13:00:00 +01:00,44.666666666666664
IT,NO2,µg/m3,2017-02-16 14:00:00 +01:00,38.166666666666664
IT,NO2,µg/m3,2017-02-16 15:00:00 +01:00,42.5
IT,NO2,µg/m3,2017-02-16 16:00:00 +01:00,46.416666666666664
IT,NO2,µg/m3,2017-02-16 17:00:00 +01:00,57.5
IT,NO2,µg/m3,2017-02-16 18:00:00 +01:00,79.5
IT,NO2,µg/m3,2017-02-16 19:00:00 +01:00,112.25
IT,NO2,µg/m3,2017-02-16 20:00:00 +01:00,119.75
IT,NO2,µg/m3,2017-02-16 21:00:00 +01:00,111.75
IT,NO2,µg/m3,2017-02-16 22:00:00 +01:00,102.33333333333333
IT,NO2,µg/m3,2017-02-16 23:00:00 +01:00,96.08333333333333
IT,NO2,µg/m3,2017-02-17 00:00:00 +01:00,82.41666666666667
IT,NO2,µg/m3,2017-02-17 01:00:00 +01:00,69.66666666666667
IT,NO2,µg/m3,2017-02-17 02:00:00 +01:00,59.75
IT,NO2,µg/m3,2017-02-17 04:00:00 +01:00,53.583333333333336
IT,NO2,µg/m3,2017-02-17 05:00:00 +01:00,53.583333333333336
IT,NO2,µg/m3,2017-02-17 06:00:00 +01:00,60.166666666666664
IT,NO2,µg/m3,2017-02-17 07:00:00 +01:00,67.66666666666667
IT,NO2,µg/m3,2017-02-17 08:00:00 +01:00,71.33333333333333
IT,NO2,µg/m3,2017-02-17 09:00:00 +01:00,78.0909090909091
IT,NO2,µg/m3,2017-02-17 10:00:00 +01:00,80.54545454545455
IT,NO2,µg/m3,2017-02-17 11:00:00 +01:00,77.36363636363636
IT,NO2,µg/m3,2017-02-17 12:00:00 +01:00,60.0
IT,NO2,µg/m3,2017-02-17 13:00:00 +01:00,47.63636363636363
IT,NO2,µg/m3,2017-02-17 14:00:00 +01:00,34.09090909090909
IT,NO2,µg/m3,2017-02-17 15:00:00 +01:00,38.416666666666664
IT,NO2,µg/m3,2017-02-17 16:00:00 +01:00,44.666666666666664
IT,NO2,µg/m3,2017-02-17 17:00:00 +01:00,50.083333333333336
IT,NO2,µg/m3,2017-02-17 18:00:00 +01:00,58.666666666666664
IT,NO2,µg/m3,2017-02-17 19:00:00 +01:00,68.91666666666667
IT,NO2,µg/m3,2017-02-17 20:00:00 +01:00,74.08333333333333
IT,NO2,µg/m3,2017-02-17 21:00:00 +01:00,66.25
IT,NO2,µg/m3,2017-02-17 22:00:00 +01:00,49.5
IT,NO2,µg/m3,2017-02-17 23:00:00 +01:00,47.833333333333336
IT,NO2,µg/m3,2017-02-18 00:00:00 +01:00,42.833333333333336
IT,NO2,µg/m3,2017-02-18 01:00:00 +01:00,40.333333333333336
IT,NO2,µg/m3,2017-02-18 02:00:00 +01:00,28.166666666666668
IT,NO2,µg/m3,2017-02-18 04:00:00 +01:00,21.916666666666668
IT,NO2,µg/m3,2017-02-18 05:00:00 +01:00,29.666666666666668
IT,NO2,µg/m3,2017-02-18 06:00:00 +01:00,46.583333333333336
IT,NO2,µg/m3,2017-02-18 07:00:00 +01:00,59.083333333333336
IT,NO2,µg/m3,2017-02-18 08:00:00 +01:00,42.083333333333336
IT,NO2,µg/m3,2017-02-18 09:00:00 +01:00,43.583333333333336
IT,NO2,µg/m3,2017-02-18 10:00:00 +01:00,33.75
IT,NO2,µg/m3,2017-02-18 11:00:00 +01:00,30.083333333333332
IT,NO2,µg/m3,2017-02-18 12:00:00 +01:00,27.666666666666668
IT,NO2,µg/m3,2017-02-18 13:00:00 +01:00,24.833333333333332
IT,NO2,µg/m3,2017-02-18 14:00:00 +01:00,23.0
IT,NO2,µg/m3,2017-02-18 15:00:00 +01:00,25.916666666666668
IT,NO2,µg/m3,2017-02-18 16:00:00 +01:00,28.666666666666668
IT,NO2,µg/m3,2017-02-18 17:00:00 +01:00,39.416666666666664
IT,NO2,µg/m3,2017-02-18 18:00:00 +01:00,46.416666666666664
IT,NO2,µg/m3,2017-02-18 19:00:00 +01:00,50.0
IT,NO2,µg/m3,2017-02-18 20:00:00 +01:00,56.25
IT,NO2,µg/m3,2017-02-18 21:00:00 +01:00,53.0
IT,NO2,µg/m3,2017-02-18 22:00:00 +01:00,46.416666666666664
IT,NO2,µg/m3,2017-02-18 23:00:00 +01:00,50.166666666666664
IT,NO2,µg/m3,2017-02-19 00:00:00 +01:00,49.833333333333336
IT,NO2,µg/m3,2017-02-19 01:00:00 +01:00,43.333333333333336
IT,NO2,µg/m3,2017-02-19 02:00:00 +01:00,37.916666666666664
IT,NO2,µg/m3,2017-02-19 04:00:00 +01:00,33.166666666666664
IT,NO2,µg/m3,2017-02-19 05:00:00 +01:00,34.666666666666664
IT,NO2,µg/m3,2017-02-19 06:00:00 +01:00,38.583333333333336
IT,NO2,µg/m3,2017-02-19 07:00:00 +01:00,44.333333333333336
IT,NO2,µg/m3,2017-02-19 08:00:00 +01:00,38.75
IT,NO2,µg/m3,2017-02-19 09:00:00 +01:00,29.833333333333332
IT,NO2,µg/m3,2017-02-19 10:00:00 +01:00,27.666666666666668
IT,NO2,µg/m3,2017-02-19 11:00:00 +01:00,25.416666666666668
IT,NO2,µg/m3,2017-02-19 12:00:00 +01:00,20.833333333333332
IT,NO2,µg/m3,2017-02-19 13:00:00 +01:00,18.75
IT,NO2,µg/m3,2017-02-19 14:00:00 +01:00,16.583333333333332
IT,NO2,µg/m3,2017-02-19 15:00:00 +01:00,17.833333333333332
IT,NO2,µg/m3,2017-02-19 16:00:00 +01:00,24.083333333333332
IT,NO2,µg/m3,2017-02-19 17:00:00 +01:00,32.666666666666664
IT,NO2,µg/m3,2017-02-19 18:00:00 +01:00,49.0
IT,NO2,µg/m3,2017-02-19 19:00:00 +01:00,66.33333333333333
IT,NO2,µg/m3,2017-02-19 20:00:00 +01:00,92.75
IT,NO2,µg/m3,2017-02-19 21:00:00 +01:00,98.33333333333333
IT,NO2,µg/m3,2017-02-19 22:00:00 +01:00,91.16666666666667
IT,NO2,µg/m3,2017-02-19 23:00:00 +01:00,81.83333333333333
IT,NO2,µg/m3,2017-02-20 00:00:00 +01:00,67.58333333333333
IT,NO2,µg/m3,2017-02-20 01:00:00 +01:00,55.25
IT,NO2,µg/m3,2017-02-20 02:00:00 +01:00,47.833333333333336
IT,NO2,µg/m3,2017-02-20 04:00:00 +01:00,45.333333333333336
IT,NO2,µg/m3,2017-02-20 05:00:00 +01:00,47.666666666666664
IT,NO2,µg/m3,2017-02-20 06:00:00 +01:00,58.0
IT,NO2,µg/m3,2017-02-20 07:00:00 +01:00,65.83333333333333
IT,NO2,µg/m3,2017-02-20 08:00:00 +01:00,72.41666666666667
IT,NO2,µg/m3,2017-02-20 09:00:00 +01:00,72.25
IT,NO2,µg/m3,2017-02-20 10:00:00 +01:00,67.5
IT,NO2,µg/m3,2017-02-20 11:00:00 +01:00,59.333333333333336
IT,NO2,µg/m3,2017-02-20 12:00:00 +01:00,46.666666666666664
IT,NO2,µg/m3,2017-02-20 13:00:00 +01:00,47.0
IT,NO2,µg/m3,2017-02-20 14:00:00 +01:00,43.75
IT,NO2,µg/m3,2017-02-20 15:00:00 +01:00,36.833333333333336
IT,NO2,µg/m3,2017-02-20 16:00:00 +01:00,48.416666666666664
IT,NO2,µg/m3,2017-02-20 17:00:00 +01:00,68.33333333333333
IT,NO2,µg/m3,2017-02-20 18:00:00 +01:00,99.08333333333333
IT,NO2,µg/m3,2017-02-20 19:00:00 +01:00,114.41666666666667
IT,NO2,µg/m3,2017-02-20 20:00:00 +01:00,106.41666666666667
IT,NO2,µg/m3,2017-02-20 21:00:00 +01:00,97.58333333333333
IT,NO2,µg/m3,2017-02-20 22:00:00 +01:00,99.25
IT,NO2,µg/m3,2017-02-20 23:00:00 +01:00,88.25
IT,NO2,µg/m3,2017-02-21 00:00:00 +01:00,75.25
IT,NO2,µg/m3,2017-02-21 01:00:00 +01:00,63.75
IT,NO2,µg/m3,2017-02-21 02:00:00 +01:00,55.333333333333336
IT,NO2,µg/m3,2017-02-21 04:00:00 +01:00,53.0
IT,NO2,µg/m3,2017-02-21 05:00:00 +01:00,53.0
IT,NO2,µg/m3,2017-02-21 06:00:00 +01:00,62.0
IT,NO2,µg/m3,2017-02-21 07:00:00 +01:00,73.75
IT,NO2,µg/m3,2017-02-21 08:00:00 +01:00,72.41666666666667
IT,NO2,µg/m3,2017-02-21 09:00:00 +01:00,73.81818181818181
IT,NO2,µg/m3,2017-02-21 10:00:00 +01:00,69.0909090909091
IT,NO2,µg/m3,2017-02-21 11:00:00 +01:00,68.81818181818181
IT,NO2,µg/m3,2017-02-21 12:00:00 +01:00,53.81818181818182
IT,NO2,µg/m3,2017-02-21 13:00:00 +01:00,38.63636363636363
IT,NO2,µg/m3,2017-02-21 14:00:00 +01:00,37.81818181818182
IT,NO2,µg/m3,2017-02-21 15:00:00 +01:00,36.36363636363637
IT,NO2,µg/m3,2017-02-21 16:00:00 +01:00,38.166666666666664
IT,NO2,µg/m3,2017-02-21 17:00:00 +01:00,47.916666666666664
IT,NO2,µg/m3,2017-02-21 18:00:00 +01:00,59.916666666666664
IT,NO2,µg/m3,2017-02-21 19:00:00 +01:00,80.0
IT,NO2,µg/m3,2017-02-21 20:00:00 +01:00,103.75
IT,NO2,µg/m3,2017-02-21 21:00:00 +01:00,107.33333333333333
IT,NO2,µg/m3,2017-02-21 22:00:00 +01:00,104.83333333333333
IT,NO2,µg/m3,2017-02-21 23:00:00 +01:00,98.16666666666667
IT,NO2,µg/m3,2017-02-22 00:00:00 +01:00,89.75
IT,NO2,µg/m3,2017-02-22 01:00:00 +01:00,71.41666666666667
IT,NO2,µg/m3,2017-02-22 02:00:00 +01:00,57.083333333333336
IT,NO2,µg/m3,2017-02-22 04:00:00 +01:00,51.416666666666664
IT,NO2,µg/m3,2017-02-22 05:00:00 +01:00,50.083333333333336
IT,NO2,µg/m3,2017-02-22 06:00:00 +01:00,53.75
IT,NO2,µg/m3,2017-02-22 07:00:00 +01:00,64.58333333333333
IT,NO2,µg/m3,2017-02-22 08:00:00 +01:00,72.16666666666667
IT,NO2,µg/m3,2017-02-22 09:00:00 +01:00,74.5
IT,NO2,µg/m3,2017-02-22 10:00:00 +01:00,76.0
IT,NO2,µg/m3,2017-02-22 11:00:00 +01:00,74.27272727272727
IT,NO2,µg/m3,2017-02-22 12:00:00 +01:00,60.54545454545455
IT,NO2,µg/m3,2017-02-22 13:00:00 +01:00,47.75
IT,NO2,µg/m3,2017-02-22 14:00:00 +01:00,43.75
IT,NO2,µg/m3,2017-02-22 15:00:00 +01:00,44.666666666666664
IT,NO2,µg/m3,2017-02-22 16:00:00 +01:00,52.666666666666664
IT,NO2,µg/m3,2017-02-22 17:00:00 +01:00,63.166666666666664
IT,NO2,µg/m3,2017-02-22 18:00:00 +01:00,69.75
IT,NO2,µg/m3,2017-02-22 19:00:00 +01:00,78.33333333333333
IT,NO2,µg/m3,2017-02-22 20:00:00 +01:00,81.33333333333333
IT,NO2,µg/m3,2017-02-22 21:00:00 +01:00,76.66666666666667
IT,NO2,µg/m3,2017-02-22 22:00:00 +01:00,73.41666666666667
IT,NO2,µg/m3,2017-02-22 23:00:00 +01:00,74.41666666666667
IT,NO2,µg/m3,2017-02-23 00:00:00 +01:00,73.33333333333333
IT,NO2,µg/m3,2017-02-23 01:00:00 +01:00,69.75
IT,NO2,µg/m3,2017-02-23 02:00:00 +01:00,65.58333333333333
IT,NO2,µg/m3,2017-02-23 04:00:00 +01:00,64.75
IT,NO2,µg/m3,2017-02-23 05:00:00 +01:00,62.0
IT,NO2,µg/m3,2017-02-23 06:00:00 +01:00,67.58333333333333
IT,NO2,µg/m3,2017-02-23 07:00:00 +01:00,73.25
IT,NO2,µg/m3,2017-02-23 08:00:00 +01:00,79.83333333333333
IT,NO2,µg/m3,2017-02-23 09:00:00 +01:00,90.25
IT,NO2,µg/m3,2017-02-23 10:00:00 +01:00,86.33333333333333
IT,NO2,µg/m3,2017-02-23 11:00:00 +01:00,56.666666666666664
IT,NO2,µg/m3,2017-02-23 12:00:00 +01:00,43.25
IT,NO2,µg/m3,2017-02-23 13:00:00 +01:00,42.5
IT,NO2,µg/m3,2017-02-23 14:00:00 +01:00,35.25
IT,NO2,µg/m3,2017-02-23 15:00:00 +01:00,38.666666666666664
IT,NO2,µg/m3,2017-02-23 16:00:00 +01:00,41.333333333333336
IT,NO2,µg/m3,2017-02-23 17:00:00 +01:00,50.25
IT,NO2,µg/m3,2017-02-23 18:00:00 +01:00,72.33333333333333
IT,NO2,µg/m3,2017-02-23 19:00:00 +01:00,82.08333333333333
IT,NO2,µg/m3,2017-02-23 20:00:00 +01:00,79.75
IT,NO2,µg/m3,2017-02-23 21:00:00 +01:00,64.91666666666667
IT,NO2,µg/m3,2017-02-23 22:00:00 +01:00,59.75
IT,NO2,µg/m3,2017-02-23 23:00:00 +01:00,65.08333333333333
IT,NO2,µg/m3,2017-02-24 00:00:00 +01:00,61.833333333333336
IT,NO2,µg/m3,2017-02-24 01:00:00 +01:00,60.833333333333336
IT,NO2,µg/m3,2017-02-24 02:00:00 +01:00,44.083333333333336
IT,NO2,µg/m3,2017-02-24 04:00:00 +01:00,40.333333333333336
IT,NO2,µg/m3,2017-02-24 05:00:00 +01:00,38.333333333333336
IT,NO2,µg/m3,2017-02-24 06:00:00 +01:00,53.666666666666664
IT,NO2,µg/m3,2017-02-24 07:00:00 +01:00,64.08333333333333
IT,NO2,µg/m3,2017-02-24 08:00:00 +01:00,60.166666666666664
IT,NO2,µg/m3,2017-02-24 09:00:00 +01:00,64.91666666666667
IT,NO2,µg/m3,2017-02-24 10:00:00 +01:00,42.25
IT,NO2,µg/m3,2017-02-24 11:00:00 +01:00,36.25
IT,NO2,µg/m3,2017-02-24 12:00:00 +01:00,35.416666666666664
IT,NO2,µg/m3,2017-02-24 13:00:00 +01:00,36.166666666666664
IT,NO2,µg/m3,2017-02-24 14:00:00 +01:00,34.25
IT,NO2,µg/m3,2017-02-24 15:00:00 +01:00,44.416666666666664
IT,NO2,µg/m3,2017-02-24 16:00:00 +01:00,51.666666666666664
IT,NO2,µg/m3,2017-02-24 17:00:00 +01:00,62.666666666666664
IT,NO2,µg/m3,2017-02-24 18:00:00 +01:00,57.166666666666664
IT,NO2,µg/m3,2017-02-24 19:00:00 +01:00,50.333333333333336
IT,NO2,µg/m3,2017-02-24 20:00:00 +01:00,54.083333333333336
IT,NO2,µg/m3,2017-02-24 21:00:00 +01:00,41.666666666666664
IT,NO2,µg/m3,2017-02-24 22:00:00 +01:00,30.666666666666668
IT,NO2,µg/m3,2017-02-24 23:00:00 +01:00,33.666666666666664
IT,NO2,µg/m3,2017-02-25 00:00:00 +01:00,34.25
IT,NO2,µg/m3,2017-02-25 01:00:00 +01:00,30.333333333333332
IT,NO2,µg/m3,2017-02-25 02:00:00 +01:00,21.916666666666668
IT,NO2,µg/m3,2017-02-25 04:00:00 +01:00,26.75
IT,NO2,µg/m3,2017-02-25 05:00:00 +01:00,46.166666666666664
IT,NO2,µg/m3,2017-02-25 06:00:00 +01:00,56.583333333333336
IT,NO2,µg/m3,2017-02-25 07:00:00 +01:00,34.666666666666664
IT,NO2,µg/m3,2017-02-25 08:00:00 +01:00,30.583333333333332
IT,NO2,µg/m3,2017-02-25 09:00:00 +01:00,30.833333333333332
IT,NO2,µg/m3,2017-02-25 10:00:00 +01:00,33.333333333333336
IT,NO2,µg/m3,2017-02-25 11:00:00 +01:00,32.75
IT,NO2,µg/m3,2017-02-25 12:00:00 +01:00,32.166666666666664
IT,NO2,µg/m3,2017-02-25 13:00:00 +01:00,33.0
IT,NO2,µg/m3,2017-02-25 14:00:00 +01:00,29.416666666666668
IT,NO2,µg/m3,2017-02-25 15:00:00 +01:00,34.583333333333336
IT,NO2,µg/m3,2017-02-25 16:00:00 +01:00,40.333333333333336
IT,NO2,µg/m3,2017-02-25 17:00:00 +01:00,46.083333333333336
IT,NO2,µg/m3,2017-02-25 18:00:00 +01:00,44.666666666666664
IT,NO2,µg/m3,2017-02-25 19:00:00 +01:00,50.083333333333336
IT,NO2,µg/m3,2017-02-25 20:00:00 +01:00,47.166666666666664
IT,NO2,µg/m3,2017-02-25 21:00:00 +01:00,35.5
IT,NO2,µg/m3,2017-02-25 22:00:00 +01:00,29.083333333333332
IT,NO2,µg/m3,2017-02-25 23:00:00 +01:00,34.416666666666664
IT,NO2,µg/m3,2017-02-26 00:00:00 +01:00,34.666666666666664
IT,NO2,µg/m3,2017-02-26 01:00:00 +01:00,27.75
IT,NO2,µg/m3,2017-02-26 02:00:00 +01:00,23.583333333333332
IT,NO2,µg/m3,2017-02-26 04:00:00 +01:00,22.0
IT,NO2,µg/m3,2017-02-26 05:00:00 +01:00,19.5
IT,NO2,µg/m3,2017-02-26 06:00:00 +01:00,25.75
IT,NO2,µg/m3,2017-02-26 07:00:00 +01:00,33.416666666666664
IT,NO2,µg/m3,2017-02-26 08:00:00 +01:00,29.083333333333332
IT,NO2,µg/m3,2017-02-26 09:00:00 +01:00,25.916666666666668
IT,NO2,µg/m3,2017-02-26 10:00:00 +01:00,22.583333333333332
IT,NO2,µg/m3,2017-02-26 11:00:00 +01:00,21.416666666666668
IT,NO2,µg/m3,2017-02-26 12:00:00 +01:00,22.833333333333332
IT,NO2,µg/m3,2017-02-26 13:00:00 +01:00,25.166666666666668
IT,NO2,µg/m3,2017-02-26 14:00:00 +01:00,23.25
IT,NO2,µg/m3,2017-02-26 15:00:00 +01:00,23.583333333333332
IT,NO2,µg/m3,2017-02-26 16:00:00 +01:00,27.5
IT,NO2,µg/m3,2017-02-26 17:00:00 +01:00,37.25
IT,NO2,µg/m3,2017-02-26 18:00:00 +01:00,45.833333333333336
IT,NO2,µg/m3,2017-02-26 19:00:00 +01:00,56.083333333333336
IT,NO2,µg/m3,2017-02-26 20:00:00 +01:00,79.5
IT,NO2,µg/m3,2017-02-26 21:00:00 +01:00,89.75
IT,NO2,µg/m3,2017-02-26 22:00:00 +01:00,85.0
IT,NO2,µg/m3,2017-02-26 23:00:00 +01:00,81.75
IT,NO2,µg/m3,2017-02-27 00:00:00 +01:00,74.66666666666667
IT,NO2,µg/m3,2017-02-27 01:00:00 +01:00,68.08333333333333
IT,NO2,µg/m3,2017-02-27 02:00:00 +01:00,61.333333333333336
IT,NO2,µg/m3,2017-02-27 04:00:00 +01:00,53.083333333333336
IT,NO2,µg/m3,2017-02-27 05:00:00 +01:00,48.083333333333336
IT,NO2,µg/m3,2017-02-27 06:00:00 +01:00,51.916666666666664
IT,NO2,µg/m3,2017-02-27 07:00:00 +01:00,59.75
IT,NO2,µg/m3,2017-02-27 08:00:00 +01:00,65.08333333333333
IT,NO2,µg/m3,2017-02-27 09:00:00 +01:00,77.16666666666667
IT,NO2,µg/m3,2017-02-27 10:00:00 +01:00,69.83333333333333
IT,NO2,µg/m3,2017-02-27 11:00:00 +01:00,37.666666666666664
IT,NO2,µg/m3,2017-02-27 12:00:00 +01:00,31.5
IT,NO2,µg/m3,2017-02-27 13:00:00 +01:00,28.333333333333332
IT,NO2,µg/m3,2017-02-27 14:00:00 +01:00,28.083333333333332
IT,NO2,µg/m3,2017-02-27 15:00:00 +01:00,33.416666666666664
IT,NO2,µg/m3,2017-02-27 16:00:00 +01:00,40.5
IT,NO2,µg/m3,2017-02-27 17:00:00 +01:00,53.666666666666664
IT,NO2,µg/m3,2017-02-27 18:00:00 +01:00,72.83333333333333
IT,NO2,µg/m3,2017-02-27 19:00:00 +01:00,94.25
IT,NO2,µg/m3,2017-02-27 20:00:00 +01:00,106.83333333333333
IT,NO2,µg/m3,2017-02-27 21:00:00 +01:00,106.58333333333333
IT,NO2,µg/m3,2017-02-27 22:00:00 +01:00,102.75
IT,NO2,µg/m3,2017-02-27 23:00:00 +01:00,96.33333333333333
IT,NO2,µg/m3,2017-02-28 00:00:00 +01:00,84.0
IT,NO2,µg/m3,2017-02-28 01:00:00 +01:00,75.08333333333333
IT,NO2,µg/m3,2017-02-28 02:00:00 +01:00,63.75
IT,NO2,µg/m3,2017-02-28 04:00:00 +01:00,56.666666666666664
IT,NO2,µg/m3,2017-02-28 05:00:00 +01:00,56.0
IT,NO2,µg/m3,2017-02-28 06:00:00 +01:00,64.5
IT,NO2,µg/m3,2017-02-28 07:00:00 +01:00,80.33333333333333
IT,NO2,µg/m3,2017-02-28 08:00:00 +01:00,92.91666666666667
IT,NO2,µg/m3,2017-02-28 09:00:00 +01:00,74.16666666666667
IT,NO2,µg/m3,2017-02-28 10:00:00 +01:00,34.63636363636363
IT,NO2,µg/m3,2017-02-28 11:00:00 +01:00,33.0
IT,NO2,µg/m3,2017-02-28 12:00:00 +01:00,29.09090909090909
IT,NO2,µg/m3,2017-02-28 13:00:00 +01:00,25.09090909090909
IT,NO2,µg/m3,2017-02-28 14:00:00 +01:00,30.818181818181817
IT,NO2,µg/m3,2017-02-28 15:00:00 +01:00,29.363636363636363
IT,NO2,µg/m3,2017-02-28 16:00:00 +01:00,34.0
IT,NO2,µg/m3,2017-02-28 17:00:00 +01:00,38.583333333333336
IT,NO2,µg/m3,2017-02-28 18:00:00 +01:00,42.75
IT,NO2,µg/m3,2017-02-28 19:00:00 +01:00,43.166666666666664
IT,NO2,µg/m3,2017-02-28 20:00:00 +01:00,35.5
IT,NO2,µg/m3,2017-02-28 21:00:00 +01:00,26.5
IT,NO2,µg/m3,2017-02-28 22:00:00 +01:00,21.25
IT,NO2,µg/m3,2017-02-28 23:00:00 +01:00,20.583333333333332
IT,NO2,µg/m3,2017-03-01 00:00:00 +01:00,21.833333333333332
IT,NO2,µg/m3,2017-03-01 01:00:00 +01:00,14.0
IT,NO2,µg/m3,2017-03-01 02:00:00 +01:00,8.25
IT,NO2,µg/m3,2017-03-01 04:00:00 +01:00,10.666666666666666
IT,NO2,µg/m3,2017-03-01 05:00:00 +01:00,14.666666666666666
IT,NO2,µg/m3,2017-03-01 06:00:00 +01:00,39.0
IT,NO2,µg/m3,2017-03-01 07:00:00 +01:00,48.833333333333336
IT,NO2,µg/m3,2017-03-01 08:00:00 +01:00,46.09090909090909
IT,NO2,µg/m3,2017-03-01 09:00:00 +01:00,32.72727272727273
IT,NO2,µg/m3,2017-03-01 10:00:00 +01:00,26.90909090909091
IT,NO2,µg/m3,2017-03-01 11:00:00 +01:00,24.727272727272727
IT,NO2,µg/m3,2017-03-01 12:00:00 +01:00,23.09090909090909
IT,NO2,µg/m3,2017-03-01 13:00:00 +01:00,20.545454545454547
IT,NO2,µg/m3,2017-03-01 14:00:00 +01:00,24.363636363636363
IT,NO2,µg/m3,2017-03-01 15:00:00 +01:00,23.666666666666668
IT,NO2,µg/m3,2017-03-01 16:00:00 +01:00,28.75
IT,NO2,µg/m3,2017-03-01 17:00:00 +01:00,37.583333333333336
IT,NO2,µg/m3,2017-03-01 18:00:00 +01:00,44.25
IT,NO2,µg/m3,2017-03-01 19:00:00 +01:00,57.833333333333336
IT,NO2,µg/m3,2017-03-01 20:00:00 +01:00,77.5
IT,NO2,µg/m3,2017-03-01 21:00:00 +01:00,87.41666666666667
IT,NO2,µg/m3,2017-03-01 22:00:00 +01:00,86.58333333333333
IT,NO2,µg/m3,2017-03-01 23:00:00 +01:00,83.0
IT,NO2,µg/m3,2017-03-02 00:00:00 +01:00,76.16666666666667
IT,NO2,µg/m3,2017-03-02 01:00:00 +01:00,65.75
IT,NO2,µg/m3,2017-03-02 02:00:00 +01:00,56.5
IT,NO2,µg/m3,2017-03-02 04:00:00 +01:00,49.166666666666664
IT,NO2,µg/m3,2017-03-02 05:00:00 +01:00,52.583333333333336
IT,NO2,µg/m3,2017-03-02 06:00:00 +01:00,57.083333333333336
IT,NO2,µg/m3,2017-03-02 07:00:00 +01:00,71.5
IT,NO2,µg/m3,2017-03-02 08:00:00 +01:00,75.91666666666667
IT,NO2,µg/m3,2017-03-02 09:00:00 +01:00,81.75
IT,NO2,µg/m3,2017-03-02 10:00:00 +01:00,68.91666666666667
IT,NO2,µg/m3,2017-03-02 11:00:00 +01:00,34.916666666666664
IT,NO2,µg/m3,2017-03-02 12:00:00 +01:00,29.166666666666668
IT,NO2,µg/m3,2017-03-02 13:00:00 +01:00,25.75
IT,NO2,µg/m3,2017-03-02 14:00:00 +01:00,28.25
IT,NO2,µg/m3,2017-03-02 15:00:00 +01:00,31.0
IT,NO2,µg/m3,2017-03-02 16:00:00 +01:00,36.416666666666664
IT,NO2,µg/m3,2017-03-02 17:00:00 +01:00,46.416666666666664
IT,NO2,µg/m3,2017-03-02 18:00:00 +01:00,70.75
IT,NO2,µg/m3,2017-03-02 19:00:00 +01:00,97.25
IT,NO2,µg/m3,2017-03-02 20:00:00 +01:00,106.16666666666667
IT,NO2,µg/m3,2017-03-02 21:00:00 +01:00,106.58333333333333
IT,NO2,µg/m3,2017-03-02 22:00:00 +01:00,97.58333333333333
IT,NO2,µg/m3,2017-03-02 23:00:00 +01:00,91.5
IT,NO2,µg/m3,2017-03-03 00:00:00 +01:00,75.5
IT,NO2,µg/m3,2017-03-03 01:00:00 +01:00,62.666666666666664
