,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
2532,AT,STA.09.A23,NO2,27.66987228,µg/m3,2015-12-13 20:00:00 +01:00
2533,AT,STA.09.A23,NO2,42.92037963,µg/m3,2015-12-12 16:00:00 +01:00
2534,AT,STA.09.A23,NO2,45.7974205,µg/m3,2015-12-11 04:00:00 +01:00
2535,AT,STA.09.A23,NO2,46.53652191,µg/m3,2015-12-11 18:00:00 +01:00
2536,AT,STA.09.A23,NO2,60.82706069,µg/m3,2015-12-13 00:00:00 +01:00
2537,AT,STA.09.A23,NO2,59.0581932,µg/m3,2015-12-10 21:00:00 +01:00
2538,AT,STA.09.A23,NO2,46.86352157,µg/m3,2015-12-12 22:00:00 +01:00
2539,AT,STA.09.A23,NO2,31.4954071,µg/m3,2015-12-09 13:00:00 +01:00
2540,AT,STA.09.A23,NO2,59.55443191,µg/m3,2015-12-10 07:00:00 +01:00
2541,AT,STA.09.A23,NO2,20.1434822,µg/m3,2015-12-10 00:00:00 +01:00
2542,AT,STA.09.A23,NO2,9.74846935,µg/m3,2015-12-08 21:00:00 +01:00
2543,AT,STA.09.A23,NO2,36.2331047,µg/m3,2015-12-09 19:00:00 +01:00
2544,AT,STA.09.A23,NO2,36.1852951,µg/m3,2015-12-09 12:00:00 +01:00
2545,AT,STA.09.A23,NO2,20.84290313,µg/m3,2015-12-10 04:00:00 +01:00
2546,AT,STA.09.A23,NO2,72.68421173,µg/m3,2015-12-10 10:00:00 +01:00
2547,AT,STA.09.A23,NO2,76.11677551,µg/m3,2015-12-10 16:00:00 +01:00
2548,AT,STA.09.A23,NO2,13.5913105,µg/m3,2015-12-08 23:00:00 +01:00
2549,AT,STA.09.A23,NO2,57.91559982,µg/m3,2015-12-10 13:00:00 +01:00
2550,AT,STA.09.A23,NO2,11.32448291,µg/m3,2015-12-08 22:00:00 +01:00
2551,AT,STA.09.A23,NO2,12.21895599,µg/m3,2015-12-08 14:00:00 +01:00
2552,AT,STA.09.A23,NO2,12.0197916,µg/m3,2015-12-08 18:00:00 +01:00
2553,AT,STA.09.A23,NO2,11.90428924,µg/m3,2015-12-08 15:00:00 +01:00
2554,AT,STA.09.A23,NO2,11.41847229,µg/m3,2015-12-08 20:00:00 +01:00
2555,AT,STA.09.A23,NO2,10.64026546,µg/m3,2015-12-09 03:00:00 +01:00
2556,AT,STA.09.A23,NO2,25.50133514,µg/m3,2015-12-07 13:00:00 +01:00
2557,AT,STA.09.A23,NO2,21.1451416,µg/m3,2015-12-07 09:00:00 +01:00
2558,AT,STA.09.A23,NO2,40.31966781,µg/m3,2015-11-25 10:00:00 +01:00
2559,AT,STA.09.A23,NO2,18.65839958,µg/m3,2015-11-25 23:00:00 +01:00
2560,AT,STA.09.A23,NO2,32.65329742,µg/m3,2015-11-25 06:00:00 +01:00
2561,AT,STA.09.A23,NO2,46.46958923,µg/m3,2015-11-24 18:00:00 +01:00
2562,AT,STA.09.A23,NO2,31.51644515,µg/m3,2015-11-23 04:00:00 +01:00
2563,AT,STA.09.A23,NO2,36.69109725,µg/m3,2015-11-24 15:00:00 +01:00
2564,AT,STA.09.A23,NO2,49.92318725,µg/m3,2015-11-24 05:00:00 +01:00
2565,AT,STA.09.A23,NO2,40.24700164,µg/m3,2015-11-24 01:00:00 +01:00
2566,AT,STA.09.A23,NO2,12.11655235,µg/m3,2015-11-23 01:00:00 +01:00
2567,AT,STA.09.A23,NO2,44.95888137,µg/m3,2015-11-23 22:00:00 +01:00
2568,AT,STA.09.A23,NO2,47.05666351,µg/m3,2015-11-23 18:00:00 +01:00
2569,AT,STA.09.A23,NO2,36.94734573,µg/m3,2015-11-21 17:00:00 +01:00
2570,AT,STA.09.A23,NO2,14.76899433,µg/m3,2015-11-22 09:00:00 +01:00
2571,AT,STA.09.A23,NO2,56.4498291,µg/m3,2015-11-23 07:00:00 +01:00
2572,AT,STA.09.A23,NO2,20.72940826,µg/m3,2015-11-22 14:00:00 +01:00
2573,AT,STA.09.A23,NO2,17.38385963,µg/m3,2015-11-22 13:00:00 +01:00
2574,AT,STA.09.A23,NO2,45.48284912,µg/m3,2015-11-23 06:00:00 +01:00
2575,AT,STA.09.A23,NO2,12.9081459,µg/m3,2015-11-23 02:00:00 +01:00
2576,AT,STA.09.A23,NO2,31.33286476,µg/m3,2015-11-26 21:00:00 +01:00
2577,AT,STA.09.A23,NO2,58.24546813,µg/m3,2015-11-27 15:00:00 +01:00
2578,AT,STA.09.A23,NO2,20.0035057,µg/m3,2015-11-27 04:00:00 +01:00
2579,AT,STA.09.A23,NO2,18.306921,µg/m3,2015-11-24 13:00:00 +01:00
2580,AT,STA.09.A23,NO2,33.43064498,µg/m3,2015-11-26 22:00:00 +01:00
2581,AT,STA.09.A23,NO2,22.18447113,µg/m3,2015-11-27 00:00:00 +01:00
2582,AT,STA.09.A23,NO2,50.75503158,µg/m3,2015-11-26 14:00:00 +01:00
2583,AT,STA.09.A23,NO2,52.01140594,µg/m3,2015-11-26 17:00:00 +01:00
2584,AT,STA.09.A23,NO2,21.19772911,µg/m3,2015-11-29 13:00:00 +01:00
2585,AT,STA.09.A23,NO2,22.10606765,µg/m3,2015-11-29 15:00:00 +01:00
2586,AT,STA.09.A23,NO2,43.51605987,µg/m3,2015-11-27 19:00:00 +01:00
2587,AT,STA.09.A23,NO2,13.12652873,µg/m3,2015-11-29 06:00:00 +01:00
2588,AT,STA.09.A23,NO2,39.13595962,µg/m3,2015-11-28 00:00:00 +01:00
2589,AT,STA.09.A23,NO2,27.36390686,µg/m3,2015-11-28 16:00:00 +01:00
2590,AT,STA.09.A23,NO2,26.49859619,µg/m3,2015-11-28 10:00:00 +01:00
2591,AT,STA.09.A23,NO2,77.35688781,µg/m3,2015-11-16 20:00:00 +01:00
2592,AT,STA.09.A23,NO2,22.21602249,µg/m3,2015-11-17 04:00:00 +01:00
2593,AT,STA.09.A23,NO2,60.79264068,µg/m3,2015-11-17 07:00:00 +01:00
2594,AT,STA.09.A23,NO2,61.79659271,µg/m3,2015-11-17 11:00:00 +01:00
2595,AT,STA.09.A23,NO2,43.53040313,µg/m3,2015-11-17 19:00:00 +01:00
2596,AT,STA.09.A23,NO2,25.45352935,µg/m3,2015-11-18 00:00:00 +01:00
2597,AT,STA.09.A23,NO2,29.46646881,µg/m3,2015-11-18 05:00:00 +01:00
2598,AT,STA.09.A23,NO2,38.73915863,µg/m3,2015-11-15 18:00:00 +01:00
2599,AT,STA.09.A23,NO2,24.75554275,µg/m3,2015-11-15 12:00:00 +01:00
2600,AT,STA.09.A23,NO2,37.9073143,µg/m3,2015-11-15 15:00:00 +01:00
2601,AT,STA.09.A23,NO2,8.64995574,µg/m3,2015-11-16 04:00:00 +01:00
2602,AT,STA.09.A23,NO2,18.4049263,µg/m3,2015-11-15 10:00:00 +01:00
2603,AT,STA.09.A23,NO2,10.61693573,µg/m3,2015-11-15 23:00:00 +01:00
2604,AT,STA.09.A23,NO2,32.2708435,µg/m3,2015-11-15 14:00:00 +01:00
2605,AT,STA.09.A23,NO2,86.01287078,µg/m3,2015-11-16 16:00:00 +01:00
2606,AT,STA.09.A23,NO2,21.57923126,µg/m3,2015-11-18 13:00:00 +01:00
2607,AT,STA.09.A23,NO2,62.94683074,µg/m3,2015-11-17 09:00:00 +01:00
2608,AT,STA.09.A23,NO2,55.5625267,µg/m3,2015-11-18 17:00:00 +01:00
2609,AT,STA.09.A23,NO2,16.65336418,µg/m3,2015-11-20 00:00:00 +01:00
2610,AT,STA.09.A23,NO2,38.43797302,µg/m3,2015-11-20 20:00:00 +01:00
2611,AT,STA.09.A23,NO2,24.32910346,µg/m3,2015-11-21 22:00:00 +01:00
2612,AT,STA.09.A23,NO2,43.33917236,µg/m3,2015-11-21 19:00:00 +01:00
2613,AT,STA.09.A23,NO2,46.61779403,µg/m3,2015-11-21 14:00:00 +01:00
2614,AT,STA.09.A23,NO2,31.76504135,µg/m3,2015-11-21 08:00:00 +01:00
2615,AT,STA.09.A23,NO2,32.57776641,µg/m3,2015-11-21 09:00:00 +01:00
2616,AT,STA.09.A23,NO2,43.30570983,µg/m3,2015-11-21 15:00:00 +01:00
2617,AT,STA.09.A23,NO2,21.54576492,µg/m3,2015-11-21 07:00:00 +01:00
2618,AT,STA.09.A23,NO2,29.78486633,µg/m3,2015-12-30 00:00:00 +01:00
2619,AT,STA.09.A23,NO2,21.05239486,µg/m3,2015-12-30 12:00:00 +01:00
2620,AT,STA.09.A23,NO2,22.61856079,µg/m3,2015-12-27 21:00:00 +01:00
2621,AT,STA.09.A23,NO2,37.36709213,µg/m3,2015-12-29 23:00:00 +01:00
2622,AT,STA.09.A23,NO2,35.27600479,µg/m3,2015-12-29 00:00:00 +01:00
2623,AT,STA.09.A23,NO2,23.9131813,µg/m3,2015-12-29 07:00:00 +01:00
2624,AT,STA.09.A23,NO2,23.1559143,µg/m3,2015-12-27 20:00:00 +01:00
2625,AT,STA.09.A23,NO2,22.85759735,µg/m3,2015-12-29 12:00:00 +01:00
2626,AT,STA.09.A23,NO2,31.96487426,µg/m3,2015-12-27 14:00:00 +01:00
2627,AT,STA.09.A23,NO2,33.68402099,µg/m3,2015-12-30 02:00:00 +01:00
2628,AT,STA.09.A23,NO2,19.51453208,µg/m3,2015-12-30 22:00:00 +01:00
2629,AT,STA.09.A23,NO2,9.76061248,µg/m3,2015-12-31 01:00:00 +01:00
2630,AT,STA.09.A23,NO2,17.22475814,µg/m3,2015-12-27 04:00:00 +01:00
2631,AT,STA.09.A23,NO2,18.08203506,µg/m3,2015-12-26 21:00:00 +01:00
2632,AT,STA.09.A23,NO2,24.44001579,µg/m3,2015-12-27 13:00:00 +01:00
2633,AT,STA.09.A23,NO2,50.1507492,µg/m3,2015-12-28 15:00:00 +01:00
2634,AT,STA.09.A23,NO2,32.80437088,µg/m3,2015-12-29 01:00:00 +01:00
2635,AT,STA.09.A23,NO2,40.41623687,µg/m3,2015-12-28 17:00:00 +01:00
2636,AT,STA.09.A23,NO2,24.74311447,µg/m3,2015-12-28 08:00:00 +01:00
2637,AT,STA.09.A23,NO2,21.51995086,µg/m3,2015-12-28 02:00:00 +01:00
2638,AT,STA.09.A23,NO2,17.61534118,µg/m3,2015-12-26 22:00:00 +01:00
2639,AT,STA.09.A23,NO2,28.10300636,µg/m3,2015-12-27 16:00:00 +01:00
2640,AT,STA.09.A23,NO2,30.36046409,µg/m3,2015-12-24 11:00:00 +01:00
2641,AT,STA.09.A23,NO2,15.94342803,µg/m3,2015-12-25 10:00:00 +01:00
2642,AT,STA.09.A23,NO2,19.78932762,µg/m3,2015-12-25 19:00:00 +01:00
2643,AT,STA.09.A23,NO2,21.26657104,µg/m3,2015-12-24 14:00:00 +01:00
2644,AT,STA.09.A23,NO2,48.35415267,µg/m3,2015-12-23 23:00:00 +01:00
2645,AT,STA.09.A23,NO2,28.51223564,µg/m3,2015-12-24 06:00:00 +01:00
2646,AT,STA.09.A23,NO2,20.19865417,µg/m3,2015-12-25 01:00:00 +01:00
2647,AT,STA.09.A23,NO2,48.04244995,µg/m3,2015-12-23 19:00:00 +01:00
2648,AT,STA.09.A23,NO2,55.42292785,µg/m3,2015-12-23 17:00:00 +01:00
2649,AT,STA.09.A23,NO2,32.28709411,µg/m3,2015-12-23 08:00:00 +01:00
2650,AT,STA.09.A23,NO2,62.18191909,µg/m3,2015-12-22 17:00:00 +01:00
2651,AT,STA.09.A23,NO2,36.79340362,µg/m3,2015-12-22 22:00:00 +01:00
2652,AT,STA.09.A23,NO2,42.17459106,µg/m3,2015-12-22 14:00:00 +01:00
2653,AT,STA.09.A23,NO2,41.8399353,µg/m3,2015-12-22 20:00:00 +01:00
2654,AT,STA.09.A23,NO2,23.02492141,µg/m3,2015-12-21 08:00:00 +01:00
2655,AT,STA.09.A23,NO2,9.64778709,µg/m3,2015-12-20 23:00:00 +01:00
2656,AT,STA.09.A23,NO2,42.78460693,µg/m3,2015-12-22 11:00:00 +01:00
2657,AT,STA.09.A23,NO2,29.93210983,µg/m3,2015-12-22 01:00:00 +01:00
2658,AT,STA.09.A23,NO2,34.185997,µg/m3,2015-12-21 20:00:00 +01:00
2659,AT,STA.09.A23,NO2,52.75337219,µg/m3,2015-12-22 10:00:00 +01:00
2660,AT,STA.09.A23,NO2,24.69721984,µg/m3,2015-12-22 04:00:00 +01:00
2661,AT,STA.09.A23,NO2,26.18019866,µg/m3,2015-12-31 22:00:00 +01:00
2662,AT,STA.09.A23,NO2,12.39746856,µg/m3,2015-12-31 14:00:00 +01:00
2663,AT,STA.09.A23,NO2,47.6896286,µg/m3,2015-09-29 04:00:00 +01:00
2664,AT,STA.09.A23,NO2,26.27963829,µg/m3,2015-09-28 22:00:00 +01:00
2665,AT,STA.09.A23,NO2,34.43842315,µg/m3,2015-09-28 12:00:00 +01:00
2666,AT,STA.09.A23,NO2,45.3776741,µg/m3,2015-09-28 16:00:00 +01:00
2667,AT,STA.09.A23,NO2,50.97111892,µg/m3,2015-09-28 18:00:00 +01:00
2668,AT,STA.09.A23,NO2,40.77598953,µg/m3,2015-09-28 11:00:00 +01:00
2669,AT,STA.09.A23,NO2,47.81393051,µg/m3,2015-09-28 08:00:00 +01:00
2670,AT,STA.09.A23,NO2,20.69288635,µg/m3,2015-09-27 06:00:00 +01:00
2671,AT,STA.09.A23,NO2,15.38809776,µg/m3,2015-09-27 04:00:00 +01:00
2672,AT,STA.09.A23,NO2,22.83560562,µg/m3,2015-09-27 07:00:00 +01:00
2673,AT,STA.09.A23,NO2,39.85211181,µg/m3,2015-09-27 16:00:00 +01:00
2674,AT,STA.09.A23,NO2,30.47042083,µg/m3,2015-09-27 13:00:00 +01:00
2675,AT,STA.09.A23,NO2,16.57419586,µg/m3,2015-09-28 02:00:00 +01:00
2676,AT,STA.09.A23,NO2,58.1651535,µg/m3,2015-09-28 05:00:00 +01:00
2677,AT,STA.09.A23,NO2,70.94976806,µg/m3,2015-09-28 07:00:00 +01:00
2678,AT,STA.09.A23,NO2,70.87327575,µg/m3,2015-09-28 06:00:00 +01:00
2679,AT,STA.09.A23,NO2,41.58082199,µg/m3,2015-09-28 04:00:00 +01:00
2680,AT,STA.09.A23,NO2,32.24598312,µg/m3,2015-09-27 19:00:00 +01:00
2681,AT,STA.09.A23,NO2,26.6162033,µg/m3,2015-09-27 15:00:00 +01:00
2682,AT,STA.09.A23,NO2,25.37703704,µg/m3,2015-09-27 20:00:00 +01:00
2683,AT,STA.09.A23,NO2,15.55800437,µg/m3,2015-09-28 00:00:00 +01:00
2684,AT,STA.09.A23,NO2,31.41222381,µg/m3,2015-10-13 10:00:00 +01:00
2685,AT,STA.09.A23,NO2,30.23903465,µg/m3,2015-10-13 13:00:00 +01:00
2686,AT,STA.09.A23,NO2,25.87327575,µg/m3,2015-10-12 21:00:00 +01:00
2687,AT,STA.09.A23,NO2,27.43370437,µg/m3,2015-10-12 22:00:00 +01:00
2688,AT,STA.09.A23,NO2,32.33490371,µg/m3,2015-10-12 18:00:00 +01:00
2689,AT,STA.09.A23,NO2,47.30047988,µg/m3,2015-10-12 20:00:00 +01:00
2690,AT,STA.09.A23,NO2,47.99464416,µg/m3,2015-10-12 19:00:00 +01:00
2691,AT,STA.09.A23,NO2,17.24779891,µg/m3,2015-10-13 03:00:00 +01:00
2692,AT,STA.09.A23,NO2,19.07231521,µg/m3,2015-10-13 02:00:00 +01:00
2693,AT,STA.09.A23,NO2,30.29831314,µg/m3,2015-10-13 00:00:00 +01:00
2694,AT,STA.09.A23,NO2,16.96889114,µg/m3,2015-10-11 22:00:00 +01:00
2695,AT,STA.09.A23,NO2,32.5901947,µg/m3,2015-10-12 04:00:00 +01:00
2696,AT,STA.09.A23,NO2,52.01905822,µg/m3,2015-10-12 08:00:00 +01:00
2697,AT,STA.09.A23,NO2,11.89444065,µg/m3,2015-10-12 02:00:00 +01:00
2698,AT,STA.09.A23,NO2,12.30032539,µg/m3,2015-10-12 00:00:00 +01:00
2699,AT,STA.09.A23,NO2,29.01325607,µg/m3,2015-10-11 20:00:00 +01:00
2700,AT,STA.09.A23,NO2,33.13902282,µg/m3,2015-10-11 11:00:00 +01:00
2701,AT,STA.09.A23,NO2,37.77919006,µg/m3,2015-10-11 16:00:00 +01:00
2702,AT,STA.09.A23,NO2,39.42949676,µg/m3,2015-10-11 17:00:00 +01:00
2703,AT,STA.09.A23,NO2,10.126338,µg/m3,2015-10-12 01:00:00 +01:00
2704,AT,STA.09.A23,NO2,49.93656921,µg/m3,2015-10-12 12:00:00 +01:00
2705,AT,STA.09.A23,NO2,59.20926284,µg/m3,2015-10-12 16:00:00 +01:00
2706,AT,STA.09.A23,NO2,53.5928688,µg/m3,2015-10-12 13:00:00 +01:00
2707,AT,STA.09.A23,NO2,63.61231231,µg/m3,2015-10-12 14:00:00 +01:00
2708,AT,STA.09.A23,NO2,57.4375267,µg/m3,2015-10-12 06:00:00 +01:00
2709,AT,STA.09.A23,NO2,50.92427062,µg/m3,2015-10-12 10:00:00 +01:00
2710,AT,STA.09.A23,NO2,23.66171455,µg/m3,2015-10-11 07:00:00 +01:00
2711,AT,STA.09.A23,NO2,16.22491455,µg/m3,2015-10-11 02:00:00 +01:00
2712,AT,STA.09.A23,NO2,14.76230144,µg/m3,2015-10-11 03:00:00 +01:00
2713,AT,STA.09.A23,NO2,30.667387,µg/m3,2015-10-10 22:00:00 +01:00
2714,AT,STA.09.A23,NO2,31.93523406,µg/m3,2015-10-10 19:00:00 +01:00
2715,AT,STA.09.A23,NO2,29.10791397,µg/m3,2015-10-10 23:00:00 +01:00
2716,AT,STA.09.A23,NO2,29.83745193,µg/m3,2015-10-11 10:00:00 +01:00
2717,AT,STA.09.A23,NO2,30.79072952,µg/m3,2015-10-11 13:00:00 +01:00
2718,AT,STA.09.A23,NO2,32.48693084,µg/m3,2015-10-11 14:00:00 +01:00
2719,AT,STA.09.A23,NO2,30.03346252,µg/m3,2015-10-11 09:00:00 +01:00
2720,AT,STA.09.A23,NO2,36.64807128,µg/m3,2015-10-11 18:00:00 +01:00
2721,AT,STA.09.A23,NO2,31.91993713,µg/m3,2015-10-11 12:00:00 +01:00
2722,AT,STA.09.A23,NO2,32.25745391,µg/m3,2015-10-10 02:00:00 +01:00
2723,AT,STA.09.A23,NO2,40.029953,µg/m3,2015-10-10 05:00:00 +01:00
2724,AT,STA.09.A23,NO2,36.56966781,µg/m3,2015-10-09 21:00:00 +01:00
2725,AT,STA.09.A23,NO2,35.72061157,µg/m3,2015-10-10 03:00:00 +01:00
2726,AT,STA.09.A23,NO2,33.88481521,µg/m3,2015-10-09 23:00:00 +01:00
2727,AT,STA.09.A23,NO2,47.13028717,µg/m3,2015-10-09 20:00:00 +01:00
2728,AT,STA.09.A23,NO2,44.89577484,µg/m3,2015-10-09 19:00:00 +01:00
2729,AT,STA.09.A23,NO2,41.01573944,µg/m3,2015-10-10 00:00:00 +01:00
2730,AT,STA.09.A23,NO2,37.17108154,µg/m3,2015-10-10 18:00:00 +01:00
2731,AT,STA.09.A23,NO2,41.94798278,µg/m3,2015-10-10 16:00:00 +01:00
2732,AT,STA.09.A23,NO2,39.23157501,µg/m3,2015-10-10 17:00:00 +01:00
2733,AT,STA.09.A23,NO2,41.8399353,µg/m3,2015-10-10 06:00:00 +01:00
2734,AT,STA.09.A23,NO2,42.57904052,µg/m3,2015-10-10 15:00:00 +01:00
2735,AT,STA.09.A23,NO2,44.30392456,µg/m3,2015-10-10 13:00:00 +01:00
2736,AT,STA.09.A23,NO2,36.74177551,µg/m3,2015-10-10 08:00:00 +01:00
2737,AT,STA.09.A23,NO2,37.83942794,µg/m3,2015-10-10 10:00:00 +01:00
2738,AT,STA.09.A23,NO2,38.80704498,µg/m3,2015-10-10 07:00:00 +01:00
2739,AT,STA.09.A23,NO2,51.19007873,µg/m3,2015-10-09 06:00:00 +01:00
2740,AT,STA.09.A23,NO2,44.64048767,µg/m3,2015-10-09 08:00:00 +01:00
2741,AT,STA.09.A23,NO2,34.10472869,µg/m3,2015-10-09 15:00:00 +01:00
2742,AT,STA.09.A23,NO2,30.7505722,µg/m3,2015-10-09 14:00:00 +01:00
2743,AT,STA.09.A23,NO2,38.26013183,µg/m3,2015-10-09 22:00:00 +01:00
2744,AT,STA.09.A23,NO2,47.78715896,µg/m3,2015-10-09 11:00:00 +01:00
2745,AT,STA.09.A23,NO2,35.25210189,µg/m3,2015-10-09 13:00:00 +01:00
2746,AT,STA.09.A23,NO2,48.0749588,µg/m3,2015-10-09 05:00:00 +01:00
2747,AT,STA.09.A23,NO2,24.7880516,µg/m3,2015-10-08 19:00:00 +01:00
2748,AT,STA.09.A23,NO2,19.68300628,µg/m3,2015-10-09 03:00:00 +01:00
2749,AT,STA.09.A23,NO2,26.87914085,µg/m3,2015-10-08 20:00:00 +01:00
2750,AT,STA.09.A23,NO2,23.4159851,µg/m3,2015-10-08 22:00:00 +01:00
2751,AT,STA.09.A23,NO2,34.67172241,µg/m3,2015-10-08 17:00:00 +01:00
2752,AT,STA.09.A23,NO2,24.23731231,µg/m3,2015-10-08 23:00:00 +01:00
2753,AT,STA.09.A23,NO2,53.3385353,µg/m3,2015-10-07 13:00:00 +01:00
2754,AT,STA.09.A23,NO2,68.11384582,µg/m3,2015-10-07 16:00:00 +01:00
2755,AT,STA.09.A23,NO2,56.88391876,µg/m3,2015-10-07 19:00:00 +01:00
2756,AT,STA.09.A23,NO2,63.62091445,µg/m3,2015-10-07 17:00:00 +01:00
2757,AT,STA.09.A23,NO2,47.4955368,µg/m3,2015-10-07 18:00:00 +01:00
2758,AT,STA.09.A23,NO2,51.90622711,µg/m3,2015-10-07 21:00:00 +01:00
2759,AT,STA.09.A23,NO2,52.1557846,µg/m3,2015-10-07 15:00:00 +01:00
2760,AT,STA.09.A23,NO2,18.01376724,µg/m3,2015-10-07 04:00:00 +01:00
2761,AT,STA.09.A23,NO2,9.2026062,µg/m3,2015-10-07 02:00:00 +01:00
2762,AT,STA.09.A23,NO2,13.50956058,µg/m3,2015-10-07 03:00:00 +01:00
2763,AT,STA.09.A23,NO2,21.75611877,µg/m3,2015-10-06 20:00:00 +01:00
2764,AT,STA.09.A23,NO2,35.28843688,µg/m3,2015-10-07 07:00:00 +01:00
2765,AT,STA.09.A23,NO2,46.47341918,µg/m3,2015-10-07 23:00:00 +01:00
2766,AT,STA.09.A23,NO2,56.68982315,µg/m3,2015-10-08 05:00:00 +01:00
2767,AT,STA.09.A23,NO2,43.88321685,µg/m3,2015-10-08 04:00:00 +01:00
2768,AT,STA.09.A23,NO2,30.97908782,µg/m3,2015-10-08 01:00:00 +01:00
2769,AT,STA.09.A23,NO2,42.89169692,µg/m3,2015-10-07 14:00:00 +01:00
2770,AT,STA.09.A23,NO2,42.54270172,µg/m3,2015-10-08 00:00:00 +01:00
2771,AT,STA.09.A23,NO2,21.75898742,µg/m3,2015-10-09 00:00:00 +01:00
2772,AT,STA.09.A23,NO2,37.04391479,µg/m3,2015-10-08 16:00:00 +01:00
2773,AT,STA.09.A23,NO2,31.26975822,µg/m3,2015-10-08 18:00:00 +01:00
2774,AT,STA.09.A23,NO2,36.09446716,µg/m3,2015-10-08 15:00:00 +01:00
2775,AT,STA.09.A23,NO2,32.93631744,µg/m3,2015-10-08 12:00:00 +01:00
2776,AT,STA.09.A23,NO2,41.30162811,µg/m3,2015-10-08 09:00:00 +01:00
2777,AT,STA.09.A23,NO2,33.09886169,µg/m3,2015-10-08 13:00:00 +01:00
2778,AT,STA.09.A23,NO2,27.4853363,µg/m3,2015-10-06 10:00:00 +01:00
2779,AT,STA.09.A23,NO2,36.88806152,µg/m3,2015-10-06 05:00:00 +01:00
2780,AT,STA.09.A23,NO2,24.53849792,µg/m3,2015-10-06 11:00:00 +01:00
2781,AT,STA.09.A23,NO2,28.0293827,µg/m3,2015-10-06 12:00:00 +01:00
2782,AT,STA.09.A23,NO2,29.04289627,µg/m3,2015-10-06 09:00:00 +01:00
2783,AT,STA.09.A23,NO2,21.99228668,µg/m3,2015-10-06 14:00:00 +01:00
2784,AT,STA.09.A23,NO2,33.36562728,µg/m3,2015-10-06 02:00:00 +01:00
2785,AT,STA.09.A23,NO2,14.07445144,µg/m3,2015-10-07 00:00:00 +01:00
2786,AT,STA.09.A23,NO2,29.15189552,µg/m3,2015-10-06 18:00:00 +01:00
2787,AT,STA.09.A23,NO2,13.17357063,µg/m3,2015-10-06 23:00:00 +01:00
2788,AT,STA.09.A23,NO2,28.63175392,µg/m3,2015-10-06 17:00:00 +01:00
2789,AT,STA.09.A23,NO2,27.12869453,µg/m3,2015-10-06 16:00:00 +01:00
2790,AT,STA.09.A23,NO2,71.89921569,µg/m3,2015-10-05 19:00:00 +01:00
2791,AT,STA.09.A23,NO2,59.21022033,µg/m3,2015-10-05 10:00:00 +01:00
2792,AT,STA.09.A23,NO2,86.98144531,µg/m3,2015-10-05 20:00:00 +01:00
2793,AT,STA.09.A23,NO2,34.75586318,µg/m3,2015-10-06 07:00:00 +01:00
2794,AT,STA.09.A23,NO2,38.29550933,µg/m3,2015-10-06 06:00:00 +01:00
2795,AT,STA.09.A23,NO2,32.00407791,µg/m3,2015-10-06 04:00:00 +01:00
2796,AT,STA.09.A23,NO2,26.53206062,µg/m3,2015-10-04 09:00:00 +01:00
2797,AT,STA.09.A23,NO2,21.81061935,µg/m3,2015-10-04 00:00:00 +01:00
2798,AT,STA.09.A23,NO2,33.03862762,µg/m3,2015-10-04 06:00:00 +01:00
2799,AT,STA.09.A23,NO2,18.35750198,µg/m3,2015-10-04 12:00:00 +01:00
2800,AT,STA.09.A23,NO2,8.7014904,µg/m3,2015-10-03 19:00:00 +01:00
2801,AT,STA.09.A23,NO2,10.12538146,µg/m3,2015-10-03 21:00:00 +01:00
2802,AT,STA.09.A23,NO2,9.06769371,µg/m3,2015-10-03 18:00:00 +01:00
2803,AT,STA.09.A23,NO2,8.22475814,µg/m3,2015-10-03 15:00:00 +01:00
2804,AT,STA.09.A23,NO2,8.5808258,µg/m3,2015-10-03 13:00:00 +01:00
2805,AT,STA.09.A23,NO2,12.08911132,µg/m3,2015-10-03 12:00:00 +01:00
2806,AT,STA.09.A23,NO2,12.31112861,µg/m3,2015-10-03 11:00:00 +01:00
2807,AT,STA.09.A23,NO2,26.96997451,µg/m3,2015-10-04 11:00:00 +01:00
2808,AT,STA.09.A23,NO2,51.45875549,µg/m3,2015-10-04 16:00:00 +01:00
2809,AT,STA.09.A23,NO2,27.00535202,µg/m3,2015-10-04 13:00:00 +01:00
2810,AT,STA.09.A23,NO2,47.78907012,µg/m3,2015-10-04 17:00:00 +01:00
2811,AT,STA.09.A23,NO2,10.94709205,µg/m3,2015-10-05 01:00:00 +01:00
2812,AT,STA.09.A23,NO2,14.10466384,µg/m3,2015-10-05 00:00:00 +01:00
2813,AT,STA.09.A23,NO2,58.72449874,µg/m3,2015-10-05 07:00:00 +01:00
2814,AT,STA.09.A23,NO2,55.76905822,µg/m3,2015-10-05 05:00:00 +01:00
2815,AT,STA.09.A23,NO2,61.64647674,µg/m3,2015-10-04 18:00:00 +01:00
2816,AT,STA.09.A23,NO2,17.92082977,µg/m3,2015-10-05 03:00:00 +01:00
2817,AT,STA.09.A23,NO2,20.47832489,µg/m3,2015-10-24 04:00:00 +01:00
2818,AT,STA.09.A23,NO2,28.5676918,µg/m3,2015-10-24 02:00:00 +01:00
2819,AT,STA.09.A23,NO2,23.74489974,µg/m3,2015-10-24 03:00:00 +01:00
2820,AT,STA.09.A23,NO2,35.31137847,µg/m3,2015-10-24 07:00:00 +01:00
2821,AT,STA.09.A23,NO2,34.760643,µg/m3,2015-10-23 21:00:00 +01:00
