,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
617,AT,STA.09.A23,NO2,17.71047782,µg/m3,2020-01-26 20:00:00 +01:00
618,AT,STA.09.A23,NO2,15.720932,µg/m3,2020-01-26 21:00:00 +01:00
619,AT,STA.09.A23,NO2,15.1992588,µg/m3,2020-01-26 22:00:00 +01:00
620,AT,STA.09.A23,NO2,15.89667129,µg/m3,2020-01-26 23:00:00 +01:00
621,AT,STA.09.A23,NO2,16.44808006,µg/m3,2020-01-27 00:00:00 +01:00
622,AT,STA.09.A23,NO2,15.85708618,µg/m3,2020-01-27 01:00:00 +01:00
623,AT,STA.09.A23,NO2,17.40451049,µg/m3,2020-01-27 02:00:00 +01:00
624,AT,STA.09.A23,NO2,18.52549743,µg/m3,2020-01-27 04:00:00 +01:00
625,AT,STA.09.A23,NO2,23.85103225,µg/m3,2020-01-27 05:00:00 +01:00
626,AT,STA.09.A23,NO2,25.28237915,µg/m3,2020-01-27 06:00:00 +01:00
627,AT,STA.09.A23,NO2,16.06294441,µg/m3,2020-01-26 19:00:00 +01:00
628,AT,STA.09.A23,NO2,30.88921165,µg/m3,2020-01-27 07:00:00 +01:00
629,AT,STA.09.A23,NO2,29.33547592,µg/m3,2020-01-27 08:00:00 +01:00
630,AT,STA.09.A23,NO2,30.5019741,µg/m3,2020-01-27 09:00:00 +01:00
631,AT,STA.09.A23,NO2,30.91120529,µg/m3,2020-01-27 10:00:00 +01:00
633,AT,STA.09.A23,NO2,33.44307708,µg/m3,2020-01-27 11:00:00 +01:00
634,AT,STA.09.A23,NO2,35.52268981,µg/m3,2020-01-27 13:00:00 +01:00
635,AT,STA.09.A23,NO2,33.36945343,µg/m3,2020-01-27 14:00:00 +01:00
636,AT,STA.09.A23,NO2,33.56832885,µg/m3,2020-01-27 15:00:00 +01:00
637,AT,STA.09.A23,NO2,36.84121322,µg/m3,2020-01-27 16:00:00 +01:00
638,AT,STA.09.A23,NO2,37.18924713,µg/m3,2020-01-27 17:00:00 +01:00
639,AT,STA.09.A23,NO2,33.0156784,µg/m3,2020-01-27 18:00:00 +01:00
640,AT,STA.09.A23,NO2,28.14125061,µg/m3,2020-01-27 19:00:00 +01:00
641,AT,STA.09.A23,NO2,20.55806732,µg/m3,2020-01-27 20:00:00 +01:00
642,AT,STA.09.A23,NO2,21.00554275,µg/m3,2020-01-27 21:00:00 +01:00
643,AT,STA.09.A23,NO2,27.37825012,µg/m3,2020-01-27 22:00:00 +01:00
644,AT,STA.09.A23,NO2,27.56565284,µg/m3,2020-01-27 23:00:00 +01:00
645,AT,STA.09.A23,NO2,22.10989189,µg/m3,2020-01-28 00:00:00 +01:00
646,AT,STA.09.A23,NO2,19.73740768,µg/m3,2020-01-28 01:00:00 +01:00
647,AT,STA.09.A23,NO2,15.12707042,µg/m3,2020-01-28 03:00:00 +01:00
648,AT,STA.09.A23,NO2,13.61282348,µg/m3,2020-01-28 04:00:00 +01:00
649,AT,STA.09.A23,NO2,18.59644317,µg/m3,2020-01-28 05:00:00 +01:00
650,AT,STA.09.A23,NO2,21.63086318,µg/m3,2020-01-28 06:00:00 +01:00
651,AT,STA.09.A23,NO2,25.52428436,µg/m3,2020-01-28 07:00:00 +01:00
652,AT,STA.09.A23,NO2,33.83413696,µg/m3,2020-01-28 08:00:00 +01:00
653,AT,STA.09.A23,NO2,30.11473655,µg/m3,2020-01-28 09:00:00 +01:00
654,AT,STA.09.A23,NO2,28.92720413,µg/m3,2020-01-28 10:00:00 +01:00
655,AT,STA.09.A23,NO2,25.25943183,µg/m3,2020-01-28 11:00:00 +01:00
656,AT,STA.09.A23,NO2,20.70971298,µg/m3,2020-01-28 12:00:00 +01:00
657,AT,STA.09.A23,NO2,26.75866699,µg/m3,2020-01-28 13:00:00 +01:00
658,AT,STA.09.A23,NO2,30.76586914,µg/m3,2020-01-28 14:00:00 +01:00
659,AT,STA.09.A23,NO2,39.79856872,µg/m3,2020-01-28 15:00:00 +01:00
660,AT,STA.09.A23,NO2,43.45869064,µg/m3,2020-01-28 16:00:00 +01:00
661,AT,STA.09.A23,NO2,34.29499816,µg/m3,2020-01-27 12:00:00 +01:00
662,AT,STA.09.A23,NO2,48.54251098,µg/m3,2020-01-28 17:00:00 +01:00
663,AT,STA.09.A23,NO2,51.03709411,µg/m3,2020-01-28 18:00:00 +01:00
665,AT,STA.09.A23,NO2,21.24457931,µg/m3,2020-01-28 20:00:00 +01:00
666,AT,STA.09.A23,NO2,14.7150669,µg/m3,2020-01-28 21:00:00 +01:00
667,AT,STA.09.A23,NO2,18.17086219,µg/m3,2020-01-28 22:00:00 +01:00
668,AT,STA.09.A23,NO2,15.91235256,µg/m3,2020-01-28 23:00:00 +01:00
669,AT,STA.09.A23,NO2,7.21965694,µg/m3,2020-01-29 00:00:00 +01:00
670,AT,STA.09.A23,NO2,6.85020351,µg/m3,2020-01-29 02:00:00 +01:00
671,AT,STA.09.A23,NO2,7.37484025,µg/m3,2020-01-29 03:00:00 +01:00
672,AT,STA.09.A23,NO2,13.70796012,µg/m3,2020-01-29 04:00:00 +01:00
673,AT,STA.09.A23,NO2,45.67216491,µg/m3,2020-01-29 05:00:00 +01:00
674,AT,STA.09.A23,NO2,49.79888916,µg/m3,2020-01-29 06:00:00 +01:00
675,AT,STA.09.A23,NO2,29.84892654,µg/m3,2020-01-28 19:00:00 +01:00
676,AT,STA.09.A23,NO2,73.58394622,µg/m3,2020-01-29 07:00:00 +01:00
677,AT,STA.09.A23,NO2,62.02702331,µg/m3,2020-01-29 08:00:00 +01:00
678,AT,STA.09.A23,NO2,45.41878509,µg/m3,2020-01-29 09:00:00 +01:00
679,AT,STA.09.A23,NO2,33.4296875,µg/m3,2020-01-29 10:00:00 +01:00
680,AT,STA.09.A23,NO2,31.78129577,µg/m3,2020-01-29 11:00:00 +01:00
681,AT,STA.09.A23,NO2,24.71442794,µg/m3,2020-01-29 12:00:00 +01:00
682,AT,STA.09.A23,NO2,20.70818328,µg/m3,2020-01-29 13:00:00 +01:00
683,AT,STA.09.A23,NO2,22.83942985,µg/m3,2020-01-29 14:00:00 +01:00
684,AT,STA.09.A23,NO2,28.5323162,µg/m3,2020-01-29 15:00:00 +01:00
685,AT,STA.09.A23,NO2,36.08968353,µg/m3,2020-01-29 16:00:00 +01:00
686,AT,STA.09.A23,NO2,40.35982513,µg/m3,2020-01-29 17:00:00 +01:00
687,AT,STA.09.A23,NO2,42.94141769,µg/m3,2020-01-29 18:00:00 +01:00
689,AT,STA.09.A23,NO2,20.23804664,µg/m3,2020-01-29 20:00:00 +01:00
690,AT,STA.09.A23,NO2,18.33770942,µg/m3,2020-01-29 21:00:00 +01:00
691,AT,STA.09.A23,NO2,14.27524089,µg/m3,2020-01-29 22:00:00 +01:00
692,AT,STA.09.A23,NO2,11.81422042,µg/m3,2020-01-29 23:00:00 +01:00
693,AT,STA.09.A23,NO2,8.3434143,µg/m3,2020-01-30 01:00:00 +01:00
694,AT,STA.09.A23,NO2,7.45133209,µg/m3,2020-01-30 02:00:00 +01:00
695,AT,STA.09.A23,NO2,8.13545322,µg/m3,2020-01-30 03:00:00 +01:00
696,AT,STA.09.A23,NO2,11.822443,µg/m3,2020-01-30 04:00:00 +01:00
697,AT,STA.09.A23,NO2,22.12891769,µg/m3,2020-01-30 05:00:00 +01:00
698,AT,STA.09.A23,NO2,35.83152771,µg/m3,2020-01-30 06:00:00 +01:00
699,AT,STA.09.A23,NO2,29.44352149,µg/m3,2020-01-29 19:00:00 +01:00
700,AT,STA.09.A23,NO2,33.31590652,µg/m3,2020-01-30 07:00:00 +01:00
701,AT,STA.09.A23,NO2,34.04544448,µg/m3,2020-01-30 08:00:00 +01:00
702,AT,STA.09.A23,NO2,26.96232604,µg/m3,2020-01-30 09:00:00 +01:00
703,AT,STA.09.A23,NO2,30.36333465,µg/m3,2020-01-30 10:00:00 +01:00
704,AT,STA.09.A23,NO2,30.199831,µg/m3,2020-01-30 11:00:00 +01:00
705,AT,STA.09.A23,NO2,27.34765243,µg/m3,2020-01-30 12:00:00 +01:00
706,AT,STA.09.A23,NO2,26.40393829,µg/m3,2020-01-30 13:00:00 +01:00
707,AT,STA.09.A23,NO2,24.28798866,µg/m3,2020-01-30 14:00:00 +01:00
708,AT,STA.09.A23,NO2,39.9534645,µg/m3,2020-01-30 15:00:00 +01:00
709,AT,STA.09.A23,NO2,54.62550354,µg/m3,2020-01-30 16:00:00 +01:00
710,AT,STA.09.A23,NO2,83.30316162,µg/m3,2020-01-30 17:00:00 +01:00
711,AT,STA.09.A23,NO2,71.29971313,µg/m3,2020-01-30 18:00:00 +01:00
713,AT,STA.09.A23,NO2,84.41133117,µg/m3,2020-01-30 20:00:00 +01:00
714,AT,STA.09.A23,NO2,79.03396606,µg/m3,2020-01-30 21:00:00 +01:00
715,AT,STA.09.A23,NO2,78.71557617,µg/m3,2020-01-30 22:00:00 +01:00
716,AT,STA.09.A23,NO2,66.02753448,µg/m3,2020-01-31 00:00:00 +01:00
717,AT,STA.09.A23,NO2,54.96876144,µg/m3,2020-01-31 01:00:00 +01:00
718,AT,STA.09.A23,NO2,49.86390686,µg/m3,2020-01-31 02:00:00 +01:00
719,AT,STA.09.A23,NO2,45.10230255,µg/m3,2020-01-31 03:00:00 +01:00
720,AT,STA.09.A23,NO2,51.68440246,µg/m3,2020-01-31 04:00:00 +01:00
721,AT,STA.09.A23,NO2,45.71327972,µg/m3,2020-01-31 05:00:00 +01:00
722,AT,STA.09.A23,NO2,20.38749313,µg/m3,2020-01-31 06:00:00 +01:00
723,AT,STA.09.A23,NO2,78.07113647,µg/m3,2020-01-30 19:00:00 +01:00
724,AT,STA.09.A23,NO2,26.54735946,µg/m3,2020-01-31 07:00:00 +01:00
725,AT,STA.09.A23,NO2,21.44919586,µg/m3,2020-01-31 08:00:00 +01:00
726,AT,STA.09.A23,NO2,20.98259735,µg/m3,2020-01-31 09:00:00 +01:00
727,AT,STA.09.A23,NO2,26.60855102,µg/m3,2020-01-31 10:00:00 +01:00
728,AT,STA.09.A23,NO2,24.43619155,µg/m3,2020-01-31 11:00:00 +01:00
729,AT,STA.09.A23,NO2,24.61881637,µg/m3,2020-01-31 12:00:00 +01:00
730,AT,STA.09.A23,NO2,27.09236145,µg/m3,2020-01-31 13:00:00 +01:00
731,AT,STA.09.A23,NO2,23.57661819,µg/m3,2020-01-31 14:00:00 +01:00
732,AT,STA.09.A23,NO2,23.01057815,µg/m3,2020-01-31 15:00:00 +01:00
733,AT,STA.09.A23,NO2,23.13870239,µg/m3,2020-01-31 16:00:00 +01:00
734,AT,STA.09.A23,NO2,23.77740859,µg/m3,2020-01-31 17:00:00 +01:00
735,AT,STA.09.A23,NO2,24.9601593,µg/m3,2020-01-31 18:00:00 +01:00
737,AT,STA.09.A23,NO2,18.55848312,µg/m3,2020-01-31 20:00:00 +01:00
738,AT,STA.09.A23,NO2,13.10291194,µg/m3,2020-01-31 21:00:00 +01:00
739,AT,STA.09.A23,NO2,9.01663589,µg/m3,2020-01-31 23:00:00 +01:00
740,AT,STA.09.A23,NO2,6.79761552,µg/m3,2020-02-01 00:00:00 +01:00
741,AT,STA.09.A23,NO2,6.3426814,µg/m3,2020-02-01 01:00:00 +01:00
742,AT,STA.09.A23,NO2,5.94482994,µg/m3,2020-02-01 02:00:00 +01:00
743,AT,STA.09.A23,NO2,6.87764453,µg/m3,2020-02-01 03:00:00 +01:00
744,AT,STA.09.A23,NO2,11.2107973,µg/m3,2020-02-01 04:00:00 +01:00
745,AT,STA.09.A23,NO2,23.81527137,µg/m3,2020-02-01 05:00:00 +01:00
746,AT,STA.09.A23,NO2,44.064888,µg/m3,2020-02-01 06:00:00 +01:00
747,AT,STA.09.A23,NO2,27.91942596,µg/m3,2020-01-31 19:00:00 +01:00
748,AT,STA.09.A23,NO2,36.1155014,µg/m3,2020-02-01 07:00:00 +01:00
749,AT,STA.09.A23,NO2,45.57655334,µg/m3,2020-02-01 08:00:00 +01:00
750,AT,STA.09.A23,NO2,21.07084846,µg/m3,2020-02-01 10:00:00 +01:00
751,AT,STA.09.A23,NO2,35.36683654,µg/m3,2020-02-01 09:00:00 +01:00
752,AT,STA.09.A23,NO2,16.97768783,µg/m3,2020-02-01 11:00:00 +01:00
753,AT,STA.09.A23,NO2,17.49716186,µg/m3,2020-02-01 12:00:00 +01:00
754,AT,STA.09.A23,NO2,7.56549453,µg/m3,2020-02-01 13:00:00 +01:00
755,AT,STA.09.A23,NO2,10.37388324,µg/m3,2020-02-01 14:00:00 +01:00
756,AT,STA.09.A23,NO2,19.41671752,µg/m3,2020-02-01 15:00:00 +01:00
757,AT,STA.09.A23,NO2,14.87761306,µg/m3,2020-02-01 16:00:00 +01:00
758,AT,STA.09.A23,NO2,28.45486831,µg/m3,2020-02-01 17:00:00 +01:00
759,AT,STA.09.A23,NO2,30.39583969,µg/m3,2020-02-01 18:00:00 +01:00
761,AT,STA.09.A23,NO2,41.2308731,µg/m3,2020-02-01 20:00:00 +01:00
762,AT,STA.09.A23,NO2,6.80966281,µg/m3,2020-02-01 22:00:00 +01:00
763,AT,STA.09.A23,NO2,6.59366989,µg/m3,2020-02-01 23:00:00 +01:00
764,AT,STA.09.A23,NO2,6.43542766,µg/m3,2020-02-02 00:00:00 +01:00
765,AT,STA.09.A23,NO2,6.10708808,µg/m3,2020-02-02 01:00:00 +01:00
766,AT,STA.09.A23,NO2,4.62190818,µg/m3,2020-02-02 02:00:00 +01:00
767,AT,STA.09.A23,NO2,4.46576929,µg/m3,2020-02-02 03:00:00 +01:00
768,AT,STA.09.A23,NO2,4.65298271,µg/m3,2020-02-02 04:00:00 +01:00
769,AT,STA.09.A23,NO2,6.07677793,µg/m3,2020-02-02 05:00:00 +01:00
770,AT,STA.09.A23,NO2,6.02294683,µg/m3,2020-02-02 06:00:00 +01:00
771,AT,STA.09.A23,NO2,38.34618377,µg/m3,2020-02-01 19:00:00 +01:00
772,AT,STA.09.A23,NO2,6.51344871,µg/m3,2020-02-02 07:00:00 +01:00
773,AT,STA.09.A23,NO2,7.60670566,µg/m3,2020-02-02 08:00:00 +01:00
774,AT,STA.09.A23,NO2,8.40365219,µg/m3,2020-02-02 09:00:00 +01:00
775,AT,STA.09.A23,NO2,8.38385963,µg/m3,2020-02-02 10:00:00 +01:00
776,AT,STA.09.A23,NO2,8.87168502,µg/m3,2020-02-02 11:00:00 +01:00
777,AT,STA.09.A23,NO2,9.62302303,µg/m3,2020-02-02 12:00:00 +01:00
778,AT,STA.09.A23,NO2,11.30507278,µg/m3,2020-02-02 13:00:00 +01:00
779,AT,STA.09.A23,NO2,17.28767013,µg/m3,2020-02-02 14:00:00 +01:00
780,AT,STA.09.A23,NO2,19.12901306,µg/m3,2020-02-02 15:00:00 +01:00
781,AT,STA.09.A23,NO2,23.55749511,µg/m3,2020-02-02 16:00:00 +01:00
782,AT,STA.09.A23,NO2,18.44278907,µg/m3,2020-02-02 17:00:00 +01:00
783,AT,STA.09.A23,NO2,21.91292572,µg/m3,2020-02-02 18:00:00 +01:00
785,AT,STA.09.A23,NO2,6.46038293,µg/m3,2020-02-02 21:00:00 +01:00
786,AT,STA.09.A23,NO2,6.98511552,µg/m3,2020-02-02 22:00:00 +01:00
787,AT,STA.09.A23,NO2,5.5623722,µg/m3,2020-02-02 23:00:00 +01:00
788,AT,STA.09.A23,NO2,4.60383701,µg/m3,2020-02-03 00:00:00 +01:00
789,AT,STA.09.A23,NO2,4.10989284,µg/m3,2020-02-03 01:00:00 +01:00
790,AT,STA.09.A23,NO2,3.70286154,µg/m3,2020-02-03 02:00:00 +01:00
791,AT,STA.09.A23,NO2,3.83710455,µg/m3,2020-02-03 03:00:00 +01:00
792,AT,STA.09.A23,NO2,4.9998722,µg/m3,2020-02-03 04:00:00 +01:00
793,AT,STA.09.A23,NO2,10.65967559,µg/m3,2020-02-03 05:00:00 +01:00
794,AT,STA.09.A23,NO2,17.64297485,µg/m3,2020-02-03 06:00:00 +01:00
795,AT,STA.09.A23,NO2,10.75423812,µg/m3,2020-02-02 19:00:00 +01:00
796,AT,STA.09.A23,NO2,23.72481918,µg/m3,2020-02-03 07:00:00 +01:00
797,AT,STA.09.A23,NO2,27.61154937,µg/m3,2020-02-03 08:00:00 +01:00
798,AT,STA.09.A23,NO2,23.08802795,µg/m3,2020-02-03 13:00:00 +01:00
799,AT,STA.09.A23,NO2,21.2034645,µg/m3,2020-02-03 14:00:00 +01:00
800,AT,STA.09.A23,NO2,20.73973464,µg/m3,2020-02-03 15:00:00 +01:00
801,AT,STA.09.A23,NO2,18.32279205,µg/m3,2020-02-03 16:00:00 +01:00
802,AT,STA.09.A23,NO2,18.14820098,µg/m3,2020-02-03 17:00:00 +01:00
803,AT,STA.09.A23,NO2,15.5113449,µg/m3,2020-02-03 18:00:00 +01:00
805,AT,STA.09.A23,NO2,11.27371215,µg/m3,2020-02-03 20:00:00 +01:00
806,AT,STA.09.A23,NO2,11.37362861,µg/m3,2020-02-03 21:00:00 +01:00
807,AT,STA.09.A23,NO2,11.15342903,µg/m3,2020-02-03 22:00:00 +01:00
808,AT,STA.09.A23,NO2,12.6314373,µg/m3,2020-02-03 23:00:00 +01:00
809,AT,STA.09.A23,NO2,9.47042274,µg/m3,2020-02-04 00:00:00 +01:00
810,AT,STA.09.A23,NO2,9.18482208,µg/m3,2020-02-04 01:00:00 +01:00
811,AT,STA.09.A23,NO2,10.84985256,µg/m3,2020-02-04 02:00:00 +01:00
812,AT,STA.09.A23,NO2,12.58315181,µg/m3,2020-02-04 03:00:00 +01:00
813,AT,STA.09.A23,NO2,16.25207138,µg/m3,2020-02-04 04:00:00 +01:00
814,AT,STA.09.A23,NO2,17.1275177,µg/m3,2020-02-04 05:00:00 +01:00
815,AT,STA.09.A23,NO2,23.36722183,µg/m3,2020-02-04 06:00:00 +01:00
816,AT,STA.09.A23,NO2,32.29187774,µg/m3,2020-02-04 07:00:00 +01:00
817,AT,STA.09.A23,NO2,30.56507873,µg/m3,2020-02-04 08:00:00 +01:00
818,AT,STA.09.A23,NO2,22.04582977,µg/m3,2020-02-04 10:00:00 +01:00
819,AT,STA.09.A23,NO2,18.79168701,µg/m3,2020-02-04 09:00:00 +01:00
820,AT,STA.09.A23,NO2,22.05730438,µg/m3,2020-02-04 11:00:00 +01:00
821,AT,STA.09.A23,NO2,22.89297485,µg/m3,2020-02-04 12:00:00 +01:00
822,AT,STA.09.A23,NO2,24.37786483,µg/m3,2020-02-04 13:00:00 +01:00
823,AT,STA.09.A23,NO2,27.16502761,µg/m3,2020-02-04 14:00:00 +01:00
824,AT,STA.09.A23,NO2,32.48979949,µg/m3,2020-02-04 15:00:00 +01:00
825,AT,STA.09.A23,NO2,33.45263671,µg/m3,2020-02-04 16:00:00 +01:00
826,AT,STA.09.A23,NO2,30.68172836,µg/m3,2020-02-04 17:00:00 +01:00
828,AT,STA.09.A23,NO2,17.45757675,µg/m3,2020-02-04 20:00:00 +01:00
829,AT,STA.09.A23,NO2,14.40030479,µg/m3,2020-02-04 21:00:00 +01:00
830,AT,STA.09.A23,NO2,13.52198982,µg/m3,2020-02-04 22:00:00 +01:00
831,AT,STA.09.A23,NO2,12.08088874,µg/m3,2020-02-04 23:00:00 +01:00
832,AT,STA.09.A23,NO2,10.10272121,µg/m3,2020-02-05 00:00:00 +01:00
833,AT,STA.09.A23,NO2,8.79701042,µg/m3,2020-02-05 01:00:00 +01:00
834,AT,STA.09.A23,NO2,8.72290802,µg/m3,2020-02-05 02:00:00 +01:00
835,AT,STA.09.A23,NO2,9.12477588,µg/m3,2020-02-05 03:00:00 +01:00
836,AT,STA.09.A23,NO2,9.96618366,µg/m3,2020-02-05 04:00:00 +01:00
837,AT,STA.09.A23,NO2,18.38302993,µg/m3,2020-02-05 05:00:00 +01:00
838,AT,STA.09.A23,NO2,32.20773696,µg/m3,2020-02-05 06:00:00 +01:00
839,AT,STA.09.A23,NO2,19.95722579,µg/m3,2020-02-04 19:00:00 +01:00
840,AT,STA.09.A23,NO2,32.12741851,µg/m3,2020-02-05 07:00:00 +01:00
841,AT,STA.09.A23,NO2,30.60715103,µg/m3,2020-02-05 08:00:00 +01:00
842,AT,STA.09.A23,NO2,34.75777435,µg/m3,2020-02-05 10:00:00 +01:00
843,AT,STA.09.A23,NO2,27.40023994,µg/m3,2020-02-05 11:00:00 +01:00
844,AT,STA.09.A23,NO2,30.16636657,µg/m3,2020-02-05 12:00:00 +01:00
845,AT,STA.09.A23,NO2,29.25324821,µg/m3,2020-02-05 13:00:00 +01:00
846,AT,STA.09.A23,NO2,28.3372612,µg/m3,2020-02-05 14:00:00 +01:00
847,AT,STA.09.A23,NO2,25.11792373,µg/m3,2020-02-05 15:00:00 +01:00
848,AT,STA.09.A23,NO2,33.8197937,µg/m3,2020-02-05 16:00:00 +01:00
849,AT,STA.09.A23,NO2,31.20665359,µg/m3,2020-02-05 18:00:00 +01:00
851,AT,STA.09.A23,NO2,25.94211959,µg/m3,2020-02-05 20:00:00 +01:00
852,AT,STA.09.A23,NO2,21.83643341,µg/m3,2020-02-05 21:00:00 +01:00
853,AT,STA.09.A23,NO2,15.96398353,µg/m3,2020-02-05 22:00:00 +01:00
854,AT,STA.09.A23,NO2,14.05504035,µg/m3,2020-02-05 23:00:00 +01:00
855,AT,STA.09.A23,NO2,12.35453796,µg/m3,2020-02-06 00:00:00 +01:00
856,AT,STA.09.A23,NO2,11.56638717,µg/m3,2020-02-06 01:00:00 +01:00
857,AT,STA.09.A23,NO2,13.39128494,µg/m3,2020-02-06 02:00:00 +01:00
858,AT,STA.09.A23,NO2,12.88969135,µg/m3,2020-02-06 03:00:00 +01:00
859,AT,STA.09.A23,NO2,16.20579338,µg/m3,2020-02-06 04:00:00 +01:00
860,AT,STA.09.A23,NO2,28.05424308,µg/m3,2020-02-06 05:00:00 +01:00
861,AT,STA.09.A23,NO2,42.02064895,µg/m3,2020-02-06 06:00:00 +01:00
862,AT,STA.09.A23,NO2,31.52122497,µg/m3,2020-02-05 19:00:00 +01:00
863,AT,STA.09.A23,NO2,47.11785888,µg/m3,2020-02-06 07:00:00 +01:00
864,AT,STA.09.A23,NO2,42.0302124,µg/m3,2020-02-06 08:00:00 +01:00
866,AT,STA.09.A23,NO2,32.37028121,µg/m3,2020-02-06 09:00:00 +01:00
868,AT,STA.09.A23,NO2,30.37193679,µg/m3,2020-02-06 10:00:00 +01:00
870,AT,STA.09.A23,NO2,28.66713333,µg/m3,2020-02-06 11:00:00 +01:00
872,AT,STA.09.A23,NO2,31.34146881,µg/m3,2020-02-06 12:00:00 +01:00
873,AT,STA.09.A23,NO2,31.27166938,µg/m3,2020-02-06 13:00:00 +01:00
874,AT,STA.09.A23,NO2,35.99407196,µg/m3,2020-02-06 14:00:00 +01:00
875,AT,STA.09.A23,NO2,40.81781768,µg/m3,2020-02-06 15:00:00 +01:00
876,AT,STA.09.A23,NO2,70.41623687,µg/m3,2020-02-06 17:00:00 +01:00
877,AT,STA.09.A23,NO2,58.75891876,µg/m3,2020-02-06 18:00:00 +01:00
879,AT,STA.09.A23,NO2,26.81412506,µg/m3,2020-02-06 20:00:00 +01:00
880,AT,STA.09.A23,NO2,22.87098312,µg/m3,2020-02-06 21:00:00 +01:00
881,AT,STA.09.A23,NO2,17.78563117,µg/m3,2020-02-06 22:00:00 +01:00
882,AT,STA.09.A23,NO2,14.84309577,µg/m3,2020-02-06 23:00:00 +01:00
883,AT,STA.09.A23,NO2,12.65907001,µg/m3,2020-02-07 00:00:00 +01:00
884,AT,STA.09.A23,NO2,11.51886749,µg/m3,2020-02-07 01:00:00 +01:00
885,AT,STA.09.A23,NO2,11.57604408,µg/m3,2020-02-07 02:00:00 +01:00
886,AT,STA.09.A23,NO2,13.49464416,µg/m3,2020-02-07 03:00:00 +01:00
887,AT,STA.09.A23,NO2,14.04519271,µg/m3,2020-02-07 04:00:00 +01:00
888,AT,STA.09.A23,NO2,24.5872612,µg/m3,2020-02-07 05:00:00 +01:00
889,AT,STA.09.A23,NO2,36.64902877,µg/m3,2020-02-07 06:00:00 +01:00
890,AT,STA.09.A23,NO2,31.7028923,µg/m3,2020-02-06 19:00:00 +01:00
891,AT,STA.09.A23,NO2,37.55545425,µg/m3,2020-02-07 07:00:00 +01:00
892,AT,STA.09.A23,NO2,40.02613067,µg/m3,2020-02-07 08:00:00 +01:00
893,AT,STA.09.A23,NO2,30.8681755,µg/m3,2020-02-07 09:00:00 +01:00
894,AT,STA.09.A23,NO2,29.6328392,µg/m3,2020-02-07 10:00:00 +01:00
895,AT,STA.09.A23,NO2,34.62869262,µg/m3,2020-02-07 12:00:00 +01:00
896,AT,STA.09.A23,NO2,41.5683937,µg/m3,2020-02-07 13:00:00 +01:00
897,AT,STA.09.A23,NO2,46.91897964,µg/m3,2020-02-07 14:00:00 +01:00
898,AT,STA.09.A23,NO2,51.18147277,µg/m3,2020-02-07 16:00:00 +01:00
899,AT,STA.09.A23,NO2,57.68708038,µg/m3,2020-02-07 17:00:00 +01:00
901,AT,STA.09.A23,NO2,65.1153717,µg/m3,2020-02-07 18:00:00 +01:00
902,AT,STA.09.A23,NO2,57.56278228,µg/m3,2020-02-07 20:00:00 +01:00
903,AT,STA.09.A23,NO2,66.060997,µg/m3,2020-02-07 21:00:00 +01:00
904,AT,STA.09.A23,NO2,60.51344299,µg/m3,2020-02-07 22:00:00 +01:00
905,AT,STA.09.A23,NO2,50.22532653,µg/m3,2020-02-07 23:00:00 +01:00
906,AT,STA.09.A23,NO2,46.08426284,µg/m3,2020-02-08 00:00:00 +01:00
907,AT,STA.09.A23,NO2,41.904953,µg/m3,2020-02-08 01:00:00 +01:00
908,AT,STA.09.A23,NO2,41.83802795,µg/m3,2020-02-08 02:00:00 +01:00
909,AT,STA.09.A23,NO2,39.32336425,µg/m3,2020-02-08 03:00:00 +01:00
910,AT,STA.09.A23,NO2,41.6984291,µg/m3,2020-02-08 04:00:00 +01:00
911,AT,STA.09.A23,NO2,38.73438262,µg/m3,2020-02-08 05:00:00 +01:00
912,AT,STA.09.A23,NO2,31.91993713,µg/m3,2020-02-08 06:00:00 +01:00
913,AT,STA.09.A23,NO2,62.17427062,µg/m3,2020-02-07 19:00:00 +01:00
914,AT,STA.09.A23,NO2,26.95563316,µg/m3,2020-02-08 07:00:00 +01:00
915,AT,STA.09.A23,NO2,23.12914276,µg/m3,2020-02-08 08:00:00 +01:00
917,AT,STA.09.A23,NO2,17.47698783,µg/m3,2020-02-08 10:00:00 +01:00
918,AT,STA.09.A23,NO2,19.62582778,µg/m3,2020-02-08 09:00:00 +01:00
919,AT,STA.09.A23,NO2,15.49585533,µg/m3,2020-02-08 11:00:00 +01:00
920,AT,STA.09.A23,NO2,15.00726604,µg/m3,2020-02-08 12:00:00 +01:00
921,AT,STA.09.A23,NO2,11.74728965,µg/m3,2020-02-08 13:00:00 +01:00
922,AT,STA.09.A23,NO2,16.97367095,µg/m3,2020-02-08 15:00:00 +01:00
923,AT,STA.09.A23,NO2,18.73536872,µg/m3,2020-02-08 16:00:00 +01:00
925,AT,STA.09.A23,NO2,19.79793357,µg/m3,2020-02-08 17:00:00 +01:00
926,AT,STA.09.A23,NO2,18.92286872,µg/m3,2020-02-08 18:00:00 +01:00
927,AT,STA.09.A23,NO2,31.47150611,µg/m3,2020-02-08 20:00:00 +01:00
928,AT,STA.09.A23,NO2,24.16464614,µg/m3,2020-02-08 21:00:00 +01:00
929,AT,STA.09.A23,NO2,16.54015731,µg/m3,2020-02-08 22:00:00 +01:00
930,AT,STA.09.A23,NO2,21.564888,µg/m3,2020-02-08 23:00:00 +01:00
931,AT,STA.09.A23,NO2,41.87818527,µg/m3,2020-02-09 00:00:00 +01:00
