Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA.09.A23,NO2,31.05366897,µg/m3,2018-01-10 16:00:00 +01:00
AT,STA.09.A23,NO2,32.71449279,µg/m3,2018-01-10 17:00:00 +01:00
AT,STA.09.A23,NO2,28.45295524,µg/m3,2018-01-10 18:00:00 +01:00
AT,STA.09.A23,NO2,25.44014358,µg/m3,2018-01-10 20:00:00 +01:00
AT,STA.09.A23,NO2,32.71449279,µg/m3,2018-01-10 23:00:00 +01:00
AT,STA.09.A23,NO2,24.36352539,µg/m3,2018-01-11 04:00:00 +01:00
AT,STA.09.A23,NO2,27.83815383,µg/m3,2018-01-11 07:00:00 +01:00
AT,STA.09.A23,NO2,27.07706451,µg/m3,2018-01-11 10:00:00 +01:00
AT,STA.09.A23,NO2,53.00675201,µg/m3,2018-01-11 16:00:00 +01:00
AT,STA.09.A23,NO2,54.37212753,µg/m3,2018-01-11 17:00:00 +01:00
AT,STA.09.A23,NO2,33.93931579,µg/m3,2018-01-11 22:00:00 +01:00
AT,STA.09.A23,NO2,29.39667129,µg/m3,2018-01-11 23:00:00 +01:00
AT,STA.09.A23,NO2,24.73450851,µg/m3,2018-01-12 00:00:00 +01:00
AT,STA.09.A23,NO2,24.76032447,µg/m3,2018-01-12 01:00:00 +01:00
AT,STA.09.A23,NO2,28.90807914,µg/m3,2018-01-12 05:00:00 +01:00
AT,STA.09.A23,NO2,36.25318527,µg/m3,2018-01-12 06:00:00 +01:00
AT,STA.09.A23,NO2,39.48782348,µg/m3,2018-01-12 09:00:00 +01:00
AT,STA.09.A23,NO2,43.32578659,µg/m3,2018-01-12 13:00:00 +01:00
AT,STA.09.A23,NO2,48.54346847,µg/m3,2018-01-12 14:00:00 +01:00
AT,STA.09.A23,NO2,48.12945938,µg/m3,2018-01-12 15:00:00 +01:00
AT,STA.09.A23,NO2,38.74776458,µg/m3,2018-01-12 19:00:00 +01:00
AT,STA.09.A23,NO2,27.10287857,µg/m3,2018-01-12 21:00:00 +01:00
AT,STA.09.A23,NO2,26.42688369,µg/m3,2018-01-12 22:00:00 +01:00
AT,STA.09.A23,NO2,18.05841827,µg/m3,2018-01-13 03:00:00 +01:00
AT,STA.09.A23,NO2,24.4514904,µg/m3,2018-01-13 06:00:00 +01:00
AT,STA.09.A23,NO2,29.80016326,µg/m3,2018-01-13 07:00:00 +01:00
AT,STA.09.A23,NO2,37.99719238,µg/m3,2018-01-13 08:00:00 +01:00
AT,STA.09.A23,NO2,46.0756607,µg/m3,2018-01-13 09:00:00 +01:00
AT,STA.09.A23,NO2,37.88914871,µg/m3,2018-01-13 10:00:00 +01:00
AT,STA.09.A23,NO2,41.85714721,µg/m3,2018-01-13 12:00:00 +01:00
AT,STA.09.A23,NO2,46.35294342,µg/m3,2018-01-13 13:00:00 +01:00
AT,STA.09.A23,NO2,51.21685028,µg/m3,2018-01-13 15:00:00 +01:00
AT,STA.09.A23,NO2,20.55711174,µg/m3,2018-01-13 17:00:00 +01:00
AT,STA.09.A23,NO2,15.00477981,µg/m3,2018-01-13 21:00:00 +01:00
AT,STA.09.A23,NO2,16.50258064,µg/m3,2018-01-13 22:00:00 +01:00
AT,STA.09.A23,NO2,16.67382621,µg/m3,2018-01-13 23:00:00 +01:00
AT,STA.09.A23,NO2,12.64577865,µg/m3,2018-01-14 00:00:00 +01:00
AT,STA.09.A23,NO2,12.41630458,µg/m3,2018-01-14 01:00:00 +01:00
AT,STA.09.A23,NO2,10.00557708,µg/m3,2018-01-14 02:00:00 +01:00
AT,STA.09.A23,NO2,11.25889205,µg/m3,2018-01-14 03:00:00 +01:00
AT,STA.09.A23,NO2,10.10855388,µg/m3,2018-01-14 04:00:00 +01:00
AT,STA.09.A23,NO2,9.55771827,µg/m3,2018-01-14 05:00:00 +01:00
AT,STA.09.A23,NO2,12.28167915,µg/m3,2018-01-14 06:00:00 +01:00
AT,STA.09.A23,NO2,13.33315181,µg/m3,2018-01-14 07:00:00 +01:00
AT,STA.09.A23,NO2,13.11323833,µg/m3,2018-01-14 08:00:00 +01:00
AT,STA.09.A23,NO2,12.09045028,µg/m3,2018-01-14 09:00:00 +01:00
AT,STA.09.A23,NO2,12.19323539,µg/m3,2018-01-14 11:00:00 +01:00
AT,STA.09.A23,NO2,11.78582286,µg/m3,2018-01-14 12:00:00 +01:00
AT,STA.09.A23,NO2,16.49215698,µg/m3,2018-01-14 15:00:00 +01:00
AT,STA.09.A23,NO2,16.95034408,µg/m3,2018-01-14 16:00:00 +01:00
AT,STA.09.A23,NO2,16.10998725,µg/m3,2018-01-14 17:00:00 +01:00
AT,STA.09.A23,NO2,13.60173225,µg/m3,2018-01-14 18:00:00 +01:00
AT,STA.09.A23,NO2,15.5713911,µg/m3,2018-01-14 20:00:00 +01:00
AT,STA.09.A23,NO2,14.2783966,µg/m3,2018-01-14 22:00:00 +01:00
AT,STA.09.A23,NO2,12.36935806,µg/m3,2018-01-15 00:00:00 +01:00
AT,STA.09.A23,NO2,13.17118072,µg/m3,2018-01-15 02:00:00 +01:00
AT,STA.09.A23,NO2,14.35995578,µg/m3,2018-01-15 03:00:00 +01:00
AT,STA.09.A23,NO2,18.2954483,µg/m3,2018-01-15 04:00:00 +01:00
AT,STA.09.A23,NO2,24.55379676,µg/m3,2018-01-15 05:00:00 +01:00
AT,STA.09.A23,NO2,37.36900329,µg/m3,2018-01-15 06:00:00 +01:00
AT,STA.09.A23,NO2,39.23348999,µg/m3,2018-01-15 07:00:00 +01:00
AT,STA.09.A23,NO2,13.5811758,µg/m3,2018-01-15 10:00:00 +01:00
AT,STA.09.A23,NO2,11.5446825,µg/m3,2018-01-15 11:00:00 +01:00
AT,STA.09.A23,NO2,13.93762588,µg/m3,2018-01-15 12:00:00 +01:00
AT,STA.09.A23,NO2,13.94938659,µg/m3,2018-01-15 13:00:00 +01:00
AT,STA.09.A23,NO2,13.28247642,µg/m3,2018-01-15 14:00:00 +01:00
AT,STA.09.A23,NO2,14.91031265,µg/m3,2018-01-15 15:00:00 +01:00
AT,STA.09.A23,NO2,16.8940258,µg/m3,2018-01-15 16:00:00 +01:00
AT,STA.09.A23,NO2,14.16767501,µg/m3,2018-01-15 20:00:00 +01:00
AT,STA.09.A23,NO2,15.79446029,µg/m3,2018-01-15 21:00:00 +01:00
AT,STA.09.A23,NO2,16.4670124,µg/m3,2018-01-15 23:00:00 +01:00
AT,STA.09.A23,NO2,12.70792865,µg/m3,2018-01-16 00:00:00 +01:00
AT,STA.09.A23,NO2,11.02673912,µg/m3,2018-01-16 01:00:00 +01:00
AT,STA.09.A23,NO2,13.43440818,µg/m3,2018-01-16 02:00:00 +01:00
AT,STA.09.A23,NO2,13.71876525,µg/m3,2018-01-16 03:00:00 +01:00
AT,STA.09.A23,NO2,12.141222,µg/m3,2018-01-16 04:00:00 +01:00
AT,STA.09.A23,NO2,18.93587303,µg/m3,2018-01-16 06:00:00 +01:00
AT,STA.09.A23,NO2,24.04417228,µg/m3,2018-01-16 07:00:00 +01:00
AT,STA.09.A23,NO2,22.03531265,µg/m3,2018-01-16 09:00:00 +01:00
AT,STA.09.A23,NO2,22.46270751,µg/m3,2018-01-16 11:00:00 +01:00
AT,STA.09.A23,NO2,20.61113357,µg/m3,2018-01-16 12:00:00 +01:00
AT,STA.09.A23,NO2,20.39743614,µg/m3,2018-01-16 13:00:00 +01:00
AT,STA.09.A23,NO2,23.36913299,µg/m3,2018-01-16 14:00:00 +01:00
AT,STA.09.A23,NO2,28.68051719,µg/m3,2018-01-16 16:00:00 +01:00
AT,STA.09.A23,NO2,29.40431976,µg/m3,2018-01-16 17:00:00 +01:00
AT,STA.09.A23,NO2,35.96156311,µg/m3,2018-01-16 18:00:00 +01:00
AT,STA.09.A23,NO2,21.92631149,µg/m3,2018-01-16 20:00:00 +01:00
AT,STA.09.A23,NO2,24.8884468,µg/m3,2018-01-16 21:00:00 +01:00
AT,STA.09.A23,NO2,21.8249588,µg/m3,2018-01-16 23:00:00 +01:00
AT,STA.09.A23,NO2,10.92605781,µg/m3,2018-01-17 00:00:00 +01:00
AT,STA.09.A23,NO2,15.59309577,µg/m3,2018-01-17 05:00:00 +01:00
AT,STA.09.A23,NO2,26.13239288,µg/m3,2018-01-17 13:00:00 +01:00
AT,STA.09.A23,NO2,30.01911926,µg/m3,2018-01-17 14:00:00 +01:00
AT,STA.09.A23,NO2,42.17650222,µg/m3,2018-01-17 16:00:00 +01:00
AT,STA.09.A23,NO2,24.05660247,µg/m3,2018-01-17 19:00:00 +01:00
AT,STA.09.A23,NO2,25.59981918,µg/m3,2018-01-17 20:00:00 +01:00
AT,STA.09.A23,NO2,23.22858047,µg/m3,2018-01-17 21:00:00 +01:00
AT,STA.09.A23,NO2,14.76124954,µg/m3,2018-01-17 23:00:00 +01:00
AT,STA.09.A23,NO2,11.08783721,µg/m3,2018-01-18 00:00:00 +01:00
AT,STA.09.A23,NO2,9.58640289,µg/m3,2018-01-18 01:00:00 +01:00
AT,STA.09.A23,NO2,9.31151103,µg/m3,2018-01-18 02:00:00 +01:00
AT,STA.09.A23,NO2,53.97628402,µg/m3,2018-01-18 08:00:00 +01:00
AT,STA.09.A23,NO2,46.20856475,µg/m3,2018-01-18 09:00:00 +01:00
AT,STA.09.A23,NO2,44.76860809,µg/m3,2018-01-18 10:00:00 +01:00
AT,STA.09.A23,NO2,24.42184829,µg/m3,2018-01-18 11:00:00 +01:00
AT,STA.09.A23,NO2,17.45633506,µg/m3,2018-01-18 12:00:00 +01:00
AT,STA.09.A23,NO2,17.72539329,µg/m3,2018-01-18 14:00:00 +01:00
AT,STA.09.A23,NO2,28.64992141,µg/m3,2018-01-18 16:00:00 +01:00
AT,STA.09.A23,NO2,31.28505706,µg/m3,2018-01-18 17:00:00 +01:00
AT,STA.09.A23,NO2,25.61511802,µg/m3,2018-01-18 18:00:00 +01:00
AT,STA.09.A23,NO2,30.47998046,µg/m3,2018-01-18 19:00:00 +01:00
AT,STA.09.A23,NO2,16.63118171,µg/m3,2018-01-18 20:00:00 +01:00
AT,STA.09.A23,NO2,11.59086418,µg/m3,2018-01-18 23:00:00 +01:00
AT,STA.09.A23,NO2,7.818873399999998,µg/m3,2018-01-19 00:00:00 +01:00
AT,STA.09.A23,NO2,7.80242824,µg/m3,2018-01-19 01:00:00 +01:00
AT,STA.09.A23,NO2,9.7773447,µg/m3,2018-01-19 02:00:00 +01:00
AT,STA.09.A23,NO2,9.27221298,µg/m3,2018-01-19 03:00:00 +01:00
AT,STA.09.A23,NO2,10.57888031,µg/m3,2018-01-19 04:00:00 +01:00
AT,STA.09.A23,NO2,49.46232604,µg/m3,2018-01-19 07:00:00 +01:00
AT,STA.09.A23,NO2,65.72921752,µg/m3,2018-01-19 09:00:00 +01:00
AT,STA.09.A23,NO2,20.31711959,µg/m3,2018-01-19 12:00:00 +01:00
AT,STA.09.A23,NO2,22.29634094,µg/m3,2018-01-19 13:00:00 +01:00
AT,STA.09.A23,NO2,29.08687973,µg/m3,2018-01-19 14:00:00 +01:00
AT,STA.09.A23,NO2,51.30481719,µg/m3,2018-01-19 15:00:00 +01:00
AT,STA.09.A23,NO2,56.40010833,µg/m3,2018-01-19 17:00:00 +01:00
AT,STA.09.A23,NO2,44.20735168,µg/m3,2018-01-19 18:00:00 +01:00
AT,STA.09.A23,NO2,38.16355896,µg/m3,2018-01-19 19:00:00 +01:00
AT,STA.09.A23,NO2,28.52466583,µg/m3,2018-01-19 20:00:00 +01:00
AT,STA.09.A23,NO2,25.37608146,µg/m3,2018-01-19 21:00:00 +01:00
AT,STA.09.A23,NO2,31.24872398,µg/m3,2018-01-19 22:00:00 +01:00
AT,STA.09.A23,NO2,29.65674209,µg/m3,2018-01-20 00:00:00 +01:00
AT,STA.09.A23,NO2,26.66496467,µg/m3,2018-01-20 03:00:00 +01:00
AT,STA.09.A23,NO2,51.66432571,µg/m3,2018-01-20 07:00:00 +01:00
AT,STA.09.A23,NO2,25.21162414,µg/m3,2018-01-20 12:00:00 +01:00
AT,STA.09.A23,NO2,24.37021636,µg/m3,2018-01-20 14:00:00 +01:00
AT,STA.09.A23,NO2,33.21646881,µg/m3,2018-01-20 16:00:00 +01:00
AT,STA.09.A23,NO2,72.69950866,µg/m3,2018-01-20 17:00:00 +01:00
AT,STA.09.A23,NO2,66.34593199999999,µg/m3,2018-01-20 19:00:00 +01:00
AT,STA.09.A23,NO2,55.49942016,µg/m3,2018-01-20 20:00:00 +01:00
AT,STA.09.A23,NO2,25.79009246,µg/m3,2018-01-20 21:00:00 +01:00
AT,STA.09.A23,NO2,13.88953208,µg/m3,2018-01-20 23:00:00 +01:00
AT,STA.09.A23,NO2,16.92643928,µg/m3,2018-01-21 00:00:00 +01:00
AT,STA.09.A23,NO2,14.9836483,µg/m3,2018-01-21 01:00:00 +01:00
AT,STA.09.A23,NO2,14.1801052,µg/m3,2018-01-21 02:00:00 +01:00
AT,STA.09.A23,NO2,13.65804958,µg/m3,2018-01-21 04:00:00 +01:00
AT,STA.09.A23,NO2,25.77288055,µg/m3,2018-01-21 05:00:00 +01:00
AT,STA.09.A23,NO2,32.99751281,µg/m3,2018-01-21 06:00:00 +01:00
AT,STA.09.A23,NO2,25.34930992,µg/m3,2018-01-21 07:00:00 +01:00
AT,STA.09.A23,NO2,26.15725326,µg/m3,2018-01-21 08:00:00 +01:00
AT,STA.09.A23,NO2,24.1847248,µg/m3,2018-01-21 10:00:00 +01:00
AT,STA.09.A23,NO2,25.70117187,µg/m3,2018-01-21 11:00:00 +01:00
AT,STA.09.A23,NO2,29.8575325,µg/m3,2018-01-21 12:00:00 +01:00
AT,STA.09.A23,NO2,28.83923721,µg/m3,2018-01-21 14:00:00 +01:00
AT,STA.09.A23,NO2,28.12786483,µg/m3,2018-01-21 15:00:00 +01:00
AT,STA.09.A23,NO2,31.24681091,µg/m3,2018-01-21 17:00:00 +01:00
AT,STA.09.A23,NO2,30.5316143,µg/m3,2018-01-21 18:00:00 +01:00
AT,STA.09.A23,NO2,27.1363449,µg/m3,2018-01-21 19:00:00 +01:00
AT,STA.09.A23,NO2,26.97380065,µg/m3,2018-01-21 20:00:00 +01:00
AT,STA.09.A23,NO2,21.41477394,µg/m3,2018-01-21 21:00:00 +01:00
AT,STA.09.A23,NO2,21.3401947,µg/m3,2018-01-21 22:00:00 +01:00
AT,STA.09.A23,NO2,18.06645202,µg/m3,2018-01-21 23:00:00 +01:00
AT,STA.09.A23,NO2,15.49298667,µg/m3,2018-01-22 00:00:00 +01:00
AT,STA.09.A23,NO2,11.57202911,µg/m3,2018-01-22 01:00:00 +01:00
AT,STA.09.A23,NO2,67.21028137,µg/m3,2018-01-22 05:00:00 +01:00
AT,STA.09.A23,NO2,87.53983306,µg/m3,2018-01-22 07:00:00 +01:00
AT,STA.09.A23,NO2,79.09324646,µg/m3,2018-01-22 08:00:00 +01:00
AT,STA.09.A23,NO2,56.18019866,µg/m3,2018-01-22 09:00:00 +01:00
AT,STA.09.A23,NO2,35.82387542,µg/m3,2018-01-22 11:00:00 +01:00
AT,STA.09.A23,NO2,25.82164573,µg/m3,2018-01-22 13:00:00 +01:00
AT,STA.09.A23,NO2,33.48992538,µg/m3,2018-01-22 14:00:00 +01:00
AT,STA.09.A23,NO2,33.04149627,µg/m3,2018-01-22 16:00:00 +01:00
AT,STA.09.A23,NO2,26.52058792,µg/m3,2018-01-22 18:00:00 +01:00
AT,STA.09.A23,NO2,15.93443965,µg/m3,2018-01-22 22:00:00 +01:00
AT,STA.09.A23,NO2,12.61604309,µg/m3,2018-01-22 23:00:00 +01:00
AT,STA.09.A23,NO2,15.31801223,µg/m3,2018-01-23 00:00:00 +01:00
